Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
49391_3.tex,heuristic greedy,True,9,8.618352890014648,109.75178550000044,21
49481_2.tex,heuristic greedy,True,9,8.368085622787476,101.09741130000013,26
49531_3.tex,heuristic greedy,True,9,9.589734315872192,93.18125197199996,45
49569_2.tex,heuristic greedy,False,20,21.99783205986023,261.10517898770087,53
49624_2.tex,heuristic greedy,True,11,11.120923280715942,116.35977670682809,36
49663_2.tex,heuristic greedy,True,3,3.0396573543548584,31.16755674148,32
49823_2.tex,heuristic greedy,False,9,10.753271341323853,100.29667580000003,22
49843_3.tex,heuristic greedy,True,7,7.566698789596558,76.83583059389868,27
49882_1.tex,heuristic greedy,True,6,6.540857315063477,67.56983039390465,18
49887_2.tex,heuristic greedy,True,18,20.853215217590332,200.23248882318043,48
49965_3.tex,heuristic greedy,True,7,7.589987277984619,71.2256279999999,31
50056_3.tex,heuristic greedy,True,13,13.72547698020935,160.71341036949988,39
50153_2.tex,heuristic greedy,True,1,0.7517807483673096,10.488243971040038,15
50154_1.tex,heuristic greedy,True,8,7.459193229675293,89.42396784000002,24
50157_1.tex,heuristic greedy,True,12,12.405251741409302,140.03474431882776,33
50167_2.tex,heuristic greedy,True,17,19.016085386276245,192.84367828782806,46
50219_3.tex,heuristic greedy,True,14,15.221164464950562,192.06645473359993,70
50424_2.tex,heuristic greedy,True,1,0.7966911792755127,10.01,15
50504_1.tex,heuristic greedy,True,8,8.660059690475464,97.05229249000007,22
50555_2.tex,heuristic greedy,True,2,1.8056631088256836,21.281725375000065,12
50647_2.tex,heuristic greedy,False,29,33.24713373184204,541.7179968322337,56
50663_3.tex,heuristic greedy,True,14,13.95914077758789,217.42095346000013,23
50667_2.tex,heuristic greedy,False,6,6.766239166259766,65.09666059999991,16
50675_3.tex,heuristic greedy,False,5,6.369307994842529,53.62330929999997,27
50692_2.tex,heuristic greedy,True,16,16.572312355041504,298.7114744938,36
50698_1.tex,heuristic greedy,True,11,11.115793466567993,151.99238358719998,24
50702_1.tex,heuristic greedy,True,1,0.7936184406280518,10.01,19
50702_2.tex,heuristic greedy,False,9,9.639483451843262,98.32993929299187,30
50735_2.tex,heuristic greedy,True,3,3.3397297859191895,30.609262136999988,33
50735_3.tex,heuristic greedy,True,2,2.179898977279663,20.084923609999976,35
50741_1.tex,heuristic greedy,True,24,25.65934133529663,360.3010336337503,48
50753_3.tex,heuristic greedy,False,16,18.200806140899658,177.13306687520029,52
50933_3.tex,heuristic greedy,True,13,14.003208637237549,140.97364527500076,39
50969_2.tex,heuristic greedy,True,5,5.524730205535889,50.035446399999856,30
51034_2.tex,heuristic greedy,True,14,16.523166179656982,165.65738816299222,42
51063_2.tex,heuristic greedy,False,32,35.7590811252594,2168.4282019895013,51
51083_1.tex,heuristic greedy,True,11,13.673179864883423,113.05966653082783,53
51156_1.tex,heuristic greedy,True,2,1.6437582969665527,20.165725640000005,22
51173_3.tex,heuristic greedy,True,6,6.197041988372803,65.44202150600017,27
51252_2.tex,heuristic greedy,True,10,9.64564824104309,103.26077522682806,27
51287_2.tex,heuristic greedy,True,20,20.530177354812622,270.90132131269996,51
51287_3.tex,heuristic greedy,False,17,18.97646141052246,203.80681425270097,51
51550_3.tex,heuristic greedy,True,8,7.896693706512451,116.38379349999995,20
51647_1.tex,heuristic greedy,True,10,10.173890829086304,120.06279159999998,28
51686_3.tex,heuristic greedy,True,11,11.759967565536499,125.5496462779999,33
51772_3.tex,heuristic greedy,True,2,1.7430286407470703,20.0071296000001,18
51821_3.tex,heuristic greedy,False,17,18.597254037857056,201.97507734799956,53
51828_3.tex,heuristic greedy,True,6,6.6462953090667725,69.00330872347999,34
52051_2.tex,heuristic greedy,True,2,2.130876064300537,20.02,28
52109_1.tex,heuristic greedy,True,14,13.902209043502808,178.13426433574983,30
52207_2.tex,heuristic greedy,True,7,6.673630237579346,76.55429843200015,19
52213_2.tex,heuristic greedy,False,7,7.712263345718384,79.16686589411407,22
52248_1.tex,heuristic greedy,False,8,9.25851058959961,85.07956122777705,32
52263_3.tex,heuristic greedy,True,18,20.039114475250244,204.29511418746733,47
52271_2.tex,heuristic greedy,True,4,4.0122575759887695,40.98839587600006,25
52278_1.tex,heuristic greedy,True,13,11.719536542892456,213.1344134687498,22
52297_1.tex,heuristic greedy,True,6,5.402498483657837,67.86648079999999,20
52298_1.tex,heuristic greedy,True,2,1.5975735187530518,20.02,6
52310_2.tex,heuristic greedy,True,8,7.22880482673645,108.17234095023986,21
52349_3.tex,heuristic greedy,True,11,10.85220456123352,120.04135933247156,42
52363_2.tex,heuristic greedy,True,20,21.1578311920166,278.4742975914801,52
52368_1.tex,heuristic greedy,False,19,20.840559005737305,219.1259557916562,47
52551_2.tex,heuristic greedy,True,7,7.187381267547607,76.37204933293619,25
52664_2.tex,heuristic greedy,True,15,16.78867197036743,176.19387597652587,38
52669_3.tex,heuristic greedy,True,11,9.82087779045105,124.65388138567798,24
52691_2.tex,heuristic greedy,True,18,19.068718671798706,242.75050239999982,34
52746_1.tex,heuristic greedy,True,21,23.73155689239502,330.5439636692486,42
52757_1.tex,heuristic greedy,True,5,4.785761833190918,55.19645047200001,14
52757_2.tex,heuristic greedy,True,12,11.901578187942505,140.05105113400003,29
52830_1.tex,heuristic greedy,True,1,0.7470111846923828,10.01,9
52832_1.tex,heuristic greedy,True,1,0.758491039276123,10.01,14
52860_1.tex,heuristic greedy,False,9,9.360755920410156,104.08556367599994,25
52909_1.tex,heuristic greedy,True,1,0.8532862663269043,10.024808127200004,29
52991_2.tex,heuristic greedy,True,10,12.949509859085083,104.9784839263885,40
93901_2.tex,heuristic greedy,True,12,12.126791000366211,165.2140054799998,35
93940_2.tex,heuristic greedy,True,26,26.17438292503357,374.99644327125026,56
94148_1.tex,heuristic greedy,True,10,10.884907722473145,114.49833241248014,30
94256_1.tex,heuristic greedy,True,5,5.254732608795166,52.40567829299998,25
94283_1.tex,heuristic greedy,True,1,0.910327672958374,10.488243201479975,21
94308_3.tex,heuristic greedy,False,13,13.3365957736969,167.08950020000003,29
94330_1.tex,heuristic greedy,True,9,9.343677043914795,112.38990338208988,24
94349_3.tex,heuristic greedy,True,7,7.178335666656494,78.05891710147989,30
94381_1.tex,heuristic greedy,True,17,19.52199959754944,224.99466197375136,45
94438_2.tex,heuristic greedy,True,16,15.526680946350098,203.96426698425006,37
94441_1.tex,heuristic greedy,True,12,11.923353433609009,129.90872074300003,35
94469_3.tex,heuristic greedy,True,27,30.746387481689453,354.039000494328,59
94475_3.tex,heuristic greedy,True,23,25.513525247573853,325.0813296798052,54
94687_3.tex,heuristic greedy,False,4,5.781030654907227,40.20515623999995,24
94688_1.tex,heuristic greedy,True,9,9.748289108276367,111.11766182479907,24
94736_2.tex,heuristic greedy,True,7,7.173617601394653,93.42656210000007,19
94765_3.tex,heuristic greedy,True,15,15.304803609848022,173.9576946590005,31
94807_1.tex,heuristic greedy,True,2,2.003995895385742,20.009999999999998,28
94914_2.tex,heuristic greedy,True,12,13.516120433807373,133.7421578059998,41
94924_2.tex,heuristic greedy,True,25,27.664630651474,367.9061791164807,54
94952_3.tex,heuristic greedy,False,13,14.699415922164917,163.14759449999968,31
94970_3.tex,heuristic greedy,True,14,13.56808614730835,164.58922575299198,31
94983_3.tex,heuristic greedy,True,13,13.502332210540771,171.1092570470003,41
95002_3.tex,heuristic greedy,True,12,13.059972047805786,132.57691179005,36
95023_2.tex,heuristic greedy,False,26,29.033921480178833,358.00791399090014,67
95025_1.tex,heuristic greedy,True,20,20.063148021697998,283.8268741712011,43
95037_3.tex,heuristic greedy,True,23,29.4410982131958,328.5986542218321,58
95103_3.tex,heuristic greedy,True,11,12.424458980560303,122.48912508199967,35
95195_2.tex,heuristic greedy,True,14,16.055233240127563,187.73482589331485,32
95209_2.tex,heuristic greedy,True,4,3.946357250213623,40.019999999999996,20
95214_3.tex,heuristic greedy,True,3,3.0475194454193115,30.073591999999866,29
95253_1.tex,heuristic greedy,False,6,8.011470556259155,61.728816668828095,37
95290_3.tex,heuristic greedy,True,13,13.492747783660889,166.28762640000028,29
95297_2.tex,heuristic greedy,True,13,12.845096111297607,148.77217195199995,25
95342_3.tex,heuristic greedy,True,9,9.552115440368652,94.97623340499206,33
95369_1.tex,heuristic greedy,True,3,2.6648385524749756,34.805077359999984,19
95445_1.tex,heuristic greedy,True,10,11.711807489395142,104.3271142908278,47
95464_2.tex,heuristic greedy,False,14,15.65318775177002,156.90037151099983,47
95500_2.tex,heuristic greedy,False,4,4.929046154022217,46.57124391000045,25
95511_2.tex,heuristic greedy,True,2,1.7127931118011475,20.184980300000007,22
95573_3.tex,heuristic greedy,False,6,8.14416217803955,61.1747848599999,49
95671_2.tex,heuristic greedy,True,6,6.982896089553833,62.28339137799988,32
95721_3.tex,heuristic greedy,True,9,9.288338899612427,101.16570534999991,17
95749_3.tex,heuristic greedy,True,7,7.037333250045776,73.84931354000003,25
95779_2.tex,heuristic greedy,True,10,11.670935869216919,105.9760117954889,36
95842_1.tex,heuristic greedy,True,8,8.551835536956787,95.16990300114195,25
95864_3.tex,heuristic greedy,True,9,9.16520071029663,95.00759319299193,24
95880_3.tex,heuristic greedy,True,8,7.95696496963501,88.25659856574427,31
95980_2.tex,heuristic greedy,False,5,6.381210565567017,53.48486164749994,32
95982_3.tex,heuristic greedy,True,12,11.759790658950806,131.65312304879998,37
96002_1.tex,heuristic greedy,False,8,9.690186738967896,86.64454551200002,35
96030_2.tex,heuristic greedy,True,9,8.74493932723999,95.10962110000034,26
96036_1.tex,heuristic greedy,True,13,12.197265148162842,144.22656220000002,31
96067_1.tex,heuristic greedy,True,22,22.298736572265625,319.73897991500115,52
96070_2.tex,heuristic greedy,True,19,21.095309019088745,231.90550763482852,47
96072_3.tex,heuristic greedy,True,6,5.803378343582153,71.38570558125005,30
96260_3.tex,heuristic greedy,True,5,5.179588079452515,56.69580429999982,14
96320_2.tex,heuristic greedy,True,12,13.99196171760559,144.1640906982101,33
96331_2.tex,heuristic greedy,True,13,15.77948522567749,133.91916069965626,46
96364_3.tex,heuristic greedy,True,5,4.8221330642700195,52.263390149999964,14
96418_3.tex,heuristic greedy,True,9,9.088531017303467,100.22010672400006,26
96452_3.tex,heuristic greedy,True,17,15.610751628875732,281.6115622374999,28
96462_2.tex,heuristic greedy,True,4,3.7100648880004883,41.49089014999996,18
96475_3.tex,heuristic greedy,True,10,9.763326644897461,126.58036165000026,40
96491_2.tex,heuristic greedy,True,13,14.272485256195068,151.01683913363547,44
96504_3.tex,heuristic greedy,True,13,15.258632183074951,135.50966923799996,43
96510_1.tex,heuristic greedy,True,17,17.342649698257446,241.4650725210001,51
96547_2.tex,heuristic greedy,False,10,12.306579828262329,108.3364739426011,48
96599_1.tex,heuristic greedy,True,6,5.8322930335998535,69.37906268200003,27
96654_1.tex,heuristic greedy,True,25,26.767112970352173,297.5291080965004,69
96693_3.tex,heuristic greedy,True,16,17.055500745773315,239.58518519999998,35
96860_1.tex,heuristic greedy,True,10,10.839855194091797,109.24102052199977,38
96865_2.tex,heuristic greedy,True,3,3.09704852104187,30.0,34
96900_2.tex,heuristic greedy,True,5,4.73241114616394,50.90483639999998,19
96914_3.tex,heuristic greedy,True,8,8.151548385620117,90.90929809140022,27
96928_2.tex,heuristic greedy,True,10,10.256321430206299,114.611399224,31
96983_1.tex,heuristic greedy,True,6,6.472671747207642,60.8329163100001,38
97045_2.tex,heuristic greedy,False,4,5.426814079284668,44.035046450000046,31
97089_2.tex,heuristic greedy,True,37,40.918879985809326,690.4513738877739,75
97109_1.tex,heuristic greedy,True,14,14.07600712776184,205.46546411000006,41
97124_2.tex,heuristic greedy,True,4,3.6727380752563477,40.8041606,25
97155_3.tex,heuristic greedy,False,6,7.376667737960815,63.75848372079999,42
97414_2.tex,heuristic greedy,True,16,18.320491552352905,183.65079681365722,36
97515_2.tex,heuristic greedy,True,18,20.444390058517456,203.49513116165667,42
97559_1.tex,heuristic greedy,True,4,3.6239168643951416,50.79332630000016,20
97575_1.tex,heuristic greedy,True,11,11.094296216964722,116.18053787299165,24
97598_2.tex,heuristic greedy,False,9,10.167428731918335,103.07452582399985,24
97608_2.tex,heuristic greedy,False,7,8.439519882202148,71.68547424000002,30
97671_3.tex,heuristic greedy,True,9,8.732157945632935,104.12433492799993,28
97683_2.tex,heuristic greedy,False,6,7.129843711853027,63.59224551015992,22
97689_2.tex,heuristic greedy,True,2,1.8512108325958252,20.01439665999999,28
97694_3.tex,heuristic greedy,True,11,10.982157945632935,142.59448131750017,31
97708_2.tex,heuristic greedy,True,5,4.736666917800903,53.85009785600025,17
97810_1.tex,heuristic greedy,True,6,7.1668970584869385,62.56964569638818,30
97831_3.tex,heuristic greedy,False,11,14.51757001876831,127.61977569075725,32
97837_2.tex,heuristic greedy,True,10,11.050447940826416,110.72764293836666,30
97880_1.tex,heuristic greedy,True,7,7.39128851890564,77.83694639999987,17
