Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
48400_2.tex,regreession model greedy,True,26,43.758941888809204,336.51838931250023,26
48414_3.tex,regreession model greedy,True,14,15.572038888931274,68.85064587500014,14
48424_1.tex,regreession model greedy,False,16,22.20014238357544,79.76376420210106,17
48433_3.tex,regreession model greedy,True,9,11.126084089279175,47.4281047094962,9
48452_3.tex,regreession model greedy,False,13,18.431355953216553,58.45776131000021,14
48496_1.tex,regreession model greedy,False,17,20.24127769470215,163.41606592500017,18
48510_3.tex,regreession model greedy,True,13,16.16303277015686,83.60069766000002,13
48511_3.tex,regreession model greedy,True,17,21.67457127571106,115.7572504500003,17
48525_2.tex,regreession model greedy,True,16,19.043599128723145,71.146779255,16
48550_3.tex,regreession model greedy,True,18,28.53599262237549,96.20715462200006,18
48580_2.tex,regreession model greedy,True,43,91.28990435600281,441.6454263901992,43
48588_3.tex,regreession model greedy,True,12,23.19726061820984,56.86894686075008,12
48596_3.tex,regreession model greedy,True,33,69.02790451049805,259.5454808277501,33
48778_1.tex,regreession model greedy,True,11,23.441162109375,58.13185991900016,11
48804_3.tex,regreession model greedy,True,4,7.173582315444946,15.107274885600035,4
48814_3.tex,regreession model greedy,False,12,29.12943387031555,80.99330044925759,13
48919_2.tex,regreession model greedy,True,29,60.44955396652222,190.15580840151995,29
48964_3.tex,regreession model greedy,True,8,14.562451362609863,44.432203847449486,8
49023_2.tex,regreession model greedy,True,24,46.016955614089966,167.943311860707,24
49031_3.tex,regreession model greedy,True,35,43.9468252658844,307.56556382099996,35
49067_2.tex,regreession model greedy,False,19,23.649057149887085,138.31548008000016,20
49095_1.tex,regreession model greedy,False,20,35.62095880508423,107.22079247900004,23
49104_3.tex,regreession model greedy,False,16,28.96285390853882,98.21874632292315,17
49105_1.tex,regreession model greedy,True,13,22.875534534454346,69.77488768399985,13
49334_1.tex,regreession model greedy,True,15,30.078416347503662,113.33740173480426,15
49391_3.tex,regreession model greedy,True,12,22.64293909072876,82.87901668500021,12
49481_2.tex,regreession model greedy,False,8,17.436552047729492,39.554659575,9
49531_3.tex,regreession model greedy,True,25,45.52761483192444,137.98030829707568,25
49569_2.tex,regreession model greedy,False,32,58.71953225135803,204.27194254917535,33
49624_2.tex,regreession model greedy,True,16,19.37095284461975,79.22626785700018,16
49663_2.tex,regreession model greedy,True,6,8.009483575820923,29.424250915000123,6
49823_2.tex,regreession model greedy,False,15,23.625309228897095,138.47287493125012,16
49843_3.tex,regreession model greedy,True,17,21.200125694274902,96.60887682807505,17
49882_1.tex,regreession model greedy,True,14,19.992214679718018,77.63759099741975,14
49887_2.tex,regreession model greedy,True,29,43.87018322944641,225.74924893342012,29
49965_3.tex,regreession model greedy,True,18,23.685603380203247,87.2452290550004,18
50056_3.tex,regreession model greedy,True,21,25.79309844970703,138.73997238725008,21
50153_2.tex,regreession model greedy,True,1,0.9122307300567627,0.0,1
50154_1.tex,regreession model greedy,False,12,14.431349277496338,70.5592021699999,13
50157_1.tex,regreession model greedy,True,21,26.603990077972412,138.85866191970686,21
50167_2.tex,regreession model greedy,False,22,27.559476852416992,115.27825026700009,23
50219_3.tex,regreession model greedy,True,27,32.76393747329712,140.67982541223347,27
50424_2.tex,regreession model greedy,True,2,2.0582003593444824,7.8026504562500065,2
50504_1.tex,regreession model greedy,True,18,22.516321659088135,122.07229385099997,18
50555_2.tex,regreession model greedy,True,4,6.108686923980713,19.180748206250087,4
50647_2.tex,regreession model greedy,False,25,30.096214532852173,157.66742141166725,26
50663_3.tex,regreession model greedy,False,17,33.710054874420166,190.1973138300002,18
50667_2.tex,regreession model greedy,False,13,16.476973295211792,94.77205483,14
50675_3.tex,regreession model greedy,True,15,19.090590238571167,100.1008543999999,15
50692_2.tex,regreession model greedy,False,17,21.4787118434906,99.92793682575001,18
50698_1.tex,regreession model greedy,True,23,26.138620138168335,207.4998171375998,23
50702_1.tex,regreession model greedy,False,13,15.845669746398926,62.135397421,14
50702_2.tex,regreession model greedy,False,15,16.38672661781311,92.60092376999796,16
50735_2.tex,regreession model greedy,True,8,11.515084505081177,37.67186924783751,8
50735_3.tex,regreession model greedy,True,4,7.9414591789245605,17.512297235000034,4
50741_1.tex,regreession model greedy,False,27,34.10383105278015,185.06783311375042,28
50753_3.tex,regreession model greedy,False,35,39.765836000442505,217.63777470700012,100
50933_3.tex,regreession model greedy,True,20,23.67131471633911,129.07994091112576,20
50969_2.tex,regreession model greedy,True,9,10.49848198890686,42.43888510520005,9
51034_2.tex,regreession model greedy,True,28,40.86859321594238,172.79126742877494,28
51063_2.tex,regreession model greedy,False,42,56.460936546325684,2181.5916975405016,42
51083_1.tex,regreession model greedy,True,26,40.00278663635254,130.92916543737303,26
51156_1.tex,regreession model greedy,True,6,7.019838333129883,19.977340149000067,6
51173_3.tex,regreession model greedy,True,9,9.526379108428955,38.602405126000015,9
51252_2.tex,regreession model greedy,False,26,32.706276655197144,166.34521950826456,27
51287_2.tex,regreession model greedy,True,35,40.88779354095459,237.44210377719992,35
51287_3.tex,regreession model greedy,False,41,50.048118591308594,293.5349154726758,42
51550_3.tex,regreession model greedy,True,17,18.955658435821533,130.67760822499986,17
51647_1.tex,regreession model greedy,True,19,21.855899333953857,142.78750164000024,19
51686_3.tex,regreession model greedy,True,36,43.197946071624756,386.78210420049976,36
51772_3.tex,regreession model greedy,True,5,5.4409565925598145,14.205360159999936,5
51821_3.tex,regreession model greedy,False,22,27.9751935005188,120.07776449799972,23
51828_3.tex,regreession model greedy,True,9,10.180718183517456,39.075445987750065,9
52051_2.tex,regreession model greedy,True,6,12.723242282867432,30.02581080000064,6
52109_1.tex,regreession model greedy,True,21,28.964399337768555,191.38645211274994,21
52207_2.tex,regreession model greedy,False,9,11.066990852355957,59.235958595000106,10
52213_2.tex,regreession model greedy,False,11,13.955336093902588,61.14401858461368,12
52248_1.tex,regreession model greedy,False,16,17.87704610824585,91.5468357666716,17
52263_3.tex,regreession model greedy,True,25,26.893964529037476,148.73518305224616,25
52271_2.tex,regreession model greedy,True,8,11.129241228103638,43.30057290200028,8
52278_1.tex,regreession model greedy,True,18,24.714536666870117,234.91701511874993,18
52297_1.tex,regreession model greedy,True,11,10.733860492706299,63.7071132300001,11
52298_1.tex,regreession model greedy,True,7,6.8457865715026855,49.09494412374998,7
52310_2.tex,regreession model greedy,True,13,13.62076997756958,115.52514623436657,13
52349_3.tex,regreession model greedy,True,15,17.799545526504517,80.15686801754579,15
52363_2.tex,regreession model greedy,True,38,42.63018989562988,271.55169528700037,38
52368_1.tex,regreession model greedy,True,33,36.05970025062561,324.5995223445,52
52551_2.tex,regreession model greedy,True,15,20.791351079940796,84.60202911646824,15
52664_2.tex,regreession model greedy,True,25,35.7085964679718,161.15952554879888,25
52669_3.tex,regreession model greedy,False,9,13.601937532424927,40.80814028896252,10
52691_2.tex,regreession model greedy,True,33,42.50692677497864,316.6075468090902,33
52746_1.tex,regreession model greedy,True,24,31.761216402053833,311.1248449612895,24
52757_1.tex,regreession model greedy,True,8,8.625349998474121,43.28969618279998,8
52757_2.tex,regreession model greedy,True,15,18.261443614959717,108.25109643799996,15
52830_1.tex,regreession model greedy,True,13,14.77823519706726,96.63661825375034,13
52832_1.tex,regreession model greedy,True,1,0.846184492111206,3.568586780000075,1
52860_1.tex,regreession model greedy,False,15,18.437954902648926,114.11500212999998,16
52909_1.tex,regreession model greedy,True,3,2.917151689529419,8.622444382499992,3
52991_2.tex,regreession model greedy,True,22,28.307297945022583,107.95145217462964,22
93901_2.tex,regreession model greedy,True,27,35.82582426071167,197.70532266899994,27
93940_2.tex,regreession model greedy,True,37,40.915135622024536,317.79145997325026,37
94148_1.tex,regreession model greedy,False,14,18.169920444488525,84.97006975412542,15
94256_1.tex,regreession model greedy,True,9,10.39910340309143,44.529563602500005,9
94283_1.tex,regreession model greedy,True,1,0.8640811443328857,3.1544742800000023,1
94308_3.tex,regreession model greedy,False,20,23.151768922805786,217.1535537487502,21
94330_1.tex,regreession model greedy,True,17,19.851104497909546,134.36107146824992,17
94349_3.tex,regreession model greedy,True,12,13.465059280395508,66.71600633500003,12
94381_1.tex,regreession model greedy,True,37,44.50911211967468,270.09972055601907,37
94438_2.tex,regreession model greedy,True,24,29.298888444900513,203.3569846452498,24
94441_1.tex,regreession model greedy,True,15,16.981114387512207,84.0324704652505,15
94469_3.tex,regreession model greedy,True,39,55.58219265937805,342.77774964225006,39
94475_3.tex,regreession model greedy,True,35,44.61191463470459,287.8094922222523,35
94687_3.tex,regreession model greedy,False,8,13.21072244644165,38.68979268103803,9
94688_1.tex,regreession model greedy,True,17,23.640777587890625,173.23462875760478,17
94736_2.tex,regreession model greedy,True,11,16.386033058166504,92.56920295499995,11
94765_3.tex,regreession model greedy,True,23,28.672975063323975,205.97163956299997,23
94807_1.tex,regreession model greedy,True,5,5.582520484924316,11.600912520149961,5
94914_2.tex,regreession model greedy,True,24,28.08533811569214,133.74110963899986,24
94924_2.tex,regreession model greedy,True,50,63.317954301834106,467.46978734672035,50
94952_3.tex,regreession model greedy,True,18,20.2045156955719,186.01839408999976,18
94970_3.tex,regreession model greedy,True,19,19.922919273376465,143.97150445634247,19
94983_3.tex,regreession model greedy,True,17,20.06737184524536,95.3785667730001,17
95002_3.tex,regreession model greedy,True,23,31.41096019744873,156.24502191445004,23
95023_2.tex,regreession model greedy,False,29,32.60210824012756,163.26098401247503,30
95025_1.tex,regreession model greedy,True,43,50.44610023498535,291.3463292463007,63
95037_3.tex,regreession model greedy,True,42,52.16358780860901,354.6755567037091,42
95103_3.tex,regreession model greedy,True,20,25.481738328933716,116.93828395850045,20
95195_2.tex,regreession model greedy,True,27,38.12889909744263,240.28242914802627,27
95209_2.tex,regreession model greedy,True,11,12.462888956069946,56.37975249800038,11
95214_3.tex,regreession model greedy,True,13,14.6416015625,53.29115578874402,13
95253_1.tex,regreession model greedy,True,21,26.728540182113647,123.59145840754664,21
95290_3.tex,regreession model greedy,True,20,22.8385488986969,137.6437981000002,20
95297_2.tex,regreession model greedy,True,14,15.838954448699951,91.8513359902001,14
95342_3.tex,regreession model greedy,True,16,20.912248373031616,68.93322338280001,16
95369_1.tex,regreession model greedy,True,4,4.131446838378906,6.415196739999999,4
95445_1.tex,regreession model greedy,True,22,26.781388759613037,99.64180555755003,22
95464_2.tex,regreession model greedy,False,33,38.84172749519348,210.40358491750035,34
95500_2.tex,regreession model greedy,True,16,16.46123218536377,93.66361550000045,16
95511_2.tex,regreession model greedy,True,2,1.9233107566833496,2.5319130400000063,2
95573_3.tex,regreession model greedy,False,34,42.64890933036804,184.6975086122,35
95671_2.tex,regreession model greedy,True,19,27.116374254226685,94.76631693945947,19
95721_3.tex,regreession model greedy,True,12,14.086879014968872,107.95813791499995,12
95749_3.tex,regreession model greedy,True,13,15.994332551956177,81.36199832300053,13
95779_2.tex,regreession model greedy,True,21,26.23028874397278,130.24352770825203,21
95842_1.tex,regreession model greedy,True,12,18.649354696273804,95.82562894421307,12
95864_3.tex,regreession model greedy,True,12,12.861835956573486,74.20321354139493,12
95880_3.tex,regreession model greedy,False,12,15.36049485206604,59.827211186564,13
95980_2.tex,regreession model greedy,True,16,19.5467369556427,80.69870244149992,16
95982_3.tex,regreession model greedy,True,16,18.508607149124146,103.35588197560001,16
96002_1.tex,regreession model greedy,False,29,37.79663157463074,213.02380273800023,30
96030_2.tex,regreession model greedy,True,14,14.324527978897095,98.85506775500065,14
96036_1.tex,regreession model greedy,False,14,16.682421445846558,85.72562120500034,15
96067_1.tex,regreession model greedy,True,38,46.709317445755005,381.0544233730008,42
96070_2.tex,regreession model greedy,True,26,29.796698570251465,175.02301828200015,26
96072_3.tex,regreession model greedy,True,10,10.19689416885376,55.785774772750166,10
96260_3.tex,regreession model greedy,True,11,15.958988904953003,63.252765255000554,14
96320_2.tex,regreession model greedy,True,24,37.497475147247314,165.13136259043185,24
96331_2.tex,regreession model greedy,True,23,29.44096803665161,124.57796370641441,23
96364_3.tex,regreession model greedy,True,7,7.386379957199097,36.401567615,7
96418_3.tex,regreession model greedy,True,15,16.81126856803894,80.44313993619997,15
96452_3.tex,regreession model greedy,True,17,20.991156339645386,209.12050461874986,17
96462_2.tex,regreession model greedy,True,7,7.294280529022217,28.64698916500032,7
96475_3.tex,regreession model greedy,True,19,23.033308267593384,111.89354674000076,19
96491_2.tex,regreession model greedy,True,21,29.132811784744263,108.22857446924985,21
96504_3.tex,regreession model greedy,True,20,26.383731842041016,93.62331095065048,20
96510_1.tex,regreession model greedy,True,30,33.293622732162476,258.2801360107502,30
96547_2.tex,regreession model greedy,False,52,70.3378975391388,513.6036971980963,53
96599_1.tex,regreession model greedy,True,12,12.388534784317017,56.43624071900008,12
96654_1.tex,regreession model greedy,True,46,61.232789516448975,287.16192588425037,66
96693_3.tex,regreession model greedy,True,24,28.307746171951294,217.2219152387504,24
96860_1.tex,regreession model greedy,True,19,23.558910608291626,90.68403654349989,19
96865_2.tex,regreession model greedy,True,4,4.879659652709961,12.161213744400015,4
96900_2.tex,regreession model greedy,True,9,9.691370248794556,53.26937593999998,9
96914_3.tex,regreession model greedy,True,14,16.032161474227905,88.24432035484998,14
96928_2.tex,regreession model greedy,True,19,23.88970971107483,121.81861986710501,19
96983_1.tex,regreession model greedy,True,13,14.25541877746582,47.736541089500136,13
97045_2.tex,regreession model greedy,True,20,24.872398853302002,103.09533335800005,20
97089_2.tex,regreession model greedy,False,65,78.39865446090698,673.7199023904404,66
97109_1.tex,regreession model greedy,True,27,31.19597291946411,190.4081578650003,27
97124_2.tex,regreession model greedy,True,8,8.059504985809326,35.13896094000002,8
97155_3.tex,regreession model greedy,True,32,33.9921190738678,183.85703328120027,32
97414_2.tex,regreession model greedy,True,19,23.981431245803833,169.13695678866463,19
97515_2.tex,regreession model greedy,True,26,31.11047387123108,194.3742634147003,26
97559_1.tex,regreession model greedy,True,1,0.8947916030883789,8.47,1
97575_1.tex,regreession model greedy,True,15,17.890305042266846,110.02409243852836,15
97598_2.tex,regreession model greedy,False,7,9.601962089538574,30.098513551199986,8
97608_2.tex,regreession model greedy,False,7,10.53085708618164,30.880019191493634,8
97671_3.tex,regreession model greedy,False,10,13.16372275352478,44.81065256799985,11
97683_2.tex,regreession model greedy,False,20,22.830987215042114,153.66898224300013,21
97689_2.tex,regreession model greedy,True,1,0.9402756690979004,7.434213560000018,1
97694_3.tex,regreession model greedy,True,21,22.446120262145996,158.5804545335003,21
97708_2.tex,regreession model greedy,True,12,12.575991153717041,77.37114784500014,12
97810_1.tex,regreession model greedy,True,14,21.050190925598145,74.08804237070908,14
97831_3.tex,regreession model greedy,True,19,26.056894540786743,150.67346090405096,19
97837_2.tex,regreession model greedy,False,14,17.461355924606323,65.600168575027,15
97880_1.tex,regreession model greedy,True,11,13.090548992156982,71.76355435000039,13
