Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
48400_2.tex,non stop classification greedy,True,17,18.151204586029053,254.40859847500016,86
48414_3.tex,non stop classification greedy,True,8,8.438870668411255,78.2109527299999,95
48424_1.tex,non stop classification greedy,False,7,9.349828958511353,79.2920708585179,122
48433_3.tex,non stop classification greedy,True,7,7.094254970550537,37.81866112999996,45
48452_3.tex,non stop classification greedy,False,11,13.831809997558594,82.76245196899991,103
48496_1.tex,non stop classification greedy,False,5,6.31426215171814,32.421437375000096,26
48510_3.tex,non stop classification greedy,True,6,5.899418830871582,83.51928816000017,46
48511_3.tex,non stop classification greedy,True,10,10.743717670440674,77.89713900000007,57
48525_2.tex,non stop classification greedy,True,10,10.376415967941284,61.935965575000004,78
48550_3.tex,non stop classification greedy,True,9,10.35547924041748,102.82081163482825,158
48580_2.tex,non stop classification greedy,True,36,43.269094467163086,445.3603132330702,434
48588_3.tex,non stop classification greedy,True,8,9.435139179229736,79.70810237200004,160
48596_3.tex,non stop classification greedy,True,27,33.59305429458618,277.1137367827508,375
48778_1.tex,non stop classification greedy,True,6,7.07016134262085,45.563593440000275,72
48804_3.tex,non stop classification greedy,True,2,2.1018011569976807,43.6804,53
48814_3.tex,non stop classification greedy,True,6,7.311978578567505,85.99756917175732,89
48919_2.tex,non stop classification greedy,True,25,32.768178939819336,185.84989845805023,138
48964_3.tex,non stop classification greedy,True,5,4.985214710235596,32.335854391325114,15
49023_2.tex,non stop classification greedy,True,19,20.609739780426025,147.68125695994212,116
49031_3.tex,non stop classification greedy,True,30,35.35921573638916,302.20233859499996,319
49067_2.tex,non stop classification greedy,False,18,20.362978219985962,184.03413849,163
49095_1.tex,non stop classification greedy,False,23,27.818542003631592,297.0203186245354,407
49104_3.tex,non stop classification greedy,True,18,17.402525901794434,216.55879298739438,251
49105_1.tex,non stop classification greedy,True,8,7.767704010009766,66.570944237,72
49334_1.tex,non stop classification greedy,True,7,7.491485834121704,87.44814081293612,93
49391_3.tex,non stop classification greedy,True,9,9.309435844421387,66.73813793500044,50
49481_2.tex,non stop classification greedy,True,10,10.39663553237915,87.18725929999997,57
49531_3.tex,non stop classification greedy,True,16,17.28860640525818,124.89231764766859,192
49569_2.tex,non stop classification greedy,False,14,16.151031732559204,100.14895859267563,162
49624_2.tex,non stop classification greedy,True,14,14.36285400390625,85.17012794512134,76
49663_2.tex,non stop classification greedy,True,8,9.006324529647827,37.84788718900014,43
49823_2.tex,non stop classification greedy,True,11,15.834680557250977,169.39770172125014,98
49843_3.tex,non stop classification greedy,True,6,12.233799934387207,81.01694983292315,71
49882_1.tex,non stop classification greedy,True,3,6.45067834854126,103.76659083065,58
49887_2.tex,non stop classification greedy,True,12,21.656537771224976,179.49577228058996,277
49965_3.tex,non stop classification greedy,True,12,13.369306802749634,68.33713523599998,101
50056_3.tex,non stop classification greedy,True,12,13.631709814071655,163.79647181500002,155
50153_2.tex,non stop classification greedy,True,2,1.7640845775604248,2.755745074999993,3
50154_1.tex,non stop classification greedy,True,8,8.033519744873047,76.39136083499997,88
50157_1.tex,non stop classification greedy,True,13,14.38735055923462,100.17491244299995,84
50167_2.tex,non stop classification greedy,True,22,27.021893978118896,162.59118926012067,184
50219_3.tex,non stop classification greedy,True,21,22.530391454696655,150.84568776750018,146
50424_2.tex,non stop classification greedy,True,1,0.8062474727630615,4.884560420000042,5
50504_1.tex,non stop classification greedy,True,13,15.506105661392212,316.6507136519995,189
50555_2.tex,non stop classification greedy,True,3,2.9585583209991455,16.15907505000007,12
50647_2.tex,non stop classification greedy,False,21,24.370159149169922,138.0074919274108,166
50663_3.tex,non stop classification greedy,True,10,11.191417455673218,169.60128951500002,117
50667_2.tex,non stop classification greedy,True,11,11.624418020248413,190.46152297000012,103
50675_3.tex,non stop classification greedy,True,11,12.102606773376465,79.2007675500001,51
50692_2.tex,non stop classification greedy,False,13,14.276387929916382,65.54178373420002,55
50698_1.tex,non stop classification greedy,True,10,11.20953917503357,173.59845330239986,104
50702_1.tex,non stop classification greedy,True,6,5.892954349517822,36.242979671999976,38
50702_2.tex,non stop classification greedy,False,6,6.962053537368774,37.04942252249601,38
50735_2.tex,non stop classification greedy,True,11,12.21182894706726,52.618110056871025,42
50735_3.tex,non stop classification greedy,True,6,6.469562530517578,18.117981295107,15
50741_1.tex,non stop classification greedy,False,24,27.777163982391357,196.9106508699999,142
50753_3.tex,non stop classification greedy,True,24,27.045543432235718,231.17322923505054,337
50933_3.tex,non stop classification greedy,True,7,8.140606164932251,81.6887349075,70
50969_2.tex,non stop classification greedy,True,5,6.24472451210022,59.73553627499988,128
51034_2.tex,non stop classification greedy,True,14,17.989816188812256,170.3406192279918,272
51063_2.tex,non stop classification greedy,False,32,39.83661890029907,1087.6465296560013,299
51083_1.tex,non stop classification greedy,True,20,25.87929630279541,129.34366745070682,163
51156_1.tex,non stop classification greedy,True,3,2.886134147644043,25.785970017118018,43
51173_3.tex,non stop classification greedy,True,8,10.087033033370972,39.324032777999925,37
51252_2.tex,non stop classification greedy,True,45,49.396477937698364,595.7477220163493,428
51287_2.tex,non stop classification greedy,True,33,36.3908576965332,435.98503208217505,335
51287_3.tex,non stop classification greedy,False,20,23.26295280456543,160.20496317550015,208
51550_3.tex,non stop classification greedy,True,8,8.636750936508179,111.87854587999995,82
51647_1.tex,non stop classification greedy,True,11,11.608365058898926,83.14279834499992,97
51686_3.tex,non stop classification greedy,True,23,25.351259231567383,306.8440473730001,172
51772_3.tex,non stop classification greedy,True,2,1.8005475997924805,10.007129600000098,13
51821_3.tex,non stop classification greedy,True,32,33.87278938293457,338.39260181999987,221
51828_3.tex,non stop classification greedy,True,9,9.827029943466187,60.71332532500001,83
52051_2.tex,non stop classification greedy,True,6,6.694515228271484,31.79154088639335,48
52109_1.tex,non stop classification greedy,True,15,16.47720503807068,143.62662300379992,71
52207_2.tex,non stop classification greedy,False,6,7.528315544128418,43.66766817249985,34
52213_2.tex,non stop classification greedy,False,8,9.438958168029785,91.87756549999997,96
52248_1.tex,non stop classification greedy,True,9,9.670310735702515,103.565767517777,186
52263_3.tex,non stop classification greedy,True,20,22.11974024772644,146.6417537326719,126
52271_2.tex,non stop classification greedy,True,7,8.390276908874512,42.69270995550111,59
52278_1.tex,non stop classification greedy,True,16,16.271728515625,241.60843060000002,86
52297_1.tex,non stop classification greedy,True,8,7.762132883071899,72.9026832500001,68
52298_1.tex,non stop classification greedy,True,6,5.872600317001343,64.76843090000006,44
52310_2.tex,non stop classification greedy,True,8,8.102536678314209,98.96252465087994,86
52349_3.tex,non stop classification greedy,False,3,4.1361329555511475,13.780207008048023,47
52363_2.tex,non stop classification greedy,True,28,30.990241289138794,269.7935628550001,207
52368_1.tex,non stop classification greedy,True,16,17.79998540878296,178.88934063375393,261
52551_2.tex,non stop classification greedy,True,6,6.67177939414978,104.41272458467222,79
52664_2.tex,non stop classification greedy,True,13,15.842752695083618,161.28046545175013,146
52669_3.tex,non stop classification greedy,False,9,9.729209661483765,41.59356541940605,10
52691_2.tex,non stop classification greedy,True,20,22.54861617088318,211.02358479678128,162
52746_1.tex,non stop classification greedy,True,19,20.77990174293518,270.9821580508394,99
52757_1.tex,non stop classification greedy,True,6,6.210148811340332,48.02387495999997,28
52757_2.tex,non stop classification greedy,True,14,14.827662944793701,136.5843938750001,57
52830_1.tex,non stop classification greedy,True,9,8.690202236175537,92.98495928750009,71
52832_1.tex,non stop classification greedy,True,2,1.8241760730743408,5.065509599999984,6
52860_1.tex,non stop classification greedy,False,12,13.68589472770691,147.5796329420003,161
52909_1.tex,non stop classification greedy,True,1,0.7992796897888184,0.0,1
52991_2.tex,non stop classification greedy,True,14,18.011919498443604,99.75290544999984,87
93901_2.tex,non stop classification greedy,True,16,17.201443910598755,126.93086120399994,118
93940_2.tex,non stop classification greedy,True,36,39.56344962120056,826.5826986249999,327
94148_1.tex,non stop classification greedy,True,5,5.774676561355591,42.584348221640084,51
94256_1.tex,non stop classification greedy,True,7,7.993065118789673,71.70555499524997,55
94283_1.tex,non stop classification greedy,True,3,3.1603810787200928,18.381531067160008,25
94308_3.tex,non stop classification greedy,False,15,16.357651233673096,153.6239332150002,70
94330_1.tex,non stop classification greedy,True,11,13.279094219207764,121.03453168190742,177
94349_3.tex,non stop classification greedy,True,6,6.415744066238403,47.10171793000008,61
94381_1.tex,non stop classification greedy,True,28,32.311585664749146,257.1378668742499,276
94438_2.tex,non stop classification greedy,True,22,22.68271255493164,280.45372737275,112
94441_1.tex,non stop classification greedy,False,11,12.134449005126953,79.49668556640076,89
94469_3.tex,non stop classification greedy,True,46,58.32891654968262,502.0617308428268,340
94475_3.tex,non stop classification greedy,True,31,62.78359770774841,265.6899194390052,285
94687_3.tex,non stop classification greedy,False,4,10.586335182189941,31.47451956094997,56
94688_1.tex,non stop classification greedy,True,6,12.798542022705078,125.01171864539998,93
94736_2.tex,non stop classification greedy,True,6,12.159728527069092,80.04529515000007,49
94765_3.tex,non stop classification greedy,True,15,30.486328601837158,193.90959968547998,168
94807_1.tex,non stop classification greedy,True,5,9.799220323562622,11.37076027870699,10
94914_2.tex,non stop classification greedy,True,12,24.89268159866333,117.67067965751995,192
94924_2.tex,non stop classification greedy,True,46,96.35843873023987,457.538894974,424
94952_3.tex,non stop classification greedy,True,14,27.612887859344482,161.42438972999992,142
