Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
101767_1.tex,classifciation and regreession model greedy,True,12,19.090476751327515,157.26128300499997,164
101798_3.tex,classifciation and regreession model greedy,True,10,12.483778953552246,65.25402878521395,113
101813_1.tex,classifciation and regreession model greedy,True,14,16.86106038093567,132.33451677574408,139
101830_3.tex,classifciation and regreession model greedy,True,19,25.800124406814575,92.88229632170687,64
101836_2.tex,classifciation and regreession model greedy,True,15,19.96756649017334,172.0003089660557,296
101840_3.tex,classifciation and regreession model greedy,True,9,11.030208826065063,91.00288578499998,148
101918_1.tex,classifciation and regreession model greedy,True,14,16.170138597488403,106.11485895004022,144
101980_1.tex,classifciation and regreession model greedy,True,8,8.972070455551147,84.92222537499991,90
102128_3.tex,classifciation and regreession model greedy,True,18,23.331647872924805,118.47400361580056,70
102227_1.tex,classifciation and regreession model greedy,True,11,13.331982851028442,118.63797513660049,67
102289_2.tex,classifciation and regreession model greedy,False,5,6.686145305633545,50.0958814650005,55
102320_3.tex,classifciation and regreession model greedy,True,7,10.589023351669312,107.85894650282607,117
102343_2.tex,classifciation and regreession model greedy,True,14,19.85101294517517,110.64724829586291,171
102358_1.tex,classifciation and regreession model greedy,True,11,14.12072491645813,57.32159328559998,94
102404_1.tex,classifciation and regreession model greedy,True,4,4.213376760482788,38.67852297000025,27
102419_3.tex,classifciation and regreession model greedy,True,12,13.598485231399536,112.31365567000006,122
102428_3.tex,classifciation and regreession model greedy,True,13,14.247001886367798,139.62259676300002,24
102467_3.tex,classifciation and regreession model greedy,True,7,8.140437841415405,34.20165613593505,34
102489_2.tex,classifciation and regreession model greedy,False,31,39.55058431625366,390.4173952493,460
102564_3.tex,classifciation and regreession model greedy,False,8,9.66629147529602,39.62150675579197,57
102740_2.tex,classifciation and regreession model greedy,True,6,7.647118091583252,116.502505675,92
102797_2.tex,classifciation and regreession model greedy,False,34,51.255470275878906,1656.6657088574939,325
102798_3.tex,classifciation and regreession model greedy,True,9,14.602922677993774,98.57193808719995,133
102819_1.tex,classifciation and regreession model greedy,True,7,9.330146312713623,124.06850994500005,57
102919_2.tex,classifciation and regreession model greedy,True,12,20.986783742904663,157.92965615500003,212
102931_1.tex,classifciation and regreession model greedy,True,5,9.556678771972656,44.96729067999996,47
103028_3.tex,classifciation and regreession model greedy,True,19,41.32511305809021,217.90838147900007,294
103042_1.tex,classifciation and regreession model greedy,False,5,11.823675155639648,48.107283550000034,49
103050_3.tex,classifciation and regreession model greedy,False,4,10.527092456817627,28.363769795000067,46
103074_3.tex,classifciation and regreession model greedy,False,8,18.14493417739868,68.50694296499996,86
103090_3.tex,classifciation and regreession model greedy,True,31,66.30258512496948,326.19883450275023,173
103099_2.tex,classifciation and regreession model greedy,False,9,19.39629101753235,42.66216497499991,50
103230_2.tex,classifciation and regreession model greedy,True,3,7.094602108001709,29.759976769999977,69
103240_3.tex,classifciation and regreession model greedy,True,21,33.99173665046692,134.65874864364093,176
