Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
58281_3.tex,non stop classification greedy,True,38,80.05930280685425,441.8770613261901,413
58302_1.tex,non stop classification greedy,True,30,59.601242780685425,296.13032497200015,182
58583_2.tex,non stop classification greedy,True,6,12.129581928253174,114.00892554999994,60
58598_1.tex,non stop classification greedy,True,3,5.502784490585327,57.20231128000002,54
58626_3.tex,non stop classification greedy,True,15,32.89291954040527,294.1453174700839,344
58630_2.tex,non stop classification greedy,True,4,7.99903416633606,52.55140365920001,48
58671_2.tex,non stop classification greedy,True,3,5.2756874561309814,27.939205840000007,21
58724_3.tex,non stop classification greedy,True,8,15.919420719146729,131.46512394514502,104
58725_3.tex,non stop classification greedy,True,11,24.739846229553223,207.90365339736002,154
58744_2.tex,non stop classification greedy,True,3,5.751955270767212,28.911826025999982,40
58765_1.tex,non stop classification greedy,False,9,17.341461658477783,90.79902404375004,37
58775_3.tex,non stop classification greedy,True,12,20.174004077911377,135.97084396000028,33
58807_2.tex,non stop classification greedy,True,16,33.50917339324951,202.12264922481987,261
58816_1.tex,non stop classification greedy,True,15,27.358352184295654,184.31755520000007,125
58844_2.tex,non stop classification greedy,True,13,24.941853523254395,203.05715697999995,251
59024_1.tex,non stop classification greedy,True,1,1.6290357112884521,33.67438586,22
59055_2.tex,non stop classification greedy,True,4,8.909369707107544,86.05343427250001,98
59234_3.tex,non stop classification greedy,True,8,15.122511148452759,139.43999270456996,95
59236_3.tex,non stop classification greedy,True,4,7.885083198547363,80.17164444000007,88
59290_3.tex,non stop classification greedy,True,22,44.76289439201355,395.25233369999984,314
59321_3.tex,non stop classification greedy,True,10,18.017504453659058,127.78668777499996,85
59342_2.tex,non stop classification greedy,True,10,18.505011081695557,92.23629328624214,98
59345_3.tex,non stop classification greedy,True,7,13.5215482711792,71.3789944996399,108
59356_1.tex,non stop classification greedy,True,11,19.993128776550293,127.52123516000006,155
59399_2.tex,non stop classification greedy,True,13,26.39827847480774,113.08185024725007,263
59609_3.tex,non stop classification greedy,True,10,21.6787052154541,127.67594972826994,157
59685_1.tex,non stop classification greedy,True,4,8.100100755691528,45.01110798879999,67
59721_2.tex,non stop classification greedy,True,14,29.73819899559021,150.75936573000004,240
59739_2.tex,non stop classification greedy,True,10,19.076135396957397,112.85026959999983,76
59765_1.tex,non stop classification greedy,True,13,24.44353699684143,170.05350555199993,163
59768_3.tex,non stop classification greedy,True,7,14.005915880203247,101.71215471000001,65
59795_1.tex,non stop classification greedy,True,5,8.996887445449829,47.09999832999996,60
59872_1.tex,non stop classification greedy,True,4,7.0799102783203125,34.92086244427203,41
59885_3.tex,non stop classification greedy,True,5,9.0133056640625,35.68775218750005,43
59886_1.tex,non stop classification greedy,True,15,30.34574055671692,157.98066125969882,153
59889_1.tex,non stop classification greedy,True,6,10.539884090423584,41.060796659999966,70
59910_3.tex,non stop classification greedy,True,7,13.03791093826294,58.00229016197475,72
60111_2.tex,non stop classification greedy,True,3,5.656548976898193,24.222923500000014,22
60135_3.tex,non stop classification greedy,False,2,6.525035619735718,35.08187877600017,68
60187_3.tex,non stop classification greedy,False,9,21.312468767166138,103.65601583125004,40
60226_3.tex,non stop classification greedy,True,8,15.034109592437744,73.89626382900065,64
60273_3.tex,non stop classification greedy,True,7,13.553581953048706,74.55791807999992,50
60322_1.tex,non stop classification greedy,True,6,10.921100616455078,45.559676294000006,24
60377_3.tex,non stop classification greedy,True,7,13.145339012145996,113.45204684000004,58
60404_2.tex,non stop classification greedy,True,11,22.554246425628662,163.19561644499998,238
60425_2.tex,non stop classification greedy,True,6,11.672307014465332,52.139248146501956,72
60657_2.tex,non stop classification greedy,True,6,11.716469287872314,68.738929786,52
60659_3.tex,non stop classification greedy,True,3,5.785881996154785,55.03884846000002,40
60689_2.tex,non stop classification greedy,True,6,13.059611558914185,99.18368834499994,142
60774_2.tex,non stop classification greedy,True,22,44.434348583221436,341.2092874215648,218
60785_1.tex,non stop classification greedy,True,11,16.80379629135132,146.28517995447987,147
60836_3.tex,non stop classification greedy,True,4,5.547650575637817,54.45295500000001,35
60865_1.tex,non stop classification greedy,True,22,34.463181495666504,254.2479141436504,247
60914_2.tex,non stop classification greedy,True,16,28.657819032669067,343.36671478,115
60950_2.tex,non stop classification greedy,True,5,8.48428726196289,47.22274157559994,38
60966_1.tex,non stop classification greedy,True,3,5.4291627407073975,12.953281630913978,18
60967_3.tex,non stop classification greedy,True,20,38.93715572357178,241.16961709974998,129
60972_2.tex,non stop classification greedy,True,18,34.0903000831604,194.7248844472992,255
60987_3.tex,non stop classification greedy,True,4,8.093344926834106,75.604558601,119
61011_3.tex,non stop classification greedy,True,6,11.375112056732178,44.31084215579998,69
61122_2.tex,non stop classification greedy,True,2,4.199427843093872,38.08892575800007,65
61191_3.tex,non stop classification greedy,False,6,16.412569761276245,112.69581544412013,163
61231_3.tex,non stop classification greedy,True,8,16.699463844299316,108.48506638151986,135
61257_1.tex,non stop classification greedy,True,6,10.710822820663452,74.74219223500003,39
61290_3.tex,non stop classification greedy,True,8,16.583559274673462,143.18983507138103,164
61291_2.tex,non stop classification greedy,True,1,1.422851800918579,2.5157834224000055,3
61327_2.tex,non stop classification greedy,True,4,7.7537453174591064,29.31475952075992,40
61456_1.tex,non stop classification greedy,True,4,7.199201583862305,70.71409835999998,30
61470_3.tex,non stop classification greedy,True,7,13.761517524719238,60.32160012499994,82
61520_2.tex,non stop classification greedy,True,15,27.70825433731079,112.91489799099993,85
61529_1.tex,non stop classification greedy,True,12,24.757160902023315,96.54097860970695,129
61811_3.tex,non stop classification greedy,True,8,14.592748641967773,54.71496637499998,41
61837_3.tex,non stop classification greedy,True,11,21.102705478668213,121.621330413563,106
61847_2.tex,non stop classification greedy,True,5,9.084579944610596,38.14047786799999,27
61861_2.tex,non stop classification greedy,True,7,13.281559944152832,109.57903044651032,139
61869_1.tex,non stop classification greedy,True,6,13.03648328781128,99.86465853169999,144
61873_3.tex,non stop classification greedy,True,8,15.64782428741455,79.54807390100002,101
61947_1.tex,non stop classification greedy,False,21,41.981096029281616,178.77493020739996,120
62000_3.tex,non stop classification greedy,True,10,19.330047845840454,173.06571902499985,74
62039_2.tex,non stop classification greedy,True,3,5.093763589859009,12.671110562319972,10
62051_1.tex,non stop classification greedy,True,14,29.050665140151978,160.63785865934233,164
62093_3.tex,non stop classification greedy,True,4,7.075767517089844,17.743149595999988,18
62269_3.tex,non stop classification greedy,False,5,11.773836135864258,49.81744541213602,56
62278_3.tex,non stop classification greedy,True,7,15.568874597549438,145.97739855100008,106
62355_1.tex,non stop classification greedy,True,8,15.64846658706665,77.95797975299996,45
62384_1.tex,non stop classification greedy,True,10,19.4779052734375,115.78785058149997,138
62459_1.tex,non stop classification greedy,True,17,32.9194860458374,126.66702592500049,213
62486_2.tex,non stop classification greedy,False,18,37.952717781066895,184.80242283402623,129
62495_1.tex,non stop classification greedy,True,9,16.78575110435486,49.668154825000016,51
62569_3.tex,non stop classification greedy,True,7,12.560696601867676,71.11797170033613,90
62574_3.tex,non stop classification greedy,True,3,5.225289583206177,22.57415434899187,28
62742_2.tex,non stop classification greedy,True,24,54.86261177062988,108.80118841619272,108
62804_1.tex,non stop classification greedy,True,4,8.248793363571167,53.46343198100003,53
