Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
101767_1.tex,non stop heuristic greedy,True,16,17.462137460708618,202.31340907500092,31
101798_3.tex,non stop heuristic greedy,True,6,6.823458909988403,60.950256499999966,34
101813_1.tex,non stop heuristic greedy,True,9,9.719164609909058,93.911700664992,37
101830_3.tex,non stop heuristic greedy,True,9,10.868809700012207,93.31294635982779,41
101836_2.tex,non stop heuristic greedy,True,15,18.50525951385498,154.82995672565585,43
101840_3.tex,non stop heuristic greedy,True,8,8.765981197357178,94.95600700800013,35
101918_1.tex,non stop heuristic greedy,True,11,13.025926351547241,117.31997019299185,43
101980_1.tex,non stop heuristic greedy,True,14,13.354167461395264,151.0197005875,36
102128_3.tex,non stop heuristic greedy,True,10,11.576359748840332,108.67406448199989,30
102227_1.tex,non stop heuristic greedy,True,9,9.5376718044281,103.87826363400053,23
102289_2.tex,non stop heuristic greedy,True,12,11.548557043075562,141.12150235000013,22
102320_3.tex,non stop heuristic greedy,True,9,9.643877744674683,101.00387163683789,24
102343_2.tex,non stop heuristic greedy,True,9,10.352117538452148,93.5578836908281,40
102358_1.tex,non stop heuristic greedy,True,9,10.634455442428589,97.38601609146785,39
102404_1.tex,non stop heuristic greedy,True,5,4.736468315124512,51.53938029999998,14
102419_3.tex,non stop heuristic greedy,False,5,6.043498754501343,52.11478575999999,32
102428_3.tex,non stop heuristic greedy,True,12,11.63819146156311,163.09481984275018,21
102467_3.tex,non stop heuristic greedy,True,2,1.989638090133667,20.0,25
102489_2.tex,non stop heuristic greedy,False,25,28.109052181243896,370.0520101912004,63
102564_3.tex,non stop heuristic greedy,False,8,9.074778318405151,83.52699393999995,40
102740_2.tex,non stop heuristic greedy,True,9,9.113200187683105,109.91656227499993,18
102797_2.tex,non stop heuristic greedy,False,34,39.791778326034546,2175.8016247359838,62
102798_3.tex,non stop heuristic greedy,True,8,9.37402081489563,86.72142145199986,34
102819_1.tex,non stop heuristic greedy,True,9,9.031981945037842,108.0625903099998,24
102919_2.tex,non stop heuristic greedy,False,11,13.621620893478394,148.5881591800005,30
102931_1.tex,non stop heuristic greedy,True,2,1.7849371433258057,20.465558799999968,13
103028_3.tex,non stop heuristic greedy,True,18,19.486923933029175,228.1063539705001,50
103042_1.tex,non stop heuristic greedy,True,8,7.52304744720459,95.44490223999993,18
103050_3.tex,non stop heuristic greedy,False,3,4.314753770828247,30.29096060000007,21
103074_3.tex,non stop heuristic greedy,False,7,8.065019845962524,75.53181598800009,24
103090_3.tex,non stop heuristic greedy,True,24,25.34886646270752,355.82179644075023,50
103099_2.tex,non stop heuristic greedy,False,4,5.3674094676971436,41.24289869999984,38
103230_2.tex,non stop heuristic greedy,True,2,2.201414108276367,20.009999999999998,27
103240_3.tex,non stop heuristic greedy,True,14,16.222001552581787,150.41119685999993,45
103257_2.tex,non stop heuristic greedy,True,8,8.790909051895142,92.74437849500005,17
103265_1.tex,non stop heuristic greedy,True,13,13.706703662872314,171.70758888125013,25
103316_2.tex,non stop heuristic greedy,True,13,14.077610492706299,175.7079077902186,27
103318_1.tex,non stop heuristic greedy,True,9,9.796886920928955,102.33311307800037,26
