Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
14553_3.tex,model greedy,True,1,1.9288725852966309,0.0,1
15507_1.tex,model greedy,True,9,21.252464532852173,88.69053179999996,110
16152_2.tex,model greedy,True,8,18.6400146484375,51.116243800000234,64
10043_3.tex,model greedy,True,10,28.353014945983887,108.51464613011981,91
10097_3.tex,model greedy,True,8,17.964970111846924,98.17357555690009,63
10128_3.tex,model greedy,False,5,12.557008028030396,50.05648823156497,65
10134_3.tex,model greedy,True,7,17.546396017074585,110.12271407358816,124
10184_2.tex,model greedy,False,1,4.575441837310791,10.01,9
10186_2.tex,model greedy,True,9,22.17957091331482,103.15847807999991,65
10213_2.tex,model greedy,True,7,13.035454988479614,35.444964687687914,18
10227_2.tex,model greedy,False,8,20.88705563545227,78.70256530478757,96
10235_3.tex,model greedy,True,1,1.435030460357666,2.519622731874989,1
10249_2.tex,model greedy,True,7,16.920372247695923,59.33949308923408,103
10546_1.tex,model greedy,True,5,12.3389151096344,58.98735288299996,53
10583_1.tex,model greedy,True,9,22.351418256759644,106.62373993999996,121
10603_3.tex,model greedy,True,3,6.778530597686768,8.680735224999992,4
10666_2.tex,model greedy,True,6,18.712612628936768,80.35554697172387,94
10735_1.tex,model greedy,True,9,23.569414854049683,75.21065019129993,95
11008_3.tex,model greedy,True,2,4.592371225357056,38.713846080000025,42
11099_2.tex,model greedy,True,7,17.96258783340454,35.166793110129895,37
11120_2.tex,model greedy,True,5,14.092907667160034,56.91373474299998,68
11135_2.tex,model greedy,True,4,9.7483549118042,63.97439999999996,22
11283_2.tex,model greedy,True,13,31.59732723236084,114.54908144360023,160
11303_3.tex,model greedy,True,23,61.501474142074585,258.6380950589999,234
11625_1.tex,model greedy,True,3,7.337878227233887,24.045932144999945,26
11660_2.tex,model greedy,True,22,64.8289635181427,345.3443106030213,473
11734_2.tex,model greedy,True,4,10.710767984390259,43.706947029589806,57
11765_2.tex,model greedy,True,3,6.7742414474487305,17.126717414749987,20
11806_2.tex,model greedy,True,19,59.46311020851135,237.37992190000006,107
11838_1.tex,model greedy,True,19,55.059420347213745,182.55543837964595,160
11856_3.tex,model greedy,True,19,45.38457655906677,277.2948129101775,251
11870_2.tex,model greedy,True,26,73.33271503448486,296.20850299075977,236
12195_3.tex,model greedy,True,6,17.87256646156311,54.52264443120006,87
12259_1.tex,model greedy,True,5,12.19269847869873,25.245011812999962,19
12262_1.tex,model greedy,True,7,21.076621294021606,61.74903767999997,75
12284_2.tex,model greedy,True,10,27.7847158908844,43.892931038959865,42
12301_3.tex,model greedy,True,6,15.537119388580322,22.09256513043504,18
12344_1.tex,model greedy,True,1,1.4375548362731934,9.298914120000006,6
12370_2.tex,model greedy,True,11,30.052253484725952,169.8125995800001,127
12397_2.tex,model greedy,True,18,48.986159324645996,164.96691731789207,251
12410_1.tex,model greedy,True,12,30.060179710388184,63.88400047570704,46
12597_2.tex,model greedy,True,3,7.8690197467803955,23.094991717200173,33
12728_2.tex,model greedy,True,9,26.046130418777466,79.5880747615519,107
12736_3.tex,model greedy,True,14,41.52011513710022,238.75872238523988,292
12847_3.tex,model greedy,True,16,48.25951361656189,132.8400407310001,178
12937_1.tex,model greedy,True,3,7.603691101074219,5.190232284707008,6
13273_3.tex,model greedy,True,5,13.13944697380066,143.1150463299999,183
13431_2.tex,model greedy,True,4,11.517205476760864,48.680146218791975,44
13444_2.tex,model greedy,True,12,31.316450834274292,173.22067161127984,165
13846_3.tex,model greedy,True,4,10.867312908172607,51.233208800000035,24
13884_1.tex,model greedy,True,3,6.5368287563323975,24.34715640000001,25
13911_3.tex,model greedy,True,9,21.50446391105652,47.36643304999998,25
13920_2.tex,model greedy,True,6,15.903178215026855,55.88609666716003,106
13949_1.tex,model greedy,True,16,42.70129632949829,257.3582431312501,209
13955_2.tex,model greedy,True,12,28.60770845413208,81.67632209999992,30
13990_3.tex,model greedy,True,15,41.76506185531616,120.59932050087531,303
14003_2.tex,model greedy,True,11,25.48051953315735,92.62351787000004,91
14007_2.tex,model greedy,True,13,30.134677171707153,114.24600477899997,130
14010_1.tex,model greedy,True,4,8.019185304641724,23.595889794299993,31
14018_2.tex,model greedy,True,10,20.591355085372925,80.691796889,51
14146_1.tex,model greedy,True,2,4.19153094291687,17.691894970699998,22
14252_3.tex,model greedy,True,10,22.0316743850708,153.02898623930014,236
14310_3.tex,model greedy,True,6,11.752640008926392,21.118235960000014,13
14335_3.tex,model greedy,True,17,42.96593236923218,257.57903709046866,252
14416_2.tex,model greedy,True,2,4.147909879684448,22.01653588785007,33
14423_2.tex,model greedy,True,1,1.9396507740020752,10.01,14
14445_2.tex,model greedy,True,12,31.792178869247437,139.1436685021574,214
14466_3.tex,model greedy,True,6,13.135931730270386,26.530334844992048,28
14506_2.tex,model greedy,True,5,11.639169931411743,28.358518499999967,26
14521_3.tex,model greedy,True,2,3.8119373321533203,6.699842532799983,7
14524_3.tex,model greedy,True,2,4.139968156814575,2.517333962500004,2
14963_3.tex,model greedy,True,7,16.72158718109131,46.01526615811998,19
15036_1.tex,model greedy,True,13,27.084142446517944,180.85105745875,84
15045_1.tex,model greedy,True,5,11.089316368103027,57.87623089999997,45
9718_2.tex,model greedy,True,4,9.98872995376587,13.580538800000113,14
15059_2.tex,model greedy,True,8,20.650187015533447,83.32285103100017,59
15095_2.tex,model greedy,True,14,35.72337794303894,92.41161318137493,84
15097_2.tex,model greedy,True,1,1.5560452938079834,4.015840439999991,2
15439_3.tex,model greedy,True,5,13.250639200210571,20.013238961545134,24
15633_3.tex,model greedy,True,2,3.8356270790100098,6.822430244800006,8
15636_2.tex,model greedy,True,3,5.881859540939331,29.427720167500013,44
15657_2.tex,model greedy,True,1,1.9462542533874512,3.0544846399999983,5
15837_1.tex,model greedy,True,2,4.243455171585083,15.10567502225002,15
15919_1.tex,model greedy,True,3,6.131227970123291,35.624680982541946,26
16033_2.tex,model greedy,True,1,1.4427533149719238,0.0,1
16040_1.tex,model greedy,True,6,17.461670875549316,45.58592082599995,38
16183_1.tex,model greedy,True,14,36.512022256851196,74.920095817,56
16619_2.tex,model greedy,True,16,46.91918158531189,81.81560595502259,88
67467_2.tex,model greedy,True,5,17.44095802307129,33.244508603256975,59
67746_2.tex,model greedy,True,5,15.407219171524048,55.08669549999996,52
67820_3.tex,model greedy,True,18,53.89999532699585,179.20132334500065,174
67929_3.tex,model greedy,True,29,146.71368217468262,291.26625925249994,257
68037_3.tex,model greedy,False,13,49.95837116241455,66.69677113073405,92
68348_3.tex,model greedy,True,1,2.377568483352661,5.490163768749994,4
68381_3.tex,model greedy,True,2,5.379958629608154,22.732924160000053,21
68458_3.tex,model greedy,True,21,55.99542188644409,223.7282963475847,277
68463_1.tex,model greedy,False,6,18.11159586906433,51.80919289671997,129
68491_2.tex,model greedy,True,3,7.286133050918579,17.78211424000002,16
68496_1.tex,model greedy,True,7,17.255259037017822,50.196552739999966,52
68523_3.tex,model greedy,True,6,14.52103304862976,33.061370423549995,17
68548_3.tex,model greedy,True,2,4.013730525970459,10.087678580799974,11
68559_1.tex,model greedy,True,3,6.282383680343628,19.033498667160085,19
68743_2.tex,model greedy,True,5,14.536346435546875,32.761712126999925,39
68854_1.tex,model greedy,True,12,30.155956268310547,160.30143787620008,165
68903_3.tex,model greedy,True,8,19.983792304992676,68.2757292921601,64
68910_1.tex,model greedy,True,9,21.101195335388184,53.07545079999991,9
68917_2.tex,model greedy,True,8,36.2322781085968,118.13522950500015,73
68949_3.tex,model greedy,True,15,48.7840301990509,74.0582670551951,36
68976_1.tex,model greedy,False,3,7.955501317977905,14.562055733267954,48
68989_1.tex,model greedy,True,4,8.10352873802185,30.482874250359963,62
69034_3.tex,model greedy,True,12,33.410635471343994,193.63347429000044,133
69061_2.tex,model greedy,True,5,9.279995918273926,25.57922669240026,30
69068_3.tex,model greedy,True,10,20.199886798858643,51.302937835,45
69113_3.tex,model greedy,True,10,19.017059326171875,61.749866274999995,94
69211_1.tex,model greedy,True,6,14.212589740753174,67.2388130842721,145
69224_2.tex,model greedy,True,1,1.8602643013000488,86.02059742003775,32
69245_3.tex,model greedy,True,2,3.396425724029541,12.556043040000015,6
69259_3.tex,model greedy,True,4,7.181650400161743,29.450589024999964,25
69287_2.tex,model greedy,True,2,3.9134585857391357,17.60257690625002,32
69313_3.tex,model greedy,True,1,1.402479648590088,8.740203822240005,13
69351_1.tex,model greedy,True,4,7.943394660949707,35.185895199999976,43
69426_1.tex,model greedy,True,7,18.20297622680664,74.8315345684799,161
69454_1.tex,model greedy,True,4,7.726089239120483,44.920523119999885,48
69477_3.tex,model greedy,True,16,31.316837072372437,100.51999301875004,53
69488_2.tex,model greedy,True,10,19.760653018951416,186.92551771840016,100
69503_2.tex,model greedy,True,8,15.023969411849976,41.156028948999996,28
69513_3.tex,model greedy,True,10,15.677770376205444,56.153367040000006,85
69561_2.tex,model greedy,True,9,17.238910675048828,82.26439975000002,114
69574_1.tex,model greedy,True,6,12.521657943725586,48.069238940000126,60
69634_2.tex,model greedy,True,1,1.3800749778747559,0.0,2
69953_1.tex,model greedy,False,1,4.177403450012207,2.586219264999997,29
69975_2.tex,model greedy,True,8,15.543081283569336,41.99849441375996,37
69976_1.tex,model greedy,True,13,26.084678649902344,164.6481009168626,200
70056_2.tex,model greedy,False,10,19.770584106445312,93.03097947653315,84
70058_1.tex,model greedy,True,9,17.893881797790527,87.1111617914136,98
70143_1.tex,model greedy,False,13,27.481382369995117,115.34379294567597,106
70168_3.tex,model greedy,True,6,11.276941776275635,29.58514341554411,47
70302_2.tex,model greedy,False,0,0.37105655670166016,0.0,43
70329_3.tex,model greedy,True,6,11.229382753372192,40.912820075000035,33
70395_1.tex,model greedy,True,1,1.4422056674957275,2.5042915296000103,3
70402_2.tex,model greedy,True,8,17.802730798721313,95.08702428571426,98
70448_3.tex,model greedy,True,2,3.542240858078003,12.639944119999976,10
70519_2.tex,model greedy,True,12,25.652997493743896,57.543349033241945,80
70538_3.tex,model greedy,True,8,15.261371612548828,94.05287142000034,92
70622_1.tex,model greedy,False,18,41.63087296485901,164.11141728299975,281
70622_2.tex,model greedy,True,2,3.295348644256592,3.9768788000000086,4
70657_2.tex,model greedy,True,7,13.130742073059082,51.33751791500006,84
70666_3.tex,model greedy,True,6,10.929944038391113,54.42417950500003,35
70675_2.tex,model greedy,True,2,3.7147703170776367,6.866189473676002,9
70681_2.tex,model greedy,True,1,1.4379782676696777,0.0,1
70707_3.tex,model greedy,True,10,19.2968909740448,45.484562498534885,49
70719_1.tex,model greedy,True,1,1.3197016716003418,0.0,1
70918_3.tex,model greedy,True,1,1.3799352645874023,5.008579080000004,5
70939_1.tex,model greedy,True,3,5.6629064083099365,27.64382968480014,41
70949_1.tex,model greedy,True,4,7.204721927642822,51.29536914999992,76
70951_2.tex,model greedy,True,4,7.8248772621154785,21.553064128999996,40
70983_2.tex,model greedy,True,8,16.747297286987305,74.78944057500009,108
70987_2.tex,model greedy,True,5,10.391427278518677,29.032716564999966,41
71026_1.tex,model greedy,True,9,20.21031379699707,95.7039862638144,120
71064_3.tex,model greedy,True,8,12.116400003433228,46.599234400000014,8
71068_3.tex,model greedy,True,9,18.057356357574463,142.96209848,96
71122_2.tex,model greedy,True,8,16.886200428009033,36.843947782999926,62
71149_1.tex,model greedy,True,19,39.07093834877014,127.92289666518553,153
71172_3.tex,model greedy,True,6,10.916261434555054,53.98958522500001,29
71250_1.tex,model greedy,True,24,52.60507917404175,250.274513349242,207
71271_2.tex,model greedy,True,1,1.382007122039795,2.504284935200019,3
71551_3.tex,model greedy,True,7,14.710163354873657,84.25016243199997,53
71628_1.tex,model greedy,True,2,3.230236530303955,17.109992560000016,6
71632_1.tex,model greedy,True,3,6.086760997772217,34.7512,22
71648_3.tex,model greedy,True,2,3.9531679153442383,22.78403409445599,32
71667_2.tex,model greedy,True,3,5.722940921783447,11.200921350613982,7
