Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
14553_3.tex,simple greedy,True,1,1.6757090091705322,0.0,1
15507_1.tex,simple greedy,True,25,60.486151695251465,170.85157990000062,25
16152_2.tex,simple greedy,True,14,28.546998500823975,64.24216275600023,14
10043_3.tex,simple greedy,True,21,50.53855800628662,154.30142852100033,21
10097_3.tex,simple greedy,True,19,35.724889039993286,146.7044437014001,19
10128_3.tex,simple greedy,False,8,17.253926753997803,43.566449069624,0
10134_3.tex,simple greedy,True,13,26.12314009666443,94.13846806675973,13
10184_2.tex,simple greedy,True,8,15.489858627319336,73.65977907375023,8
10186_2.tex,simple greedy,True,25,60.67641568183899,221.8103850275,25
10213_2.tex,simple greedy,True,8,15.527791738510132,34.072729300843044,8
10227_2.tex,simple greedy,False,10,24.71586585044861,47.511103386459105,0
10235_3.tex,simple greedy,True,1,1.2935171127319336,2.519622731874989,1
10249_2.tex,simple greedy,False,13,29.149513483047485,56.01541712521402,0
10546_1.tex,simple greedy,True,9,22.985992670059204,51.765419588750405,9
10583_1.tex,simple greedy,True,22,50.24519157409668,156.77734790599985,22
10603_3.tex,simple greedy,True,4,8.93227481842041,14.011835224999984,4
10666_2.tex,simple greedy,True,12,27.907594919204712,66.38825707296805,12
10735_1.tex,simple greedy,True,17,39.81850719451904,90.74434034471406,17
11008_3.tex,simple greedy,True,11,26.51306939125061,60.09554188952107,11
11099_2.tex,simple greedy,True,9,20.138943195343018,37.735692459504904,9
11120_2.tex,simple greedy,True,14,34.536988496780396,74.56191380868627,14
11135_2.tex,simple greedy,True,10,23.105459690093994,79.96277477500006,10
11283_2.tex,simple greedy,True,21,42.6426522731781,123.54879151900009,21
11303_3.tex,simple greedy,True,31,67.80807781219482,269.79091142700014,31
11625_1.tex,simple greedy,True,4,8.652769804000854,12.55873431250015,4
11660_2.tex,simple greedy,True,32,82.95173573493958,302.8170765161732,32
11734_2.tex,simple greedy,True,9,19.92522430419922,43.69588301092146,9
11765_2.tex,simple greedy,True,7,16.976364374160767,23.535825421759967,7
11806_2.tex,simple greedy,True,23,52.410003900527954,295.89109809625,23
11838_1.tex,simple greedy,False,17,37.48539662361145,104.33472040567139,0
11856_3.tex,simple greedy,False,14,31.329695463180542,69.84531433791489,0
11870_2.tex,simple greedy,True,35,84.73814654350281,363.2928411457963,35
12195_3.tex,simple greedy,True,7,15.43575668334961,20.76094745299999,7
12259_1.tex,simple greedy,True,7,14.214587688446045,25.65446721299993,7
12262_1.tex,simple greedy,True,12,26.28886604309082,53.79393971496415,12
12284_2.tex,simple greedy,True,15,33.55094814300537,73.18511549195992,15
12301_3.tex,simple greedy,True,15,32.93230962753296,80.1249225353139,15
12344_1.tex,simple greedy,True,3,5.42931342124939,8.190735224999997,3
12370_2.tex,simple greedy,True,19,40.96394491195679,176.2770537535999,19
12397_2.tex,simple greedy,True,23,50.772706270217896,112.6432996634569,23
12410_1.tex,simple greedy,True,17,35.89240741729736,78.6781578397071,17
12597_2.tex,simple greedy,True,7,16.961315870285034,22.396592125250066,7
12728_2.tex,simple greedy,True,14,35.329296827316284,56.98461234873416,14
12736_3.tex,simple greedy,True,20,48.15156698226929,106.75899878772161,20
12847_3.tex,simple greedy,True,23,54.781944036483765,135.82042322900037,23
12937_1.tex,simple greedy,True,14,29.016099452972412,53.996309052414176,14
13273_3.tex,simple greedy,True,15,30.88826274871826,104.23465077245686,15
13431_2.tex,simple greedy,True,6,11.766937494277954,30.802396369671044,6
13444_2.tex,simple greedy,True,20,43.91025638580322,178.2425956971952,20
13846_3.tex,simple greedy,True,9,22.6677885055542,78.79106320000002,9
13884_1.tex,simple greedy,True,19,39.322561264038086,206.044452761073,19
13911_3.tex,simple greedy,True,14,30.829293251037598,76.05370929799996,14
13920_2.tex,simple greedy,True,23,50.50619959831238,138.18385055333263,23
13949_1.tex,simple greedy,True,22,53.206735372543335,194.99716226250024,22
13955_2.tex,simple greedy,True,13,31.61417007446289,74.47576526875005,13
13990_3.tex,simple greedy,True,15,36.95895218849182,99.16759747917152,15
14003_2.tex,simple greedy,True,13,30.11970806121826,80.45761760800004,13
14007_2.tex,simple greedy,True,14,35.73648118972778,73.99583444033334,14
14010_1.tex,simple greedy,True,5,11.567176580429077,11.565549343499963,5
14018_2.tex,simple greedy,True,14,31.924235582351685,85.20389569599998,14
14146_1.tex,simple greedy,True,9,27.262879371643066,45.915696919949845,9
14252_3.tex,simple greedy,True,21,57.32706546783447,129.13226602795066,21
14310_3.tex,simple greedy,True,9,21.301761627197266,43.84487601846805,9
14335_3.tex,simple greedy,True,18,47.457597494125366,129.79600780522745,18
14416_2.tex,simple greedy,True,12,27.253366708755493,75.12995220275006,12
14423_2.tex,simple greedy,True,9,19.18376898765564,38.202046101032636,9
14445_2.tex,simple greedy,True,25,59.844008922576904,172.76872820934287,25
14466_3.tex,simple greedy,True,16,37.60685110092163,75.43317781528616,16
14506_2.tex,simple greedy,True,11,26.222290754318237,59.9989676500005,11
14521_3.tex,simple greedy,True,4,8.813868761062622,9.523693439999981,4
14524_3.tex,simple greedy,True,2,3.973170757293701,2.517333962500004,2
