Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
14553_3.tex,non stop heuristic greedy,True,1,2.0445809364318848,10.063144803200089,31
15507_1.tex,non stop heuristic greedy,True,10,25.176937341690063,111.33115275600018,32
16152_2.tex,non stop heuristic greedy,True,5,11.765471696853638,50.35069436999986,22
10043_3.tex,non stop heuristic greedy,True,12,31.454656839370728,135.76780242700065,27
10097_3.tex,non stop heuristic greedy,True,10,23.306068658828735,116.04477086450008,23
10128_3.tex,non stop heuristic greedy,False,8,19.194305658340454,85.86203374723092,24
10134_3.tex,non stop heuristic greedy,True,4,9.49267864227295,42.180075071999816,18
10184_2.tex,non stop heuristic greedy,False,2,6.841618061065674,21.427330900000022,6
10186_2.tex,non stop heuristic greedy,True,13,34.124736070632935,167.0791557749999,19
10213_2.tex,non stop heuristic greedy,True,2,5.196369171142578,20.02,16
10227_2.tex,non stop heuristic greedy,False,6,25.512118101119995,65.69032257477701,22
10235_3.tex,non stop heuristic greedy,True,1,2.2809245586395264,10.078490927499956,22
10249_2.tex,non stop heuristic greedy,True,6,19.734535694122314,61.14281798000006,30
10546_1.tex,non stop heuristic greedy,True,6,16.71860933303833,73.04746681363599,17
10583_1.tex,non stop heuristic greedy,True,15,36.397088289260864,172.38217086200004,33
10603_3.tex,non stop heuristic greedy,True,3,7.576887845993042,33.30968029999992,8
10666_2.tex,non stop heuristic greedy,True,6,14.53588056564331,64.76206011760007,20
10735_1.tex,non stop heuristic greedy,True,7,14.727904796600342,83.54267693019997,30
11008_3.tex,non stop heuristic greedy,True,5,11.69801139831543,50.68775991599975,25
11099_2.tex,non stop heuristic greedy,True,4,8.456459045410156,47.08994151750014,24
11120_2.tex,non stop heuristic greedy,True,5,13.297476291656494,53.330864315999975,22
11135_2.tex,non stop heuristic greedy,True,8,18.145063638687134,102.41436847499997,16
11283_2.tex,non stop heuristic greedy,True,10,25.278852701187134,105.57146074799986,29
11303_3.tex,non stop heuristic greedy,True,19,54.185797929763794,271.63124566389985,39
11625_1.tex,non stop heuristic greedy,True,4,12.633918523788452,40.393365489999965,14
11660_2.tex,non stop heuristic greedy,True,17,72.61862897872925,212.45595056222857,43
11734_2.tex,non stop heuristic greedy,True,5,18.676934719085693,53.716947029589804,19
11765_2.tex,non stop heuristic greedy,True,1,2.4099817276000977,10.01,18
11806_2.tex,non stop heuristic greedy,True,18,55.84468054771423,284.0542976375,24
11838_1.tex,non stop heuristic greedy,True,15,43.854814767837524,181.31327864908994,35
11856_3.tex,non stop heuristic greedy,False,19,46.98294448852539,268.26645104225,42
11870_2.tex,non stop heuristic greedy,True,25,62.363648653030396,357.7012088748397,43
12195_3.tex,non stop heuristic greedy,True,1,1.6498162746429443,10.01,20
12259_1.tex,non stop heuristic greedy,True,5,11.462790489196777,55.57898614399993,20
12262_1.tex,non stop heuristic greedy,True,6,17.891923904418945,69.52273001575094,21
12284_2.tex,non stop heuristic greedy,True,5,11.053126811981201,51.9586650169598,30
12301_3.tex,non stop heuristic greedy,True,2,4.083638429641724,20.009999999999998,23
12344_1.tex,non stop heuristic greedy,True,1,1.6071584224700928,10.01,7
12370_2.tex,non stop heuristic greedy,True,11,26.118988037109375,139.69913118400007,22
12397_2.tex,non stop heuristic greedy,True,12,31.555595636367798,128.52671214982803,43
12410_1.tex,non stop heuristic greedy,True,4,9.870540380477905,40.096495399999995,27
12597_2.tex,non stop heuristic greedy,True,5,13.529839754104614,55.17548325000014,23
12728_2.tex,non stop heuristic greedy,True,3,8.56280779838562,30.209242239999988,26
12736_3.tex,non stop heuristic greedy,True,12,37.68233108520508,141.02640589800032,38
12847_3.tex,non stop heuristic greedy,False,5,15.913207769393921,54.48409147200026,30
12937_1.tex,non stop heuristic greedy,True,5,12.349365234375,50.748598279999975,33
13273_3.tex,non stop heuristic greedy,True,12,27.615083694458008,137.94704591665553,26
13431_2.tex,non stop heuristic greedy,True,5,11.267532348632812,58.16989838079199,15
13444_2.tex,non stop heuristic greedy,True,13,30.089916706085205,166.30607199658988,25
13846_3.tex,non stop heuristic greedy,True,5,13.423006534576416,61.971466400000004,9
13884_1.tex,non stop heuristic greedy,True,2,3.4053215980529785,20.02,12
13911_3.tex,non stop heuristic greedy,True,11,25.013830423355103,124.6197084785338,26
13920_2.tex,non stop heuristic greedy,True,6,14.770840883255005,62.54765900199989,30
13949_1.tex,non stop heuristic greedy,True,18,42.19258451461792,257.35673361875007,36
13955_2.tex,non stop heuristic greedy,True,9,19.909680604934692,102.66833020000017,22
13990_3.tex,non stop heuristic greedy,True,6,17.12729001045227,63.51166094999994,41
14003_2.tex,non stop heuristic greedy,True,7,17.176130771636963,99.76717203999996,24
14007_2.tex,non stop heuristic greedy,True,9,23.52100110054016,103.46072703400006,27
14010_1.tex,non stop heuristic greedy,True,2,3.9497876167297363,20.039189419799982,24
