Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
127612_3.tex,non stop regreession model greedy,False,13,32.636430978775024,49.302316457000416,14
127613_2.tex,non stop regreession model greedy,True,9,20.15194535255432,32.16701851141424,9
127630_1.tex,non stop regreession model greedy,True,10,22.401057958602905,27.20286756300005,10
127675_3.tex,non stop regreession model greedy,True,14,31.71600651741028,84.12067855500064,14
127744_3.tex,non stop regreession model greedy,True,15,32.56194448471069,52.53237308150029,15
127748_1.tex,non stop regreession model greedy,True,25,57.84887337684631,146.2471827885501,25
127778_3.tex,non stop regreession model greedy,True,8,15.817887306213379,26.910545255000272,8
127846_2.tex,non stop regreession model greedy,True,12,23.858497858047485,56.80304868075331,12
127849_1.tex,non stop regreession model greedy,True,16,32.39431285858154,84.94929673600035,16
127866_1.tex,non stop regreession model greedy,False,30,64.97941064834595,169.65982285000024,31
127871_2.tex,non stop regreession model greedy,False,35,76.16678977012634,177.19646804939995,36
127896_2.tex,non stop regreession model greedy,True,8,15.198626518249512,30.688811930000156,8
127923_3.tex,non stop regreession model greedy,True,5,9.861116409301758,9.972729544999936,5
127939_1.tex,non stop regreession model greedy,True,39,84.19341039657593,313.64012036740024,39
128070_1.tex,non stop regreession model greedy,True,14,33.740761280059814,65.98758998570491,14
128221_3.tex,non stop regreession model greedy,True,2,3.568964958190918,16.75968916,2
128242_3.tex,non stop regreession model greedy,True,9,19.774614095687866,52.96042232300007,9
128326_1.tex,non stop regreession model greedy,True,2,3.8103950023651123,13.357036980000146,2
128328_3.tex,non stop regreession model greedy,False,10,22.917579412460327,78.35423990499996,11
128349_3.tex,non stop regreession model greedy,True,23,52.48774719238281,205.69864539141378,23
128368_1.tex,non stop regreession model greedy,True,5,10.247833728790283,25.56931395,5
128416_2.tex,non stop regreession model greedy,True,8,15.288691282272339,55.45794763000008,8
128421_2.tex,non stop regreession model greedy,True,7,13.02718997001648,38.07832524000006,7
128424_3.tex,non stop regreession model greedy,True,4,7.286203622817993,22.435278485000083,4
128441_2.tex,non stop regreession model greedy,True,4,7.395209074020386,23.363715381999995,4
128458_2.tex,non stop regreession model greedy,True,6,11.958680391311646,30.06102151335203,6
128482_2.tex,non stop regreession model greedy,True,11,22.707520484924316,50.599382255000044,11
128511_2.tex,non stop regreession model greedy,True,5,9.52177381515503,21.549049784999994,5
128518_3.tex,non stop regreession model greedy,True,1,1.492584228515625,5.485456080000006,1
128576_2.tex,non stop regreession model greedy,True,11,25.4598970413208,36.54558587087767,11
128590_2.tex,non stop regreession model greedy,True,7,15.306624174118042,24.99762062780007,7
128711_2.tex,non stop regreession model greedy,True,13,28.98093271255493,52.86812379499997,13
128720_2.tex,non stop regreession model greedy,True,20,46.029322385787964,104.4939117655439,20
128722_2.tex,non stop regreession model greedy,True,9,19.435775756835938,43.79431202325206,9
128726_1.tex,non stop regreession model greedy,True,21,51.85557413101196,157.14514441500128,21
128758_1.tex,non stop regreession model greedy,True,10,20.82733917236328,44.85801538625009,10
128777_3.tex,non stop regreession model greedy,True,6,11.817843914031982,17.448403489092552,6
128796_2.tex,non stop regreession model greedy,True,3,5.580996513366699,10.575959380000214,3
128816_2.tex,non stop regreession model greedy,True,9,19.047295331954956,38.35700570480006,9
128826_3.tex,non stop regreession model greedy,True,21,47.12443923950195,130.95164195099994,21
