Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
127612_3.tex,non stop classification greedy,True,6,12.601998805999756,72.65499769999983,128
127613_2.tex,non stop classification greedy,True,4,7.875592231750488,21.241436124549956,37
127630_1.tex,non stop classification greedy,True,4,8.33618712425232,40.152762821000046,85
127675_3.tex,non stop classification greedy,True,9,19.024388790130615,106.40463284000005,103
127744_3.tex,non stop classification greedy,True,10,21.015005826950073,35.7370389021211,49
127748_1.tex,non stop classification greedy,True,17,38.954582929611206,147.21063484964222,204
127778_3.tex,non stop classification greedy,True,2,3.7472281455993652,18.06769912000003,30
127846_2.tex,non stop classification greedy,True,7,15.268458843231201,64.90697856500012,95
127849_1.tex,non stop classification greedy,True,14,31.094300746917725,95.80102089000042,98
127866_1.tex,non stop classification greedy,False,25,51.20244598388672,266.00603395000013,412
127871_2.tex,non stop classification greedy,False,30,68.22290635108948,285.54829843999994,365
127896_2.tex,non stop classification greedy,True,7,12.460362672805786,37.28520052500042,34
127923_3.tex,non stop classification greedy,True,1,1.969376564025879,0.0,1
127939_1.tex,non stop classification greedy,True,35,79.4206154346466,359.15814272075033,421
128070_1.tex,non stop classification greedy,True,15,35.41143012046814,57.30494933235529,70
128221_3.tex,non stop classification greedy,True,3,5.431077241897583,21.05852420500002,10
128242_3.tex,non stop classification greedy,True,10,21.375910758972168,58.31616563187497,15
128326_1.tex,non stop classification greedy,True,2,3.2964136600494385,10.192683940000137,12
128328_3.tex,non stop classification greedy,True,13,26.320729732513428,151.959248095,109
128349_3.tex,non stop classification greedy,True,29,67.253746509552,375.1129325835501,156
128368_1.tex,non stop classification greedy,True,5,9.814788103103638,24.711994059999974,11
128416_2.tex,non stop classification greedy,True,9,16.718060731887817,62.2190352649999,40
128421_2.tex,non stop classification greedy,True,8,14.962423086166382,75.22882538999987,51
128424_3.tex,non stop classification greedy,True,4,7.514750003814697,25.83142139000001,22
128441_2.tex,non stop classification greedy,True,5,10.6324622631073,24.53940146500001,26
128458_2.tex,non stop classification greedy,False,3,9.856075763702393,13.583289685763987,23
128482_2.tex,non stop classification greedy,True,8,16.621697425842285,49.9222718692001,66
128511_2.tex,non stop classification greedy,True,7,13.089183568954468,19.593420754600086,10
128518_3.tex,non stop classification greedy,True,2,3.4211134910583496,5.284583285600007,4
128576_2.tex,non stop classification greedy,True,2,3.6082711219787598,20.440177650135013,23
128590_2.tex,non stop classification greedy,True,4,7.688778638839722,20.276833313800033,27
128711_2.tex,non stop classification greedy,True,4,8.857471227645874,53.70705753599994,74
128720_2.tex,non stop classification greedy,True,9,20.456581354141235,129.15556541949607,176
128722_2.tex,non stop classification greedy,True,2,3.5954291820526123,16.6334528855202,28
128726_1.tex,non stop classification greedy,False,3,10.040285587310791,33.185800199999996,86
128758_1.tex,non stop classification greedy,True,7,14.435086965560913,44.65048445250039,58
128777_3.tex,non stop classification greedy,True,5,9.454147577285767,35.63737391299185,42
128796_2.tex,non stop classification greedy,True,2,3.270108699798584,7.152988544400017,13
128816_2.tex,non stop classification greedy,True,6,11.677167892456055,39.88216173454402,59
128826_3.tex,non stop classification greedy,True,4,8.772453784942627,100.87430228552006,99
128835_3.tex,non stop classification greedy,True,5,11.58205795288086,29.37913271999995,77
128892_3.tex,non stop classification greedy,True,14,29.382731437683105,109.15327817952033,118
128946_2.tex,non stop classification greedy,True,4,7.631804704666138,7.536943404999974,4
128987_3.tex,non stop classification greedy,True,27,57.678446769714355,279.4476380550001,273
129006_1.tex,non stop classification greedy,True,3,5.569767475128174,14.762070047799995,28
129020_1.tex,non stop classification greedy,True,29,70.5742757320404,408.3373351045999,755
129273_1.tex,non stop classification greedy,True,7,16.359610557556152,51.84553087000005,81
129289_1.tex,non stop classification greedy,True,6,13.218750476837158,40.93614269000005,33
129300_1.tex,non stop classification greedy,True,2,3.9996652603149414,6.4162575999999945,13
129313_2.tex,non stop classification greedy,True,4,7.95640754699707,16.44592736076,16
129325_2.tex,non stop classification greedy,True,5,10.817285776138306,24.26986771999995,47
129347_1.tex,non stop classification greedy,True,10,21.401078701019287,53.10209469329999,101
129388_2.tex,non stop classification greedy,True,2,4.0811522006988525,12.223228265000003,12
129443_2.tex,non stop classification greedy,True,9,19.11302661895752,52.3149973822499,33
129450_2.tex,non stop classification greedy,True,18,35.58412027359009,94.82656985099995,83
129473_2.tex,non stop classification greedy,True,10,21.298202753067017,58.02643245515003,101
129481_3.tex,non stop classification greedy,True,7,13.922223806381226,27.014254376999926,36
129489_3.tex,non stop classification greedy,False,33,76.63595366477966,319.9409604110003,323
129580_1.tex,non stop classification greedy,True,9,18.770373821258545,53.06272797400006,72
129664_3.tex,non stop classification greedy,True,3,6.340718507766724,25.336601212400048,33
129692_2.tex,non stop classification greedy,True,4,7.773103952407837,418.5705997800001,118
129693_1.tex,non stop classification greedy,True,14,33.21884512901306,87.78513286486398,118
129737_1.tex,non stop classification greedy,True,3,5.6528847217559814,16.856649039999994,7
129739_3.tex,non stop classification greedy,True,3,5.551044702529907,23.356989280000192,14
129755_1.tex,non stop classification greedy,True,4,8.501219749450684,56.98052257119997,42
130022_1.tex,non stop classification greedy,True,12,25.570137977600098,90.32126500850015,80
130030_1.tex,non stop classification greedy,False,16,38.05930685997009,237.89613126154998,346
130037_3.tex,non stop classification greedy,True,8,16.931464910507202,129.94538856000003,73
130043_1.tex,non stop classification greedy,True,22,46.64068937301636,267.6950286799997,211
130051_2.tex,non stop classification greedy,True,5,8.933207988739014,33.91260988500004,26
130079_3.tex,non stop classification greedy,True,4,6.757688760757446,21.360354060000006,24
130094_2.tex,non stop classification greedy,True,2,3.1025197505950928,5.380017081799991,2
130109_3.tex,non stop classification greedy,True,4,7.3187127113342285,27.57684420000001,35
130244_2.tex,non stop classification greedy,True,1,1.7166521549224854,10.01,27
130270_1.tex,non stop classification greedy,True,4,8.63112211227417,52.07525336000004,26
130331_2.tex,non stop classification greedy,True,4,8.20118260383606,31.005416366944033,73
130334_3.tex,non stop classification greedy,True,6,13.541497468948364,77.86826672677287,123
130357_2.tex,non stop classification greedy,True,2,2.690915107727051,12.2335152,13
130439_3.tex,non stop classification greedy,True,6,13.621143341064453,25.764446496535005,39
130488_3.tex,non stop classification greedy,True,9,18.37958574295044,81.18907069000025,64
130511_3.tex,non stop classification greedy,True,1,1.417846441268921,6.992162134320006,5
130594_3.tex,non stop classification greedy,True,9,17.203822374343872,66.47234572500022,57
130596_3.tex,non stop classification greedy,True,4,6.884202718734741,18.822450129999993,10
130635_1.tex,non stop classification greedy,True,4,7.378544569015503,21.7018863072,25
130712_1.tex,non stop classification greedy,True,3,6.170546770095825,37.14165340000057,53
130758_1.tex,non stop classification greedy,True,6,13.667100667953491,16.656342137499962,49
130760_3.tex,non stop classification greedy,True,15,35.3404586315155,93.38337662419218,111
