Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
127612_3.tex,regreession model greedy,False,13,35.43372678756714,49.302316457000416,14
127613_2.tex,regreession model greedy,True,9,20.272494554519653,32.16701851141424,9
127630_1.tex,regreession model greedy,True,10,23.285433769226074,27.20286756300005,10
127675_3.tex,regreession model greedy,True,14,35.65255784988403,84.12067855500064,14
127744_3.tex,regreession model greedy,True,15,37.91335320472717,52.53237308150029,15
127748_1.tex,regreession model greedy,True,25,73.33993792533875,146.2471827885501,25
127778_3.tex,regreession model greedy,True,8,19.911692142486572,26.910545255000272,8
127846_2.tex,regreession model greedy,True,12,27.788020133972168,56.80304868075331,12
127849_1.tex,regreession model greedy,True,16,35.27432107925415,84.94929673600035,16
127866_1.tex,regreession model greedy,False,30,64.23990058898926,169.65982285000024,31
127871_2.tex,regreession model greedy,False,35,78.22286105155945,177.19646804939995,36
127896_2.tex,regreession model greedy,True,8,15.795989513397217,30.688811930000156,8
127923_3.tex,regreession model greedy,True,5,10.397795915603638,9.972729544999936,5
127939_1.tex,regreession model greedy,True,39,90.40172600746155,313.64012036740024,39
128070_1.tex,regreession model greedy,True,14,34.183948040008545,65.98758998570491,14
128221_3.tex,regreession model greedy,True,2,3.783569812774658,16.75968916,2
128242_3.tex,regreession model greedy,True,9,20.68082571029663,52.96042232300007,9
128326_1.tex,regreession model greedy,True,2,3.360585927963257,13.357036980000146,2
128328_3.tex,regreession model greedy,False,10,23.097777128219604,78.35423990499996,11
128349_3.tex,regreession model greedy,True,23,49.81675720214844,205.69864539141378,23
128368_1.tex,regreession model greedy,True,5,9.53125548362732,25.56931395,5
128416_2.tex,regreession model greedy,True,8,14.7400541305542,55.45794763000008,8
128421_2.tex,regreession model greedy,True,7,12.700079202651978,38.07832524000006,7
128424_3.tex,regreession model greedy,True,4,6.932132005691528,22.435278485000083,4
128441_2.tex,regreession model greedy,True,4,7.888009548187256,23.363715381999995,4
128458_2.tex,regreession model greedy,True,6,12.309168100357056,30.06102151335203,6
128482_2.tex,regreession model greedy,True,11,23.46845769882202,50.599382255000044,11
128511_2.tex,regreession model greedy,True,5,10.298681497573853,21.549049784999994,5
128518_3.tex,regreession model greedy,True,1,1.464919090270996,5.485456080000006,1
128576_2.tex,regreession model greedy,True,11,26.33194661140442,36.54558587087767,11
128590_2.tex,regreession model greedy,True,7,17.081006050109863,24.99762062780007,7
128711_2.tex,regreession model greedy,True,13,31.364185333251953,52.86812379499997,13
128720_2.tex,regreession model greedy,True,20,44.01531219482422,104.4939117655439,20
128722_2.tex,regreession model greedy,True,9,19.54910945892334,43.79431202325206,9
128726_1.tex,regreession model greedy,True,21,48.22025012969971,157.14514441500128,21
128758_1.tex,regreession model greedy,True,10,20.62246346473694,44.85801538625009,10
128777_3.tex,regreession model greedy,True,6,11.767611026763916,17.448403489092552,6
128796_2.tex,regreession model greedy,True,3,5.545973777770996,10.575959380000214,3
128816_2.tex,regreession model greedy,True,9,18.91788625717163,38.35700570480006,9
128826_3.tex,regreession model greedy,True,21,46.015098094940186,130.95164195099994,21
128835_3.tex,regreession model greedy,True,8,16.07930016517639,22.853224562175,8
128892_3.tex,regreession model greedy,True,20,41.29064869880676,122.7861880280002,20
128946_2.tex,regreession model greedy,True,4,7.892414808273315,10.792602017199982,4
128987_3.tex,regreession model greedy,False,16,38.37408924102783,81.92461741500011,17
129006_1.tex,regreession model greedy,True,3,6.403902292251587,8.747826320000001,3
129020_1.tex,regreession model greedy,True,43,92.96307039260864,336.12071751560006,43
129273_1.tex,regreession model greedy,True,9,20.49649715423584,37.62456450500012,9
129289_1.tex,regreession model greedy,True,6,11.625193357467651,24.516757890000335,6
129300_1.tex,regreession model greedy,True,2,3.3404576778411865,4.380415450000072,2
129313_2.tex,regreession model greedy,True,4,7.361509561538696,12.28406774000004,4
129325_2.tex,regreession model greedy,True,6,12.052762269973755,15.319651210000103,6
129347_1.tex,regreession model greedy,True,12,22.997817277908325,36.221200749499985,12
129388_2.tex,regreession model greedy,True,2,3.361968517303467,2.9704880400000064,2
129443_2.tex,regreession model greedy,True,12,23.78045105934143,54.47265779652496,12
129450_2.tex,regreession model greedy,True,24,51.8988983631134,113.80882927200003,24
129473_2.tex,regreession model greedy,True,10,20.579930305480957,39.91122685515004,10
129481_3.tex,regreession model greedy,True,9,17.60814881324768,31.066873172999998,9
129489_3.tex,regreession model greedy,True,48,105.95998692512512,403.5192479357504,48
129580_1.tex,regreession model greedy,True,8,16.015776872634888,32.8015560376002,8
129664_3.tex,regreession model greedy,True,3,6.4860992431640625,16.658732810000515,3
129692_2.tex,regreession model greedy,True,15,36.59911298751831,89.3265455350008,15
129693_1.tex,regreession model greedy,True,14,33.24512958526611,77.99504436029505,14
129737_1.tex,regreession model greedy,True,3,5.593005895614624,14.158467183750034,3
129739_3.tex,regreession model greedy,True,8,15.743813276290894,36.63163028000038,8
129755_1.tex,regreession model greedy,True,6,13.424348592758179,27.904884317346514,6
130022_1.tex,regreession model greedy,True,12,24.67639446258545,62.22844553375012,12
