Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
127612_3.tex,simple greedy,True,15,39.03835844993591,72.71103882500103,15
127613_2.tex,simple greedy,True,14,32.55957102775574,60.5542253997074,14
127630_1.tex,simple greedy,True,16,38.09774851799011,73.64671724800013,16
127675_3.tex,simple greedy,True,18,38.06554889678955,124.48866440000198,18
127744_3.tex,simple greedy,True,14,29.68933391571045,42.59399080770704,14
127748_1.tex,simple greedy,True,29,69.20899057388306,170.56811957470742,29
127778_3.tex,simple greedy,True,8,18.888511896133423,27.80414065000045,8
127846_2.tex,simple greedy,True,13,30.858686685562134,58.93605243868596,13
127849_1.tex,simple greedy,True,17,39.63153839111328,79.94181532900039,17
127866_1.tex,simple greedy,False,24,57.83222484588623,111.09963249600007,0
127871_2.tex,simple greedy,False,33,78.71121144294739,169.3473745360001,0
127896_2.tex,simple greedy,True,9,18.533060312271118,36.235959100000215,9
127923_3.tex,simple greedy,True,1,1.6766245365142822,0.0,1
127939_1.tex,simple greedy,False,18,42.95244264602661,80.21633227900006,0
128070_1.tex,simple greedy,True,15,36.43456411361694,57.30494933235529,15
128221_3.tex,simple greedy,True,4,6.955677270889282,21.906904280000134,4
128242_3.tex,simple greedy,True,12,28.161210775375366,59.87572135687497,12
128326_1.tex,simple greedy,True,4,8.269548892974854,12.182617265000047,4
128328_3.tex,simple greedy,False,6,14.56140947341919,27.38923686500003,0
128349_3.tex,simple greedy,True,26,58.201993227005005,251.59146768825696,26
128368_1.tex,simple greedy,True,6,11.65321397781372,25.38741823999996,6
128416_2.tex,simple greedy,True,9,17.166985034942627,49.2988371150002,9
128421_2.tex,simple greedy,True,8,15.940858125686646,44.038206030000005,8
128424_3.tex,simple greedy,True,8,17.610982656478882,36.1013905087506,8
128441_2.tex,simple greedy,True,4,7.227346658706665,12.934512640000008,4
128458_2.tex,simple greedy,True,15,36.64915990829468,69.35683158005713,15
128482_2.tex,simple greedy,True,14,31.274559259414673,64.34643454920007,14
128511_2.tex,simple greedy,True,8,19.22706413269043,22.50306524159999,8
128518_3.tex,simple greedy,True,13,30.28510284423828,50.27342445716009,13
128576_2.tex,simple greedy,True,13,33.03962707519531,60.79833229175765,13
128590_2.tex,simple greedy,True,9,17.877897024154663,27.24031036600017,9
128711_2.tex,simple greedy,True,12,30.079547882080078,39.109712097000035,12
128720_2.tex,simple greedy,True,26,61.966578006744385,137.43729143651984,26
128722_2.tex,simple greedy,True,10,24.10023283958435,36.25198166768601,10
128726_1.tex,simple greedy,True,23,56.94691491127014,127.73372405900156,23
128758_1.tex,simple greedy,True,20,44.37748622894287,111.21640543125007,20
128777_3.tex,simple greedy,True,10,24.950108528137207,40.72883202064297,10
128796_2.tex,simple greedy,True,10,21.520103454589844,27.033746708707234,10
128816_2.tex,simple greedy,True,14,31.69173789024353,56.007875444675534,14
128826_3.tex,simple greedy,True,21,51.52195978164673,118.301432853,21
128835_3.tex,simple greedy,True,9,20.505898475646973,23.773659809999955,9
128892_3.tex,simple greedy,True,19,43.533775329589844,99.55932426399994,19
