Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
112152_3.tex,simple greedy,True,15,34.44133901596069,67.0086706924431,15
112164_1.tex,simple greedy,True,8,17.93017601966858,37.591570508856975,8
112215_1.tex,simple greedy,True,6,11.454920291900635,34.59840733999999,6
112218_2.tex,simple greedy,True,6,11.477346897125244,20.632429940000023,6
112312_1.tex,simple greedy,True,7,14.713636636734009,23.20426347262502,7
112487_3.tex,simple greedy,True,13,29.58391308784485,82.46986310068604,13
112643_1.tex,simple greedy,True,18,33.96696400642395,80.22629592676435,18
112645_1.tex,simple greedy,True,11,19.920005083084106,85.63968162499992,11
112658_2.tex,simple greedy,True,9,17.012537956237793,41.4310142250001,9
112705_1.tex,simple greedy,True,11,19.56993079185486,39.570745742500065,11
112723_2.tex,simple greedy,True,19,45.96506357192993,79.37339474841406,19
112768_2.tex,simple greedy,True,13,31.46558976173401,64.05465862500031,13
112834_3.tex,simple greedy,True,43,99.06626629829407,518.3897460399995,43
112855_3.tex,simple greedy,True,38,89.9489483833313,228.23785781019112,38
112883_3.tex,simple greedy,True,13,33.61947774887085,181.1642441250005,13
112927_1.tex,simple greedy,True,14,34.49364876747131,62.6703607446431,14
113048_3.tex,simple greedy,True,20,45.39386987686157,101.70776443702037,20
113091_3.tex,simple greedy,True,20,44.735618591308594,133.39392325000009,20
113144_3.tex,simple greedy,True,8,16.923336267471313,23.633763424000072,8
113194_3.tex,simple greedy,True,7,14.309214353561401,33.24193957500003,7
113251_2.tex,simple greedy,True,14,28.77917766571045,64.12724741800014,14
113284_2.tex,simple greedy,True,36,82.41154074668884,240.91260250100015,36
113295_3.tex,simple greedy,True,13,30.498047590255737,67.37190092500012,13
113297_1.tex,simple greedy,True,6,12.428752183914185,18.492426400000014,6
113323_3.tex,simple greedy,True,15,34.09419107437134,75.07838807500026,15
113339_3.tex,simple greedy,False,23,51.41049814224243,188.83876743550016,0
113392_2.tex,simple greedy,True,17,34.82890486717224,69.27965863800026,17
113398_1.tex,simple greedy,False,29,69.41944217681885,147.30963733600004,0
113435_3.tex,simple greedy,True,15,34.587711572647095,75.07890559000083,15
113481_1.tex,simple greedy,True,13,31.736177921295166,80.95471589821705,13
113531_3.tex,simple greedy,True,20,43.01253271102905,228.51792541499998,20
113592_3.tex,simple greedy,True,19,43.42941427230835,180.50555772487957,19
113600_2.tex,simple greedy,True,15,34.41990399360657,62.53100333254646,15
113634_1.tex,simple greedy,True,16,35.65026521682739,171.1510167399999,16
113667_2.tex,simple greedy,True,27,64.95847845077515,281.4110631925504,27
113683_3.tex,simple greedy,True,4,8.528510570526123,14.41164623900003,4
113747_1.tex,simple greedy,True,19,44.6402473449707,130.7691704150001,19
113748_2.tex,simple greedy,True,6,11.930418491363525,24.216087299999984,6
113787_2.tex,simple greedy,False,13,29.431606769561768,70.63722521900054,0
113806_2.tex,simple greedy,True,31,66.72425246238708,292.9672373137597,31
113808_2.tex,simple greedy,True,19,42.15635871887207,97.79938609300049,19
113843_3.tex,simple greedy,True,12,24.80215096473694,74.69408719000015,12
113896_2.tex,simple greedy,True,20,39.90900921821594,108.5056978610505,20
114067_3.tex,simple greedy,True,3,5.754240274429321,6.101771599999978,3
114073_3.tex,simple greedy,True,22,51.61574339866638,210.19284677500053,22
114132_1.tex,simple greedy,True,14,31.24652338027954,55.183542992192415,14
114258_1.tex,simple greedy,True,16,36.24513292312622,64.62409906270733,16
114293_3.tex,simple greedy,True,23,47.39922332763672,138.34553464625043,23
