Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
112152_3.tex,non stop heuristic greedy,True,5,12.573556900024414,50.81295681999992,31
112164_1.tex,non stop heuristic greedy,True,5,9.958962440490723,50.780851718828,20
112215_1.tex,non stop heuristic greedy,True,1,1.5816497802734375,10.0,9
112218_2.tex,non stop heuristic greedy,True,3,5.143327951431274,30.66475880000003,18
112312_1.tex,non stop heuristic greedy,True,5,12.637694120407104,53.117535421999975,39
112487_3.tex,non stop heuristic greedy,True,6,14.531666040420532,66.16500791863552,16
112643_1.tex,non stop heuristic greedy,True,9,19.1579167842865,93.35365120999988,36
112645_1.tex,non stop heuristic greedy,True,8,18.836437702178955,90.67606058999999,15
112658_2.tex,non stop heuristic greedy,True,2,4.335829019546509,20.009999999999998,12
112705_1.tex,non stop heuristic greedy,True,2,3.654489278793335,20.01535905000003,27
112723_2.tex,non stop heuristic greedy,True,7,15.930795907974243,71.63653390260015,38
112768_2.tex,non stop heuristic greedy,True,4,9.089612483978271,40.725219499999945,21
112834_3.tex,non stop heuristic greedy,False,38,102.41556286811829,2202.3507452109807,66
112855_3.tex,non stop heuristic greedy,False,11,33.90233135223389,120.31732348460793,50
112883_3.tex,non stop heuristic greedy,True,12,30.599445104599,197.54334810000103,20
112927_1.tex,non stop heuristic greedy,True,4,10.096104860305786,40.07243711999992,43
113048_3.tex,non stop heuristic greedy,True,11,25.505975008010864,124.40238752959004,39
113091_3.tex,non stop heuristic greedy,True,13,29.545618295669556,174.52456940000002,27
113144_3.tex,non stop heuristic greedy,True,7,14.905369281768799,79.30286450260486,25
113194_3.tex,non stop heuristic greedy,True,2,3.1783804893493652,20.0,13
113251_2.tex,non stop heuristic greedy,True,7,14.105384349822998,76.19908823169993,28
113284_2.tex,non stop heuristic greedy,True,18,40.08464050292969,223.83703172299988,52
113295_3.tex,non stop heuristic greedy,True,6,14.205179691314697,62.232780300000016,25
113297_1.tex,non stop heuristic greedy,True,2,4.1103339195251465,20.78314471000013,18
113323_3.tex,non stop heuristic greedy,True,6,11.860050916671753,69.50651665500027,26
113339_3.tex,non stop heuristic greedy,True,23,54.0423264503479,355.758063632,43
113392_2.tex,non stop heuristic greedy,True,7,17.612641096115112,79.04025123619978,42
113398_1.tex,non stop heuristic greedy,False,22,65.43703198432922,286.4824321400002,66
113435_3.tex,non stop heuristic greedy,True,3,8.569621086120605,30.575467700000008,23
113481_1.tex,non stop heuristic greedy,True,9,27.118136167526245,100.87669621747821,26
113531_3.tex,non stop heuristic greedy,True,15,40.22206425666809,233.46209987500004,29
113592_3.tex,non stop heuristic greedy,True,14,29.233784914016724,182.83898088626626,29
113600_2.tex,non stop heuristic greedy,True,5,11.137141942977905,51.454186899999804,31
113634_1.tex,non stop heuristic greedy,True,15,35.0923376083374,205.76663507499993,31
113667_2.tex,non stop heuristic greedy,True,5,10.358739852905273,50.63461741999995,21
113683_3.tex,non stop heuristic greedy,True,3,6.18819522857666,31.39616117199999,20
113747_1.tex,non stop heuristic greedy,True,8,15.89890718460083,81.86056060000003,27
113748_2.tex,non stop heuristic greedy,True,1,1.9133315086364746,10.0,17
113787_2.tex,non stop heuristic greedy,False,7,18.509365797042847,79.81424758200087,28
113806_2.tex,non stop heuristic greedy,True,20,52.71623468399048,309.0316569309998,42
113808_2.tex,non stop heuristic greedy,True,6,9.779165029525757,61.12633895599989,24
113843_3.tex,non stop heuristic greedy,True,6,9.555585384368896,62.002139100000065,20
113896_2.tex,non stop heuristic greedy,True,16,36.74407434463501,181.12776512950046,42
114067_3.tex,non stop heuristic greedy,True,1,1.4872822761535645,10.0,14
114073_3.tex,non stop heuristic greedy,True,16,35.979769229888916,221.60974715000054,30
114132_1.tex,non stop heuristic greedy,True,7,19.05225896835327,72.53692642958981,35
114258_1.tex,non stop heuristic greedy,True,2,4.9432666301727295,20.04817028000003,30
114293_3.tex,non stop heuristic greedy,True,10,23.373889207839966,119.83113693125078,35
114311_2.tex,non stop heuristic greedy,True,7,16.348294019699097,79.6121945279999,26
114322_3.tex,non stop heuristic greedy,True,6,14.770470142364502,61.09464769999992,30
114325_1.tex,non stop heuristic greedy,True,3,6.519449472427368,33.80820380148007,29
114327_2.tex,non stop heuristic greedy,True,2,4.19449782371521,20.01439665999999,19
114350_3.tex,non stop heuristic greedy,True,1,2.5986814498901367,10.01,27
114389_1.tex,non stop heuristic greedy,True,3,6.396938800811768,31.344084893749994,19
114406_2.tex,non stop heuristic greedy,True,1,2.1162326335906982,10.0,21
114531_3.tex,non stop heuristic greedy,True,10,33.441051721572876,106.26352931388847,28
114541_3.tex,non stop heuristic greedy,True,4,13.67864990234375,40.027053119999906,30
114606_3.tex,non stop heuristic greedy,True,9,29.94675898551941,98.7375554999999,30
114633_3.tex,non stop heuristic greedy,True,10,27.070865869522095,109.74933061564299,25
114643_3.tex,non stop heuristic greedy,True,1,2.1791491508483887,10.0,18
114660_2.tex,non stop heuristic greedy,True,2,5.618481874465942,20.364559718331975,24
114731_3.tex,non stop heuristic greedy,True,3,8.196715354919434,30.587845050000226,26
114755_1.tex,non stop heuristic greedy,True,2,5.367212772369385,20.093047999999953,27
114779_1.tex,non stop heuristic greedy,True,14,52.138667583465576,146.87816606882768,52
114828_1.tex,non stop heuristic greedy,True,10,23.81343650817871,106.02890670000005,32
114962_3.tex,non stop heuristic greedy,True,3,6.747741222381592,30.820372440000007,24
115113_1.tex,non stop heuristic greedy,True,3,6.764237642288208,30.0793358499999,26
115127_1.tex,non stop heuristic greedy,True,1,1.0927207469940186,10.0,25
115158_1.tex,non stop heuristic greedy,True,1,1.9536542892456055,10.01,14
115181_3.tex,non stop heuristic greedy,True,9,24.48267960548401,104.66547807599993,26
115185_3.tex,non stop heuristic greedy,True,4,8.552711486816406,40.0793358499999,22
115197_2.tex,non stop heuristic greedy,True,2,4.078306436538696,20.009999999999998,23
115294_1.tex,non stop heuristic greedy,True,5,11.00596284866333,50.69715231999995,27
115369_1.tex,non stop heuristic greedy,True,6,10.233530282974243,61.20638029999991,21
115400_2.tex,non stop heuristic greedy,True,3,6.8804144859313965,30.41234842500004,22
115553_2.tex,non stop heuristic greedy,True,2,3.5246968269348145,20.007723199999873,38
115655_3.tex,non stop heuristic greedy,True,4,9.240517377853394,40.02410623999982,23
115661_2.tex,non stop heuristic greedy,True,3,6.811628818511963,30.009999999999998,29
115737_3.tex,non stop heuristic greedy,True,6,15.69853925704956,62.317085410827914,19
115798_1.tex,non stop heuristic greedy,True,2,2.661000967025757,20.009999999999998,11
115810_2.tex,non stop heuristic greedy,True,12,30.926355600357056,125.05945389999987,45
115818_2.tex,non stop heuristic greedy,False,6,14.981554985046387,65.3238096500001,22
115835_3.tex,non stop heuristic greedy,True,4,10.055181741714478,40.81642799999994,26
116002_3.tex,non stop heuristic greedy,True,4,10.529922246932983,41.92674245999993,26
116013_2.tex,non stop heuristic greedy,True,1,2.374756336212158,10.376720640000002,22
116038_1.tex,non stop heuristic greedy,True,1,2.167327880859375,10.48824551016001,12
116057_3.tex,non stop heuristic greedy,True,4,11.692806482315063,43.21149785720016,32
123559_2.tex,non stop heuristic greedy,True,14,30.860982656478882,215.03056239999998,25
123580_1.tex,non stop heuristic greedy,True,9,19.773407220840454,109.18010845000086,28
123758_1.tex,non stop heuristic greedy,True,13,33.00000023841858,153.45204381600078,32
123766_2.tex,non stop heuristic greedy,True,1,1.7163939476013184,10.0,20
123788_1.tex,non stop heuristic greedy,True,7,19.828699350357056,155.63465920000021,19
123791_2.tex,non stop heuristic greedy,True,3,5.586497783660889,30.533199999999987,12
123792_2.tex,non stop heuristic greedy,True,8,20.587146520614624,85.31697990000085,17
123810_1.tex,non stop heuristic greedy,True,2,3.9538230895996094,20.0,13
123812_2.tex,non stop heuristic greedy,True,8,19.81361746788025,97.00937437000483,16
123838_2.tex,non stop heuristic greedy,True,2,4.085920810699463,20.0,12
123917_1.tex,non stop heuristic greedy,True,1,1.4020411968231201,10.0,12
123958_3.tex,non stop heuristic greedy,True,1,1.691178798675537,10.0,23
124016_1.tex,non stop heuristic greedy,True,1,1.979353427886963,10.0,14
124017_3.tex,non stop heuristic greedy,True,1,2.1856610774993896,10.0,19
124121_3.tex,non stop heuristic greedy,True,8,17.93152403831482,85.05806544999993,27
124149_2.tex,non stop heuristic greedy,True,36,90.35127854347229,579.8910394920001,63
124153_3.tex,non stop heuristic greedy,True,1,1.7295126914978027,10.0,20
124178_2.tex,non stop heuristic greedy,True,1,2.2996788024902344,10.024799789999975,25
124190_1.tex,non stop heuristic greedy,True,9,22.019673109054565,97.47107734399984,36
124190_3.tex,non stop heuristic greedy,True,2,5.293696165084839,20.0,29
124264_2.tex,non stop heuristic greedy,True,3,7.624942064285278,30.00705311999991,17
124297_3.tex,non stop heuristic greedy,False,13,29.322545766830444,568.7889892622503,26
124379_1.tex,non stop heuristic greedy,True,2,3.875126600265503,20.009999999999998,19
124413_1.tex,non stop heuristic greedy,True,6,14.751025199890137,61.12301205300001,30
124469_1.tex,non stop heuristic greedy,True,1,2.595163106918335,10.0,24
124481_3.tex,non stop heuristic greedy,True,3,7.730997323989868,30.364636399999966,21
124491_3.tex,non stop heuristic greedy,True,7,19.089421272277832,81.35850029904,21
124496_2.tex,non stop heuristic greedy,True,9,23.25306749343872,95.25409944998401,43
124539_1.tex,non stop heuristic greedy,True,14,28.886128187179565,170.51718460000063,27
124558_2.tex,non stop heuristic greedy,False,6,13.023149967193604,72.43315404999994,31
124704_2.tex,non stop heuristic greedy,True,4,7.519492864608765,40.59969539999999,30
124704_3.tex,non stop heuristic greedy,True,4,6.91093635559082,40.082457180000006,27
124716_2.tex,non stop heuristic greedy,True,24,53.62817120552063,339.6539822339994,52
124730_2.tex,non stop heuristic greedy,False,4,9.464796781539917,41.54080004999979,41
124807_3.tex,non stop heuristic greedy,True,7,16.161263942718506,71.4005486199999,29
124872_2.tex,non stop heuristic greedy,True,2,4.326124906539917,20.009999999999998,5
124929_3.tex,non stop heuristic greedy,True,4,8.788905143737793,40.029755709999904,26
124998_3.tex,non stop heuristic greedy,True,4,8.422375202178955,40.01535905000003,22
125019_2.tex,non stop heuristic greedy,True,4,9.763197898864746,40.019999999999996,25
125077_1.tex,non stop heuristic greedy,True,2,4.482569456100464,20.009999999999998,13
125092_1.tex,non stop heuristic greedy,True,7,17.97918152809143,71.38708450000013,20
125113_1.tex,non stop heuristic greedy,True,7,15.770372867584229,71.7578279999999,27
125210_1.tex,non stop heuristic greedy,True,5,10.259607553482056,50.09780880000001,14
125241_2.tex,non stop heuristic greedy,True,15,37.32415151596069,177.87165300600043,47
125381_3.tex,non stop heuristic greedy,True,1,1.942734718322754,10.01,23
125430_3.tex,non stop heuristic greedy,True,3,6.96809983253479,31.17506928833177,18
125474_3.tex,non stop heuristic greedy,True,1,2.3006703853607178,10.0,23
125494_3.tex,non stop heuristic greedy,True,2,5.054975748062134,20.0,34
125499_1.tex,non stop heuristic greedy,True,10,22.86257266998291,109.96592499999998,21
125515_1.tex,non stop heuristic greedy,True,1,2.233182430267334,10.0,6
125576_2.tex,non stop heuristic greedy,True,6,15.205886840820312,61.70416156499192,32
125577_2.tex,non stop heuristic greedy,True,2,3.9408907890319824,20.081785209999964,21
125604_2.tex,non stop heuristic greedy,True,6,10.445031881332397,68.94899359999995,14
125608_2.tex,non stop heuristic greedy,True,8,17.63341474533081,90.15650250000007,21
125636_3.tex,non stop heuristic greedy,True,8,18.016772747039795,101.73585325000103,25
125670_2.tex,non stop heuristic greedy,True,1,2.1446731090545654,10.488243201480008,22
125680_1.tex,non stop heuristic greedy,True,2,4.199282169342041,20.05907140000005,22
125707_2.tex,non stop heuristic greedy,True,18,43.33427309989929,202.93402507125003,69
125720_1.tex,non stop heuristic greedy,True,25,49.065758228302,385.7665632312495,41
125819_1.tex,non stop heuristic greedy,True,14,26.16634464263916,164.67959255200017,49
125880_3.tex,non stop heuristic greedy,True,3,5.4957594871521,30.009999999999998,16
125891_1.tex,non stop heuristic greedy,True,6,14.563233137130737,61.29518427199994,26
125914_1.tex,non stop heuristic greedy,True,3,6.881836175918579,30.0,25
125918_2.tex,non stop heuristic greedy,True,2,2.958648443222046,20.0,25
125963_1.tex,non stop heuristic greedy,True,2,3.014796495437622,20.009999999999998,18
125995_3.tex,non stop heuristic greedy,True,8,21.46576762199402,82.5738002990002,26
126107_2.tex,non stop heuristic greedy,True,14,31.738532781600952,182.83239961500055,39
126119_3.tex,non stop heuristic greedy,True,8,21.563482761383057,81.66059409999984,41
126181_1.tex,non stop heuristic greedy,True,3,5.9290876388549805,30.56144769999993,24
126197_1.tex,non stop heuristic greedy,True,12,32.497666120529175,154.34384248999987,38
126231_2.tex,non stop heuristic greedy,False,10,40.8636531829834,105.69487848533008,35
126242_2.tex,non stop heuristic greedy,True,26,73.11346006393433,355.14037556499983,65
126286_2.tex,non stop heuristic greedy,False,10,25.73184037208557,105.62612829999989,35
126314_3.tex,non stop heuristic greedy,True,19,43.570165157318115,240.48527516349992,46
126324_3.tex,non stop heuristic greedy,True,16,34.67919850349426,215.99700951199986,35
126452_3.tex,non stop heuristic greedy,True,15,40.09339761734009,185.2830994160953,35
126558_3.tex,non stop heuristic greedy,True,3,6.177249908447266,30.009999999999998,22
126564_2.tex,non stop heuristic greedy,True,1,0.9767258167266846,10.0,25
126574_1.tex,non stop heuristic greedy,True,3,7.4007134437561035,30.019999999999996,18
126614_1.tex,non stop heuristic greedy,True,1,1.7763700485229492,10.0,7
126671_3.tex,non stop heuristic greedy,True,15,41.84849286079407,156.11297418165603,40
126685_3.tex,non stop heuristic greedy,True,5,7.630015134811401,56.383185650000016,15
