Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
112152_3.tex,non stop classification greedy,True,8,14.376299619674683,49.07023282580021,57
112164_1.tex,non stop classification greedy,True,5,10.499896764755249,44.185389905977985,62
112215_1.tex,non stop classification greedy,True,4,8.278608560562134,41.56044233999995,27
112218_2.tex,non stop classification greedy,True,5,10.287987232208252,30.873722390000026,22
112312_1.tex,non stop classification greedy,True,4,7.3779616355896,24.616415743750004,50
112487_3.tex,non stop classification greedy,True,5,6.532855987548828,73.52409856076004,42
112643_1.tex,non stop classification greedy,True,9,14.697923183441162,44.33769084529995,53
112645_1.tex,non stop classification greedy,True,6,11.834941625595093,50.92906984000008,31
112658_2.tex,non stop classification greedy,True,4,8.018933773040771,29.733985580000038,30
112705_1.tex,non stop classification greedy,True,6,12.268519163131714,31.97255747049997,54
112723_2.tex,non stop classification greedy,True,14,24.1866397857666,75.52607384024206,99
112768_2.tex,non stop classification greedy,True,11,21.780731201171875,78.85361210500035,67
112834_3.tex,non stop classification greedy,True,31,58.22805857658386,408.71308373999966,225
112855_3.tex,non stop classification greedy,True,35,65.17714142799377,345.8961795898302,491
112883_3.tex,non stop classification greedy,True,4,5.773244619369507,197.24047879999972,53
112927_1.tex,non stop classification greedy,True,12,22.713778018951416,170.79077135299414,313
113048_3.tex,non stop classification greedy,True,11,23.145326137542725,139.61762051160758,193
113091_3.tex,non stop classification greedy,True,10,21.11724877357483,106.87030590000009,104
113144_3.tex,non stop classification greedy,True,6,12.917741537094116,92.50488063999998,90
113194_3.tex,non stop classification greedy,True,2,4.047429323196411,19.36798478,20
113251_2.tex,non stop classification greedy,True,10,21.27597427368164,48.01257025599995,32
113284_2.tex,non stop classification greedy,True,20,45.00185251235962,194.30779766999987,225
113295_3.tex,non stop classification greedy,True,11,20.216617345809937,89.36484393999997,101
113297_1.tex,non stop classification greedy,True,1,1.605771780014038,0.0,2
113323_3.tex,non stop classification greedy,True,11,23.176799297332764,67.21728644999999,72
113339_3.tex,non stop classification greedy,False,13,30.060601949691772,139.18222064850005,132
113392_2.tex,non stop classification greedy,True,15,23.08635711669922,77.93539354000006,78
113398_1.tex,non stop classification greedy,True,28,56.91369438171387,264.7270881229998,586
