Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
112152_3.tex,classifciation and regreession model greedy,True,8,15.746424198150635,49.07023282580021,57
112164_1.tex,classifciation and regreession model greedy,True,12,25.035829782485962,109.9225116059779,141
112215_1.tex,classifciation and regreession model greedy,True,4,7.631495952606201,41.56044233999995,27
112218_2.tex,classifciation and regreession model greedy,True,5,9.531032800674438,30.873722390000026,22
112312_1.tex,classifciation and regreession model greedy,True,36,81.94719982147217,337.6447731037501,360
112487_3.tex,classifciation and regreession model greedy,True,5,11.782034397125244,73.52409856076004,42
112643_1.tex,classifciation and regreession model greedy,True,26,58.342482805252075,226.15974150462964,208
112645_1.tex,classifciation and regreession model greedy,True,16,29.73672914505005,189.01503293999974,108
112658_2.tex,classifciation and regreession model greedy,True,4,7.911795616149902,29.733985580000038,30
112705_1.tex,classifciation and regreession model greedy,True,6,11.868294715881348,31.97255747049997,54
112723_2.tex,classifciation and regreession model greedy,True,14,31.68316078186035,75.52607384024206,99
112768_2.tex,classifciation and regreession model greedy,True,17,36.154216289520264,124.5106345050003,94
112834_3.tex,classifciation and regreession model greedy,True,31,65.79390478134155,408.71308373999966,225
112855_3.tex,classifciation and regreession model greedy,True,35,82.24926590919495,345.8961795898302,491
112883_3.tex,classifciation and regreession model greedy,True,4,9.574917793273926,197.24047879999972,53
112927_1.tex,classifciation and regreession model greedy,True,12,29.524869441986084,170.79077135299414,313
113048_3.tex,classifciation and regreession model greedy,True,11,27.3041353225708,139.61762051160758,193
113091_3.tex,classifciation and regreession model greedy,True,10,20.825124979019165,106.87030590000009,104
113144_3.tex,classifciation and regreession model greedy,True,6,12.82091760635376,92.50488063999998,90
113194_3.tex,classifciation and regreession model greedy,True,4,7.925543785095215,43.16205290500001,38
113251_2.tex,classifciation and regreession model greedy,True,11,22.57850980758667,56.40709332799994,38
113284_2.tex,classifciation and regreession model greedy,True,25,55.187477588653564,245.85459470999976,266
113295_3.tex,classifciation and regreession model greedy,True,11,23.333594799041748,89.36484393999997,101
113297_1.tex,classifciation and regreession model greedy,True,9,16.95377492904663,46.32431400000003,36
113323_3.tex,classifciation and regreession model greedy,True,11,22.297146558761597,67.21728644999999,72
