Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
126778_3.tex,regreession model greedy,True,31,65.69376993179321,247.14266319375034,31
126784_2.tex,regreession model greedy,True,45,97.31453967094421,529.6090842997999,45
126815_2.tex,regreession model greedy,True,9,16.986060619354248,52.886394210000056,9
126822_3.tex,regreession model greedy,False,13,28.99811863899231,99.86836485000035,14
126837_2.tex,regreession model greedy,True,7,13.773125171661377,36.2196221300001,7
126886_2.tex,regreession model greedy,False,23,48.51367473602295,131.7416467900362,24
126891_3.tex,regreession model greedy,False,29,61.456676959991455,176.05273796375027,30
126989_2.tex,regreession model greedy,True,19,43.441946268081665,105.16657735340081,19
126996_1.tex,regreession model greedy,True,14,29.886182069778442,66.2703422366004,14
126997_2.tex,regreession model greedy,True,12,25.083477020263672,63.96023844129635,12
127002_3.tex,regreession model greedy,True,7,14.976294755935669,34.59900428530028,7
127004_2.tex,regreession model greedy,True,21,47.333648443222046,667.5162629247595,21
127021_3.tex,regreession model greedy,True,15,31.04286241531372,112.0903240900001,15
127066_3.tex,regreession model greedy,True,17,36.710469245910645,157.0675041850003,17
127072_3.tex,regreession model greedy,True,13,27.256091833114624,89.99420145800087,13
127076_2.tex,regreession model greedy,True,14,29.70181632041931,67.88528056068603,14
127092_3.tex,regreession model greedy,True,11,22.68834662437439,40.261467544800375,11
127130_1.tex,regreession model greedy,False,15,33.406893730163574,80.5987322400002,16
127132_3.tex,regreession model greedy,True,20,42.17122006416321,211.32913036250088,20
127150_3.tex,regreession model greedy,True,20,43.62046003341675,108.83533041500029,20
127214_3.tex,regreession model greedy,True,20,42.51698136329651,110.12945472700045,20
127274_2.tex,regreession model greedy,True,12,25.795867919921875,60.47617345220003,12
127275_3.tex,regreession model greedy,False,20,45.71144938468933,113.7531219414002,21
127309_1.tex,regreession model greedy,False,37,84.90768933296204,358.4792420080001,150
127330_3.tex,regreession model greedy,True,22,45.223241329193115,112.57516306915002,22
127370_1.tex,regreession model greedy,True,21,41.52910304069519,177.18162959976024,21
127391_2.tex,regreession model greedy,True,16,31.72485113143921,74.4896880179999,16
127562_1.tex,regreession model greedy,True,17,38.31129431724548,165.76165885500023,17
