Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
112152_3.tex,non stop regreession model greedy,True,15,29.09674882888794,73.93770926769369,15
112164_1.tex,non stop regreession model greedy,True,18,34.59737229347229,97.60668879305892,18
112215_1.tex,non stop regreession model greedy,True,7,12.511785745620728,41.60987707999987,7
112218_2.tex,non stop regreession model greedy,True,5,9.574630737304688,27.443417480000008,5
112312_1.tex,non stop regreession model greedy,False,30,65.02502870559692,198.48148141825027,31
112487_3.tex,non stop regreession model greedy,True,9,18.85844349861145,60.089779432999954,9
112643_1.tex,non stop regreession model greedy,True,23,49.29445505142212,125.63959969053623,23
112645_1.tex,non stop regreession model greedy,True,20,36.51527523994446,177.69080522499993,20
112658_2.tex,non stop regreession model greedy,True,8,15.269324779510498,35.73590325500005,8
112705_1.tex,non stop regreession model greedy,True,11,21.320669412612915,48.69932265250005,11
112723_2.tex,non stop regreession model greedy,True,19,41.02184534072876,83.03182317477113,19
112768_2.tex,non stop regreession model greedy,False,17,37.44559121131897,96.2346457400003,18
112834_3.tex,non stop regreession model greedy,True,43,87.36937189102173,518.9926683199998,43
112855_3.tex,non stop regreession model greedy,True,39,80.58781743049622,235.7970434866573,39
112883_3.tex,non stop regreession model greedy,True,11,26.093085050582886,162.66630775000016,11
112927_1.tex,non stop regreession model greedy,True,51,114.27750420570374,377.0491179219973,53
113048_3.tex,non stop regreession model greedy,True,20,45.95212125778198,102.92382815322401,20
113091_3.tex,non stop regreession model greedy,True,16,33.65931010246277,115.91985394,16
113144_3.tex,non stop regreession model greedy,True,7,13.706896305084229,20.101244230000248,7
113194_3.tex,non stop regreession model greedy,False,8,17.536680698394775,34.51641831499997,9
113251_2.tex,non stop regreession model greedy,True,11,22.09128761291504,52.098792745580106,11
113284_2.tex,non stop regreession model greedy,True,39,80.7054238319397,285.625998917,39
113295_3.tex,non stop regreession model greedy,True,11,21.99273991584778,56.7245415650001,11
113297_1.tex,non stop regreession model greedy,True,11,20.170092821121216,45.41821987500001,11
113323_3.tex,non stop regreession model greedy,True,12,23.018868446350098,65.2190835750002,12
113339_3.tex,non stop regreession model greedy,False,11,23.12635087966919,57.334683222500104,12
113392_2.tex,non stop regreession model greedy,True,15,29.505373001098633,60.91181803860018,15
113398_1.tex,non stop regreession model greedy,False,29,62.347768783569336,145.08584928200008,30
113435_3.tex,non stop regreession model greedy,True,20,46.06169152259827,113.9571723300013,20
113481_1.tex,non stop regreession model greedy,True,14,32.082998514175415,92.39625787273899,14
113531_3.tex,non stop regreession model greedy,True,20,46.97557282447815,235.81495682999997,20
113592_3.tex,non stop regreession model greedy,True,18,38.12016201019287,182.22215722687906,18
113600_2.tex,non stop regreession model greedy,True,10,22.115349531173706,56.12802787087494,10
113634_1.tex,non stop regreession model greedy,True,15,32.64787292480469,151.419607905,15
113667_2.tex,non stop regreession model greedy,True,32,67.36054921150208,346.78660797325017,32
113683_3.tex,non stop regreession model greedy,True,3,5.634766340255737,17.19508040500004,3
113747_1.tex,non stop regreession model greedy,True,14,29.83048439025879,99.01750363000005,14
113748_2.tex,non stop regreession model greedy,True,13,24.254845142364502,68.57836577999987,13
113787_2.tex,non stop regreession model greedy,False,10,23.115742444992065,72.90012587800011,11
113806_2.tex,non stop regreession model greedy,True,27,55.14822268486023,267.97399578999955,27
113808_2.tex,non stop regreession model greedy,True,17,33.482394218444824,87.14485754800013,17
113843_3.tex,non stop regreession model greedy,True,12,24.522550344467163,73.0142439550002,12
113896_2.tex,non stop regreession model greedy,True,19,36.58675026893616,115.41849387425043,19
114067_3.tex,non stop regreession model greedy,True,25,55.52627730369568,173.32816185875038,25
114073_3.tex,non stop regreession model greedy,True,22,46.28518056869507,229.9796939150001,22
114132_1.tex,non stop regreession model greedy,True,14,29.327797651290894,69.36465146112496,14
114258_1.tex,non stop regreession model greedy,True,20,41.2152419090271,99.23325855735061,20
114293_3.tex,non stop regreession model greedy,True,19,37.0421941280365,126.1976429412502,19
114311_2.tex,non stop regreession model greedy,True,26,54.23452115058899,221.720874584,26
114322_3.tex,non stop regreession model greedy,True,16,30.83446431159973,88.33365359000034,16
114325_1.tex,non stop regreession model greedy,True,15,29.22625970840454,79.4592069650001,15
114327_2.tex,non stop regreession model greedy,True,8,15.457835674285889,37.403159089800255,8
114350_3.tex,non stop regreession model greedy,True,19,39.47233581542969,86.16674262424996,19
114389_1.tex,non stop regreession model greedy,True,17,35.252734899520874,100.6515278900002,17
114406_2.tex,non stop regreession model greedy,True,7,12.814712285995483,33.24565434,7
114531_3.tex,non stop regreession model greedy,True,16,37.032912254333496,94.30642708585201,16
114541_3.tex,non stop regreession model greedy,True,21,46.143686056137085,106.16205975800122,21
114606_3.tex,non stop regreession model greedy,True,20,45.75619983673096,183.43563511250002,31
114633_3.tex,non stop regreession model greedy,True,16,34.21087622642517,113.06545793352294,16
114643_3.tex,non stop regreession model greedy,True,19,39.42064142227173,91.70860861300079,19
114660_2.tex,non stop regreession model greedy,False,13,29.263230800628662,59.943818915255605,14
114731_3.tex,non stop regreession model greedy,True,9,17.209049940109253,33.92340765000038,9
114755_1.tex,non stop regreession model greedy,True,22,45.66638922691345,105.04498698874994,22
114779_1.tex,non stop regreession model greedy,True,26,58.63626480102539,134.89665373574644,26
114828_1.tex,non stop regreession model greedy,False,16,34.197439432144165,77.56011215000005,17
114962_3.tex,non stop regreession model greedy,True,13,25.878267765045166,55.160382500000075,13
115113_1.tex,non stop regreession model greedy,True,5,11.486306190490723,22.64922490500004,5
115127_1.tex,non stop regreession model greedy,True,23,49.73623609542847,120.54349597975074,23
115158_1.tex,non stop regreession model greedy,True,16,35.747217893600464,87.65308938000007,16
115181_3.tex,non stop regreession model greedy,True,14,31.760427236557007,100.41110346200037,14
115185_3.tex,non stop regreession model greedy,True,19,42.460391998291016,115.43023386277694,20
115197_2.tex,non stop regreession model greedy,True,15,32.5868022441864,80.48954597100052,15
115294_1.tex,non stop regreession model greedy,True,13,26.31413984298706,65.50745024850036,13
115369_1.tex,non stop regreession model greedy,True,12,22.936185359954834,79.50029368000038,12
115400_2.tex,non stop regreession model greedy,True,22,45.97300362586975,161.406236088,22
115553_2.tex,non stop regreession model greedy,True,11,21.869383335113525,49.069879474000054,11
115655_3.tex,non stop regreession model greedy,True,11,23.561713457107544,53.61343234619997,11
115661_2.tex,non stop regreession model greedy,True,1,1.6144988536834717,4.140635439999997,1
115737_3.tex,non stop regreession model greedy,True,23,50.737629413604736,111.14495267256144,23
115798_1.tex,non stop regreession model greedy,True,8,15.461493015289307,50.39449247500077,8
115810_2.tex,non stop regreession model greedy,True,21,44.80801439285278,111.78315460500117,21
115818_2.tex,non stop regreession model greedy,True,19,42.069581508636475,162.2195370490001,19
115835_3.tex,non stop regreession model greedy,True,22,50.31512498855591,161.9306259975899,22
116002_3.tex,non stop regreession model greedy,True,15,30.80689001083374,72.02604109000005,15
116013_2.tex,non stop regreession model greedy,True,11,21.75289750099182,60.95320905000006,11
116038_1.tex,non stop regreession model greedy,True,2,3.5430588722229004,3.4960341239999995,2
116057_3.tex,non stop regreession model greedy,False,32,67.40094685554504,213.64754851280014,52
123559_2.tex,non stop regreession model greedy,True,19,36.506266593933105,207.164439,19
123580_1.tex,non stop regreession model greedy,True,14,27.387181758880615,89.37064816000034,14
123758_1.tex,non stop regreession model greedy,True,21,49.20803999900818,132.49372046368399,21
123766_2.tex,non stop regreession model greedy,True,9,19.667524814605713,37.732163725744336,9
123788_1.tex,non stop regreession model greedy,True,14,31.966830253601074,133.62224116000067,14
123791_2.tex,non stop regreession model greedy,True,10,21.065046072006226,68.02109389000046,10
123792_2.tex,non stop regreession model greedy,True,11,23.153614282608032,86.96076730000054,11
123810_1.tex,non stop regreession model greedy,True,10,22.255265712738037,55.88979320175759,10
123812_2.tex,non stop regreession model greedy,True,12,27.665717840194702,118.75950281962488,12
123838_2.tex,non stop regreession model greedy,True,16,35.08180809020996,86.93400232476061,16
123917_1.tex,non stop regreession model greedy,True,22,47.24854850769043,213.7464032859999,22
123958_3.tex,non stop regreession model greedy,True,20,42.12284564971924,96.24856248290368,20
124016_1.tex,non stop regreession model greedy,True,13,26.463223457336426,64.97651216500013,13
124017_3.tex,non stop regreession model greedy,True,12,24.622323751449585,74.21887598000035,12
124121_3.tex,non stop regreession model greedy,True,11,21.749703407287598,62.047480406250486,11
