Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
112152_3.tex,model greedy,True,8,16.89766240119934,49.07023282580021,57
112164_1.tex,model greedy,True,12,28.302821159362793,109.9225116059779,141
112215_1.tex,model greedy,True,4,8.213676452636719,41.56044233999995,27
112218_2.tex,model greedy,True,5,10.245561361312866,30.873722390000026,22
112312_1.tex,model greedy,True,36,93.09610986709595,337.6447731037501,360
112487_3.tex,model greedy,True,5,12.068082332611084,73.52409856076004,42
112643_1.tex,model greedy,True,26,63.90054368972778,226.15974150462964,208
112645_1.tex,model greedy,True,16,33.10255146026611,189.01503293999974,108
112658_2.tex,model greedy,True,4,8.435104608535767,29.733985580000038,30
112705_1.tex,model greedy,True,6,13.045201063156128,31.97255747049997,54
112723_2.tex,model greedy,True,14,33.50397229194641,75.52607384024206,99
112768_2.tex,model greedy,True,17,39.75422501564026,124.5106345050003,94
112834_3.tex,model greedy,True,31,72.07759022712708,408.71308373999966,225
112855_3.tex,model greedy,True,35,87.98157477378845,345.8961795898302,491
112883_3.tex,model greedy,True,4,9.182621002197266,197.24047879999972,53
112927_1.tex,model greedy,True,12,31.81661295890808,170.79077135299414,313
113048_3.tex,model greedy,True,11,27.735024213790894,139.61762051160758,193
113091_3.tex,model greedy,True,10,21.842123985290527,106.87030590000009,104
113144_3.tex,model greedy,True,6,14.782183170318604,92.50488063999998,90
113194_3.tex,model greedy,True,4,8.494478702545166,43.16205290500001,38
113251_2.tex,model greedy,True,11,23.993757486343384,56.40709332799994,38
113284_2.tex,model greedy,True,25,59.702094316482544,245.85459470999976,266
113295_3.tex,model greedy,True,11,24.341938257217407,89.36484393999997,101
113297_1.tex,model greedy,True,9,17.36333918571472,46.32431400000003,36
113323_3.tex,model greedy,True,11,22.227693557739258,67.21728644999999,72
113339_3.tex,model greedy,False,13,28.673344373703003,139.18222064850005,132
113392_2.tex,model greedy,True,15,31.764551401138306,77.93539354000006,78
113398_1.tex,model greedy,True,28,69.38887071609497,264.7270881229998,586
113435_3.tex,model greedy,True,10,23.584898471832275,80.29788407500014,104
113481_1.tex,model greedy,False,5,12.68460750579834,62.528208834896816,110
113531_3.tex,model greedy,True,8,20.18716025352478,156.47121729999986,89
113592_3.tex,model greedy,True,5,10.54894733428955,113.39289541659998,129
113600_2.tex,model greedy,True,6,13.536728382110596,53.64455534177252,66
113634_1.tex,model greedy,True,11,24.56891965866089,174.19937027999987,69
113667_2.tex,model greedy,True,7,15.270041227340698,46.81352213029998,51
113683_3.tex,model greedy,True,3,5.929527759552002,18.490167140000025,19
113747_1.tex,model greedy,True,12,27.11613392829895,91.17350508999999,66
113748_2.tex,model greedy,True,7,13.841296434402466,51.02910239500004,61
113787_2.tex,model greedy,False,11,27.51479721069336,97.19856259716002,128
113806_2.tex,model greedy,True,25,53.74141502380371,323.69833279975995,132
113808_2.tex,model greedy,True,10,22.059685707092285,81.00233983151995,140
113843_3.tex,model greedy,True,7,15.22280740737915,69.56902103999994,73
113896_2.tex,model greedy,False,13,28.33268904685974,91.91970801380026,93
114067_3.tex,model greedy,True,10,24.49106216430664,148.38543808500032,208
114073_3.tex,model greedy,False,9,21.542452812194824,155.7778327500001,175
114132_1.tex,model greedy,True,5,11.003054857254028,62.90218996000035,136
114258_1.tex,model greedy,True,16,34.205909967422485,134.54669481082837,164
114293_3.tex,model greedy,True,13,27.380395650863647,94.23100462500034,105
114311_2.tex,model greedy,True,15,32.26521396636963,139.53818658576,134
114322_3.tex,model greedy,True,12,25.5056049823761,100.16383792140019,89
114325_1.tex,model greedy,True,8,17.103574752807617,46.744664850000035,55
114327_2.tex,model greedy,True,14,30.77448010444641,74.93021213800081,54
114350_3.tex,model greedy,True,14,33.21059966087341,109.55933713395682,164
114389_1.tex,model greedy,True,14,34.54663848876953,103.1226185000004,83
114406_2.tex,model greedy,True,4,8.27684497833252,13.047123875000004,10
114531_3.tex,model greedy,False,1,4.122133493423462,13.731892265624026,59
114541_3.tex,model greedy,False,9,23.37201976776123,90.57706158900042,193
114606_3.tex,model greedy,True,10,25.570631980895996,139.30504854250032,179
114633_3.tex,model greedy,True,6,15.485132455825806,104.50405684499998,96
114643_3.tex,model greedy,True,14,33.661057472229004,115.25550193299975,88
114660_2.tex,model greedy,True,9,21.19137930870056,120.98332847155572,177
114731_3.tex,model greedy,True,9,18.58611750602722,57.08640025000007,61
114755_1.tex,model greedy,True,14,29.677637100219727,80.50559689000008,84
114779_1.tex,model greedy,True,17,42.1987681388855,183.1746786062281,302
114828_1.tex,model greedy,True,15,30.852221250534058,126.6965530349999,101
114962_3.tex,model greedy,True,10,23.28923749923706,59.06066833999989,68
115113_1.tex,model greedy,True,5,11.988867282867432,34.02743732187496,47
115127_1.tex,model greedy,True,8,19.519177675247192,120.41965816160024,174
115158_1.tex,model greedy,True,6,15.74319839477539,110.86042818000008,80
115181_3.tex,model greedy,True,5,11.925711154937744,123.50790302500008,94
115185_3.tex,model greedy,True,9,22.399587631225586,122.6232997713401,102
115197_2.tex,model greedy,True,9,22.32874298095703,49.338561786399744,52
115294_1.tex,model greedy,True,9,19.75870656967163,54.42130418880044,62
115369_1.tex,model greedy,True,8,16.7809636592865,71.47639116499998,58
115400_2.tex,model greedy,True,21,60.13493728637695,261.03199292600027,226
115553_2.tex,model greedy,True,10,19.653387546539307,44.642142405350086,54
115655_3.tex,model greedy,False,6,13.900893449783325,44.05670488499993,96
115661_2.tex,model greedy,True,3,7.18025541305542,23.644666381519947,52
115737_3.tex,model greedy,True,11,25.36215901374817,117.64223988405901,90
115798_1.tex,model greedy,True,7,15.159157752990723,48.943582835000505,27
115810_2.tex,model greedy,True,18,40.176613330841064,130.8537665000009,125
115818_2.tex,model greedy,True,10,23.300578594207764,136.29101591024002,129
115835_3.tex,model greedy,True,12,27.82939076423645,142.42976485200032,140
116002_3.tex,model greedy,True,10,35.49378943443298,55.395388424999894,48
116013_2.tex,model greedy,True,12,28.22527313232422,75.44958076000003,80
116038_1.tex,model greedy,True,2,3.3924593925476074,3.4960341239999995,3
116057_3.tex,model greedy,True,35,80.32021760940552,490.0497357008003,466
123559_2.tex,model greedy,True,9,18.59969973564148,166.63661896000002,93
123580_1.tex,model greedy,True,10,20.584758758544922,106.14889206000002,129
123758_1.tex,model greedy,False,1,2.906768321990967,7.247400840000125,59
123766_2.tex,model greedy,True,2,4.5076093673706055,79.00803526719987,58
123788_1.tex,model greedy,True,4,8.658509254455566,132.78941168000003,43
123791_2.tex,model greedy,True,4,7.453765630722046,81.27619856,53
123792_2.tex,model greedy,True,5,9.956271171569824,115.12063641999994,62
123810_1.tex,model greedy,False,3,9.32862901687622,30.054620411125086,46
123812_2.tex,model greedy,True,2,4.349138498306274,90.55378,46
123838_2.tex,model greedy,True,7,15.10979962348938,132.74338718551988,104
123917_1.tex,model greedy,True,9,19.013365745544434,150.22763982400008,92
123958_3.tex,model greedy,True,8,17.94128155708313,68.93619775200028,172
124016_1.tex,model greedy,True,6,25.991687297821045,48.928195960000004,59
124017_3.tex,model greedy,True,12,23.568424701690674,88.6435287000003,87
124121_3.tex,model greedy,True,13,26.71118712425232,71.08753858750057,57
124149_2.tex,model greedy,True,35,79.15636229515076,565.9411110447502,571
124153_3.tex,model greedy,True,32,72.94900321960449,360.01115652000016,269
124178_2.tex,model greedy,False,11,25.694047451019287,73.6702647339999,99
124190_1.tex,model greedy,True,12,24.461655139923096,74.29257550330004,101
124190_3.tex,model greedy,True,11,25.25920534133911,113.04927977599995,186
124264_2.tex,model greedy,False,2,22.08421754837036,17.749049999999983,65
124297_3.tex,model greedy,False,3,7.6057024002075195,30.019999999999996,80
124379_1.tex,model greedy,True,8,18.014024019241333,276.01959844640095,139
124413_1.tex,model greedy,True,9,21.0941104888916,78.09857196500002,127
124469_1.tex,model greedy,True,10,21.25474762916565,62.022114704121606,96
124481_3.tex,model greedy,True,9,19.36969256401062,47.31252414500016,37
124491_3.tex,model greedy,True,4,8.512580633163452,84.25071768000002,77
124496_2.tex,model greedy,True,10,23.869693517684937,103.38324456639998,259
124539_1.tex,model greedy,True,14,31.159894943237305,164.62363144999995,148
124558_2.tex,model greedy,True,26,57.11287593841553,467.257547900001,323
124704_2.tex,model greedy,True,10,19.074174880981445,60.85443952289198,90
124704_3.tex,model greedy,False,4,9.533344507217407,15.22821062970695,39
124716_2.tex,model greedy,True,30,62.61616611480713,310.6996449699998,286
124730_2.tex,model greedy,False,9,23.655524969100952,57.8359817115999,177
124807_3.tex,model greedy,True,2,4.113456726074219,208.02603890764797,53
124872_2.tex,model greedy,True,4,8.143834114074707,36.901227560000066,15
124929_3.tex,model greedy,False,12,29.59000587463379,193.56110020459988,175
124998_3.tex,model greedy,True,7,15.043555498123169,114.61345661977502,95
125019_2.tex,model greedy,True,9,19.14481210708618,58.20157738895693,59
125077_1.tex,model greedy,False,5,12.869838953018188,37.91112804000011,54
125092_1.tex,model greedy,True,7,16.091219425201416,71.77906522000002,73
125113_1.tex,model greedy,True,10,20.6898033618927,62.259561871399995,47
125210_1.tex,model greedy,True,23,48.24527049064636,329.75312692327014,143
125241_2.tex,model greedy,True,34,87.0347249507904,447.0542097690002,769
125381_3.tex,model greedy,False,8,19.639605283737183,72.111089109,127
125430_3.tex,model greedy,True,5,11.986330270767212,70.54871984707322,48
125474_3.tex,model greedy,True,5,12.633118391036987,64.79897569779993,101
125494_3.tex,model greedy,True,6,16.060168743133545,71.51419473485589,195
125499_1.tex,model greedy,True,6,13.043779373168945,99.47673379499996,54
125515_1.tex,model greedy,True,6,12.678287506103516,94.22311104999994,74
