Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,heuristic greedy,True,3,9.778087139129639,30.009999999999998,26
168764_2.tex,heuristic greedy,True,3,7.87848973274231,30.488102372000014,22
168780_1.tex,heuristic greedy,True,3,10.862034320831299,30.413301839999924,22
168802_2.tex,heuristic greedy,True,1,2.886871576309204,10.0,31
168813_3.tex,heuristic greedy,True,14,34.810009241104126,168.05435679999988,25
168826_3.tex,heuristic greedy,False,7,24.156567573547363,73.21779999999995,22
168835_2.tex,heuristic greedy,False,27,81.04843020439148,600.6515579937517,42
168839_1.tex,heuristic greedy,True,6,13.7855544090271,62.473139199999935,22
168846_1.tex,heuristic greedy,True,2,5.225078105926514,20.0,8
168850_2.tex,heuristic greedy,True,17,50.06136226654053,206.00609346799976,43
168906_1.tex,heuristic greedy,False,12,41.9146785736084,133.22517982400035,39
168934_3.tex,heuristic greedy,False,8,20.575610160827637,83.98557539999992,24
168939_2.tex,heuristic greedy,False,10,24.486754179000854,107.05837699999995,31
168953_2.tex,heuristic greedy,True,4,8.160352230072021,40.99589204000001,23
169004_1.tex,heuristic greedy,True,28,71.23843502998352,377.2173726457501,62
169046_2.tex,heuristic greedy,True,9,20.877498865127563,95.90059680000114,21
169050_1.tex,heuristic greedy,True,5,9.962416172027588,53.042661800000715,22
169063_1.tex,heuristic greedy,True,3,7.788861274719238,30.0,13
169073_1.tex,heuristic greedy,True,2,4.440511465072632,20.0,18
169080_2.tex,heuristic greedy,True,6,15.057422637939453,60.027053119999906,33
169168_3.tex,heuristic greedy,True,3,7.485184669494629,30.007723199999873,22
169169_3.tex,heuristic greedy,True,5,11.48532247543335,53.39788044799992,19
169216_3.tex,heuristic greedy,True,12,31.310604095458984,157.5158802559999,26
169217_3.tex,heuristic greedy,True,9,25.08342480659485,92.37926821882789,33
169228_1.tex,heuristic greedy,True,10,26.49293088912964,102.06505827765594,38
169254_2.tex,heuristic greedy,True,4,8.628683805465698,43.96545799999998,12
169269_2.tex,heuristic greedy,True,7,16.017422676086426,88.47473040000035,22
169274_1.tex,heuristic greedy,True,6,12.83996295928955,62.90355852799991,21
169290_1.tex,heuristic greedy,True,5,12.46952486038208,50.57137028000002,24
169322_1.tex,heuristic greedy,True,4,9.68791651725769,40.60969539999987,33
169447_3.tex,heuristic greedy,True,18,46.194193601608276,227.95458915199953,61
169460_1.tex,heuristic greedy,False,6,14.857338190078735,67.83118849999994,27
169473_1.tex,heuristic greedy,True,5,10.948076009750366,53.008110399999936,38
169505_2.tex,heuristic greedy,True,2,12.606954097747803,20.0,35
169611_1.tex,heuristic greedy,True,3,6.638851642608643,30.009999999999998,23
169630_3.tex,heuristic greedy,True,3,7.3169331550598145,30.0,21
169637_1.tex,heuristic greedy,True,10,24.99417471885681,109.02566418598401,34
169733_2.tex,heuristic greedy,True,4,8.987550258636475,42.834706021999914,29
169786_2.tex,heuristic greedy,True,4,8.060642004013062,41.28061559999992,23
169820_3.tex,heuristic greedy,True,1,1.4125025272369385,10.0,19
169867_3.tex,heuristic greedy,True,23,53.9161536693573,313.87684377400086,46
169871_2.tex,heuristic greedy,True,1,3.337587356567383,10.0,66
169884_3.tex,heuristic greedy,True,4,7.7777204513549805,40.30730879999996,15
169949_3.tex,heuristic greedy,True,8,20.895063638687134,85.51378024999994,40
169955_1.tex,heuristic greedy,False,8,22.649369955062866,85.49272377599992,35
170022_1.tex,heuristic greedy,True,6,17.929486751556396,69.60461620000024,35
170060_2.tex,heuristic greedy,True,27,86.13059616088867,381.6621687668861,64
170093_3.tex,heuristic greedy,False,9,38.331745862960815,100.60295380599982,39
170155_1.tex,heuristic greedy,False,9,32.17405152320862,97.40336988399989,23
170289_3.tex,heuristic greedy,True,1,1.2889831066131592,10.0,15
170322_3.tex,heuristic greedy,True,1,2.8027520179748535,10.0,8
170332_2.tex,heuristic greedy,True,6,14.105990409851074,66.68223089999992,13
170386_2.tex,heuristic greedy,True,3,6.304858207702637,30.673872440000004,19
170457_1.tex,heuristic greedy,True,2,3.9772825241088867,20.0,22
170548_2.tex,heuristic greedy,True,6,13.98169732093811,71.50538020000035,25
170594_3.tex,heuristic greedy,True,19,46.70470976829529,268.4795170260003,41
170607_3.tex,heuristic greedy,True,2,4.221102237701416,20.0,26
170610_2.tex,heuristic greedy,True,17,40.08395957946777,232.18415873000004,40
170662_2.tex,heuristic greedy,True,6,12.98394513130188,64.68003039999996,13
170783_1.tex,heuristic greedy,True,4,9.413776397705078,43.47521519999981,19
170790_3.tex,heuristic greedy,True,4,9.872293472290039,40.65366571999988,23
170807_1.tex,heuristic greedy,True,3,7.137228965759277,30.009999999999998,20
170810_2.tex,heuristic greedy,True,6,14.07822847366333,61.90261722099993,21
170844_3.tex,heuristic greedy,True,3,7.50381064414978,30.0,33
170862_1.tex,heuristic greedy,True,2,3.6078765392303467,20.52319999999999,10
170907_2.tex,heuristic greedy,True,3,7.515529632568359,30.009999999999998,30
170909_3.tex,heuristic greedy,True,6,14.110840320587158,61.36205164000003,28
170911_2.tex,heuristic greedy,True,1,2.120582103729248,10.0,13
170962_1.tex,heuristic greedy,True,13,36.80727982521057,145.50545642400027,45
170971_1.tex,heuristic greedy,True,1,1.8245718479156494,10.0,14
170989_3.tex,heuristic greedy,True,2,6.5011961460113525,21.045691529999985,17
170999_1.tex,heuristic greedy,True,1,2.449753522872925,10.0,18
171019_2.tex,heuristic greedy,True,2,6.7841644287109375,20.0,22
171027_1.tex,heuristic greedy,True,27,72.57763338088989,395.08225675599954,56
171049_3.tex,heuristic greedy,True,1,2.316685438156128,10.0,29
171052_3.tex,heuristic greedy,True,1,2.320749044418335,10.0,22
171078_1.tex,heuristic greedy,False,9,23.822179317474365,95.39208160000011,24
171109_3.tex,heuristic greedy,True,9,19.53381896018982,102.02488427200005,28
171122_1.tex,heuristic greedy,True,20,42.73453879356384,283.07727834799977,37
171145_1.tex,heuristic greedy,True,2,4.570112466812134,20.007723199999987,22
171159_2.tex,heuristic greedy,False,13,34.70722055435181,149.82982746000002,49
171224_2.tex,heuristic greedy,True,5,10.458022117614746,51.63766571999986,27
171227_3.tex,heuristic greedy,True,1,2.5609939098358154,10.0,10
171242_1.tex,heuristic greedy,True,4,8.942747831344604,40.01,25
171276_3.tex,heuristic greedy,True,5,12.613292932510376,50.019999999999996,35
171280_1.tex,heuristic greedy,True,1,2.0661683082580566,10.01,27
171292_1.tex,heuristic greedy,True,3,6.347686052322388,30.0,11
171293_2.tex,heuristic greedy,True,1,1.6681435108184814,10.0,10
171313_3.tex,heuristic greedy,True,3,7.662525415420532,30.0,21
171393_2.tex,heuristic greedy,True,4,10.881293296813965,40.029755709999904,47
171395_3.tex,heuristic greedy,True,5,15.166898250579834,50.551993319999966,34
171446_3.tex,heuristic greedy,True,2,5.1338324546813965,20.0,21
171456_2.tex,heuristic greedy,True,1,1.990403413772583,10.0,22
171493_2.tex,heuristic greedy,True,6,17.36886763572693,60.03773601000012,38
171526_3.tex,heuristic greedy,True,5,14.683814525604248,55.235586599999976,32
171534_3.tex,heuristic greedy,True,8,19.066938400268555,86.7168974437499,26
171570_2.tex,heuristic greedy,True,15,34.8221549987793,175.11669734800017,38
171661_1.tex,heuristic greedy,False,9,24.72254467010498,105.17190200100033,33
171778_2.tex,heuristic greedy,True,3,6.239646673202515,30.00705311999991,12
171783_2.tex,heuristic greedy,True,1,1.8807778358459473,10.0,14
171842_1.tex,heuristic greedy,True,3,7.034985780715942,30.009999999999998,19
171845_1.tex,heuristic greedy,True,4,9.108457326889038,40.53319999999999,16
171875_3.tex,heuristic greedy,True,5,11.401259183883667,55.10056412799995,20
171892_1.tex,heuristic greedy,True,5,12.61049747467041,50.19815057999996,28
171971_3.tex,heuristic greedy,True,7,16.82311487197876,73.72909905000043,33
172002_2.tex,heuristic greedy,True,3,6.834033727645874,30.527484136000112,30
172021_3.tex,heuristic greedy,True,5,12.702730178833008,50.920578300000074,29
172061_3.tex,heuristic greedy,False,5,14.669558763504028,54.49411780000034,17
172069_2.tex,heuristic greedy,True,1,1.9590177536010742,10.0,23
172115_2.tex,heuristic greedy,False,14,40.55838966369629,173.64871045899977,50
172122_1.tex,heuristic greedy,True,4,12.285025596618652,40.54639827999995,35
172142_2.tex,heuristic greedy,False,17,65.4320662021637,195.28698912399997,61
172173_2.tex,heuristic greedy,False,14,35.49476671218872,157.678769725,36
172215_3.tex,heuristic greedy,False,13,39.14381647109985,141.83921082599997,59
172222_1.tex,heuristic greedy,False,6,16.29043197631836,67.95476647599985,33
172229_1.tex,heuristic greedy,True,5,13.13029932975769,50.53499620999992,40
172248_1.tex,heuristic greedy,False,11,33.339261293411255,129.9359475520002,46
172319_3.tex,heuristic greedy,True,3,8.210654258728027,30.009999999999998,22
172328_3.tex,heuristic greedy,True,4,10.852420568466187,40.019999999999996,26
172329_1.tex,heuristic greedy,True,3,7.963221073150635,30.019999999999996,25
