Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,non stop classification greedy,True,8,26.549370050430298,57.406711068000135,67
168764_2.tex,non stop classification greedy,True,2,4.342802286148071,13.574363800000015,15
168780_1.tex,non stop classification greedy,True,4,14.245597839355469,64.00007968999999,90
168802_2.tex,non stop classification greedy,True,2,5.393633127212524,5.009800605250007,2
168813_3.tex,non stop classification greedy,True,13,34.39166498184204,176.58829759999986,100
168826_3.tex,non stop classification greedy,True,20,62.441628217697144,211.00422214999992,198
168835_2.tex,non stop classification greedy,True,19,46.80886173248291,211.40860894000068,117
168839_1.tex,non stop classification greedy,True,9,20.82957911491394,66.25097398000003,40
168846_1.tex,non stop classification greedy,True,1,2.0988171100616455,2.622060992759998,1
168850_2.tex,non stop classification greedy,True,25,70.36459541320801,246.38161461879974,210
168906_1.tex,non stop classification greedy,True,29,81.03461599349976,357.15364570995,458
168934_3.tex,non stop classification greedy,True,11,37.87762928009033,113.0383790799999,90
168939_2.tex,non stop classification greedy,True,28,84.40097117424011,332.51076764000015,275
168953_2.tex,non stop classification greedy,True,3,6.789779424667358,17.51075822000001,18
169004_1.tex,non stop classification greedy,True,39,102.78234457969666,383.48672538575033,309
169046_2.tex,non stop classification greedy,True,12,31.45947003364563,136.3821507437509,48
169050_1.tex,non stop classification greedy,True,6,13.082313537597656,41.36943034999971,42
169063_1.tex,non stop classification greedy,True,6,15.188848495483398,97.29913396249982,63
169073_1.tex,non stop classification greedy,True,1,2.0930745601654053,0.0,1
169080_2.tex,non stop classification greedy,True,6,14.587774991989136,36.18890108999994,60
169168_3.tex,non stop classification greedy,True,2,4.036349296569824,6.293234688000007,11
169169_3.tex,non stop classification greedy,True,4,8.995746612548828,54.28228039999989,67
169216_3.tex,non stop classification greedy,True,8,22.387003183364868,144.87719478552,122
169217_3.tex,non stop classification greedy,True,12,35.41410756111145,125.83121109799991,127
169228_1.tex,non stop classification greedy,True,11,30.480603218078613,135.0035122679489,270
169254_2.tex,non stop classification greedy,True,4,9.038458585739136,30.554340119999978,32
169269_2.tex,non stop classification greedy,True,7,16.16683053970337,52.08359765000021,46
