Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,classifciation and regreession model greedy,True,8,19.983150482177734,57.406711068000135,67
168764_2.tex,classifciation and regreession model greedy,True,2,3.753225564956665,13.574363800000015,15
168780_1.tex,classifciation and regreession model greedy,True,4,8.641832828521729,64.00007968999999,90
168802_2.tex,classifciation and regreession model greedy,True,2,3.7962121963500977,5.009800605250007,2
168813_3.tex,classifciation and regreession model greedy,True,13,30.494698524475098,176.58829759999986,100
168826_3.tex,classifciation and regreession model greedy,True,20,48.580339670181274,211.00422214999992,198
168835_2.tex,classifciation and regreession model greedy,True,19,43.35804748535156,211.40860894000068,117
168839_1.tex,classifciation and regreession model greedy,True,9,19.44467544555664,66.25097398000003,40
168846_1.tex,classifciation and regreession model greedy,True,1,1.5637099742889404,2.622060992759998,1
168850_2.tex,classifciation and regreession model greedy,True,25,61.85139346122742,246.38161461879974,210
168906_1.tex,classifciation and regreession model greedy,True,29,68.30228662490845,357.15364570995,458
168934_3.tex,classifciation and regreession model greedy,True,11,24.616652727127075,113.0383790799999,90
168939_2.tex,classifciation and regreession model greedy,True,28,67.2267849445343,332.51076764000015,275
168953_2.tex,classifciation and regreession model greedy,True,3,5.83287501335144,17.51075822000001,18
169004_1.tex,classifciation and regreession model greedy,True,39,95.25288319587708,383.48672538575033,309
169046_2.tex,classifciation and regreession model greedy,True,12,32.91979002952576,139.20852954375084,52
169050_1.tex,classifciation and regreession model greedy,True,6,13.938650131225586,41.36943034999971,42
169063_1.tex,classifciation and regreession model greedy,True,6,15.585917949676514,97.29913396249982,63
169073_1.tex,classifciation and regreession model greedy,True,1,1.6749486923217773,0.0,1
169080_2.tex,classifciation and regreession model greedy,True,6,14.102253675460815,36.18890108999994,60
169168_3.tex,classifciation and regreession model greedy,True,2,5.001626968383789,6.293234688000007,11
169169_3.tex,classifciation and regreession model greedy,True,4,9.333353757858276,54.28228039999989,67
169216_3.tex,classifciation and regreession model greedy,True,8,21.98581576347351,144.87719478552,122
169217_3.tex,classifciation and regreession model greedy,True,12,29.253657341003418,125.83121109799991,127
169228_1.tex,classifciation and regreession model greedy,True,11,28.502251625061035,135.0035122679489,270
169254_2.tex,classifciation and regreession model greedy,True,4,8.279224872589111,30.554340119999978,32
169269_2.tex,classifciation and regreession model greedy,True,7,15.283923864364624,52.08359765000021,46
169274_1.tex,classifciation and regreession model greedy,True,7,14.528839826583862,34.485089543999976,19
169290_1.tex,classifciation and regreession model greedy,True,5,11.92244553565979,24.040340889413997,31
169322_1.tex,classifciation and regreession model greedy,True,5,11.54555082321167,28.570851496520977,52
169447_3.tex,classifciation and regreession model greedy,True,23,51.89358139038086,136.21865950374988,132
169460_1.tex,classifciation and regreession model greedy,True,11,22.17365598678589,77.06757159999998,46
169473_1.tex,classifciation and regreession model greedy,True,13,27.305651426315308,68.11314784999999,79
169505_2.tex,classifciation and regreession model greedy,True,8,25.659799814224243,25.72865093799998,21
169611_1.tex,classifciation and regreession model greedy,True,5,11.374464273452759,39.37360657695988,60
169630_3.tex,classifciation and regreession model greedy,True,7,16.64738130569458,49.58359696750044,80
169637_1.tex,classifciation and regreession model greedy,True,15,36.42499589920044,82.2976821310859,170
169733_2.tex,classifciation and regreession model greedy,True,6,12.892830610275269,34.921334740000006,57
169786_2.tex,classifciation and regreession model greedy,True,4,8.544264554977417,16.800538499999874,16
169820_3.tex,classifciation and regreession model greedy,True,5,12.331247091293335,14.443827924999965,17
169867_3.tex,classifciation and regreession model greedy,True,24,59.483232736587524,640.4184344162509,303
169871_2.tex,classifciation and regreession model greedy,True,6,16.27423930168152,32.264001949599994,176
169884_3.tex,classifciation and regreession model greedy,True,4,7.025508642196655,27.20109399999994,26
169949_3.tex,classifciation and regreession model greedy,True,10,21.33033323287964,43.215873313000294,55
169955_1.tex,classifciation and regreession model greedy,True,9,20.015522480010986,45.78382945400032,49
170022_1.tex,classifciation and regreession model greedy,True,8,17.402310848236084,39.178469150000254,52
170060_2.tex,classifciation and regreession model greedy,True,42,102.03407096862793,575.2623332323498,502
170093_3.tex,classifciation and regreession model greedy,False,23,65.73764395713806,281.46531558500044,539
170155_1.tex,classifciation and regreession model greedy,True,10,25.56397795677185,156.85234564100102,111
170289_3.tex,classifciation and regreession model greedy,True,5,10.801352262496948,29.11374430751993,35
170322_3.tex,classifciation and regreession model greedy,True,4,8.04727816581726,32.09787210500001,18
170332_2.tex,classifciation and regreession model greedy,True,7,14.60948634147644,64.88979971999998,48
170386_2.tex,classifciation and regreession model greedy,True,6,13.308721780776978,31.864581295000278,27
