Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,model greedy,True,8,17.77895164489746,57.406711068000135,67
168764_2.tex,model greedy,True,2,3.745297431945801,13.574363800000015,15
168780_1.tex,model greedy,True,4,8.322572231292725,64.00007968999999,90
168802_2.tex,model greedy,True,2,3.554319143295288,5.009800605250007,2
168813_3.tex,model greedy,True,13,27.94887399673462,176.58829759999986,100
168826_3.tex,model greedy,True,20,45.5462429523468,211.00422214999992,198
168835_2.tex,model greedy,True,19,39.66205430030823,211.40860894000068,117
168839_1.tex,model greedy,True,9,18.119263172149658,66.25097398000003,40
168846_1.tex,model greedy,True,1,1.5017731189727783,2.622060992759998,1
168850_2.tex,model greedy,True,25,57.16240835189819,246.38161461879974,210
168906_1.tex,model greedy,True,29,64.53737235069275,357.15364570995,458
168934_3.tex,model greedy,True,11,23.188179969787598,113.0383790799999,90
168939_2.tex,model greedy,True,28,60.64600372314453,332.51076764000015,275
168953_2.tex,model greedy,True,3,5.0172178745269775,17.51075822000001,18
169004_1.tex,model greedy,True,39,82.78865122795105,383.48672538575033,309
169046_2.tex,model greedy,False,1,2.2210466861724854,10.01,37
169050_1.tex,model greedy,True,6,12.23444652557373,41.36943034999971,42
169063_1.tex,model greedy,True,6,13.676740884780884,97.29913396249982,63
169073_1.tex,model greedy,True,1,1.3974790573120117,0.0,1
169080_2.tex,model greedy,True,6,12.552767753601074,36.18890108999994,60
169168_3.tex,model greedy,True,2,3.5411570072174072,6.293234688000007,11
169169_3.tex,model greedy,True,4,7.832324266433716,54.28228039999989,67
169216_3.tex,model greedy,True,8,17.179645538330078,144.87719478552,122
169217_3.tex,model greedy,True,12,26.148016452789307,125.83121109799991,127
169228_1.tex,model greedy,True,11,25.912534475326538,135.0035122679489,270
169254_2.tex,model greedy,True,4,7.637133598327637,30.554340119999978,32
169269_2.tex,model greedy,True,7,13.58451247215271,52.08359765000021,46
169274_1.tex,model greedy,True,7,13.602266788482666,34.485089543999976,19
169290_1.tex,model greedy,True,5,9.76770830154419,24.040340889413997,31
169322_1.tex,model greedy,True,5,9.977807760238647,28.570851496520977,52
