Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
36165_2.tex,model greedy,True,24,52.70360040664673,253.51891764633365,287
36359_3.tex,model greedy,True,10,24.842616081237793,129.32280234962502,143
36385_1.tex,model greedy,False,9,23.059134006500244,136.5909665446382,184
36455_1.tex,model greedy,False,9,23.956908464431763,56.578944831999934,43
36485_3.tex,model greedy,True,8,18.270335912704468,87.86752194415013,147
36522_2.tex,model greedy,True,18,37.33600950241089,234.26823239375045,55
36581_1.tex,model greedy,True,18,39.72046422958374,148.36882606933804,89
36672_1.tex,model greedy,True,25,51.46690249443054,282.68356634599985,157
36680_3.tex,model greedy,True,8,15.39245891571045,42.66403887875008,27
36701_1.tex,model greedy,True,26,57.346513986587524,259.27865894483335,260
36879_3.tex,model greedy,True,6,12.561846494674683,62.232224413935946,64
36925_2.tex,model greedy,True,8,19.982702016830444,116.55654295500027,220
37061_3.tex,model greedy,True,10,21.75792145729065,84.0741487,80
37067_3.tex,model greedy,True,7,14.08308458328247,25.473703900000018,30
37091_3.tex,model greedy,True,16,37.60061168670654,233.70827333258998,135
37148_2.tex,model greedy,True,24,53.14504551887512,190.99293454870693,153
37155_3.tex,model greedy,True,13,27.73517870903015,176.8835613750001,173
37164_2.tex,model greedy,True,5,9.055278062820435,18.556273843750006,17
37219_3.tex,model greedy,True,32,69.54819869995117,341.264848146,236
37439_3.tex,model greedy,True,4,9.243065595626831,41.92508121600004,21
37547_3.tex,model greedy,True,8,17.315893411636353,79.92338360400005,80
37580_1.tex,model greedy,True,29,68.19651317596436,286.095216612954,187
37640_1.tex,model greedy,True,7,14.890669822692871,47.593654725000064,35
37662_2.tex,model greedy,True,14,28.80279779434204,116.36766528877763,82
37721_1.tex,model greedy,True,7,14.743282794952393,71.07689160000008,97
37742_3.tex,model greedy,True,9,17.708736181259155,79.54713912025039,52
37748_3.tex,model greedy,False,13,29.576778411865234,120.82601829287485,79
37755_2.tex,model greedy,True,8,15.751877307891846,64.92521601932013,69
37796_2.tex,model greedy,True,29,63.75574827194214,285.2870331420544,408
38103_1.tex,model greedy,True,13,27.62477707862854,94.977087037908,95
38111_1.tex,model greedy,False,19,42.00258803367615,277.3985770420001,222
38139_1.tex,model greedy,True,7,13.813516855239868,91.75904637000022,63
38184_2.tex,model greedy,True,20,40.81309390068054,233.84782221775015,137
