Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
36165_2.tex,regreession model greedy,True,28,55.35501265525818,189.55910557650014,28
36359_3.tex,regreession model greedy,True,19,44.26766324043274,123.0593039438286,19
36385_1.tex,regreession model greedy,False,20,43.34563398361206,111.64183112300779,21
36455_1.tex,regreession model greedy,True,21,49.196271896362305,191.3119488969361,21
36485_3.tex,regreession model greedy,True,29,62.902644634246826,200.0014880500037,29
36522_2.tex,regreession model greedy,True,21,43.54348826408386,249.24523927875032,21
36581_1.tex,regreession model greedy,False,31,70.73955702781677,199.4170349703009,32
36672_1.tex,regreession model greedy,True,29,56.79769325256348,244.26187571474435,29
36680_3.tex,regreession model greedy,True,10,19.722652912139893,66.81527649800005,10
36701_1.tex,regreession model greedy,True,32,66.65963768959045,266.5075915777501,32
36879_3.tex,regreession model greedy,True,9,18.91923451423645,35.55990835999993,9
36925_2.tex,regreession model greedy,True,19,39.768733739852905,92.04489874714429,19
37061_3.tex,regreession model greedy,False,14,31.316810607910156,69.43758656500026,15
37067_3.tex,regreession model greedy,True,6,11.453134536743164,15.294201949999959,6
37091_3.tex,regreession model greedy,True,29,65.86345911026001,240.35712424279495,29
37148_2.tex,regreession model greedy,True,31,64.50218725204468,201.77759161980015,31
37155_3.tex,regreession model greedy,False,12,26.359174966812134,53.62415175000007,13
37164_2.tex,regreession model greedy,True,7,12.578281164169312,23.752690275000106,7
37219_3.tex,regreession model greedy,True,36,74.53329944610596,384.333944763,36
37439_3.tex,regreession model greedy,True,7,15.975464344024658,52.533940985996885,7
37547_3.tex,regreession model greedy,True,15,30.369181871414185,97.78674767800004,15
37580_1.tex,regreession model greedy,True,30,66.74055290222168,248.0216943504425,30
37640_1.tex,regreession model greedy,True,9,19.386475563049316,49.776609643250076,9
37662_2.tex,regreession model greedy,False,14,30.877118825912476,67.88810933339046,15
37721_1.tex,regreession model greedy,False,16,33.99455165863037,88.28732816499992,17
37742_3.tex,regreession model greedy,True,13,25.34856367111206,72.76907465370022,13
37748_3.tex,regreession model greedy,False,22,48.93579459190369,188.45200967299974,23
37755_2.tex,regreession model greedy,True,14,27.382744550704956,76.0589258170003,14
37796_2.tex,regreession model greedy,True,42,87.48003506660461,373.95713869090054,42
38103_1.tex,regreession model greedy,False,15,34.32570433616638,73.21544015268019,16
38111_1.tex,regreession model greedy,True,44,98.8191168308258,421.70199073720937,44
38139_1.tex,regreession model greedy,True,14,28.373531103134155,93.19876578000014,14
38184_2.tex,regreession model greedy,False,18,38.4300491809845,125.82460770158328,19
38194_3.tex,regreession model greedy,True,17,33.06801080703735,109.58960659016446,17
38205_1.tex,regreession model greedy,True,14,27.542569398880005,77.14371720674998,14
38207_1.tex,regreession model greedy,True,21,44.37756156921387,124.46969649950012,21
38222_2.tex,regreession model greedy,True,38,82.12335920333862,440.4199917166067,38
38249_3.tex,regreession model greedy,False,7,15.660562515258789,25.77838910500006,8
38263_3.tex,regreession model greedy,True,24,46.527204275131226,164.13244176250004,24
38281_3.tex,regreession model greedy,False,19,39.02080488204956,112.09990976015017,20
38319_1.tex,regreession model greedy,False,36,81.12707138061523,241.33910025799986,37
38712_2.tex,regreession model greedy,True,11,21.499488353729248,58.82323714400037,11
38719_3.tex,regreession model greedy,True,10,20.12184977531433,34.32355110199994,10
38733_3.tex,regreession model greedy,True,17,35.34913182258606,105.36040073300009,17
38771_3.tex,regreession model greedy,False,26,57.07475471496582,143.03608719117534,27
38814_2.tex,regreession model greedy,True,11,21.074841022491455,46.45913505999994,11
38819_3.tex,regreession model greedy,False,23,52.15008902549744,126.97668284912072,24
38839_2.tex,regreession model greedy,False,15,31.984212398529053,68.73984068180005,16
39141_3.tex,regreession model greedy,True,2,3.8945915699005127,14.454504793050068,2
39225_1.tex,regreession model greedy,True,33,76.23436665534973,366.97919988374997,33
39246_1.tex,regreession model greedy,True,16,32.812779903411865,176.83750089900008,16
39334_1.tex,regreession model greedy,True,15,32.9269380569458,199.91783846250019,15
39340_1.tex,regreession model greedy,True,4,7.727039098739624,25.085756979999964,4
39354_1.tex,regreession model greedy,True,19,38.78060603141785,221.26224448326263,19
39395_2.tex,regreession model greedy,True,26,57.020904541015625,192.23733394864007,26
39736_1.tex,regreession model greedy,True,49,114.37492489814758,888.6550383495397,49
39824_3.tex,regreession model greedy,True,23,49.497868061065674,171.79411497677071,23
39835_2.tex,regreession model greedy,True,22,46.2064950466156,105.27358540569611,22
39858_3.tex,regreession model greedy,True,12,23.39926838874817,99.92032022499983,12
39879_3.tex,regreession model greedy,True,10,19.112210988998413,65.6607232187502,10
39929_2.tex,regreession model greedy,True,8,16.44234275817871,34.14573577548904,8
39956_1.tex,regreession model greedy,True,17,34.37473106384277,93.48941196891093,17
40066_3.tex,regreession model greedy,True,19,45.85833692550659,119.98726481645681,19
40155_3.tex,regreession model greedy,True,15,34.055792570114136,128.09258709485368,15
40236_2.tex,regreession model greedy,True,10,19.854312896728516,50.03875756800026,10
40299_3.tex,regreession model greedy,True,19,40.88331961631775,143.16871222500006,19
40325_2.tex,regreession model greedy,True,11,21.9662983417511,48.32562240499996,11
40356_1.tex,regreession model greedy,True,19,36.41866755485535,201.02027539474997,19
40487_2.tex,regreession model greedy,True,27,56.17947244644165,191.00142940180075,27
40813_3.tex,regreession model greedy,True,40,86.1140513420105,393.90457222058706,40
40867_3.tex,regreession model greedy,True,17,36.413564682006836,136.97939539344173,17
40881_2.tex,regreession model greedy,True,11,22.49451780319214,57.19288426799986,11
40911_3.tex,regreession model greedy,True,45,95.80541896820068,490.73754546899914,45
40920_2.tex,regreession model greedy,True,12,24.08036518096924,70.09248301375005,12
40924_1.tex,regreession model greedy,True,7,13.530857801437378,37.12713487449991,7
41029_1.tex,regreession model greedy,True,17,33.66189670562744,101.20399732875013,17
41145_3.tex,regreession model greedy,True,14,32.43777775764465,74.20728284207468,14
41277_3.tex,regreession model greedy,True,4,7.640235185623169,18.468235225000008,4
41311_1.tex,regreession model greedy,True,20,44.69614124298096,98.44998396080003,20
41323_1.tex,regreession model greedy,True,22,44.91454720497131,120.46866905949636,22
41324_1.tex,regreession model greedy,True,30,67.82622408866882,248.8708900328097,30
41398_3.tex,regreession model greedy,True,15,30.249687910079956,113.43333819375013,15
41435_2.tex,regreession model greedy,True,17,33.90074682235718,93.26339938581457,17
41448_2.tex,regreession model greedy,True,7,13.626212120056152,31.124346951599982,7
41452_3.tex,regreession model greedy,True,7,14.407433032989502,24.002374806022512,7
41453_2.tex,regreession model greedy,True,18,36.843295097351074,93.13542574450001,18
41532_1.tex,regreession model greedy,True,16,30.089986085891724,89.94130375641433,28
41574_2.tex,regreession model greedy,True,15,31.040937185287476,87.82277320250022,15
41938_2.tex,regreession model greedy,True,23,47.309770345687866,137.48996358500054,23
41952_1.tex,regreession model greedy,True,17,33.174031496047974,106.69786041541417,17
41996_1.tex,regreession model greedy,True,12,24.59208583831787,46.48259737150353,12
42000_1.tex,regreession model greedy,True,15,30.375519275665283,90.52053459600016,15
42035_1.tex,regreession model greedy,True,25,49.98150038719177,245.3060862562502,25
42050_1.tex,regreession model greedy,True,15,30.608035802841187,94.58390695109034,15
42082_3.tex,regreession model greedy,True,27,54.936278343200684,236.5472259932681,27
42103_1.tex,regreession model greedy,True,36,73.56140780448914,230.9989098605002,36
42112_3.tex,regreession model greedy,True,1,1.6556885242462158,0.0,1
85812_1.tex,regreession model greedy,False,23,47.97917318344116,150.60116441400012,24
85850_2.tex,regreession model greedy,True,29,61.255072593688965,207.7336833854999,29
86037_2.tex,regreession model greedy,True,2,3.8104004859924316,7.93173668,2
86051_1.tex,regreession model greedy,True,12,28.99784564971924,66.48694806013737,12
86060_1.tex,regreession model greedy,False,9,23.79056978225708,51.20804098626279,10
86127_3.tex,regreession model greedy,False,11,27.553566694259644,65.78994560200101,12
86137_2.tex,regreession model greedy,False,10,22.8824725151062,55.03179236200001,11
86152_2.tex,regreession model greedy,True,24,53.11294484138489,249.40179155655423,24
86194_1.tex,regreession model greedy,True,12,26.424277305603027,61.53999944499995,12
86202_2.tex,regreession model greedy,False,17,40.10829043388367,190.2821336925001,18
86204_1.tex,regreession model greedy,False,7,17.773358583450317,40.94429720500006,8
86208_3.tex,regreession model greedy,True,8,15.56673812866211,72.26782695375032,8
86282_2.tex,regreession model greedy,True,18,39.50721096992493,103.41517886141422,18
86287_1.tex,regreession model greedy,False,37,81.51096081733704,230.43029057200005,38
86292_2.tex,regreession model greedy,True,1,1.4521596431732178,5.737191080000031,1
86325_1.tex,regreession model greedy,True,4,7.8611414432525635,25.227700399999996,4
86340_3.tex,regreession model greedy,True,16,31.57710361480713,98.35800194749639,16
86352_2.tex,regreession model greedy,False,19,40.717697858810425,122.83055044000011,20
86389_1.tex,regreession model greedy,True,14,28.807705640792847,75.00718366025016,14
86498_2.tex,regreession model greedy,True,13,31.05932354927063,84.85909664259842,13
86571_2.tex,regreession model greedy,True,21,48.219916105270386,144.3263352630007,21
86608_3.tex,regreession model greedy,True,18,40.712934255599976,103.84667182459994,18
86678_1.tex,regreession model greedy,True,14,30.072936296463013,94.14005458100063,14
86744_2.tex,regreession model greedy,True,10,20.83743166923523,69.60173080000001,10
86768_3.tex,regreession model greedy,True,10,20.18626379966736,50.34827901499993,10
86814_3.tex,regreession model greedy,False,11,25.791929244995117,58.16412459116661,12
86816_3.tex,regreession model greedy,True,20,45.49860215187073,101.83352096714684,20
86827_1.tex,regreession model greedy,False,27,58.865500688552856,156.02857795450012,28
86887_1.tex,regreession model greedy,True,6,11.568068981170654,25.17269264547496,6
86890_1.tex,regreession model greedy,True,36,76.76551795005798,362.0361287855004,36
86929_1.tex,regreession model greedy,False,28,60.77906513214111,160.57001043380004,29
87033_2.tex,regreession model greedy,True,25,61.70208263397217,145.13109664889106,25
87038_3.tex,regreession model greedy,True,18,43.158865451812744,117.72303368888501,18
87125_1.tex,regreession model greedy,True,26,63.64435076713562,118.40855632245786,42
87128_3.tex,regreession model greedy,True,19,46.29935121536255,92.14240234669674,19
87167_2.tex,regreession model greedy,True,13,26.988463163375854,142.96907870000018,13
87196_3.tex,regreession model greedy,True,12,26.63368844985962,110.08917684887501,12
87251_1.tex,regreession model greedy,True,23,49.88193368911743,152.77983269500012,23
87335_3.tex,regreession model greedy,True,11,23.009950160980225,49.16076513600001,11
87348_3.tex,regreession model greedy,False,13,29.61430525779724,51.52100616700004,14
87355_2.tex,regreession model greedy,True,26,56.95420551300049,149.47015430613874,26
87387_1.tex,regreession model greedy,True,21,43.668883323669434,148.38301879375044,21
87397_1.tex,regreession model greedy,True,16,31.759960651397705,78.17461994000024,16
87421_1.tex,regreession model greedy,True,19,39.6150541305542,108.71246378399987,19
87465_2.tex,regreession model greedy,True,36,77.58433532714844,305.27639099995,36
87478_2.tex,regreession model greedy,True,35,75.12212872505188,214.9673782897499,35
87587_3.tex,regreession model greedy,True,22,51.227412700653076,136.44695226750056,22
87726_1.tex,regreession model greedy,True,25,58.02033591270447,178.18639253500027,25
87737_3.tex,regreession model greedy,False,9,22.366592168807983,47.08979848189996,10
87743_3.tex,regreession model greedy,True,12,28.38917636871338,65.09917712485009,12
87810_1.tex,regreession model greedy,True,9,18.965457439422607,93.62673442500011,9
87871_2.tex,regreession model greedy,True,20,41.56463098526001,117.7550042470001,20
87935_3.tex,regreession model greedy,True,13,25.875752210617065,101.07343253000053,13
87968_1.tex,regreession model greedy,False,12,28.341577768325806,57.43944267100042,13
87988_3.tex,regreession model greedy,True,7,13.890418529510498,33.960274817999974,7
88115_3.tex,regreession model greedy,True,16,39.70642852783203,66.91487716736927,16
88292_1.tex,regreession model greedy,True,12,25.729539394378662,75.75292985239987,12
88311_1.tex,regreession model greedy,True,21,47.98737072944641,131.4768712177729,21
88327_3.tex,regreession model greedy,True,9,20.08949041366577,39.37468649440035,9
88335_3.tex,regreession model greedy,False,27,62.99857997894287,191.82912284161418,28
88368_3.tex,regreession model greedy,True,19,39.616448640823364,127.77028510500017,19
88445_1.tex,regreession model greedy,True,21,44.295356035232544,107.77643623877522,21
88459_1.tex,regreession model greedy,True,9,18.921826124191284,50.481777164999976,9
88465_2.tex,regreession model greedy,True,18,35.80828332901001,119.85877217999995,18
88467_3.tex,regreession model greedy,True,25,54.72327542304993,292.09485015000115,25
88508_3.tex,regreession model greedy,False,17,37.843759298324585,91.88734078700061,18
88510_1.tex,regreession model greedy,True,9,18.606644868850708,36.34932886999999,9
