Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
36165_2.tex,non stop regreession model greedy,True,28,58.36028981208801,189.55910557650014,28
36359_3.tex,non stop regreession model greedy,True,19,46.804848194122314,123.0593039438286,19
36385_1.tex,non stop regreession model greedy,False,20,44.727574825286865,111.64183112300779,21
36455_1.tex,non stop regreession model greedy,True,21,50.88294816017151,191.3119488969361,21
36485_3.tex,non stop regreession model greedy,True,29,65.87096190452576,200.0014880500037,29
36522_2.tex,non stop regreession model greedy,True,21,45.29262924194336,249.24523927875032,21
36581_1.tex,non stop regreession model greedy,False,31,72.93546438217163,199.4170349703009,32
36672_1.tex,non stop regreession model greedy,True,29,58.70339345932007,244.26187571474435,29
36680_3.tex,non stop regreession model greedy,True,10,19.996583223342896,66.81527649800005,10
36701_1.tex,non stop regreession model greedy,True,32,67.73641347885132,266.5075915777501,32
36879_3.tex,non stop regreession model greedy,True,9,19.296746969223022,35.55990835999993,9
36925_2.tex,non stop regreession model greedy,True,19,40.61650824546814,92.04489874714429,19
37061_3.tex,non stop regreession model greedy,False,14,32.45483946800232,69.43758656500026,15
37067_3.tex,non stop regreession model greedy,True,6,11.969910621643066,15.294201949999959,6
37091_3.tex,non stop regreession model greedy,True,29,67.6095335483551,240.35712424279495,29
37148_2.tex,non stop regreession model greedy,True,31,66.66329407691956,201.77759161980015,31
37155_3.tex,non stop regreession model greedy,False,12,27.32242202758789,53.62415175000007,13
37164_2.tex,non stop regreession model greedy,True,7,13.003069400787354,23.752690275000106,7
37219_3.tex,non stop regreession model greedy,True,36,76.61199259757996,384.333944763,36
37439_3.tex,non stop regreession model greedy,True,7,16.406960010528564,52.533940985996885,7
37547_3.tex,non stop regreession model greedy,True,15,31.33420491218567,97.78674767800004,15
37580_1.tex,non stop regreession model greedy,True,30,68.35711979866028,248.0216943504425,30
37640_1.tex,non stop regreession model greedy,True,9,19.547560214996338,49.776609643250076,9
37662_2.tex,non stop regreession model greedy,False,14,31.411781072616577,67.88810933339046,15
37721_1.tex,non stop regreession model greedy,False,16,34.62145256996155,88.28732816499992,17
37742_3.tex,non stop regreession model greedy,True,13,25.929956674575806,72.76907465370022,13
37748_3.tex,non stop regreession model greedy,False,22,49.91035723686218,188.45200967299974,23
37755_2.tex,non stop regreession model greedy,True,14,27.866134643554688,76.0589258170003,14
37796_2.tex,non stop regreession model greedy,True,42,89.43698835372925,373.95713869090054,42
38103_1.tex,non stop regreession model greedy,False,15,35.133121967315674,73.21544015268019,16
38111_1.tex,non stop regreession model greedy,True,44,101.03194832801819,421.70199073720937,44
38139_1.tex,non stop regreession model greedy,True,14,29.051340341567993,93.19876578000014,14
38184_2.tex,non stop regreession model greedy,False,18,39.35407090187073,125.82460770158328,19
38194_3.tex,non stop regreession model greedy,True,17,34.02779507637024,109.58960659016446,17
38205_1.tex,non stop regreession model greedy,True,14,28.254828929901123,77.14371720674998,14
38207_1.tex,non stop regreession model greedy,True,21,46.59787034988403,124.46969649950012,21
38222_2.tex,non stop regreession model greedy,True,38,84.45547127723694,440.4199917166067,38
38249_3.tex,non stop regreession model greedy,False,7,16.043770790100098,25.77838910500006,8
38263_3.tex,non stop regreession model greedy,True,24,47.557403326034546,164.13244176250004,24
38281_3.tex,non stop regreession model greedy,False,19,39.786845445632935,112.09990976015017,20
38319_1.tex,non stop regreession model greedy,False,36,81.9097740650177,241.33910025799986,37
38712_2.tex,non stop regreession model greedy,True,11,21.750120162963867,58.82323714400037,11
