Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
36165_2.tex,non stop classification greedy,True,24,52.03264617919922,253.51891764633365,287
36359_3.tex,non stop classification greedy,True,10,18.135590076446533,129.32280234962502,143
36385_1.tex,non stop classification greedy,False,9,13.218228578567505,136.5909665446382,184
36455_1.tex,non stop classification greedy,False,9,13.7181396484375,56.578944831999934,43
36485_3.tex,non stop classification greedy,True,8,14.277818202972412,87.86752194415013,147
36522_2.tex,non stop classification greedy,True,18,37.06259727478027,234.26823239375045,55
36581_1.tex,non stop classification greedy,True,18,39.972883224487305,148.36882606933804,89
36672_1.tex,non stop classification greedy,True,25,50.1802659034729,282.68356634599985,157
36680_3.tex,non stop classification greedy,True,8,14.82236123085022,42.66403887875008,27
36701_1.tex,non stop classification greedy,True,26,55.62259769439697,259.27865894483335,260
36879_3.tex,non stop classification greedy,True,6,12.160447597503662,62.232224413935946,64
36925_2.tex,non stop classification greedy,True,8,18.54056191444397,116.55654295500027,220
37061_3.tex,non stop classification greedy,True,10,13.609214305877686,84.0741487,80
37067_3.tex,non stop classification greedy,True,7,7.5747716426849365,25.473703900000018,30
37091_3.tex,non stop classification greedy,True,16,20.489571809768677,233.70827333258998,135
37148_2.tex,non stop classification greedy,True,24,28.903831243515015,190.99293454870693,153
37155_3.tex,non stop classification greedy,True,13,15.413527011871338,176.8835613750001,173
37164_2.tex,non stop classification greedy,True,5,5.012445688247681,18.556273843750006,17
37219_3.tex,non stop classification greedy,True,32,63.06573009490967,341.264848146,236
37439_3.tex,non stop classification greedy,True,4,8.85001277923584,41.92508121600004,21
37547_3.tex,non stop classification greedy,True,8,16.130507707595825,79.92338360400005,80
37580_1.tex,non stop classification greedy,True,29,65.47523784637451,286.095216612954,187
37640_1.tex,non stop classification greedy,True,7,14.61250925064087,47.593654725000064,35
37662_2.tex,non stop classification greedy,True,14,28.32248830795288,116.36766528877763,82
37721_1.tex,non stop classification greedy,True,7,14.145193815231323,71.07689160000008,97
37742_3.tex,non stop classification greedy,True,9,17.099763870239258,79.54713912025039,52
37748_3.tex,non stop classification greedy,False,13,29.074161052703857,120.82601829287485,79
37755_2.tex,non stop classification greedy,True,8,15.507653951644897,64.92521601932013,69
37796_2.tex,non stop classification greedy,True,29,63.042723655700684,285.2870331420544,408
38103_1.tex,non stop classification greedy,True,13,27.587387084960938,94.977087037908,95
38111_1.tex,non stop classification greedy,True,42,58.05123782157898,531.6020048984102,245
38139_1.tex,non stop classification greedy,True,7,7.900375604629517,91.75904637000022,63
38184_2.tex,non stop classification greedy,True,20,23.33070135116577,233.84782221775015,137
38194_3.tex,non stop classification greedy,True,26,29.631001949310303,275.49752962224204,104
38205_1.tex,non stop classification greedy,True,13,14.455513715744019,81.81699070799993,39
38207_1.tex,non stop classification greedy,True,16,19.87610411643982,158.60927156191994,155
38222_2.tex,non stop classification greedy,False,35,61.10778212547302,500.19790470767646,251
