Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
36165_2.tex,heuristic greedy,True,15,31.223347902297974,197.74543266681326,41
36359_3.tex,heuristic greedy,True,15,34.854055881500244,177.415382213636,41
36385_1.tex,heuristic greedy,True,15,30.248967170715332,162.75932413964514,39
36455_1.tex,heuristic greedy,False,8,20.70506501197815,93.46370307599985,24
36485_3.tex,heuristic greedy,True,19,40.78485345840454,223.38038163195282,48
36522_2.tex,heuristic greedy,True,14,26.785584211349487,221.81186714375025,25
36581_1.tex,heuristic greedy,False,13,29.67050528526306,156.682380910686,36
36672_1.tex,heuristic greedy,True,23,43.809924840927124,318.1730994239921,41
36680_3.tex,heuristic greedy,True,4,7.515362739562988,42.71807213328003,30
36701_1.tex,heuristic greedy,True,19,38.63633871078491,256.39087439250005,47
36879_3.tex,heuristic greedy,True,1,1.5193607807159424,10.01,14
36925_2.tex,heuristic greedy,True,10,21.997390031814575,107.81951975798414,42
37061_3.tex,heuristic greedy,True,9,17.282291412353516,98.82588519999992,23
37067_3.tex,heuristic greedy,True,1,1.6843914985656738,10.01,19
37091_3.tex,heuristic greedy,True,19,40.58892297744751,243.9753438225901,45
37148_2.tex,heuristic greedy,True,19,41.958112478256226,204.51712760582808,61
37155_3.tex,heuristic greedy,True,12,22.585476636886597,139.7613735600001,31
37164_2.tex,heuristic greedy,True,3,4.9037559032440186,30.670289100000083,15
37219_3.tex,heuristic greedy,True,20,39.91681170463562,301.75562960880006,43
37439_3.tex,heuristic greedy,True,3,6.097356796264648,30.14942399999997,10
37547_3.tex,heuristic greedy,True,9,17.530627727508545,102.60109168399998,23
37580_1.tex,heuristic greedy,True,22,47.75647187232971,309.6681074906799,48
37640_1.tex,heuristic greedy,True,6,12.125649690628052,70.08387532600011,21
37662_2.tex,heuristic greedy,True,9,17.19692325592041,95.91044481307505,31
37721_1.tex,heuristic greedy,True,8,15.130885362625122,87.37350075000002,25
37742_3.tex,heuristic greedy,True,7,12.667067766189575,81.93114172300017,25
37748_3.tex,heuristic greedy,True,13,25.349247455596924,165.9959411319997,27
37755_2.tex,heuristic greedy,True,12,23.474750518798828,165.5834564764802,33
37796_2.tex,heuristic greedy,True,25,53.61901235580444,345.39080901382806,60
38103_1.tex,heuristic greedy,True,7,14.519842386245728,75.12565473000014,29
38111_1.tex,heuristic greedy,True,27,57.501277923583984,399.2912006626736,59
38139_1.tex,heuristic greedy,True,7,13.05804181098938,78.76315524999991,17
38184_2.tex,heuristic greedy,True,17,32.99989891052246,238.86700254350006,34
38194_3.tex,heuristic greedy,True,12,22.91280770301819,131.35761740682804,28
38205_1.tex,heuristic greedy,False,6,13.472647190093994,66.87329281750004,23
38207_1.tex,heuristic greedy,True,9,18.59346580505371,101.21512676617988,37
38222_2.tex,heuristic greedy,True,28,57.91502928733826,421.8454633993261,48
38249_3.tex,heuristic greedy,False,7,15.131837129592896,75.20519987500006,27
38263_3.tex,heuristic greedy,True,14,27.724236488342285,167.61432557499978,42
38281_3.tex,heuristic greedy,True,16,30.640851974487305,212.4866477680003,33
38319_1.tex,heuristic greedy,False,25,57.026363134384155,296.3073706349893,59
38712_2.tex,heuristic greedy,True,7,12.771498680114746,81.6819339759997,18
38719_3.tex,heuristic greedy,True,4,8.316660642623901,42.88095037800001,43
38733_3.tex,heuristic greedy,False,10,23.344123363494873,128.9246429220002,32
38771_3.tex,heuristic greedy,False,14,32.05868744850159,156.83167081870067,47
38814_2.tex,heuristic greedy,True,9,15.94028902053833,102.20641902040029,28
38819_3.tex,heuristic greedy,False,8,19.054938316345215,84.82381108842807,41
38839_2.tex,heuristic greedy,True,15,29.93146514892578,165.27006661469994,46
39141_3.tex,heuristic greedy,True,9,17.109126806259155,112.6611981072474,14
39225_1.tex,heuristic greedy,True,20,42.20780634880066,290.28579104375035,34
39246_1.tex,heuristic greedy,True,11,20.561975479125977,155.08873341274997,20
39334_1.tex,heuristic greedy,True,12,23.979422330856323,175.13225056875007,14
39340_1.tex,heuristic greedy,True,5,9.031639814376831,53.699439200000015,9
39354_1.tex,heuristic greedy,False,7,15.044721603393555,90.653345156005,17
39395_2.tex,heuristic greedy,True,24,52.58027696609497,345.35597534025624,51
39736_1.tex,heuristic greedy,True,33,73.42290019989014,1025.1320046010005,53
39824_3.tex,heuristic greedy,True,16,33.264533042907715,194.50471597650554,40
39835_2.tex,heuristic greedy,True,12,25.42360234260559,128.4101968779839,38
39858_3.tex,heuristic greedy,True,6,10.59274959564209,79.59201069999997,15
39879_3.tex,heuristic greedy,True,7,12.9530611038208,116.70001558125016,22
39929_2.tex,heuristic greedy,True,2,3.9072265625,20.086063265399957,27
39956_1.tex,heuristic greedy,False,10,23.077985286712646,112.19433549923002,32
40066_3.tex,heuristic greedy,True,9,21.496023416519165,106.16894395622911,31
40155_3.tex,heuristic greedy,False,8,19.595696926116943,86.9479301331139,23
40236_2.tex,heuristic greedy,True,3,5.427188158035278,30.027053119999906,13
40299_3.tex,heuristic greedy,True,14,27.999794006347656,169.63389890000002,24
40325_2.tex,heuristic greedy,True,5,9.105830907821655,56.83435894479996,19
40356_1.tex,heuristic greedy,True,14,25.60588550567627,219.77930765199991,24
40487_2.tex,heuristic greedy,True,16,31.573874473571777,189.86056362400092,36
40813_3.tex,heuristic greedy,False,23,50.42589521408081,293.8978396030003,46
40867_3.tex,heuristic greedy,True,10,19.652669668197632,118.09471708351414,21
40881_2.tex,heuristic greedy,True,2,3.5983870029449463,20.017053119999908,23
40911_3.tex,heuristic greedy,False,24,51.13137435913086,325.4948548309996,45
40920_2.tex,heuristic greedy,True,7,12.961311340332031,75.61288407599969,23
40924_1.tex,heuristic greedy,True,18,35.855875968933105,269.56030045599994,37
41029_1.tex,heuristic greedy,True,8,15.974160432815552,82.29195058000003,36
41145_3.tex,heuristic greedy,True,6,13.484652519226074,60.561016304898956,26
41277_3.tex,heuristic greedy,True,1,1.4429752826690674,10.01,9
41311_1.tex,heuristic greedy,True,9,18.498655080795288,103.32921309199993,27
41323_1.tex,heuristic greedy,True,11,23.320766925811768,117.59307877299209,36
