Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
135213_2.tex,model greedy,True,16,33.07219910621643,130.08011947850054,190
135301_1.tex,model greedy,True,11,18.528181076049805,66.30581840042002,143
135320_2.tex,model greedy,True,13,28.177256107330322,115.60860148283332,188
135343_2.tex,model greedy,True,7,15.389898777008057,36.80613160000017,40
135361_2.tex,model greedy,True,17,33.874215841293335,161.21101102951985,159
135366_3.tex,model greedy,True,12,26.246577739715576,116.56802016899991,87
135408_3.tex,model greedy,False,24,55.34967398643494,187.8972912989778,240
135409_1.tex,model greedy,True,24,45.442410707473755,237.31696080100042,174
135429_2.tex,model greedy,False,25,62.00827598571777,232.88598731503643,508
135454_3.tex,model greedy,True,11,17.92257308959961,88.22359663500012,76
135529_3.tex,model greedy,True,19,40.36527180671692,108.3558753182,123
135599_2.tex,model greedy,True,3,4.005522727966309,5.448584206999991,9
135726_3.tex,model greedy,True,15,36.15831923484802,188.41508638349973,239
135738_3.tex,model greedy,True,12,27.299864053726196,97.40035621000045,147
135811_2.tex,model greedy,True,17,37.96402406692505,225.47398260599994,163
135852_3.tex,model greedy,True,11,28.950414419174194,110.48284646000003,216
135867_2.tex,model greedy,True,13,21.62426519393921,148.42636676499984,114
135868_1.tex,model greedy,True,8,15.92671012878418,95.89572613999998,117
135933_3.tex,model greedy,False,41,81.8624484539032,447.6002409070002,373
135937_3.tex,model greedy,True,13,18.733604192733765,58.00042249783342,78
135947_2.tex,model greedy,True,9,16.356712818145752,83.33939803624995,133
135969_2.tex,model greedy,False,36,88.15241646766663,623.7774243102504,611
136013_1.tex,model greedy,True,15,32.972434759140015,174.81362915749997,182
136062_3.tex,model greedy,False,21,34.147624492645264,132.080347922,131
136138_2.tex,model greedy,True,2,2.427419900894165,106.72504941057505,22
136223_3.tex,model greedy,True,10,15.40014386177063,166.98597199999995,74
136248_1.tex,model greedy,True,5,6.3986124992370605,136.61634202224056,80
136253_1.tex,model greedy,True,4,5.558499097824097,66.81350000000009,45
136278_3.tex,model greedy,True,10,21.78304648399353,153.01179397599992,126
136315_2.tex,model greedy,True,3,6.035708665847778,40.190514520000015,18
136337_2.tex,model greedy,True,12,26.527558088302612,196.38049549349995,129
136393_1.tex,model greedy,True,12,29.535258769989014,93.52568510967116,143
136413_1.tex,model greedy,True,5,9.975786209106445,42.71623506000002,29
136448_3.tex,model greedy,True,3,3.97747802734375,35.06490453999996,28
136454_3.tex,model greedy,True,3,3.303441286087036,12.945340194164004,16
136463_3.tex,model greedy,True,13,19.449340343475342,135.43007010000002,116
136501_2.tex,model greedy,False,19,30.463544607162476,163.85181687280016,173
136543_3.tex,model greedy,True,12,17.165411233901978,128.19641234999997,127
136580_1.tex,model greedy,True,30,53.51404047012329,334.1072412033249,274
136608_3.tex,model greedy,True,4,7.462825298309326,15.171400431000094,15
136685_1.tex,model greedy,False,4,7.655008554458618,32.139279776960024,80
136713_1.tex,model greedy,True,1,0.8955938816070557,5.244121985519996,8
136801_3.tex,model greedy,True,2,2.9409852027893066,64.81859672000002,58
136940_2.tex,model greedy,True,13,17.223292350769043,194.16665223380002,249
136999_1.tex,model greedy,True,8,10.998596668243408,64.90978183671999,69
137002_1.tex,model greedy,True,9,15.82775592803955,103.79912443000057,91
137014_2.tex,model greedy,True,1,0.8847019672393799,0.0,1
137231_3.tex,model greedy,True,6,8.933197736740112,176.95780241230503,105
137254_1.tex,model greedy,False,2,3.0734825134277344,18.68418460094405,95
137301_3.tex,model greedy,False,9,18.74761652946472,116.60400086,115
137322_2.tex,model greedy,True,5,7.989724636077881,53.18983044499207,57
137337_1.tex,model greedy,True,12,16.330166339874268,407.15464134999996,134
137371_3.tex,model greedy,False,5,9.325046062469482,78.49599192000001,155
137382_3.tex,model greedy,True,8,10.399966716766357,126.94810681000004,68
137386_2.tex,model greedy,True,6,12.33199167251587,42.07064173000013,46
137408_3.tex,model greedy,True,8,10.860304832458496,101.70587745500012,99
137423_2.tex,model greedy,True,10,18.322993755340576,126.56496421624198,159
137454_1.tex,model greedy,True,4,8.499694585800171,60.80088966400001,30
137487_3.tex,model greedy,True,3,4.141100645065308,25.47289130000007,22
137493_2.tex,model greedy,True,18,27.697458505630493,186.69834627999973,182
137515_1.tex,model greedy,True,5,9.499418020248413,43.47007200000003,62
137540_2.tex,model greedy,False,22,36.16956663131714,244.82306367699994,163
137557_3.tex,model greedy,False,5,6.866635322570801,16.087314569413934,30
137617_2.tex,model greedy,True,1,0.9333581924438477,0.0,1
137734_3.tex,model greedy,False,3,4.687941074371338,28.30743323999998,46
137782_2.tex,model greedy,True,2,2.529154062271118,196.28854910249785,53
138038_3.tex,model greedy,True,6,6.925009489059448,51.32022604500024,38
138092_2.tex,model greedy,True,4,7.373561382293701,16.852625597175077,13
138165_2.tex,model greedy,True,2,2.636854648590088,9.545404580000152,12
138208_1.tex,model greedy,True,8,11.30357575416565,83.41097363764993,179
138294_2.tex,model greedy,False,0,0.1835474967956543,0.0,37
138324_3.tex,model greedy,False,2,3.0213468074798584,25.578914152448505,77
138334_1.tex,model greedy,True,9,14.971277475357056,143.32218172600136,95
138376_1.tex,model greedy,True,4,5.40348219871521,62.202,57
138393_2.tex,model greedy,True,13,23.542381763458252,187.3562622589999,122
138418_1.tex,model greedy,True,7,12.15540599822998,107.41432484240005,107
138437_2.tex,model greedy,True,7,12.727063655853271,91.98842905785607,136
138503_2.tex,model greedy,True,7,15.174327373504639,84.37137572775993,74
