Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
135213_2.tex,non stop regreession model greedy,True,18,32.77169728279114,96.91103864400054,18
135301_1.tex,non stop regreession model greedy,True,17,30.927069187164307,79.01509802011414,17
135320_2.tex,non stop regreession model greedy,True,23,39.41193222999573,123.60055341568622,23
135343_2.tex,non stop regreession model greedy,True,12,22.25972032546997,51.99281661500011,12
135361_2.tex,non stop regreession model greedy,True,24,42.4741325378418,156.94903355299965,24
135366_3.tex,non stop regreession model greedy,True,21,37.010860443115234,149.38716164875984,21
135408_3.tex,non stop regreession model greedy,False,26,51.176745653152466,151.04444649375006,27
135409_1.tex,non stop regreession model greedy,False,27,52.231250286102295,173.81144121800025,28
135429_2.tex,non stop regreession model greedy,False,50,96.3743634223938,336.8839417596903,51
135454_3.tex,non stop regreession model greedy,True,14,27.014904975891113,89.58701479500029,14
135529_3.tex,non stop regreession model greedy,True,17,28.699944257736206,79.18263470955007,17
135599_2.tex,non stop regreession model greedy,True,3,5.899401664733887,7.9397751919999795,3
135726_3.tex,non stop regreession model greedy,False,20,41.46941566467285,104.00069007599997,21
135738_3.tex,non stop regreession model greedy,True,20,41.66226577758789,115.81423956800072,20
135811_2.tex,non stop regreession model greedy,True,23,45.844430923461914,177.46366166849987,23
135852_3.tex,non stop regreession model greedy,True,31,60.07643413543701,205.8448509450005,31
135867_2.tex,non stop regreession model greedy,True,20,41.32651877403259,145.76033657499977,20
135868_1.tex,non stop regreession model greedy,False,9,16.46260666847229,30.623562564999986,10
135933_3.tex,non stop regreession model greedy,True,60,121.59382128715515,571.5738993370007,60
135937_3.tex,non stop regreession model greedy,True,15,26.03496289253235,57.35156909700001,15
135947_2.tex,non stop regreession model greedy,True,20,39.02808475494385,88.87750340400002,20
135969_2.tex,non stop regreession model greedy,False,62,116.12120366096497,1305.5748711825008,62
136013_1.tex,non stop regreession model greedy,False,24,43.12675929069519,151.13112534750007,25
136062_3.tex,non stop regreession model greedy,True,35,63.80438303947449,276.04886516034986,35
136138_2.tex,non stop regreession model greedy,True,10,17.72114324569702,52.17969851955008,10
136223_3.tex,non stop regreession model greedy,True,11,22.94656801223755,88.70208068000093,11
136248_1.tex,non stop regreession model greedy,True,15,30.60440969467163,161.50055466700007,15
136253_1.tex,non stop regreession model greedy,True,8,16.086209774017334,52.27424455826023,8
136278_3.tex,non stop regreession model greedy,True,17,35.140111207962036,103.87161217850023,17
136315_2.tex,non stop regreession model greedy,True,6,7.478294849395752,38.13891452000016,6
136337_2.tex,non stop regreession model greedy,True,24,47.59361910820007,199.0191452074999,24
136393_1.tex,non stop regreession model greedy,False,12,21.951067686080933,59.38421368200027,13
136413_1.tex,non stop regreession model greedy,True,12,19.40190052986145,100.89728722,12
136448_3.tex,non stop regreession model greedy,True,6,11.006895780563354,30.858738087999964,6
136454_3.tex,non stop regreession model greedy,True,1,0.9439079761505127,7.395574160000081,1
136463_3.tex,non stop regreession model greedy,True,18,35.36623930931091,132.70115939232005,18
136501_2.tex,non stop regreession model greedy,False,23,45.06993079185486,152.23932302780014,24
136543_3.tex,non stop regreession model greedy,True,19,30.854504108428955,154.69348381800012,19
136580_1.tex,non stop regreession model greedy,True,46,76.77523851394653,364.4606001637504,46
136608_3.tex,non stop regreession model greedy,True,3,5.392107725143433,14.763032931800254,3
136685_1.tex,non stop regreession model greedy,True,17,31.767911434173584,107.52624068775096,17
136713_1.tex,non stop regreession model greedy,True,2,3.7674460411071777,2.518057260000006,2
136801_3.tex,non stop regreession model greedy,True,13,25.508885145187378,76.51487335039995,13
136940_2.tex,non stop regreession model greedy,True,19,32.211283445358276,91.79429996493486,19
136999_1.tex,non stop regreession model greedy,True,13,26.47492480278015,77.2834488060001,13
137002_1.tex,non stop regreession model greedy,True,21,35.340951442718506,178.25326019800045,21
137014_2.tex,non stop regreession model greedy,True,3,4.987681865692139,6.5473891649999985,3
137231_3.tex,non stop regreession model greedy,True,24,47.990012407302856,164.0482896294024,24
137254_1.tex,non stop regreession model greedy,True,13,22.1084725856781,60.14063873970031,13
137301_3.tex,non stop regreession model greedy,True,16,33.09029984474182,104.23913559999994,16
137322_2.tex,non stop regreession model greedy,True,8,16.100492238998413,36.55372225974385,8
137337_1.tex,non stop regreession model greedy,True,3,3.9993631839752197,12.261130099999995,3
137371_3.tex,non stop regreession model greedy,True,16,32.29855132102966,86.82996369668615,16
137382_3.tex,non stop regreession model greedy,True,15,28.09452247619629,185.6383434250003,15
137386_2.tex,non stop regreession model greedy,True,10,14.756292581558228,61.86239950000011,10
137408_3.tex,non stop regreession model greedy,True,14,26.660921096801758,104.4968561650001,14
137423_2.tex,non stop regreession model greedy,True,24,50.50373339653015,212.80556058499968,24
137454_1.tex,non stop regreession model greedy,True,10,20.08126187324524,50.26272628800001,10
137487_3.tex,non stop regreession model greedy,True,1,1.7564644813537598,0.0,1
137493_2.tex,non stop regreession model greedy,False,23,47.21681880950928,156.87852697999983,24
137515_1.tex,non stop regreession model greedy,True,10,19.447517156600952,49.43303505000009,10
137540_2.tex,non stop regreession model greedy,False,4,9.591164112091064,9.53893256000003,5
137557_3.tex,non stop regreession model greedy,True,14,25.1905677318573,69.28461507470011,14
137617_2.tex,non stop regreession model greedy,True,1,1.510812759399414,0.0,1
137734_3.tex,non stop regreession model greedy,True,15,35.1769003868103,101.80525366999993,15
137782_2.tex,non stop regreession model greedy,True,15,32.13638377189636,120.94363484474877,15
138038_3.tex,non stop regreession model greedy,True,12,19.3896484375,79.53105098000042,12
138092_2.tex,non stop regreession model greedy,True,2,3.624972343444824,13.357844160000063,2
138165_2.tex,non stop regreession model greedy,True,1,0.964374303817749,3.0122203409999884,1
138208_1.tex,non stop regreession model greedy,True,12,23.352549076080322,59.49237842600007,12
138294_2.tex,non stop regreession model greedy,True,18,38.102407932281494,164.37359990880717,18
138324_3.tex,non stop regreession model greedy,True,18,37.184471130371094,128.466787688224,19
138334_1.tex,non stop regreession model greedy,True,18,35.428587675094604,157.43637085900068,18
138376_1.tex,non stop regreession model greedy,True,9,15.429169416427612,60.946311405000316,9
138393_2.tex,non stop regreession model greedy,True,22,38.41348648071289,180.45917233799986,22
138418_1.tex,non stop regreession model greedy,True,16,31.683116912841797,97.36050452141393,16
138437_2.tex,non stop regreession model greedy,True,15,28.91797161102295,86.99079701726411,15
138503_2.tex,non stop regreession model greedy,True,12,23.926231384277344,61.27117941900004,12
138522_2.tex,non stop regreession model greedy,True,21,42.62857747077942,102.80539033612139,21
138531_2.tex,non stop regreession model greedy,True,18,36.08648490905762,110.67059850499987,18
138618_3.tex,non stop regreession model greedy,True,10,16.624987840652466,53.563331087999984,10
138654_3.tex,non stop regreession model greedy,True,32,61.80685782432556,302.92149948675296,32
138758_1.tex,non stop regreession model greedy,True,35,64.46417236328125,353.95817916599987,35
138819_1.tex,non stop regreession model greedy,False,5,12.333827495574951,12.375023597252522,6
138854_3.tex,non stop regreession model greedy,True,16,32.58511757850647,122.35302378606642,16
138866_3.tex,non stop regreession model greedy,True,19,41.99779963493347,110.6316508722504,19
138874_2.tex,non stop regreession model greedy,True,9,17.528563261032104,34.01765318700057,9
138875_1.tex,non stop regreession model greedy,True,18,34.218178272247314,92.61811025280039,20
139015_2.tex,non stop regreession model greedy,True,12,14.25156569480896,76.60482347000084,12
139024_1.tex,non stop regreession model greedy,True,7,8.334463119506836,30.249122605000693,7
139061_1.tex,non stop regreession model greedy,True,4,5.282501935958862,9.973386155000009,4
139063_3.tex,non stop regreession model greedy,True,2,2.1494669914245605,2.506202031800001,2
139073_3.tex,non stop regreession model greedy,True,8,10.183361530303955,25.85295678476393,8
139080_2.tex,non stop regreession model greedy,False,15,23.35923433303833,51.27196066476006,16
139101_2.tex,non stop regreession model greedy,True,11,17.998483180999756,51.187090972800505,11
139160_3.tex,non stop regreession model greedy,True,11,18.103414058685303,53.78071325500011,11
139308_1.tex,non stop regreession model greedy,True,39,69.71950483322144,217.3089200670002,39
139365_3.tex,non stop regreession model greedy,True,16,31.980030059814453,123.1249420689005,16
139458_3.tex,non stop regreession model greedy,True,2,3.6237668991088867,14.16066017999998,2
139555_3.tex,non stop regreession model greedy,True,6,12.299343824386597,42.63291976000003,6
139737_1.tex,non stop regreession model greedy,True,21,39.817259788513184,107.8127457898755,21
139750_2.tex,non stop regreession model greedy,True,15,25.509716749191284,81.02946587150002,15
139769_3.tex,non stop regreession model greedy,True,15,26.558165311813354,88.56550857500007,15
139821_2.tex,non stop regreession model greedy,False,27,47.73278188705444,146.07425149699998,28
139914_1.tex,non stop regreession model greedy,False,8,21.181857585906982,38.82186614945896,9
139961_3.tex,non stop regreession model greedy,True,10,19.852614164352417,39.45261438370702,10
139983_3.tex,non stop regreession model greedy,True,18,34.45783448219299,141.25086294000045,18
139989_2.tex,non stop regreession model greedy,True,5,9.403545618057251,20.230492980000164,5
140003_2.tex,non stop regreession model greedy,True,10,18.712730169296265,78.74942951874988,10
140044_3.tex,non stop regreession model greedy,True,25,50.78661227226257,215.76429531474992,25
140059_2.tex,non stop regreession model greedy,True,18,33.18465447425842,102.31974152199996,18
140093_2.tex,non stop regreession model greedy,True,18,28.544951677322388,131.61749051124968,18
140112_2.tex,non stop regreession model greedy,True,12,20.779770612716675,97.95820631860013,12
140181_3.tex,non stop regreession model greedy,True,18,35.864901065826416,80.81852370050001,18
140273_2.tex,non stop regreession model greedy,True,35,67.53611898422241,297.07347530841264,35
140317_2.tex,non stop regreession model greedy,True,4,7.6871397495269775,16.929480300000037,4
140391_3.tex,non stop regreession model greedy,False,14,27.20227289199829,59.970207798799976,15
140450_1.tex,non stop regreession model greedy,True,16,31.20441484451294,133.15480277219996,16
140453_3.tex,non stop regreession model greedy,True,16,34.43679451942444,80.50693917774439,16
140576_3.tex,non stop regreession model greedy,True,30,65.6366868019104,177.9029297544006,30
140586_1.tex,non stop regreession model greedy,True,14,28.158716917037964,73.12265883129994,14
140601_3.tex,non stop regreession model greedy,True,26,56.1427059173584,142.34450253276458,26
140611_1.tex,non stop regreession model greedy,True,17,34.7197163105011,83.79684714550035,17
140628_3.tex,non stop regreession model greedy,True,16,29.91418170928955,102.5653124050002,16
140633_2.tex,non stop regreession model greedy,True,18,37.87173771858215,136.39575330000085,18
140703_2.tex,non stop regreession model greedy,True,18,35.56534695625305,100.61143370499998,18
140703_3.tex,non stop regreession model greedy,True,28,52.692455768585205,193.19193544550058,28
140711_1.tex,non stop regreession model greedy,True,8,15.991812467575073,40.13023626050004,8
140729_1.tex,non stop regreession model greedy,True,10,20.763742208480835,52.51491735499989,10
140756_3.tex,non stop regreession model greedy,False,14,30.3915433883667,92.11591680000004,15
140814_1.tex,non stop regreession model greedy,True,21,41.64070749282837,109.17192747900027,21
140857_1.tex,non stop regreession model greedy,False,3,8.130243062973022,6.373910524999999,4
140862_2.tex,non stop regreession model greedy,True,7,10.810954332351685,32.29160704999995,7
140892_1.tex,non stop regreession model greedy,True,39,72.40016627311707,316.666756006,39
140911_3.tex,non stop regreession model greedy,True,28,47.38936400413513,147.79989059079992,28
141090_3.tex,non stop regreession model greedy,True,11,22.72553014755249,54.88554971925748,11
141092_1.tex,non stop regreession model greedy,True,11,21.34806489944458,53.83950090793096,11
141139_3.tex,non stop regreession model greedy,True,10,19.38978362083435,55.28749828550045,10
141152_3.tex,non stop regreession model greedy,True,42,87.85633087158203,602.4711135364009,42
141189_3.tex,non stop regreession model greedy,True,12,24.06209945678711,64.28055769625027,12
141277_1.tex,non stop regreession model greedy,True,10,14.444434642791748,54.77095483500051,10
141341_1.tex,non stop regreession model greedy,True,14,27.67488408088684,70.36523697899997,14
141355_2.tex,non stop regreession model greedy,True,15,29.75129246711731,83.08290612800012,15
141368_1.tex,non stop regreession model greedy,True,41,76.7187294960022,373.79726925400024,41
141373_2.tex,non stop regreession model greedy,False,12,17.472152948379517,78.29992025499988,13
141376_1.tex,non stop regreession model greedy,True,10,16.167165994644165,80.84040875500001,10
141405_2.tex,non stop regreession model greedy,True,9,12.818111896514893,51.830476380000064,9
141412_2.tex,non stop regreession model greedy,True,21,39.547367811203,142.1653636585208,21
141429_3.tex,non stop regreession model greedy,False,21,44.00253343582153,115.66112887300018,22
141449_3.tex,non stop regreession model greedy,True,12,18.915146350860596,64.54309956600014,12
141470_2.tex,non stop regreession model greedy,True,37,74.17215275764465,282.75569437932296,37
141475_3.tex,non stop regreession model greedy,True,26,46.54974102973938,134.01148585575024,26
141551_3.tex,non stop regreession model greedy,True,20,44.22937607765198,139.409617700715,20
