Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
135213_2.tex,heuristic greedy,True,12,26.97998857498169,147.27778858921073,39
135301_1.tex,heuristic greedy,True,8,18.89804720878601,80.68850115999989,50
135320_2.tex,heuristic greedy,True,13,29.555060625076294,145.40143988566382,44
135343_2.tex,heuristic greedy,True,7,13.749956846237183,72.84698325000008,31
135361_2.tex,heuristic greedy,True,14,27.13955307006836,173.19412902799996,38
135366_3.tex,heuristic greedy,True,11,22.044037103652954,151.09873320300008,27
135408_3.tex,heuristic greedy,True,19,44.8707492351532,213.93108807482798,58
135409_1.tex,heuristic greedy,False,15,34.37530589103699,179.80830914900025,42
135429_2.tex,heuristic greedy,False,24,65.41301846504211,318.46884707467035,72
135454_3.tex,heuristic greedy,True,10,20.69421362876892,113.39923200000081,26
135529_3.tex,heuristic greedy,True,9,20.576002836227417,105.57462287199985,49
135599_2.tex,heuristic greedy,True,2,5.026483058929443,20.009999999999998,28
135726_3.tex,heuristic greedy,True,13,31.48883819580078,146.84321614099989,43
135738_3.tex,heuristic greedy,True,11,28.100343465805054,119.59135422849995,36
135811_2.tex,heuristic greedy,True,17,38.799782037734985,194.3125000328276,45
135852_3.tex,heuristic greedy,True,17,40.95230984687805,221.31352173700083,48
135867_2.tex,heuristic greedy,True,13,27.475916147232056,162.79655909999974,36
135868_1.tex,heuristic greedy,True,10,19.72683358192444,117.57489780000002,24
135933_3.tex,heuristic greedy,True,36,88.41161370277405,671.0957304803184,83
135937_3.tex,heuristic greedy,True,7,14.872400283813477,71.53822464700013,34
135947_2.tex,heuristic greedy,True,8,17.209474086761475,82.56265047374991,38
135969_2.tex,heuristic greedy,False,13,45.27041459083557,144.78411292700036,50
136013_1.tex,heuristic greedy,False,11,25.445911407470703,119.27570064999982,35
136062_3.tex,heuristic greedy,False,8,22.106755018234253,83.95189087999981,40
136138_2.tex,heuristic greedy,True,5,12.120787143707275,51.67312175739898,20
136223_3.tex,heuristic greedy,True,9,19.933125972747803,115.83150900000078,18
136248_1.tex,heuristic greedy,True,11,24.757694005966187,165.08173367600045,18
136253_1.tex,heuristic greedy,True,5,10.49327540397644,50.508179327999976,12
136278_3.tex,heuristic greedy,True,10,23.26442790031433,110.16957922400009,30
136315_2.tex,heuristic greedy,True,3,6.036846160888672,30.009999999999998,19
136337_2.tex,heuristic greedy,False,10,25.935033559799194,114.93224201500001,29
136393_1.tex,heuristic greedy,True,9,21.576171398162842,92.85196605982794,36
136413_1.tex,heuristic greedy,True,5,10.251617908477783,52.62243660000004,19
136448_3.tex,heuristic greedy,True,5,23.603535175323486,58.317711780219454,13
136454_3.tex,heuristic greedy,True,3,5.974771499633789,30.009999999999998,21
136463_3.tex,heuristic greedy,True,12,27.31970477104187,170.3512815150001,28
136501_2.tex,heuristic greedy,False,12,32.17166566848755,132.21381057774977,38
136543_3.tex,heuristic greedy,True,13,25.703319787979126,160.32841379999985,29
136580_1.tex,heuristic greedy,True,23,52.14682149887085,309.3844143419999,58
136608_3.tex,heuristic greedy,True,6,12.946949481964111,60.85931510750005,26
136685_1.tex,heuristic greedy,True,10,23.656914234161377,107.98626934800005,28
136713_1.tex,heuristic greedy,True,1,1.553708791732788,10.01,17
136801_3.tex,heuristic greedy,True,10,22.80529499053955,109.765443384,24
136940_2.tex,heuristic greedy,True,12,40.399749994277954,139.35648947494516,37
136999_1.tex,heuristic greedy,False,3,8.35008692741394,32.40753324,19
137002_1.tex,heuristic greedy,False,5,13.514266014099121,54.10661164000005,17
137014_2.tex,heuristic greedy,True,2,3.492983102798462,20.015359049999915,21
137231_3.tex,heuristic greedy,True,16,41.48421502113342,215.32129694730432,37
137254_1.tex,heuristic greedy,True,9,21.76361870765686,96.10751181299246,34
137301_3.tex,heuristic greedy,True,10,22.84153699874878,128.16016980000057,28
137322_2.tex,heuristic greedy,True,4,8.919517517089844,40.06243711999992,15
137337_1.tex,heuristic greedy,True,2,5.243135690689087,20.0,18
137371_3.tex,heuristic greedy,True,11,27.305362224578857,146.14822984332548,31
137382_3.tex,heuristic greedy,True,12,27.324918746948242,176.35566910000023,23
137386_2.tex,heuristic greedy,True,6,13.294183254241943,61.275801599999824,20
137408_3.tex,heuristic greedy,True,10,21.911903619766235,119.25968899999988,19
137423_2.tex,heuristic greedy,True,16,43.51211714744568,196.25841706282768,30
137454_1.tex,heuristic greedy,True,7,16.7967746257782,77.98543889904006,28
137487_3.tex,heuristic greedy,True,2,4.185712814331055,20.0,12
137493_2.tex,heuristic greedy,True,15,36.435870885849,196.7123495999997,33
137515_1.tex,heuristic greedy,True,6,13.061063051223755,63.663739699999965,21
137540_2.tex,heuristic greedy,False,5,14.352084398269653,52.51732594000005,24
137557_3.tex,heuristic greedy,True,8,17.951627016067505,82.36877683882784,30
137617_2.tex,heuristic greedy,True,6,12.061718940734863,76.3699320499999,29
137734_3.tex,heuristic greedy,True,8,20.028902292251587,96.42727890000016,17
137782_2.tex,heuristic greedy,True,9,22.85456919670105,94.18006905914896,19
138038_3.tex,heuristic greedy,True,8,16.932087898254395,82.60915879999999,20
138092_2.tex,heuristic greedy,True,2,3.9322071075439453,20.547998488700003,18
138165_2.tex,heuristic greedy,True,1,1.5985448360443115,10.0,24
138208_1.tex,heuristic greedy,True,8,18.766396284103394,81.78607570000001,35
138294_2.tex,heuristic greedy,True,12,30.163058519363403,163.08701210636957,26
138324_3.tex,heuristic greedy,True,10,24.639468908309937,103.70905871889885,25
138334_1.tex,heuristic greedy,True,12,30.82023596763611,135.53815702400047,30
138376_1.tex,heuristic greedy,True,6,13.232325553894043,60.543199999999985,12
138393_2.tex,heuristic greedy,False,4,12.45296859741211,40.61372194499988,20
138418_1.tex,heuristic greedy,True,12,29.300087690353394,130.7674983068281,27
138437_2.tex,heuristic greedy,True,10,25.97844624519348,103.54772861365596,31
138503_2.tex,heuristic greedy,True,3,6.20443058013916,31.972125951999935,13
138522_2.tex,heuristic greedy,True,13,30.75348949432373,142.04443767482826,42
138531_2.tex,heuristic greedy,True,8,18.970208883285522,86.37073895600005,28
138618_3.tex,heuristic greedy,True,1,1.4941048622131348,10.0,14
138654_3.tex,heuristic greedy,True,18,58.62571883201599,244.20160810500084,33
138758_1.tex,heuristic greedy,True,25,56.63240885734558,358.5463560739998,48
138819_1.tex,heuristic greedy,False,5,13.996438264846802,51.13808900500002,16
138854_3.tex,heuristic greedy,False,5,15.27238655090332,51.75778321695972,21
138866_3.tex,heuristic greedy,True,11,26.143738269805908,118.22041258399994,32
138874_2.tex,heuristic greedy,True,4,9.85724949836731,40.998667027999986,16
138875_1.tex,heuristic greedy,True,13,33.33521771430969,147.51572060614978,39
139015_2.tex,heuristic greedy,True,6,13.703730821609497,65.81714020000007,22
139024_1.tex,heuristic greedy,True,4,8.307469129562378,41.186380300000025,20
139061_1.tex,heuristic greedy,True,1,1.7617230415344238,10.0,15
139063_3.tex,heuristic greedy,True,1,1.8837008476257324,10.0,20
139073_3.tex,heuristic greedy,True,4,9.496222972869873,40.03817028000003,32
139080_2.tex,heuristic greedy,False,11,30.302440404891968,131.7031962279999,32
139101_2.tex,heuristic greedy,True,5,11.46845817565918,50.975150910000096,40
139160_3.tex,heuristic greedy,True,4,7.8331451416015625,40.49738746,25
139308_1.tex,heuristic greedy,False,10,28.056007862091064,113.16305046199956,50
139365_3.tex,heuristic greedy,True,8,19.790190935134888,86.33557807214507,24
139458_3.tex,heuristic greedy,True,2,3.5229365825653076,20.009999999999998,11
139555_3.tex,heuristic greedy,True,5,10.008713006973267,50.88698030000001,13
139737_1.tex,heuristic greedy,True,11,24.905222415924072,117.86860162575088,45
139750_2.tex,heuristic greedy,True,14,33.7392373085022,152.24330889750004,48
139769_3.tex,heuristic greedy,False,6,15.126038312911987,67.70267114999996,32
139821_2.tex,heuristic greedy,False,14,37.78947448730469,156.1902245759998,49
139914_1.tex,heuristic greedy,False,2,8.300005912780762,20.108672789999908,20
139961_3.tex,heuristic greedy,True,6,15.63369107246399,60.819099418827946,35
139983_3.tex,heuristic greedy,True,13,29.304372310638428,146.7596171750001,21
139989_2.tex,heuristic greedy,True,2,4.156927585601807,20.0,16
140003_2.tex,heuristic greedy,True,6,14.746222257614136,62.37957860000009,14
140044_3.tex,heuristic greedy,True,14,34.926594495773315,198.66315104899974,31
140059_2.tex,heuristic greedy,True,10,25.15777826309204,111.16551565600007,34
140093_2.tex,heuristic greedy,True,14,33.93016791343689,174.14274370625054,25
140112_2.tex,heuristic greedy,True,8,17.113770008087158,94.02038407599996,22
140181_3.tex,heuristic greedy,True,10,22.963221073150635,105.91715910799974,44
140273_2.tex,heuristic greedy,True,20,47.94528603553772,255.640795880287,46
140317_2.tex,heuristic greedy,True,2,4.127551794052124,20.1553305649999,25
140391_3.tex,heuristic greedy,True,23,55.30365610122681,308.7358210557498,64
140450_1.tex,heuristic greedy,True,10,24.743894815444946,125.70954711800003,23
140453_3.tex,heuristic greedy,True,9,20.45372176170349,94.2224743929921,28
140576_3.tex,heuristic greedy,True,13,34.34106993675232,150.699918368,42
140586_1.tex,heuristic greedy,False,6,16.45476222038269,61.97484468999983,25
140601_3.tex,heuristic greedy,True,16,43.93683838844299,165.78676203265604,48
140611_1.tex,heuristic greedy,True,10,23.97305154800415,106.72612667600063,36
140628_3.tex,heuristic greedy,True,8,17.947860956192017,81.74636059999993,26
140633_2.tex,heuristic greedy,True,11,27.269264698028564,142.25214880000107,29
