Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
135213_2.tex,non stop classification greedy,True,16,33.262927532196045,130.08011947850054,190
135301_1.tex,non stop classification greedy,True,11,17.979678630828857,66.30581840042002,143
135320_2.tex,non stop classification greedy,True,13,28.87813901901245,115.60860148283332,188
135343_2.tex,non stop classification greedy,True,7,16.31752347946167,36.80613160000017,40
135361_2.tex,non stop classification greedy,True,17,52.748924255371094,161.21101102951985,159
135366_3.tex,non stop classification greedy,True,12,21.059543132781982,116.56802016899991,87
135408_3.tex,non stop classification greedy,False,24,80.31761312484741,187.8972912989778,240
135409_1.tex,non stop classification greedy,True,24,44.89605522155762,237.31696080100042,174
135429_2.tex,non stop classification greedy,False,25,59.569430112838745,232.88598731503643,508
135454_3.tex,non stop classification greedy,True,11,22.089908599853516,88.22359663500012,76
135529_3.tex,non stop classification greedy,True,19,32.26593041419983,108.3558753182,123
135599_2.tex,non stop classification greedy,True,3,6.101710557937622,5.448584206999991,9
135726_3.tex,non stop classification greedy,True,15,26.69839358329773,188.41508638349973,239
135738_3.tex,non stop classification greedy,True,12,25.411554098129272,97.40035621000045,147
135811_2.tex,non stop classification greedy,True,17,39.16989231109619,225.47398260599994,163
135852_3.tex,non stop classification greedy,True,11,21.67878818511963,110.48284646000003,216
135867_2.tex,non stop classification greedy,True,13,24.126151084899902,148.42636676499984,114
135868_1.tex,non stop classification greedy,True,8,13.380898714065552,95.89572613999998,117
135933_3.tex,non stop classification greedy,True,50,95.27445387840271,529.2336447509999,382
135937_3.tex,non stop classification greedy,True,13,19.4013774394989,58.00042249783342,78
135947_2.tex,non stop classification greedy,True,9,15.40682601928711,83.33939803624995,133
135969_2.tex,non stop classification greedy,False,36,69.4048068523407,623.7774243102504,611
136013_1.tex,non stop classification greedy,True,15,26.553702354431152,174.81362915749997,182
136062_3.tex,non stop classification greedy,False,21,42.093435525894165,132.080347922,131
136138_2.tex,non stop classification greedy,True,2,2.821910858154297,106.72504941057505,22
136223_3.tex,non stop classification greedy,True,10,17.350425243377686,166.98597199999995,74
136248_1.tex,non stop classification greedy,True,5,8.79891300201416,136.61634202224056,80
136253_1.tex,non stop classification greedy,True,4,6.450007438659668,66.81350000000009,45
136278_3.tex,non stop classification greedy,True,10,14.784874677658081,153.01179397599992,126
136315_2.tex,non stop classification greedy,True,3,3.7582671642303467,40.190514520000015,18
136337_2.tex,non stop classification greedy,True,12,16.231123208999634,196.38049549349995,129
136393_1.tex,non stop classification greedy,True,12,19.123719215393066,93.52568510967116,143
136413_1.tex,non stop classification greedy,True,5,9.081573009490967,42.71623506000002,29
136448_3.tex,non stop classification greedy,True,3,3.9358971118927,35.06490453999996,28
136454_3.tex,non stop classification greedy,True,3,5.42277717590332,12.945340194164004,16
136463_3.tex,non stop classification greedy,True,13,29.134795665740967,135.43007010000002,116
136501_2.tex,non stop classification greedy,False,19,34.53183102607727,163.85181687280016,173
136543_3.tex,non stop classification greedy,True,12,19.457674741744995,128.19641234999997,127
136580_1.tex,non stop classification greedy,True,30,41.667540550231934,334.1072412033249,274
136608_3.tex,non stop classification greedy,True,4,8.363615989685059,15.171400431000094,15
136685_1.tex,non stop classification greedy,True,17,27.617300510406494,114.925894678961,93
136713_1.tex,non stop classification greedy,True,1,1.80031156539917,5.244121985519996,8
136801_3.tex,non stop classification greedy,True,2,3.1384854316711426,64.81859672000002,58
136940_2.tex,non stop classification greedy,True,13,19.480270862579346,194.16665223380002,249
136999_1.tex,non stop classification greedy,True,8,15.097813606262207,64.90978183671999,69
137002_1.tex,non stop classification greedy,True,9,19.862629890441895,103.79912443000057,91
137014_2.tex,non stop classification greedy,True,1,1.842275619506836,0.0,1
137231_3.tex,non stop classification greedy,True,6,10.145833969116211,176.95780241230503,105
137254_1.tex,non stop classification greedy,True,13,19.112013578414917,60.99542336258719,106
137301_3.tex,non stop classification greedy,True,10,14.880613088607788,116.60400086,116
137322_2.tex,non stop classification greedy,True,5,6.074783563613892,53.18983044499207,57
137337_1.tex,non stop classification greedy,True,12,17.36463761329651,407.15464134999996,134
137371_3.tex,non stop classification greedy,True,6,9.94597315788269,78.49599192000001,156
137382_3.tex,non stop classification greedy,True,8,9.531338453292847,126.94810681000004,68
137386_2.tex,non stop classification greedy,True,6,9.508479833602905,42.07064173000013,46
137408_3.tex,non stop classification greedy,True,8,10.773876190185547,101.70587745500012,99
137423_2.tex,non stop classification greedy,True,10,18.577516555786133,126.56496421624198,159
137454_1.tex,non stop classification greedy,True,4,5.004462480545044,60.80088966400001,30
137487_3.tex,non stop classification greedy,True,3,3.966977834701538,25.47289130000007,22
137493_2.tex,non stop classification greedy,True,18,29.81387233734131,186.69834627999973,182
137515_1.tex,non stop classification greedy,True,5,9.674806356430054,43.47007200000003,62
137540_2.tex,non stop classification greedy,False,22,36.121169328689575,244.82306367699994,163
137557_3.tex,non stop classification greedy,False,5,9.975844144821167,16.087314569413934,30
137617_2.tex,non stop classification greedy,True,1,1.7293634414672852,0.0,1
137734_3.tex,non stop classification greedy,True,16,27.572022914886475,104.08147998999999,59
137782_2.tex,non stop classification greedy,True,2,3.5480430126190186,196.28854910249785,53
138038_3.tex,non stop classification greedy,True,6,7.851238965988159,51.32022604500024,38
138092_2.tex,non stop classification greedy,True,4,4.552530527114868,16.852625597175077,13
138165_2.tex,non stop classification greedy,True,2,2.9577677249908447,9.545404580000152,12
138208_1.tex,non stop classification greedy,True,8,14.391988277435303,83.41097363764993,179
138294_2.tex,non stop classification greedy,True,17,32.50074028968811,149.17877700987,54
138324_3.tex,non stop classification greedy,True,14,24.990523099899292,101.65142014979745,89
138334_1.tex,non stop classification greedy,True,9,14.7988600730896,143.32218172600136,95
138376_1.tex,non stop classification greedy,True,4,5.12989068031311,62.202,57
138393_2.tex,non stop classification greedy,True,13,21.89195990562439,187.3562622589999,122
138418_1.tex,non stop classification greedy,True,7,10.829789161682129,107.41432484240005,107
138437_2.tex,non stop classification greedy,True,7,12.156082153320312,91.98842905785607,136
138503_2.tex,non stop classification greedy,True,7,13.58036470413208,84.37137572775993,74
138522_2.tex,non stop classification greedy,True,9,14.13860273361206,99.16211529640067,131
138531_2.tex,non stop classification greedy,True,11,16.984532117843628,92.56965680251992,104
138618_3.tex,non stop classification greedy,True,6,11.954484462738037,47.42767173000001,46
138654_3.tex,non stop classification greedy,True,14,24.85843515396118,183.72107467000006,242
138758_1.tex,non stop classification greedy,False,22,38.14393639564514,260.3777300307,225
138819_1.tex,non stop classification greedy,True,11,17.758808135986328,106.80769338467998,81
138854_3.tex,non stop classification greedy,True,3,3.9285926818847656,215.6381191573598,52
138866_3.tex,non stop classification greedy,True,16,23.828094720840454,113.03098516975052,124
138874_2.tex,non stop classification greedy,True,11,17.258164167404175,89.30028167650033,104
138875_1.tex,non stop classification greedy,True,10,16.25895094871521,130.85230202187208,97
139015_2.tex,non stop classification greedy,True,8,12.701557636260986,70.0947494800004,73
139024_1.tex,non stop classification greedy,True,6,8.86693024635315,36.815779805000105,34
139061_1.tex,non stop classification greedy,True,5,6.473674535751343,31.32622889100005,37
