Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
23693_1.tex,heuristic greedy,True,1,1.6993012428283691,10.078498020499978,21
23722_2.tex,heuristic greedy,True,4,17.6457257270813,46.95100086949995,23
23933_3.tex,heuristic greedy,True,11,36.995734214782715,141.10603182599993,26
23938_1.tex,heuristic greedy,True,2,4.121777296066284,20.02,22
23958_2.tex,heuristic greedy,True,5,11.7031991481781,51.43182829999996,27
24043_2.tex,heuristic greedy,True,8,28.65532422065735,87.1410804479999,19
24058_3.tex,heuristic greedy,True,6,24.55020236968994,61.84356982750011,40
24064_2.tex,heuristic greedy,False,7,29.485408544540405,74.1724461339202,31
24123_2.tex,heuristic greedy,True,6,14.52906847000122,65.685039965,22
24159_3.tex,heuristic greedy,False,12,44.595500469207764,135.0656666576998,36
24184_1.tex,heuristic greedy,True,5,15.21696424484253,50.61969539999987,34
24206_3.tex,heuristic greedy,True,3,7.534897089004517,33.694558581250085,16
24214_1.tex,heuristic greedy,True,1,2.2401201725006104,10.01,14
24275_2.tex,heuristic greedy,True,4,12.915099382400513,41.132463677599986,29
24276_2.tex,heuristic greedy,True,1,2.464895248413086,10.01,24
24281_2.tex,heuristic greedy,True,14,40.62045407295227,198.7174837109999,37
24704_3.tex,heuristic greedy,True,5,11.139869213104248,50.95158036989892,27
24739_2.tex,heuristic greedy,True,7,16.707667350769043,78.66358379000003,17
24741_3.tex,heuristic greedy,True,8,17.563627243041992,88.04366140000009,25
25127_1.tex,heuristic greedy,True,1,2.134305238723755,10.01,19
25133_3.tex,heuristic greedy,True,2,5.436071157455444,20.177181717499934,24
25150_1.tex,heuristic greedy,True,10,30.16450595855713,109.95025532763836,37
25150_3.tex,heuristic greedy,True,2,4.165752172470093,20.078267849999982,16
25188_1.tex,heuristic greedy,True,6,11.560972690582275,70.29274885000005,15
25220_3.tex,heuristic greedy,True,8,19.564401149749756,90.17064286699994,27
25224_2.tex,heuristic greedy,True,1,1.7029788494110107,10.01,19
25229_1.tex,heuristic greedy,True,1,2.0054585933685303,10.01,21
25251_1.tex,heuristic greedy,True,15,39.247827768325806,175.1712906680002,38
25270_3.tex,heuristic greedy,True,5,10.79358458518982,52.12895674148008,29
25305_2.tex,heuristic greedy,True,1,1.7420191764831543,10.522491529999996,20
25373_3.tex,heuristic greedy,True,3,6.150121450424194,30.392468376200043,29
25547_2.tex,heuristic greedy,True,1,2.31852650642395,10.01,19
25593_1.tex,heuristic greedy,True,11,24.870096921920776,120.44653066799987,34
25685_3.tex,heuristic greedy,True,12,27.19315457344055,153.0540431319999,28
25686_2.tex,heuristic greedy,True,3,6.369973421096802,30.53706667200009,22
25761_2.tex,heuristic greedy,True,6,12.75014328956604,66.26978178800002,27
26227_1.tex,heuristic greedy,False,11,27.046863079071045,118.7057754616,29
26303_2.tex,heuristic greedy,True,2,3.6086087226867676,20.063437120000124,14
26304_2.tex,heuristic greedy,True,18,34.18175411224365,275.13333825522477,27
26323_2.tex,heuristic greedy,True,18,38.002928495407104,247.81982189147996,37
26392_1.tex,heuristic greedy,True,2,3.5632846355438232,20.350595962000057,11
26397_3.tex,heuristic greedy,True,6,12.638891220092773,70.19725288209,16
26670_2.tex,heuristic greedy,True,3,5.803076267242432,30.11867278999991,17
26826_1.tex,heuristic greedy,True,7,12.429820537567139,85.38560995785005,17
26846_3.tex,heuristic greedy,True,5,10.662807703018188,56.86523691599996,16
26863_3.tex,heuristic greedy,True,4,8.264565229415894,41.415286075,22
26911_2.tex,heuristic greedy,True,2,3.3106682300567627,20.4380588,7
26923_2.tex,heuristic greedy,True,20,42.447084188461304,331.46801140000014,29
26943_1.tex,heuristic greedy,True,1,1.8967201709747314,10.01,13
26972_1.tex,heuristic greedy,True,7,15.830613851547241,80.82449033708997,42
27247_1.tex,heuristic greedy,True,20,44.025633335113525,347.1642898562502,30
27271_3.tex,heuristic greedy,True,18,40.79385328292847,280.5929110736871,38
27277_2.tex,heuristic greedy,True,2,3.294463634490967,20.017053119999908,16
27280_3.tex,heuristic greedy,True,6,13.136983394622803,67.81103689200053,21
27351_1.tex,heuristic greedy,True,7,14.082560539245605,80.43738639999998,20
27369_2.tex,heuristic greedy,True,6,13.255793333053589,68.77842413386803,25
27427_1.tex,heuristic greedy,True,4,9.81844186782837,40.346476780000025,37
27435_2.tex,heuristic greedy,True,3,5.742944955825806,33.871372710000045,8
27473_2.tex,heuristic greedy,True,16,31.258082151412964,207.5697364129921,31
27482_3.tex,heuristic greedy,False,9,23.796050310134888,101.31325138400055,25
27498_1.tex,heuristic greedy,False,2,6.69757866859436,22.034576410160014,20
27517_2.tex,heuristic greedy,True,21,47.877197265625,320.25123273000014,41
27837_2.tex,heuristic greedy,True,2,4.2287352085113525,20.335233768331932,19
27863_1.tex,heuristic greedy,True,10,25.419217348098755,103.64776202965618,38
27941_2.tex,heuristic greedy,True,6,13.166288614273071,64.5844936229137,24
27971_1.tex,heuristic greedy,True,28,78.8599591255188,559.8919293220001,50
28025_1.tex,heuristic greedy,True,4,11.255702495574951,43.43343812799994,21
28028_2.tex,heuristic greedy,True,4,10.475518703460693,43.04530327000007,20
28032_1.tex,heuristic greedy,True,11,28.974379301071167,132.20660644349974,23
28076_1.tex,heuristic greedy,False,16,55.620235204696655,171.37530206143123,57
28079_3.tex,heuristic greedy,True,8,22.014456272125244,88.15895056095093,32
28362_3.tex,heuristic greedy,True,2,5.256547927856445,20.017723199999985,14
28379_1.tex,heuristic greedy,True,13,40.73291492462158,156.1325643997469,31
28380_1.tex,heuristic greedy,True,6,17.533672094345093,61.45590542989891,23
28451_1.tex,heuristic greedy,True,15,40.39736557006836,237.93865546787475,29
28472_1.tex,heuristic greedy,True,2,4.569268465042114,20.01664142000005,16
28532_2.tex,heuristic greedy,True,5,12.090609788894653,55.4994967,12
28534_3.tex,heuristic greedy,True,5,11.97468090057373,57.36245870000025,17
28546_3.tex,heuristic greedy,True,9,26.182363986968994,102.96848422500003,26
28795_3.tex,heuristic greedy,True,7,25.565870761871338,78.32240885499996,22
28964_2.tex,heuristic greedy,True,9,24.396467208862305,143.18940060000008,15
28971_3.tex,heuristic greedy,True,2,3.7527220249176025,20.02,13
29153_2.tex,heuristic greedy,True,4,8.945720672607422,41.08560145410004,37
29443_2.tex,heuristic greedy,False,17,43.077282428741455,225.7476132857499,35
29538_2.tex,heuristic greedy,True,2,4.189204931259155,20.242385189999943,13
29547_1.tex,heuristic greedy,True,7,17.269431352615356,77.12709611600006,22
29549_3.tex,heuristic greedy,True,2,4.459186315536499,20.02,18
29564_2.tex,heuristic greedy,True,3,6.996312141418457,31.334560218499952,16
29570_1.tex,heuristic greedy,True,8,17.664260387420654,88.28903884729795,24
29577_3.tex,heuristic greedy,True,4,8.39819622039795,40.853937140000006,16
29616_3.tex,heuristic greedy,True,5,8.99499773979187,54.20551119999993,11
29629_3.tex,heuristic greedy,True,8,13.659140586853027,93.83649713949998,21
29662_2.tex,heuristic greedy,True,5,12.179383516311646,51.37059288699993,23
29667_2.tex,heuristic greedy,True,3,6.228557348251343,34.33207640600001,15
29668_2.tex,heuristic greedy,True,6,15.208265781402588,67.47363671520009,29
29695_2.tex,heuristic greedy,True,7,16.12271499633789,73.1923563519999,30
29699_2.tex,heuristic greedy,True,3,8.001243591308594,30.56336717720002,29
77393_1.tex,heuristic greedy,True,1,2.0285377502441406,10.0,35
77468_3.tex,heuristic greedy,True,2,4.185410261154175,20.02,16
77495_3.tex,heuristic greedy,True,2,5.144701719284058,20.048247700000054,22
77538_1.tex,heuristic greedy,True,8,23.051719188690186,80.90065600000005,47
77652_2.tex,heuristic greedy,False,7,15.597583532333374,75.86602571,25
