Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
23693_1.tex,non stop classification greedy,True,1,1.8769798278808594,6.103057722059987,13
23722_2.tex,non stop classification greedy,True,6,12.476271867752075,30.49519569800006,30
23933_3.tex,non stop classification greedy,True,4,10.122041463851929,93.51399999999998,78
23938_1.tex,non stop classification greedy,True,3,6.26862096786499,29.553186319999924,47
23958_2.tex,non stop classification greedy,True,5,11.76307463645935,73.37773666999996,79
24043_2.tex,non stop classification greedy,True,9,18.122405529022217,114.05647641160003,101
24058_3.tex,non stop classification greedy,True,7,20.398135662078857,110.41717374312753,259
24064_2.tex,non stop classification greedy,True,17,43.00207161903381,220.86828650786475,228
24123_2.tex,non stop classification greedy,True,6,13.025896549224854,69.03960877000017,76
24159_3.tex,non stop classification greedy,True,9,15.35730266571045,88.59211454599989,86
24184_1.tex,non stop classification greedy,True,10,19.320374727249146,34.86924993770701,28
24206_3.tex,non stop classification greedy,True,3,3.6523873805999756,23.55357828125006,24
24214_1.tex,non stop classification greedy,True,6,10.092103481292725,31.48769237500013,21
24275_2.tex,non stop classification greedy,True,13,28.82615637779236,84.62487584610685,116
24276_2.tex,non stop classification greedy,True,5,9.161584615707397,23.656651733744106,38
24281_2.tex,non stop classification greedy,True,22,45.12951588630676,175.0240478009999,98
24704_3.tex,non stop classification greedy,True,9,19.19455361366272,130.79978435137377,164
24739_2.tex,non stop classification greedy,True,8,15.10558295249939,77.84550091500003,54
24741_3.tex,non stop classification greedy,True,10,19.447113513946533,81.18249937500015,58
25127_1.tex,non stop classification greedy,True,4,7.7112274169921875,20.39234741173992,34
25133_3.tex,non stop classification greedy,True,6,11.762580633163452,30.07526251955992,39
25150_1.tex,non stop classification greedy,True,13,29.93235683441162,102.60965710488861,128
25150_3.tex,non stop classification greedy,True,2,4.0022642612457275,11.008016611405935,16
25188_1.tex,non stop classification greedy,True,5,8.745620727539062,55.92904351500009,45
25220_3.tex,non stop classification greedy,True,12,27.01211428642273,79.05825085180005,67
25224_2.tex,non stop classification greedy,True,3,5.75115442276001,6.697222287999989,7
25229_1.tex,non stop classification greedy,True,8,16.764630794525146,24.606857489121168,16
25251_1.tex,non stop classification greedy,True,25,55.602829694747925,235.08302394144164,162
25270_3.tex,non stop classification greedy,True,8,17.094513416290283,51.959830155000084,68
25305_2.tex,non stop classification greedy,True,2,3.087069511413574,3.9794820399999935,6
25373_3.tex,non stop classification greedy,True,12,23.367454767227173,75.28911876555043,114
25547_2.tex,non stop classification greedy,True,1,1.5843267440795898,10.242539107300217,23
25593_1.tex,non stop classification greedy,True,9,20.887136936187744,383.0794318842004,189
25685_3.tex,non stop classification greedy,True,8,15.431809902191162,127.01541885084018,134
25686_2.tex,non stop classification greedy,True,3,6.10145902633667,35.09374191917786,58
25761_2.tex,non stop classification greedy,True,7,13.648887395858765,29.05551223824999,34
26227_1.tex,non stop classification greedy,True,12,25.36779761314392,103.07322717907009,82
26303_2.tex,non stop classification greedy,True,3,5.254578113555908,9.385819816000009,5
26304_2.tex,non stop classification greedy,True,10,17.531358003616333,183.59878296908374,127
26323_2.tex,non stop classification greedy,True,16,35.5947003364563,370.1164675162801,266
26392_1.tex,non stop classification greedy,True,4,7.580058574676514,45.26300400164996,30
26397_3.tex,non stop classification greedy,True,6,11.717144966125488,65.09515604951,43
26670_2.tex,non stop classification greedy,True,8,17.611023664474487,162.98986137794793,174
26826_1.tex,non stop classification greedy,True,3,5.638616323471069,22.795161432275435,16
26846_3.tex,non stop classification greedy,True,3,5.782611131668091,33.782605296,31
26863_3.tex,non stop classification greedy,True,4,8.343168497085571,28.766041599999923,44
26911_2.tex,non stop classification greedy,True,3,5.0548436641693115,28.614144579999994,15
26923_2.tex,non stop classification greedy,True,15,32.69001793861389,268.84697399999993,194
26943_1.tex,non stop classification greedy,True,2,3.9371471405029297,15.513667626960023,32
26972_1.tex,non stop classification greedy,True,16,32.635571241378784,72.73942147719248,61
27247_1.tex,non stop classification greedy,True,6,12.137049436569214,90.50320715999996,64
27271_3.tex,non stop classification greedy,True,3,6.0673747062683105,22.194381795824995,34
27277_2.tex,non stop classification greedy,True,4,7.246384143829346,16.186428730000024,19
27280_3.tex,non stop classification greedy,True,8,16.758844137191772,73.96883288379993,91
27351_1.tex,non stop classification greedy,True,7,13.649779796600342,63.65771704999998,58
27369_2.tex,non stop classification greedy,True,5,10.223560094833374,23.872451824999786,30
27427_1.tex,non stop classification greedy,True,7,14.40746808052063,39.81594390881402,98
27435_2.tex,non stop classification greedy,True,3,5.247323513031006,24.666508799999974,14
27473_2.tex,non stop classification greedy,True,14,26.6540744304657,157.11319419279008,105
27482_3.tex,non stop classification greedy,True,7,14.222660303115845,88.80433462399996,106
27498_1.tex,non stop classification greedy,True,8,14.987522840499878,57.31541976499999,39
27517_2.tex,non stop classification greedy,True,29,65.69292163848877,411.2926654909999,444
27837_2.tex,non stop classification greedy,True,4,7.698072910308838,22.703007896125058,24
27863_1.tex,non stop classification greedy,True,19,40.90391516685486,141.93682208492703,118
27941_2.tex,non stop classification greedy,True,12,21.56607437133789,65.23975907103794,45
27971_1.tex,non stop classification greedy,True,36,84.08396530151367,501.88645534300014,321
28025_1.tex,non stop classification greedy,True,4,7.902702569961548,30.637255835999923,42
28028_2.tex,non stop classification greedy,True,6,12.23545503616333,33.091986500599944,20
28032_1.tex,non stop classification greedy,True,11,21.51581597328186,102.09186972045009,89
28076_1.tex,non stop classification greedy,True,30,72.91994857788086,267.19842329607593,303
28079_3.tex,non stop classification greedy,True,7,8.68587040901184,33.37589539476403,34
28362_3.tex,non stop classification greedy,True,5,9.835551977157593,32.426791966600014,21
28379_1.tex,non stop classification greedy,True,8,17.449934482574463,126.24765312659996,103
28380_1.tex,non stop classification greedy,True,5,9.53727674484253,55.67837437810704,89
28451_1.tex,non stop classification greedy,True,15,31.125480890274048,177.38252042411995,113
28472_1.tex,non stop classification greedy,True,3,5.5454041957855225,24.338000478591766,28
28532_2.tex,non stop classification greedy,True,3,5.863585948944092,26.688440640000024,16
28534_3.tex,non stop classification greedy,True,4,7.621777296066284,60.61189444,52
28546_3.tex,non stop classification greedy,True,5,10.040390729904175,69.16880448000038,81
28795_3.tex,non stop classification greedy,True,7,15.591615915298462,125.61813714374999,135
28964_2.tex,non stop classification greedy,True,5,10.224496364593506,84.25822416000005,52
28971_3.tex,non stop classification greedy,True,4,7.9203667640686035,44.30569468999993,36
29153_2.tex,non stop classification greedy,True,12,23.326101541519165,62.61412600326245,89
29443_2.tex,non stop classification greedy,True,13,37.239684104919434,187.57976394699995,141
29538_2.tex,non stop classification greedy,True,5,10.117429733276367,54.45513968879993,47
29547_1.tex,non stop classification greedy,True,8,20.620585203170776,116.19832664124004,101
29549_3.tex,non stop classification greedy,True,6,10.767855167388916,37.72883703874398,37
29564_2.tex,non stop classification greedy,True,7,14.704642534255981,34.87193793929647,13
29570_1.tex,non stop classification greedy,True,3,5.570550441741943,16.64894274032015,15
29577_3.tex,non stop classification greedy,True,14,29.327654600143433,112.60735209100014,39
29616_3.tex,non stop classification greedy,True,9,15.716982126235962,86.58271298500011,40
29629_3.tex,non stop classification greedy,True,8,13.407793760299683,78.86225139500002,42
29662_2.tex,non stop classification greedy,True,6,11.70391297340393,34.70024080167497,29
29667_2.tex,non stop classification greedy,True,4,7.324257850646973,29.514101571119976,24
29668_2.tex,non stop classification greedy,True,19,37.10802674293518,176.28883642679992,168
29695_2.tex,non stop classification greedy,True,14,28.545229196548462,109.517541087,134
29699_2.tex,non stop classification greedy,True,2,3.6391661167144775,8.00245963179998,10
77393_1.tex,non stop classification greedy,True,3,6.135593891143799,60.612963040000025,58
77468_3.tex,non stop classification greedy,True,5,10.545876741409302,28.29617737500019,20
