Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
23693_1.tex,model greedy,True,1,1.4905991554260254,6.103057722059987,13
23722_2.tex,model greedy,True,6,15.288413047790527,30.49519569800006,30
23933_3.tex,model greedy,True,4,13.381898641586304,93.51399999999998,78
23938_1.tex,model greedy,True,3,7.783104419708252,29.553186319999924,47
23958_2.tex,model greedy,True,5,16.526987552642822,73.37773666999996,79
24043_2.tex,model greedy,True,9,24.720041513442993,114.05647641160003,101
24058_3.tex,model greedy,True,7,23.100975513458252,110.41717374312753,259
24064_2.tex,model greedy,True,17,50.41471815109253,220.86828650786475,228
24123_2.tex,model greedy,True,6,15.438830137252808,69.03960877000017,76
24159_3.tex,model greedy,True,9,25.00304341316223,88.59211454599989,86
24184_1.tex,model greedy,True,10,25.730427026748657,34.86924993770701,28
24206_3.tex,model greedy,True,3,7.632005453109741,23.55357828125006,24
24214_1.tex,model greedy,True,6,14.828771114349365,31.48769237500013,21
24275_2.tex,model greedy,True,13,33.78833198547363,84.62487584610685,116
24276_2.tex,model greedy,True,5,11.535943508148193,23.656651733744106,38
24281_2.tex,model greedy,True,22,59.97739887237549,175.0240478009999,98
24704_3.tex,model greedy,True,9,25.327009677886963,130.79978435137377,164
24739_2.tex,model greedy,True,8,20.501314878463745,77.84550091500003,54
24741_3.tex,model greedy,True,10,27.020482778549194,81.18249937500015,58
25127_1.tex,model greedy,True,4,9.230226516723633,20.39234741173992,34
25133_3.tex,model greedy,True,6,15.530963659286499,30.07526251955992,39
25150_1.tex,model greedy,True,13,37.609339475631714,102.60965710488861,128
25150_3.tex,model greedy,True,2,4.783105850219727,11.008016611405935,16
25188_1.tex,model greedy,True,5,10.488599300384521,55.92904351500009,45
25220_3.tex,model greedy,True,12,29.74884033203125,79.05825085180005,67
25224_2.tex,model greedy,True,3,6.936292886734009,6.697222287999989,7
25229_1.tex,model greedy,True,8,17.46112060546875,24.606857489121168,16
25251_1.tex,model greedy,True,25,56.69428896903992,235.08302394144164,162
25270_3.tex,model greedy,True,8,17.006145238876343,51.959830155000084,68
25305_2.tex,model greedy,True,2,3.174616813659668,3.9794820399999935,6
25373_3.tex,model greedy,True,12,25.268965005874634,75.28911876555043,114
25547_2.tex,model greedy,True,1,1.6034681797027588,10.242539107300217,23
25593_1.tex,model greedy,True,9,21.28524088859558,383.0794318842004,189
25685_3.tex,model greedy,True,8,17.949084043502808,127.01541885084018,134
25686_2.tex,model greedy,True,3,5.937925338745117,35.09374191917786,58
25761_2.tex,model greedy,True,7,15.586334943771362,29.05551223824999,34
26227_1.tex,model greedy,True,12,31.568567276000977,103.07322717907009,82
26303_2.tex,model greedy,True,3,6.256998538970947,9.385819816000009,5
26304_2.tex,model greedy,True,10,19.948127269744873,183.59878296908374,127
26323_2.tex,model greedy,True,16,42.10910391807556,370.1164675162801,266
26392_1.tex,model greedy,True,4,8.347443103790283,45.26300400164996,30
26397_3.tex,model greedy,True,6,15.155072212219238,65.09515604951,43
26670_2.tex,model greedy,True,8,23.066529989242554,162.98986137794793,174
26826_1.tex,model greedy,True,3,7.274845123291016,22.795161432275435,16
26846_3.tex,model greedy,True,3,7.566115140914917,33.782605296,31
26863_3.tex,model greedy,True,4,10.019553661346436,28.766041599999923,44
26911_2.tex,model greedy,True,3,7.282801866531372,28.614144579999994,15
26923_2.tex,model greedy,True,15,39.238839864730835,268.84697399999993,194
26943_1.tex,model greedy,True,2,4.048575162887573,15.513667626960023,32
26972_1.tex,model greedy,True,16,42.2795467376709,72.73942147719248,61
27247_1.tex,model greedy,True,6,17.77030634880066,90.50320715999996,64
27271_3.tex,model greedy,True,3,7.975297451019287,22.194381795824995,34
27277_2.tex,model greedy,True,4,8.929136276245117,16.186428730000024,19
27280_3.tex,model greedy,True,8,23.633299112319946,73.96883288379993,91
27351_1.tex,model greedy,True,7,19.065370082855225,63.65771704999998,58
27369_2.tex,model greedy,True,5,16.078777074813843,23.872451824999786,30
27427_1.tex,model greedy,True,7,23.22406315803528,39.81594390881402,98
27435_2.tex,model greedy,True,3,9.492177248001099,24.666508799999974,14
27473_2.tex,model greedy,True,14,34.01652145385742,157.11319419279008,105
27482_3.tex,model greedy,True,7,18.5774085521698,88.80433462399996,106
27498_1.tex,model greedy,True,8,26.258856773376465,57.31541976499999,39
27517_2.tex,model greedy,True,29,153.23020315170288,411.2926654909999,444
27837_2.tex,model greedy,True,4,12.299762725830078,22.703007896125058,24
27863_1.tex,model greedy,True,19,50.934887170791626,141.93682208492703,118
27941_2.tex,model greedy,True,12,29.067758560180664,65.23975907103794,45
27971_1.tex,model greedy,True,36,96.13963794708252,501.88645534300014,321
28025_1.tex,model greedy,True,4,8.184888362884521,30.637255835999923,42
28028_2.tex,model greedy,True,6,12.149636268615723,33.091986500599944,20
28032_1.tex,model greedy,True,11,25.379042148590088,102.09186972045009,89
28076_1.tex,model greedy,True,30,113.40379977226257,267.19842329607593,303
28079_3.tex,model greedy,True,7,12.612353324890137,33.37589539476403,34
28362_3.tex,model greedy,True,5,10.033185720443726,32.426791966600014,21
28379_1.tex,model greedy,True,8,17.000284671783447,126.24765312659996,103
28380_1.tex,model greedy,True,5,9.242515563964844,55.67837437810704,89
28451_1.tex,model greedy,True,15,31.25219750404358,177.38252042411995,113
28472_1.tex,model greedy,True,3,5.223501205444336,24.338000478591766,28
28532_2.tex,model greedy,True,3,5.3406078815460205,26.688440640000024,16
28534_3.tex,model greedy,True,4,7.0200395584106445,60.61189444,52
28546_3.tex,model greedy,True,5,9.710006952285767,69.16880448000038,81
28795_3.tex,model greedy,True,7,19.230236291885376,125.61813714374999,135
28964_2.tex,model greedy,True,5,8.2797110080719,84.25822416000005,52
28971_3.tex,model greedy,True,4,6.985594987869263,44.30569468999993,36
29153_2.tex,model greedy,True,12,23.510818481445312,62.61412600326245,89
29443_2.tex,model greedy,True,13,28.99031376838684,187.57976394699995,141
29538_2.tex,model greedy,True,5,10.37621521949768,54.45513968879993,47
29547_1.tex,model greedy,True,8,15.745152711868286,116.19832664124004,101
29549_3.tex,model greedy,True,6,10.878528118133545,37.72883703874398,37
29564_2.tex,model greedy,True,7,13.91191053390503,34.87193793929647,13
29570_1.tex,model greedy,True,3,5.1144280433654785,16.64894274032015,15
29577_3.tex,model greedy,True,14,26.658788442611694,112.60735209100014,39
29616_3.tex,model greedy,True,9,12.378762483596802,86.58271298500011,40
29629_3.tex,model greedy,True,8,11.575202465057373,78.86225139500002,42
29662_2.tex,model greedy,True,6,11.522674798965454,34.70024080167497,29
29667_2.tex,model greedy,True,4,7.85725998878479,29.514101571119976,24
29668_2.tex,model greedy,True,19,37.68154788017273,176.28883642679992,168
29695_2.tex,model greedy,True,14,28.722406148910522,109.517541087,134
29699_2.tex,model greedy,True,2,3.8386311531066895,8.00245963179998,10
77393_1.tex,model greedy,True,3,6.366090536117554,60.612963040000025,58
77468_3.tex,model greedy,True,5,10.205878973007202,28.29617737500019,20
77495_3.tex,model greedy,True,5,10.397977590560913,38.250003591928234,64
77538_1.tex,model greedy,True,12,25.771376371383667,82.94383672710688,146
77652_2.tex,model greedy,True,10,16.67190194129944,121.31275985999996,116
77675_2.tex,model greedy,False,7,16.254581451416016,53.40488850000004,76
77728_3.tex,model greedy,True,3,5.284696817398071,5.018854494999971,3
77741_2.tex,model greedy,True,12,22.325601816177368,52.91168971772507,71
77961_2.tex,model greedy,True,2,4.256856918334961,26.89832419519996,58
78037_1.tex,model greedy,True,4,7.574526071548462,25.636891152759993,13
78115_1.tex,model greedy,True,1,1.3640387058258057,9.965993865000002,9
78139_3.tex,model greedy,True,3,5.520989894866943,30.778075067200078,46
78163_1.tex,model greedy,True,16,30.923054218292236,288.59470610624,202
78165_2.tex,model greedy,True,11,19.6119225025177,67.20667820675993,32
78259_3.tex,model greedy,True,4,6.774031639099121,17.64911707450002,11
78271_3.tex,model greedy,True,36,81.0587842464447,593.5354480571921,411
78476_3.tex,model greedy,True,6,13.914693355560303,108.97832809187506,126
78535_3.tex,model greedy,True,3,5.973390579223633,25.851602614999983,15
78549_1.tex,model greedy,True,6,12.748422145843506,75.67610572999993,77
78562_1.tex,model greedy,True,6,14.627883911132812,89.50256656382787,119
78570_2.tex,model greedy,True,5,10.594135522842407,87.50159164637996,67
78581_2.tex,model greedy,True,7,13.83678150177002,38.26938822476002,12
78610_3.tex,model greedy,True,3,5.96850323677063,20.902260676000047,18
78620_1.tex,model greedy,True,14,35.01140475273132,185.10636071494923,329
78637_2.tex,model greedy,True,2,3.1948423385620117,15.78335708000001,4
78671_1.tex,model greedy,True,7,14.966933488845825,34.21909140412102,37
78683_2.tex,model greedy,True,8,15.647087097167969,89.01743277299992,119
78692_3.tex,model greedy,True,4,8.00734829902649,44.73283168017801,69
78709_1.tex,model greedy,True,6,11.951067686080933,31.539862705177946,46
78722_3.tex,model greedy,True,7,15.579475402832031,62.806815076720056,111
78742_1.tex,model greedy,True,2,3.579706907272339,21.045691529999985,19
78789_3.tex,model greedy,True,5,9.800474405288696,52.49340256919997,59
78804_1.tex,model greedy,True,13,24.386933088302612,205.9548573120001,209
