Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,model greedy,True,16,38.70445513725281,186.82629593999988,167
168764_2.tex,model greedy,True,5,11.394216537475586,64.91269330000047,82
168780_1.tex,model greedy,True,10,22.051100492477417,145.32965152299994,174
168802_2.tex,model greedy,True,2,3.5876080989837646,5.009800605250007,2
168813_3.tex,model greedy,True,13,27.974950790405273,176.58829759999986,100
168826_3.tex,model greedy,True,20,44.27843618392944,211.00422214999992,198
168835_2.tex,model greedy,True,19,37.30484485626221,211.40860894000068,117
168839_1.tex,model greedy,True,9,17.19536519050598,66.25097398000003,40
168846_1.tex,model greedy,True,11,24.61285376548767,166.46730243275985,125
168850_2.tex,model greedy,True,25,53.23865604400635,246.38161461879974,210
168906_1.tex,model greedy,True,29,58.30256009101868,357.15364570995,458
168934_3.tex,model greedy,True,11,22.415250301361084,113.0383790799999,90
168939_2.tex,model greedy,True,28,57.180262327194214,332.51076764000015,275
168953_2.tex,model greedy,False,9,20.820507764816284,73.76423465999997,89
169004_1.tex,model greedy,True,39,83.05993032455444,383.48672538575033,309
169046_2.tex,model greedy,False,1,2.350045680999756,10.01,37
169050_1.tex,model greedy,True,7,14.301164388656616,51.37943034999971,51
169063_1.tex,model greedy,False,7,18.857528686523438,103.22589156249985,70
169073_1.tex,model greedy,True,1,1.3833999633789062,0.0,1
169080_2.tex,model greedy,True,9,18.66562271118164,78.61759632199981,126
169168_3.tex,model greedy,True,13,29.72335958480835,206.16078542199983,102
169169_3.tex,model greedy,True,4,8.450509071350098,54.28228039999989,67
169216_3.tex,model greedy,True,8,15.741912841796875,144.87719478552,122
169217_3.tex,model greedy,True,12,24.01119589805603,125.83121109799991,127
169228_1.tex,model greedy,True,13,30.923385858535767,168.5847122679489,321
169254_2.tex,model greedy,True,10,19.784937143325806,140.12996707000045,86
169269_2.tex,model greedy,True,7,13.013157606124878,52.08359765000021,46
169274_1.tex,model greedy,True,8,15.010364294052124,43.40377626399998,23
169290_1.tex,model greedy,True,5,10.178500890731812,24.040340889413997,31
169322_1.tex,model greedy,True,12,27.68085265159607,98.54984611122833,154
169447_3.tex,model greedy,False,44,107.38667416572571,511.1400797277497,316
169460_1.tex,model greedy,True,11,23.56269407272339,77.06757159999998,46
169473_1.tex,model greedy,True,13,26.1413996219635,68.11314784999999,79
169505_2.tex,model greedy,True,11,24.18432641029358,41.30334266300008,39
169611_1.tex,model greedy,True,9,22.293786764144897,100.4725537300207,124
169630_3.tex,model greedy,True,11,29.310550212860107,180.84304859884458,150
169637_1.tex,model greedy,False,4,11.449256658554077,38.295929634799904,146
169733_2.tex,model greedy,True,7,15.583608627319336,43.391334740000005,70
169786_2.tex,model greedy,True,7,14.888196229934692,56.15979034999988,43
169820_3.tex,model greedy,True,11,26.868183851242065,75.6324382769999,81
169867_3.tex,model greedy,True,24,56.682044982910156,640.4184344162509,303
169871_2.tex,model greedy,True,6,17.57112979888916,32.264001949599994,176
169884_3.tex,model greedy,True,13,25.93498992919922,163.73908879999976,105
169949_3.tex,model greedy,True,10,23.02052903175354,43.215873313000294,55
169955_1.tex,model greedy,True,9,20.661275148391724,45.78382945400032,49
170022_1.tex,model greedy,True,9,19.287256479263306,44.568469150000254,61
170060_2.tex,model greedy,True,42,117.17485237121582,575.2623332323498,502
170093_3.tex,model greedy,False,23,62.93250131607056,281.46531558500044,539
170155_1.tex,model greedy,False,8,21.63960099220276,150.961118456001,109
170289_3.tex,model greedy,True,6,12.698456048965454,54.368144307519934,51
170322_3.tex,model greedy,True,7,13.561818838119507,84.276722105,34
170332_2.tex,model greedy,True,7,15.555348634719849,64.88979971999998,48
170386_2.tex,model greedy,True,6,12.223021268844604,31.864581295000278,27
170457_1.tex,model greedy,True,10,21.536701679229736,70.04639234000004,99
170548_2.tex,model greedy,True,15,32.39688539505005,128.84906550500042,86
170594_3.tex,model greedy,True,27,79.09387588500977,314.30087297000006,266
170607_3.tex,model greedy,True,3,6.983090877532959,20.98118724950004,38
170610_2.tex,model greedy,True,21,44.25684833526611,209.48293810700005,167
170662_2.tex,model greedy,False,4,10.06711483001709,57.01811920000004,52
170783_1.tex,model greedy,True,1,2.092033863067627,0.0,1
170790_3.tex,model greedy,True,9,20.3447265625,152.33947984247993,148
170807_1.tex,model greedy,True,10,23.238630771636963,121.58001784080048,111
170810_2.tex,model greedy,True,9,20.84718894958496,148.50794733000043,215
170844_3.tex,model greedy,True,11,25.576164722442627,112.25088032910693,188
170862_1.tex,model greedy,True,4,7.580234050750732,18.78011520000004,10
170907_2.tex,model greedy,True,13,29.012924671173096,114.24851515899984,117
170909_3.tex,model greedy,True,12,39.670398473739624,86.42125839500015,86
170911_2.tex,model greedy,True,11,23.71077799797058,132.30154809599998,105
170962_1.tex,model greedy,True,9,21.219776391983032,73.94724590917488,129
170971_1.tex,model greedy,True,9,18.446021795272827,50.128876975000026,48
170989_3.tex,model greedy,True,9,17.775909900665283,65.34330494999998,84
170999_1.tex,model greedy,True,11,21.591663360595703,55.04667542500012,46
171019_2.tex,model greedy,False,12,28.320780754089355,70.18859201299998,42
171027_1.tex,model greedy,False,26,67.36536622047424,278.610138364,349
171049_3.tex,model greedy,True,3,5.291916608810425,11.546299387000033,12
171052_3.tex,model greedy,False,22,55.63950443267822,289.571872095,517
171078_1.tex,model greedy,False,9,40.95890402793884,72.06403184999994,92
171109_3.tex,model greedy,True,9,17.561060428619385,57.52086018275004,44
171122_1.tex,model greedy,False,37,80.89288520812988,819.3893072977502,188
171145_1.tex,model greedy,True,1,1.5472371578216553,2.5042841920000285,1
171159_2.tex,model greedy,False,28,67.83374977111816,272.62984858300035,461
171224_2.tex,model greedy,False,4,9.35239028930664,49.08353999999997,86
171227_3.tex,model greedy,True,8,17.993864059448242,39.093181516,42
171242_1.tex,model greedy,False,6,14.52028226852417,59.96725212799997,133
171276_3.tex,model greedy,True,5,11.804534196853638,52.257086162501004,135
