Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,simple greedy,True,27,58.29223823547363,198.92142043080355,27
168764_2.tex,simple greedy,True,12,41.33499622344971,61.27005097000036,12
168780_1.tex,simple greedy,True,26,66.57489132881165,179.22636070224988,26
168802_2.tex,simple greedy,True,2,2.8415019512176514,5.009800605250007,2
168813_3.tex,simple greedy,True,20,41.89230442047119,182.6972803399999,20
168826_3.tex,simple greedy,True,32,73.27432632446289,220.94437345499992,32
168835_2.tex,simple greedy,True,16,28.11139225959778,80.22342351000049,16
168839_1.tex,simple greedy,True,12,20.391438007354736,66.64465524000036,12
168846_1.tex,simple greedy,True,17,31.41528010368347,129.98547244876005,17
168850_2.tex,simple greedy,False,24,50.376649618148804,138.22178890439955,0
168906_1.tex,simple greedy,True,39,73.34413290023804,283.2908253807009,39
168934_3.tex,simple greedy,True,17,29.27607226371765,108.52316504000004,17
168939_2.tex,simple greedy,False,14,28.452127933502197,79.16457473000008,0
168953_2.tex,simple greedy,True,14,27.238351583480835,75.11123158800005,14
169004_1.tex,simple greedy,True,42,85.22346210479736,373.25545579175036,42
169046_2.tex,simple greedy,True,12,24.12791681289673,136.3821507437509,12
169050_1.tex,simple greedy,True,14,27.97278666496277,76.16561915000095,14
169063_1.tex,simple greedy,True,19,44.009567975997925,174.4148072054998,19
169073_1.tex,simple greedy,True,1,1.2171547412872314,0.0,1
169080_2.tex,simple greedy,True,17,36.22442054748535,80.64713741800125,17
169168_3.tex,simple greedy,True,19,44.99665331840515,205.41769098299994,19
169169_3.tex,simple greedy,True,10,20.321470260620117,46.056219122000016,10
169216_3.tex,simple greedy,True,19,44.67212796211243,134.658411292,19
169217_3.tex,simple greedy,True,16,38.28578233718872,74.38481676820689,16
169228_1.tex,simple greedy,True,27,56.66353440284729,129.74434174973544,27
169254_2.tex,simple greedy,True,15,28.80362606048584,145.9847289000001,15
169269_2.tex,simple greedy,True,11,20.666083335876465,53.81502175000031,11
169274_1.tex,simple greedy,True,8,15.328987836837769,31.62141145599995,8
169290_1.tex,simple greedy,True,11,24.890388011932373,39.80773018370717,11
169322_1.tex,simple greedy,True,21,53.01009178161621,94.07141247341465,21
169447_3.tex,simple greedy,True,55,108.77936697006226,499.3332508460003,55
169460_1.tex,simple greedy,True,14,22.4339702129364,75.22808319999994,14
169473_1.tex,simple greedy,True,16,27.21664309501648,64.64663760000005,16
169505_2.tex,simple greedy,True,13,22.002376079559326,46.28871095400006,13
169611_1.tex,simple greedy,True,17,32.324557065963745,88.6654796436435,17
169630_3.tex,simple greedy,True,26,54.08941912651062,170.45250097036615,26
169637_1.tex,simple greedy,True,19,38.79905557632446,96.75473849128598,19
169733_2.tex,simple greedy,True,14,26.395135164260864,58.771401424000445,14
169786_2.tex,simple greedy,False,14,27.37769103050232,70.8169566999999,0
169820_3.tex,simple greedy,True,15,34.61618447303772,60.09499948470702,15
169867_3.tex,simple greedy,True,21,46.41689586639404,114.89723035200063,21
169871_2.tex,simple greedy,True,10,20.306402444839478,26.089347327500036,10
169884_3.tex,simple greedy,True,19,35.198217153549194,176.9247699999998,19
169949_3.tex,simple greedy,True,13,24.477284908294678,48.07052049400026,13
169955_1.tex,simple greedy,True,16,31.76514506340027,71.72936063400013,16
170022_1.tex,simple greedy,True,12,21.915868282318115,43.98879195000029,12
170060_2.tex,simple greedy,True,49,106.03256440162659,411.59643431173777,49
170093_3.tex,simple greedy,False,40,83.14734601974487,254.57157796376026,0
170155_1.tex,simple greedy,True,19,42.929206132888794,169.60755116300032,19
170289_3.tex,simple greedy,True,14,31.973228693008423,67.86121169399995,14
170322_3.tex,simple greedy,True,10,20.48166298866272,71.62930371499988,10
170332_2.tex,simple greedy,True,10,19.883986711502075,53.27600716000035,10
170386_2.tex,simple greedy,True,13,25.44420886039734,67.64621727600014,13
170457_1.tex,simple greedy,True,14,25.222189903259277,66.1158892900003,14
170548_2.tex,simple greedy,True,15,29.525699377059937,101.47971659000049,15
170594_3.tex,simple greedy,True,33,67.31511092185974,287.20840057500044,33
170607_3.tex,simple greedy,True,5,29.503831386566162,14.391720306100027,5
170610_2.tex,simple greedy,True,28,58.18093228340149,202.05415631600022,28
170662_2.tex,simple greedy,True,18,41.946755170822144,189.02093248750012,18
170783_1.tex,simple greedy,True,1,1.4528746604919434,0.0,1
170790_3.tex,simple greedy,True,20,45.06473422050476,153.4787517279996,20
170807_1.tex,simple greedy,True,19,43.320303201675415,116.362544760838,19
170810_2.tex,simple greedy,True,17,38.36626219749451,100.54219172500092,17
170844_3.tex,simple greedy,True,19,41.411561489105225,77.85174574270735,19
170862_1.tex,simple greedy,True,5,10.248229742050171,20.20386519999994,5
170907_2.tex,simple greedy,True,25,58.395296812057495,157.38381341670728,25
170909_3.tex,simple greedy,True,19,38.526023387908936,103.52391313500041,19
170911_2.tex,simple greedy,True,21,43.39427471160889,147.9511445792502,21
170962_1.tex,simple greedy,True,20,43.24646592140198,93.05945358617511,20
170971_1.tex,simple greedy,True,11,24.773621559143066,46.1795990250001,11
170989_3.tex,simple greedy,True,15,30.316737413406372,79.55611502500025,15
170999_1.tex,simple greedy,True,15,26.937260627746582,62.75672677500008,15
171019_2.tex,simple greedy,True,25,47.32642936706543,180.67545464425007,25
171027_1.tex,simple greedy,True,47,93.62270474433899,461.748927933,47
171049_3.tex,simple greedy,True,4,6.79434871673584,11.161049387000034,4
171052_3.tex,simple greedy,True,38,74.60533809661865,312.3168751462502,38
171078_1.tex,simple greedy,True,23,42.536208391189575,174.05222592500016,23
171109_3.tex,simple greedy,True,11,19.39876699447632,51.772893268750025,11
171122_1.tex,simple greedy,True,27,48.44206428527832,286.75768952699974,27
171145_1.tex,simple greedy,True,1,1.4735658168792725,2.5042841920000285,1
171159_2.tex,simple greedy,False,18,47.821351051330566,72.49303083300019,0
171224_2.tex,simple greedy,False,20,42.72797083854675,121.5107117779999,20
171227_3.tex,simple greedy,True,9,17.336463689804077,36.11475553899997,9
171242_1.tex,simple greedy,True,20,41.332775354385376,109.90725481400098,20
171276_3.tex,simple greedy,True,14,29.56527853012085,51.48614604741426,14
171280_1.tex,simple greedy,True,25,60.53474140167236,134.30521600470675,25
171292_1.tex,simple greedy,True,7,13.995322942733765,68.11867880000001,7
171293_2.tex,simple greedy,True,10,20.11517906188965,75.38921027499993,10
171313_3.tex,simple greedy,True,17,33.309849977493286,88.61442645000096,17
171393_2.tex,simple greedy,True,21,41.96528744697571,91.07641965450026,21
171395_3.tex,simple greedy,True,13,27.22184419631958,50.49574546600015,13
171446_3.tex,simple greedy,True,17,35.330572843551636,78.48006299999999,17
171456_2.tex,simple greedy,True,17,32.767760276794434,93.1007875087506,17
171493_2.tex,simple greedy,True,28,57.84000825881958,192.80581131375027,28
171526_3.tex,simple greedy,True,20,37.85803580284119,125.49039681875041,20
171534_3.tex,simple greedy,True,16,30.79583215713501,68.44245422500009,16
171570_2.tex,simple greedy,True,22,41.35906410217285,138.88997767900003,22
171661_1.tex,simple greedy,True,15,27.66448187828064,76.3349386530001,15
171778_2.tex,simple greedy,True,8,16.985510110855103,42.39248487800012,8
171783_2.tex,simple greedy,True,15,31.525784254074097,72.52529385575997,15
171842_1.tex,simple greedy,True,15,30.18815040588379,102.00269869000009,15
171845_1.tex,simple greedy,False,9,19.46574068069458,42.663518940000955,0
171875_3.tex,simple greedy,True,11,22.866864442825317,53.40525729900004,11
171892_1.tex,simple greedy,True,16,36.12391996383667,76.80864770505801,16
171971_3.tex,simple greedy,True,24,47.39207625389099,136.64078494625053,24
172002_2.tex,simple greedy,True,13,27.58242392539978,57.16505690200011,13
172021_3.tex,simple greedy,True,14,27.292397499084473,64.88447011099997,14
172061_3.tex,simple greedy,True,13,25.660096406936646,85.20973111500066,13
172069_2.tex,simple greedy,True,25,46.67952036857605,165.44177534000065,25
172115_2.tex,simple greedy,False,49,101.51438546180725,390.70886661820043,0
172122_1.tex,simple greedy,False,14,35.97489881515503,51.96853645405693,0
172142_2.tex,simple greedy,False,31,82.4998984336853,160.04134146005006,0
172173_2.tex,simple greedy,False,13,25.834410667419434,61.074330214999996,0
172215_3.tex,simple greedy,False,37,74.7990095615387,207.42868756235012,0
172222_1.tex,simple greedy,False,24,50.57879877090454,135.6013681644543,0
172229_1.tex,simple greedy,True,12,24.171071529388428,38.629470248749996,12
172248_1.tex,simple greedy,False,26,58.413620471954346,142.4575030438001,0
172319_3.tex,simple greedy,True,9,18.576179027557373,31.54917255000019,9
172328_3.tex,simple greedy,True,20,42.01190996170044,111.93491766400041,20
172329_1.tex,simple greedy,True,27,70.72154808044434,177.5689881947078,27
172365_1.tex,simple greedy,True,17,34.24518036842346,88.7798694290008,17
172409_2.tex,simple greedy,True,22,42.01144218444824,132.04905825203406,22
172429_3.tex,simple greedy,False,31,59.48111534118652,507.41171039545713,31
172473_1.tex,simple greedy,True,20,40.024770975112915,87.79368466924998,20
172507_3.tex,simple greedy,True,13,25.187037229537964,62.373599000000326,13
172538_2.tex,simple greedy,True,13,27.140050172805786,59.683191500000255,13
172684_2.tex,simple greedy,False,47,102.5785858631134,415.03322656676687,0
172686_2.tex,simple greedy,True,46,100.75724959373474,344.5807045697504,46
172702_3.tex,simple greedy,True,12,21.1840181350708,71.24988655000014,12
172717_3.tex,simple greedy,False,24,47.119590282440186,148.01000622500024,0
172728_1.tex,simple greedy,False,16,33.223302125930786,73.48947853470725,0
172738_1.tex,simple greedy,True,26,53.308486461639404,178.49198306299988,26
172811_1.tex,simple greedy,False,8,16.680577039718628,58.79865315000001,8
172882_3.tex,simple greedy,True,23,51.60310769081116,116.58595698414352,23
172890_1.tex,simple greedy,False,23,53.45657563209534,105.21804538500052,23
172901_1.tex,simple greedy,True,15,33.21225929260254,68.70706437700022,15
172903_1.tex,simple greedy,True,20,44.40395903587341,96.88829741900054,20
172961_3.tex,simple greedy,True,15,28.598610162734985,76.26982311000006,15
172966_1.tex,simple greedy,True,25,56.98742055892944,142.7030206697067,25
172982_2.tex,simple greedy,True,16,34.3548378944397,70.57813992728605,16
172998_3.tex,simple greedy,True,15,30.850640058517456,58.565293330706915,15
173004_2.tex,simple greedy,True,20,41.4021954536438,96.33709271400063,20
173006_1.tex,simple greedy,True,10,19.564969778060913,32.83007030999999,10
173057_1.tex,simple greedy,True,16,30.686025381088257,83.09692620702802,16
173102_1.tex,simple greedy,True,16,32.331772804260254,74.92534796700022,16
173112_1.tex,simple greedy,True,18,39.537075996398926,79.74106416800012,18
173122_2.tex,simple greedy,False,54,142.192932844162,561.4246747123109,0
173138_2.tex,simple greedy,False,5,11.43832540512085,13.410464675000284,0
173142_2.tex,simple greedy,False,11,22.784623622894287,46.73574102500068,0
173162_3.tex,simple greedy,False,20,45.00792622566223,102.3991178647071,0
173225_3.tex,simple greedy,True,55,154.56467509269714,373.6245588103506,55
173226_3.tex,simple greedy,False,31,68.41984534263611,161.24654173600044,0
173237_3.tex,simple greedy,True,7,12.712142705917358,26.836823999999986,7
173315_2.tex,simple greedy,False,40,81.4386978149414,240.59436275010805,0
173322_2.tex,simple greedy,True,53,145.03032994270325,364.1507241097504,53
173324_3.tex,simple greedy,True,60,144.41984009742737,620.9136570017503,60
173332_2.tex,simple greedy,True,31,62.8908851146698,169.3787562230001,31
173366_1.tex,simple greedy,True,19,36.43725657463074,114.10409261500094,19
173394_3.tex,simple greedy,True,14,28.286121129989624,103.4795161028001,14
173408_2.tex,simple greedy,True,13,25.99987530708313,64.70479567476077,13
173415_2.tex,simple greedy,True,24,52.48797798156738,127.66818961530687,24
173483_2.tex,simple greedy,True,16,30.036232948303223,100.45401746500045,16
173520_2.tex,simple greedy,True,16,30.667470932006836,68.11333826781404,16
173568_3.tex,simple greedy,False,13,26.004706144332886,57.150722190000295,0
173605_1.tex,simple greedy,True,14,25.303654432296753,74.28563176940011,14
173661_1.tex,simple greedy,True,12,23.63961696624756,51.63306763180004,12
173667_2.tex,simple greedy,False,13,29.247668981552124,77.05252358999991,0
173669_2.tex,simple greedy,True,24,49.44198775291443,168.2593221649999,24
173677_3.tex,simple greedy,True,17,33.19283437728882,112.47345349000085,17
173702_3.tex,simple greedy,False,14,31.22496795654297,69.76643677799981,0
173708_1.tex,simple greedy,True,31,66.11127257347107,229.1534542039999,31
173754_1.tex,simple greedy,True,16,32.236366748809814,70.29584964950018,16
173781_1.tex,simple greedy,True,26,49.667683362960815,164.79739029000015,26
173784_2.tex,simple greedy,True,16,29.67060947418213,88.27103181500021,16
173787_2.tex,simple greedy,True,22,39.91062140464783,143.95794609,22
173793_1.tex,simple greedy,True,9,16.573372840881348,42.52687224000018,9
173803_2.tex,simple greedy,True,36,70.20011782646179,230.77820187750035,36
173858_2.tex,simple greedy,True,52,110.33875322341919,482.3021860949499,52
173872_1.tex,simple greedy,True,32,67.28285932540894,158.23132202500022,32
173909_1.tex,simple greedy,True,20,40.863024950027466,135.92087389375095,20
173946_1.tex,simple greedy,True,13,27.19928550720215,72.58139990775112,13
173991_3.tex,simple greedy,True,17,33.39556050300598,145.30713072500006,17
174002_3.tex,simple greedy,True,13,24.948445320129395,59.93140540000063,13
174010_1.tex,simple greedy,True,12,23.499743938446045,58.17820185000089,12
174108_1.tex,simple greedy,True,20,40.081637382507324,201.13375304000004,20
174146_1.tex,simple greedy,True,22,45.69710898399353,134.76583243500065,22
174182_1.tex,simple greedy,False,41,87.92496967315674,1199.655516943166,41
174204_1.tex,simple greedy,True,19,34.12542223930359,145.31418657499972,19
174206_3.tex,simple greedy,False,13,28.010030031204224,59.87133155000011,0
174239_1.tex,simple greedy,True,13,24.26634430885315,47.06800887500005,13
174260_2.tex,simple greedy,True,26,48.71104407310486,141.60521825999996,26
174284_3.tex,simple greedy,True,11,19.16181516647339,39.376434059999994,11
174293_2.tex,simple greedy,True,33,75.2896478176117,192.2151821890999,33
174294_3.tex,simple greedy,True,14,25.162254095077515,43.29479298516253,14
174381_3.tex,simple greedy,False,32,60.778306007385254,178.89354673900027,0
174394_3.tex,simple greedy,True,10,16.719090700149536,25.364667362999988,10
174397_3.tex,simple greedy,False,31,60.52687621116638,190.73090545000025,0
174447_2.tex,simple greedy,True,19,38.220146894454956,100.38466833500073,19
