Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,non stop heuristic greedy,True,16,37.631866455078125,192.44959580082792,41
168764_2.tex,non stop heuristic greedy,True,8,16.203333377838135,100.55397657200082,28
168780_1.tex,non stop heuristic greedy,False,3,8.602200746536255,30.413301839999924,23
168802_2.tex,non stop heuristic greedy,True,1,1.6384766101837158,10.0,31
168813_3.tex,non stop heuristic greedy,True,14,28.91154408454895,168.05435679999988,25
168826_3.tex,non stop heuristic greedy,False,7,19.530420780181885,73.21779999999995,22
168835_2.tex,non stop heuristic greedy,False,27,56.64484214782715,600.6515579937517,42
168839_1.tex,non stop heuristic greedy,True,6,10.969698190689087,62.473139199999935,22
168846_1.tex,non stop heuristic greedy,True,13,27.29412031173706,178.19554412799988,23
168850_2.tex,non stop heuristic greedy,True,17,37.18837094306946,206.00609346799976,43
168906_1.tex,non stop heuristic greedy,False,12,26.909656286239624,133.22517982400035,39
168934_3.tex,non stop heuristic greedy,False,8,18.988954782485962,83.98557539999992,24
168939_2.tex,non stop heuristic greedy,False,10,23.19251823425293,107.05837699999995,31
168953_2.tex,non stop heuristic greedy,False,6,16.426305055618286,61.55964963999998,29
169004_1.tex,non stop heuristic greedy,True,28,62.26436686515808,377.2173726457501,62
169046_2.tex,non stop heuristic greedy,True,9,18.752684116363525,95.90059680000114,21
169050_1.tex,non stop heuristic greedy,True,7,13.851015567779541,76.70569220000063,24
169063_1.tex,non stop heuristic greedy,True,14,33.04079842567444,179.3961644819999,30
169073_1.tex,non stop heuristic greedy,True,2,3.452983856201172,20.0,18
169080_2.tex,non stop heuristic greedy,True,10,22.49711322784424,107.35566054399986,37
169168_3.tex,non stop heuristic greedy,True,13,30.84257483482361,213.5016333509997,35
169169_3.tex,non stop heuristic greedy,True,5,11.890556573867798,53.39788044799992,19
169216_3.tex,non stop heuristic greedy,True,12,29.145186185836792,157.5158802559999,26
169217_3.tex,non stop heuristic greedy,True,9,25.580591917037964,92.37926821882789,33
169228_1.tex,non stop heuristic greedy,True,13,32.11158752441406,133.96091434565594,44
169254_2.tex,non stop heuristic greedy,True,9,18.99861478805542,138.2365198000004,17
169269_2.tex,non stop heuristic greedy,True,7,13.714731931686401,88.47473040000035,22
169274_1.tex,non stop heuristic greedy,True,6,12.111462831497192,62.90355852799991,21
169290_1.tex,non stop heuristic greedy,True,5,10.537611246109009,50.57137028000002,24
169322_1.tex,non stop heuristic greedy,True,8,18.99896502494812,83.5922919696557,39
169447_3.tex,non stop heuristic greedy,True,32,74.8093626499176,916.7322880332504,76
169460_1.tex,non stop heuristic greedy,False,6,13.2081458568573,67.83118849999994,27
169473_1.tex,non stop heuristic greedy,True,5,9.287136316299438,53.008110399999936,38
169505_2.tex,non stop heuristic greedy,True,5,9.635696411132812,52.784618399999914,41
169611_1.tex,non stop heuristic greedy,True,6,12.411622285842896,63.360736092991985,26
169630_3.tex,non stop heuristic greedy,True,14,32.77451515197754,154.43949116800053,36
169637_1.tex,non stop heuristic greedy,True,10,23.052515745162964,109.02566418598401,34
169733_2.tex,non stop heuristic greedy,True,4,8.789368629455566,42.834706021999914,29
169786_2.tex,non stop heuristic greedy,True,10,21.999034881591797,111.38833999999973,34
169820_3.tex,non stop heuristic greedy,True,6,13.427387952804565,61.96913793882797,32
169867_3.tex,non stop heuristic greedy,True,23,51.8797709941864,313.87684377400086,46
169871_2.tex,non stop heuristic greedy,True,1,2.557360887527466,10.0,66
169884_3.tex,non stop heuristic greedy,True,13,24.508164882659912,167.26085679999994,25
169949_3.tex,non stop heuristic greedy,True,8,18.373042583465576,85.51378024999994,40
169955_1.tex,non stop heuristic greedy,False,8,23.815247058868408,85.49272377599992,35
170022_1.tex,non stop heuristic greedy,True,6,13.114356756210327,69.60461620000024,35
170060_2.tex,non stop heuristic greedy,True,27,59.995816469192505,381.6621687668861,64
170093_3.tex,non stop heuristic greedy,False,9,24.44220280647278,100.60295380599982,39
170155_1.tex,non stop heuristic greedy,False,9,23.785861253738403,97.40336988399989,23
170289_3.tex,non stop heuristic greedy,True,5,10.16916298866272,51.28033895600004,19
170322_3.tex,non stop heuristic greedy,True,7,14.391308546066284,78.97861069999985,17
170332_2.tex,non stop heuristic greedy,True,6,12.197421550750732,66.68223089999992,13
170386_2.tex,non stop heuristic greedy,True,4,8.130691051483154,41.756852740000035,21
170457_1.tex,non stop heuristic greedy,True,5,11.010334730148315,50.82428039999995,31
170548_2.tex,non stop heuristic greedy,True,8,15.524734020233154,91.68947820000038,27
170594_3.tex,non stop heuristic greedy,True,19,43.58796691894531,268.4795170260003,41
170607_3.tex,non stop heuristic greedy,True,2,3.940781354904175,20.0,26
170610_2.tex,non stop heuristic greedy,True,17,37.72554421424866,232.18415873000004,40
170662_2.tex,non stop heuristic greedy,True,12,27.427019357681274,184.40744857500042,24
170783_1.tex,non stop heuristic greedy,True,4,8.738637447357178,43.47521519999981,19
170790_3.tex,non stop heuristic greedy,True,12,27.857581853866577,158.5732593840002,31
170807_1.tex,non stop heuristic greedy,True,14,34.3752703666687,170.6392316338621,41
170810_2.tex,non stop heuristic greedy,True,10,23.71072268486023,106.58634469899991,27
170844_3.tex,non stop heuristic greedy,True,12,28.99600911140442,122.98781513882786,42
170862_1.tex,non stop heuristic greedy,True,3,5.648894309997559,31.046399999999977,11
170907_2.tex,non stop heuristic greedy,True,12,27.466553211212158,131.50187368682788,40
170909_3.tex,non stop heuristic greedy,True,11,26.119336128234863,122.81272289000023,36
170911_2.tex,non stop heuristic greedy,True,12,24.80456018447876,152.28615122825022,27
170962_1.tex,non stop heuristic greedy,True,13,29.0971999168396,145.50545642400027,45
170971_1.tex,non stop heuristic greedy,True,4,7.490602493286133,41.04639999999998,22
170989_3.tex,non stop heuristic greedy,False,6,12.919438123703003,62.04059152999997,27
170999_1.tex,non stop heuristic greedy,True,4,7.27057957649231,40.57618029999999,32
171019_2.tex,non stop heuristic greedy,False,8,18.72435188293457,84.92585846000024,29
171027_1.tex,non stop heuristic greedy,True,27,67.73259353637695,395.08225675599954,56
171049_3.tex,non stop heuristic greedy,True,1,2.1101200580596924,10.0,29
171052_3.tex,non stop heuristic greedy,False,18,43.48445105552673,238.88649816199978,51
171078_1.tex,non stop heuristic greedy,False,9,21.130117654800415,95.39208160000011,24
171109_3.tex,non stop heuristic greedy,True,9,18.394684314727783,102.02488427200005,28
171122_1.tex,non stop heuristic greedy,True,20,40.49434161186218,283.07727834799977,37
171145_1.tex,non stop heuristic greedy,True,2,3.650834321975708,20.007723199999987,22
171159_2.tex,non stop heuristic greedy,False,13,33.56505584716797,149.82982746000002,49
171224_2.tex,non stop heuristic greedy,False,7,15.460028171539307,75.97078698399989,29
171227_3.tex,non stop heuristic greedy,True,1,1.3852534294128418,10.0,10
171242_1.tex,non stop heuristic greedy,True,10,21.837527751922607,105.63045787800002,31
171276_3.tex,non stop heuristic greedy,True,7,14.749420166015625,70.0964954,37
171280_1.tex,non stop heuristic greedy,True,9,23.771040439605713,93.68119920982804,43
171292_1.tex,non stop heuristic greedy,True,6,11.761140823364258,66.27923039999995,14
171293_2.tex,non stop heuristic greedy,True,4,8.651973009109497,40.38098030000003,14
171313_3.tex,non stop heuristic greedy,True,11,24.027822256088257,132.82946130000045,30
171393_2.tex,non stop heuristic greedy,True,15,33.148821115493774,166.36715360200003,58
171395_3.tex,non stop heuristic greedy,True,5,11.202293157577515,50.551993319999966,34
171446_3.tex,non stop heuristic greedy,True,8,17.31135368347168,82.10760397199992,31
171456_2.tex,non stop heuristic greedy,True,9,18.14167308807373,104.32464612750009,35
171493_2.tex,non stop heuristic greedy,True,17,40.082329750061035,222.42688136775047,49
171526_3.tex,non stop heuristic greedy,True,10,21.11204242706299,125.28930220000031,39
171534_3.tex,non stop heuristic greedy,True,8,15.943522214889526,86.7168974437499,26
171570_2.tex,non stop heuristic greedy,True,15,32.38887119293213,175.11669734800017,38
171661_1.tex,non stop heuristic greedy,False,9,20.558486223220825,105.17190200100033,33
171778_2.tex,non stop heuristic greedy,True,6,13.8959481716156,64.53018814399984,15
171783_2.tex,non stop heuristic greedy,True,6,12.950754880905151,60.508487151999965,23
171842_1.tex,non stop heuristic greedy,True,9,19.84020447731018,103.29640109999997,28
171845_1.tex,non stop heuristic greedy,True,9,19.57869791984558,98.74327950000182,25
171875_3.tex,non stop heuristic greedy,True,5,9.947157144546509,55.10056412799995,20
171892_1.tex,non stop heuristic greedy,True,5,10.975838899612427,50.19815057999996,28
171971_3.tex,non stop heuristic greedy,True,13,29.58252739906311,149.24919585000083,45
172002_2.tex,non stop heuristic greedy,True,8,17.587446928024292,89.10874198600052,36
172021_3.tex,non stop heuristic greedy,True,7,15.00878095626831,71.8604153760001,33
172061_3.tex,non stop heuristic greedy,False,5,13.279717922210693,54.49411780000034,17
172069_2.tex,non stop heuristic greedy,False,5,13.131581783294678,55.54101424999996,31
172115_2.tex,non stop heuristic greedy,False,14,33.452752113342285,173.64871045899977,50
172122_1.tex,non stop heuristic greedy,True,11,25.13025140762329,113.37539337999996,42
172142_2.tex,non stop heuristic greedy,False,17,41.4627480506897,195.28698912399997,61
172173_2.tex,non stop heuristic greedy,False,14,32.81059408187866,157.678769725,36
172215_3.tex,non stop heuristic greedy,False,13,31.620370149612427,141.83921082599997,59
172222_1.tex,non stop heuristic greedy,False,6,16.32782530784607,67.95476647599985,33
172229_1.tex,non stop heuristic greedy,True,5,10.77077865600586,50.53499620999992,40
172248_1.tex,non stop heuristic greedy,False,11,28.306308269500732,129.9359475520002,46
172319_3.tex,non stop heuristic greedy,True,4,9.274158477783203,40.04098030000001,23
172328_3.tex,non stop heuristic greedy,True,12,28.43738031387329,135.33420712799986,37
172329_1.tex,non stop heuristic greedy,True,13,31.81097936630249,146.1313809568282,38
172365_1.tex,non stop heuristic greedy,True,14,30.90507698059082,165.9389499376056,40
172409_2.tex,non stop heuristic greedy,True,10,21.16000747680664,108.11731323177943,31
172429_3.tex,non stop heuristic greedy,False,10,25.00012445449829,104.66007903282797,39
172473_1.tex,non stop heuristic greedy,True,13,41.087666511535645,142.91243953424996,40
172507_3.tex,non stop heuristic greedy,True,8,17.55228543281555,94.78177700000039,26
172538_2.tex,non stop heuristic greedy,True,7,15.770326852798462,78.05857649000002,29
