Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
168749_1.tex,non stop regreession model greedy,True,26,59.49738550186157,176.3831824028175,26
168764_2.tex,non stop regreession model greedy,True,11,22.038996934890747,64.00613626000047,11
168780_1.tex,non stop regreession model greedy,True,21,45.020214796066284,172.89003017769988,21
168802_2.tex,non stop regreession model greedy,True,1,1.6379914283752441,5.757384279999997,1
168813_3.tex,non stop regreession model greedy,True,21,46.030396461486816,192.6600882799999,21
168826_3.tex,non stop regreession model greedy,True,29,65.35496544837952,186.03625865999987,29
168835_2.tex,non stop regreession model greedy,True,14,28.449782371520996,84.02166732500022,14
168839_1.tex,non stop regreession model greedy,True,11,21.910815954208374,73.55619036000022,11
168846_1.tex,non stop regreession model greedy,True,19,40.46615386009216,153.13776022799993,19
168850_2.tex,non stop regreession model greedy,False,26,59.855541467666626,155.5179578269996,27
168906_1.tex,non stop regreession model greedy,True,40,83.00753450393677,306.4322974207006,40
168934_3.tex,non stop regreession model greedy,True,11,21.840094804763794,80.48849676000005,11
168939_2.tex,non stop regreession model greedy,False,22,48.06147217750549,146.74595341,23
168953_2.tex,non stop regreession model greedy,False,3,8.077624082565308,18.551216439999983,4
169004_1.tex,non stop regreession model greedy,True,44,94.93496942520142,396.52566807375035,44
169046_2.tex,non stop regreession model greedy,True,13,28.89072036743164,145.52681411375107,13
169050_1.tex,non stop regreession model greedy,True,12,25.58828115463257,55.34230903000063,13
169063_1.tex,non stop regreession model greedy,True,20,48.01680874824524,175.25170786799987,20
169073_1.tex,non stop regreession model greedy,True,4,8.169908285140991,8.705807008048026,4
169080_2.tex,non stop regreession model greedy,True,15,33.50390911102295,76.77957167800099,15
169168_3.tex,non stop regreession model greedy,True,22,51.300912857055664,236.48670594299986,22
169169_3.tex,non stop regreession model greedy,True,9,19.540622234344482,48.941545313999995,9
169216_3.tex,non stop regreession model greedy,True,19,43.12993288040161,124.41305937599996,19
169217_3.tex,non stop regreession model greedy,True,15,34.553446531295776,72.1910237034999,15
169228_1.tex,non stop regreession model greedy,True,23,50.71387195587158,113.85581528427151,23
169254_2.tex,non stop regreession model greedy,True,14,29.044877767562866,124.69453263000017,14
169269_2.tex,non stop regreession model greedy,True,9,18.144400119781494,48.39871194000019,9
169274_1.tex,non stop regreession model greedy,True,7,14.191781044006348,32.31673853100001,7
169290_1.tex,non stop regreession model greedy,True,10,21.108139753341675,38.217171975057326,10
169322_1.tex,non stop regreession model greedy,True,20,44.4325737953186,96.22678196681473,20
169447_3.tex,non stop regreession model greedy,True,56,124.94939231872559,503.0317889300002,56
169460_1.tex,non stop regreession model greedy,True,14,26.361446619033813,81.71922033999999,14
169473_1.tex,non stop regreession model greedy,True,14,27.96980857849121,66.11333478999995,14
169505_2.tex,non stop regreession model greedy,True,10,19.18889570236206,43.50443883559997,10
169611_1.tex,non stop regreession model greedy,True,13,28.111393690109253,63.79615915600046,13
169630_3.tex,non stop regreession model greedy,True,26,62.18196392059326,162.6859519587509,26
169637_1.tex,non stop regreession model greedy,True,16,36.722018003463745,81.520246941696,16
169733_2.tex,non stop regreession model greedy,True,15,31.460902214050293,63.57864724700029,15
169786_2.tex,non stop regreession model greedy,True,15,31.313857555389404,85.17343669999981,15
169820_3.tex,non stop regreession model greedy,True,14,31.072656869888306,58.73778354999999,14
169867_3.tex,non stop regreession model greedy,True,22,47.46808695793152,136.8390783001756,22
169871_2.tex,non stop regreession model greedy,True,8,16.242430210113525,24.055959345000048,8
169884_3.tex,non stop regreession model greedy,True,20,36.795252323150635,180.10761163999973,20
169949_3.tex,non stop regreession model greedy,True,9,17.430881023406982,32.97202975,9
169955_1.tex,non stop regreession model greedy,True,13,27.29888105392456,56.43283801800007,13
170022_1.tex,non stop regreession model greedy,True,12,22.782691478729248,45.88283658000017,12
170060_2.tex,non stop regreession model greedy,False,34,71.72018122673035,197.81345369694458,35
170093_3.tex,non stop regreession model greedy,False,37,81.62733936309814,260.30908074000024,65
170155_1.tex,non stop regreession model greedy,False,11,29.192872285842896,78.64367777799998,12
170289_3.tex,non stop regreession model greedy,True,11,23.556750297546387,73.30876774499998,11
170322_3.tex,non stop regreession model greedy,True,9,18.233864784240723,70.19653748999994,9
170332_2.tex,non stop regreession model greedy,True,9,18.88826322555542,56.14326012000013,9
170386_2.tex,non stop regreession model greedy,True,9,19.2713680267334,60.88304080499999,9
170457_1.tex,non stop regreession model greedy,True,8,15.911014080047607,41.74726468000001,8
170548_2.tex,non stop regreession model greedy,True,14,28.528482675552368,87.80972283500031,14
170594_3.tex,non stop regreession model greedy,True,35,75.90702557563782,352.33594111600036,44
170607_3.tex,non stop regreession model greedy,True,4,7.821477174758911,19.49012796750003,4
170610_2.tex,non stop regreession model greedy,False,25,53.85848140716553,172.05518700700028,26
170662_2.tex,non stop regreession model greedy,True,18,41.19351601600647,189.0222158275001,18
170783_1.tex,non stop regreession model greedy,True,1,1.5835464000701904,0.0,1
170790_3.tex,non stop regreession model greedy,True,17,37.8602237701416,153.63645387799963,36
170807_1.tex,non stop regreession model greedy,True,19,43.98290491104126,126.44709210194506,19
170810_2.tex,non stop regreession model greedy,True,16,36.68462038040161,92.80514544600098,16
170844_3.tex,non stop regreession model greedy,True,18,38.22125458717346,87.44253304665045,18
170862_1.tex,non stop regreession model greedy,True,4,8.086607217788696,16.296047340000058,4
170907_2.tex,non stop regreession model greedy,True,23,51.308594942092896,135.08799464787154,23
170909_3.tex,non stop regreession model greedy,True,17,36.49716401100159,99.30828937200022,17
170911_2.tex,non stop regreession model greedy,True,21,46.251776933670044,144.1114620942501,21
170962_1.tex,non stop regreession model greedy,True,13,27.45188879966736,66.17321998117497,13
170971_1.tex,non stop regreession model greedy,True,10,20.907320499420166,42.15090316500009,10
170989_3.tex,non stop regreession model greedy,False,11,24.68985891342163,59.19959607500035,12
170999_1.tex,non stop regreession model greedy,True,14,27.596356868743896,59.509812333999946,14
171019_2.tex,non stop regreession model greedy,True,21,44.428964138031006,154.1797427610501,21
171027_1.tex,non stop regreession model greedy,True,51,108.92037343978882,473.9275360126,51
171049_3.tex,non stop regreession model greedy,True,4,7.6378254890441895,18.482630287000063,4
171052_3.tex,non stop regreession model greedy,True,41,91.39064073562622,361.68014474075005,41
171078_1.tex,non stop regreession model greedy,True,23,49.83965849876404,174.78954426500025,23
171109_3.tex,non stop regreession model greedy,True,14,27.57131814956665,71.68183441275009,14
171122_1.tex,non stop regreession model greedy,True,28,59.48252081871033,296.05424358469986,28
171145_1.tex,non stop regreession model greedy,True,1,1.5856647491455078,5.760691080000015,1
171159_2.tex,non stop regreession model greedy,False,37,81.0442624092102,225.01278613620005,38
171224_2.tex,non stop regreession model greedy,False,13,30.131503582000732,75.67945988799993,13
171227_3.tex,non stop regreession model greedy,True,10,21.422654628753662,40.78543813799992,10
171242_1.tex,non stop regreession model greedy,True,17,38.15154314041138,80.72552778300111,17
171276_3.tex,non stop regreession model greedy,True,12,25.79271388053894,47.828703951478445,12
171280_1.tex,non stop regreession model greedy,True,21,50.50486731529236,102.56487320640016,21
171292_1.tex,non stop regreession model greedy,True,9,19.02128839492798,65.65207879999998,9
171293_2.tex,non stop regreession model greedy,True,11,23.182512998580933,75.93796027499997,11
171313_3.tex,non stop regreession model greedy,True,14,30.214606761932373,82.36518812000057,14
171393_2.tex,non stop regreession model greedy,True,21,46.85012769699097,91.71573924725014,21
171395_3.tex,non stop regreession model greedy,True,12,27.08539128303528,40.28574823917512,12
171446_3.tex,non stop regreession model greedy,True,17,37.0586302280426,75.0362383734001,17
171456_2.tex,non stop regreession model greedy,True,16,34.618781089782715,104.93803782075047,16
171493_2.tex,non stop regreession model greedy,True,29,62.74603462219238,202.02060018750012,29
171526_3.tex,non stop regreession model greedy,True,17,35.90992546081543,113.00295069875031,17
171534_3.tex,non stop regreession model greedy,True,14,28.42256236076355,56.86244543400023,14
171570_2.tex,non stop regreession model greedy,True,23,48.70383620262146,141.05647429300018,23
171661_1.tex,non stop regreession model greedy,True,16,32.045926332473755,85.1137010330001,16
171778_2.tex,non stop regreession model greedy,True,8,17.607228994369507,58.0419807580002,8
171783_2.tex,non stop regreession model greedy,True,10,22.0432870388031,69.84873565100003,10
171842_1.tex,non stop regreession model greedy,True,12,27.738675117492676,93.85989205500013,12
171845_1.tex,non stop regreession model greedy,False,7,17.395975351333618,38.3438013250008,8
171875_3.tex,non stop regreession model greedy,True,4,8.312323808670044,21.63649241999991,4
171892_1.tex,non stop regreession model greedy,True,12,26.74295473098755,69.92938296541465,12
171971_3.tex,non stop regreession model greedy,True,25,51.18501281738281,155.84728131125087,26
172002_2.tex,non stop regreession model greedy,True,13,26.961825132369995,62.14304837350009,13
172021_3.tex,non stop regreession model greedy,True,13,26.886176824569702,69.96700379350014,13
172061_3.tex,non stop regreession model greedy,True,11,22.239397287368774,79.26248900500048,11
172069_2.tex,non stop regreession model greedy,True,25,50.408082008361816,166.38171435500055,25
172115_2.tex,non stop regreession model greedy,False,41,90.65732216835022,289.2949780747505,42
172122_1.tex,non stop regreession model greedy,False,15,36.4785258769989,72.86255123634993,16
172142_2.tex,non stop regreession model greedy,False,38,83.25174188613892,237.86788571905007,39
172173_2.tex,non stop regreession model greedy,False,11,24.616836547851562,55.92811427500005,12
172215_3.tex,non stop regreession model greedy,False,37,78.27887487411499,236.16629543800036,38
172222_1.tex,non stop regreession model greedy,False,22,48.80016279220581,127.33506365505434,23
172229_1.tex,non stop regreession model greedy,True,11,21.50025486946106,50.99662282200003,11
172248_1.tex,non stop regreession model greedy,False,26,58.98737573623657,151.00363024500018,27
172319_3.tex,non stop regreession model greedy,True,8,17.276960611343384,32.24355329799993,8
172328_3.tex,non stop regreession model greedy,True,19,43.21890902519226,105.6280869490005,19
172329_1.tex,non stop regreession model greedy,True,22,51.174444913864136,139.4829525414151,22
172365_1.tex,non stop regreession model greedy,True,17,37.225675106048584,94.7716180960007,17
172409_2.tex,non stop regreession model greedy,True,17,36.77920961380005,117.27802898106599,19
172429_3.tex,non stop regreession model greedy,False,31,69.97391700744629,363.5117542188709,32
172473_1.tex,non stop regreession model greedy,True,19,41.8379967212677,92.71833040774993,19
172507_3.tex,non stop regreession model greedy,True,11,23.238669872283936,54.78237048000017,11
172538_2.tex,non stop regreession model greedy,True,9,19.184796571731567,46.05301615500011,9
172684_2.tex,non stop regreession model greedy,True,53,115.72504568099976,566.2342021722822,53
172686_2.tex,non stop regreession model greedy,True,49,107.15674710273743,388.3888933917503,49
172702_3.tex,non stop regreession model greedy,True,10,18.69271206855774,57.374999965000114,10
172717_3.tex,non stop regreession model greedy,False,30,60.18177938461304,229.72884869375014,31
172728_1.tex,non stop regreession model greedy,False,17,35.57539772987366,82.37439639377116,18
172738_1.tex,non stop regreession model greedy,True,22,42.8689820766449,130.96445098319992,22
172811_1.tex,non stop regreession model greedy,False,9,20.369821310043335,58.82865315000001,9
172882_3.tex,non stop regreession model greedy,True,24,54.10658144950867,137.0813438213012,24
172890_1.tex,non stop regreession model greedy,False,19,44.22212219238281,103.56595518616685,19
172901_1.tex,non stop regreession model greedy,True,10,21.971728801727295,51.583031890000164,10
172903_1.tex,non stop regreession model greedy,True,19,41.81601405143738,100.99378012250062,19
172961_3.tex,non stop regreession model greedy,True,16,34.061562061309814,87.03477724700028,16
172966_1.tex,non stop regreession model greedy,True,26,61.377177238464355,147.89382391081358,26
172982_2.tex,non stop regreession model greedy,True,14,29.89380931854248,71.66856727999208,14
172998_3.tex,non stop regreession model greedy,True,10,20.929912567138672,27.479735338813995,10
173004_2.tex,non stop regreession model greedy,True,21,44.4393048286438,98.00933407000085,21
173006_1.tex,non stop regreession model greedy,True,8,16.50115728378296,29.8645104,8
173057_1.tex,non stop regreession model greedy,True,12,23.597240924835205,53.86226408500001,12
173102_1.tex,non stop regreession model greedy,True,13,27.266727209091187,52.677585076999996,13
173112_1.tex,non stop regreession model greedy,True,18,38.02414274215698,77.30419192200023,18
173122_2.tex,non stop regreession model greedy,True,61,136.2604842185974,670.5373651010307,61
173138_2.tex,non stop regreession model greedy,False,8,18.04698419570923,42.51482113000063,9
173142_2.tex,non stop regreession model greedy,False,13,28.01880383491516,68.2647529000005,14
173162_3.tex,non stop regreession model greedy,True,27,58.15641927719116,171.67423467970707,27
173225_3.tex,non stop regreession model greedy,True,55,123.76392698287964,385.17769838600043,55
173226_3.tex,non stop regreession model greedy,False,51,114.88164687156677,428.1096641966004,52
173237_3.tex,non stop regreession model greedy,True,8,14.875242710113525,26.872824000000072,8
173315_2.tex,non stop regreession model greedy,False,43,88.66064167022705,262.27906801383506,44
173322_2.tex,non stop regreession model greedy,False,49,105.56614255905151,323.942375195351,50
173324_3.tex,non stop regreession model greedy,False,39,85.71750116348267,268.4946579537501,40
173332_2.tex,non stop regreession model greedy,True,31,64.87351632118225,190.66855545300012,31
173366_1.tex,non stop regreession model greedy,True,16,34.944891691207886,140.87401438000154,16
173394_3.tex,non stop regreession model greedy,True,13,30.902831315994263,100.98428300480005,13
173408_2.tex,non stop regreession model greedy,True,12,26.160247802734375,67.53077381300085,12
173415_2.tex,non stop regreession model greedy,True,23,55.92334961891174,135.5647579055999,23
173483_2.tex,non stop regreession model greedy,True,15,31.334217071533203,107.68717355500033,15
173520_2.tex,non stop regreession model greedy,True,14,28.90874481201172,76.85002759862803,14
173568_3.tex,non stop regreession model greedy,False,15,33.528406620025635,108.88456808000079,16
173605_1.tex,non stop regreession model greedy,True,14,28.479515314102173,73.34388766500012,14
173661_1.tex,non stop regreession model greedy,True,6,12.014482975006104,33.47453721799998,6
173667_2.tex,non stop regreession model greedy,False,16,35.97611880302429,101.68958050499994,17
173669_2.tex,non stop regreession model greedy,False,14,30.48086452484131,87.6792838549999,15
173677_3.tex,non stop regreession model greedy,True,13,26.078209400177002,96.6735129300007,13
173702_3.tex,non stop regreession model greedy,False,13,29.677675485610962,75.02414933199984,14
173708_1.tex,non stop regreession model greedy,False,19,44.57329487800598,101.42439846799986,20
173754_1.tex,non stop regreession model greedy,True,17,34.410998582839966,86.56626967250014,17
173781_1.tex,non stop regreession model greedy,True,21,41.32490110397339,139.29005518000002,21
173784_2.tex,non stop regreession model greedy,True,13,25.898993492126465,81.19209406000017,13
173787_2.tex,non stop regreession model greedy,True,18,36.85691833496094,105.63301420499998,18
173793_1.tex,non stop regreession model greedy,True,7,13.475836753845215,39.584796255000036,7
173803_2.tex,non stop regreession model greedy,True,36,72.29057002067566,244.08276264250046,36
173858_2.tex,non stop regreession model greedy,True,51,112.22653102874756,512.6263879629998,51
173872_1.tex,non stop regreession model greedy,True,33,70.2101616859436,178.88254617600018,33
173909_1.tex,non stop regreession model greedy,True,10,22.31544017791748,42.68577095875067,10
173946_1.tex,non stop regreession model greedy,True,13,29.674745559692383,76.18902321175095,13
173991_3.tex,non stop regreession model greedy,True,13,28.81854271888733,122.88358996500008,13
174002_3.tex,non stop regreession model greedy,True,11,24.958988428115845,51.250396190000764,11
174010_1.tex,non stop regreession model greedy,True,12,26.356452226638794,58.5536300150006,12
174108_1.tex,non stop regreession model greedy,True,20,43.6633734703064,212.16613168000003,20
174146_1.tex,non stop regreession model greedy,True,20,45.686864137649536,111.0546824544005,20
174182_1.tex,non stop regreession model greedy,False,40,92.58318042755127,1196.9777374481089,40
174204_1.tex,non stop regreession model greedy,True,21,40.316832065582275,170.43854463999963,21
174206_3.tex,non stop regreession model greedy,False,16,37.41473865509033,106.6516723900002,17
174239_1.tex,non stop regreession model greedy,True,13,27.111905574798584,58.61878826500002,13
174260_2.tex,non stop regreession model greedy,True,24,52.61883902549744,139.66463107500005,24
174284_3.tex,non stop regreession model greedy,True,9,18.94423246383667,29.896450945000026,9
174293_2.tex,non stop regreession model greedy,True,28,61.71796631813049,159.64518791879993,28
174294_3.tex,non stop regreession model greedy,True,13,27.25501275062561,50.47618629775905,13
174381_3.tex,non stop regreession model greedy,False,25,55.49314069747925,116.0044269870001,26
174394_3.tex,non stop regreession model greedy,True,9,17.70784854888916,31.830981281600007,9
174397_3.tex,non stop regreession model greedy,False,31,68.31806683540344,191.38557427060024,32
174447_2.tex,non stop regreession model greedy,True,17,39.30859041213989,95.11965770500115,17
