Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
143403_1.tex,classifciation and regreession model greedy,True,5,11.3845055103302,53.06295896981994,104
143426_1.tex,classifciation and regreession model greedy,True,12,23.98718500137329,147.44157497999998,64
143454_1.tex,classifciation and regreession model greedy,True,20,41.374107360839844,216.15243275000046,49
143456_3.tex,classifciation and regreession model greedy,True,7,14.084700345993042,54.919662599999924,53
143466_2.tex,classifciation and regreession model greedy,True,6,12.945178031921387,74.13519119152802,86
143469_2.tex,classifciation and regreession model greedy,True,22,51.502026081085205,241.6820219514139,284
143513_1.tex,classifciation and regreession model greedy,True,13,27.26145052909851,82.95545721630009,119
143531_1.tex,classifciation and regreession model greedy,True,42,93.40767621994019,365.3239624410004,225
143542_1.tex,classifciation and regreession model greedy,True,1,1.5094945430755615,0.0,1
143559_3.tex,classifciation and regreession model greedy,True,37,78.81572484970093,783.5768503449998,336
143578_2.tex,classifciation and regreession model greedy,True,7,14.021658420562744,58.540867815000105,80
143737_3.tex,classifciation and regreession model greedy,True,16,35.47374510765076,80.98565825630793,99
143746_2.tex,classifciation and regreession model greedy,True,11,28.03121256828308,285.26219272617186,235
143764_2.tex,classifciation and regreession model greedy,True,5,10.398067235946655,84.53271519999998,45
143789_3.tex,classifciation and regreession model greedy,True,7,15.096787214279175,57.775053024000215,59
143790_2.tex,classifciation and regreession model greedy,True,7,16.428539037704468,142.28822457959004,104
143836_3.tex,classifciation and regreession model greedy,True,6,13.397714853286743,85.78434610000046,94
143844_1.tex,classifciation and regreession model greedy,True,9,19.298372745513916,51.5314028582279,90
143905_2.tex,classifciation and regreession model greedy,True,8,17.26492404937744,78.23632107460001,78
143951_2.tex,classifciation and regreession model greedy,True,12,27.088030338287354,100.17926439675009,100
143995_1.tex,classifciation and regreession model greedy,True,3,5.709404230117798,15.472985958999992,26
143996_2.tex,classifciation and regreession model greedy,True,12,26.215367317199707,123.55880890000013,128
144045_2.tex,classifciation and regreession model greedy,True,13,27.625176429748535,102.56154266715998,106
144074_1.tex,classifciation and regreession model greedy,True,15,31.884420156478882,214.31006599999998,169
144094_1.tex,classifciation and regreession model greedy,True,13,26.208133459091187,106.29099865000086,108
144303_3.tex,classifciation and regreession model greedy,True,8,17.88423466682434,129.26012462000006,64
144389_2.tex,classifciation and regreession model greedy,True,10,24.979655265808105,73.87468171828391,179
144407_3.tex,classifciation and regreession model greedy,True,8,16.20436191558838,102.98584519500012,67
144422_1.tex,classifciation and regreession model greedy,True,11,23.41249656677246,125.7369977650004,74
144487_3.tex,classifciation and regreession model greedy,False,17,42.47425985336304,93.30383310017721,165
144510_2.tex,classifciation and regreession model greedy,True,8,16.02664089202881,91.62397145000001,38
144696_3.tex,classifciation and regreession model greedy,True,25,52.5051953792572,272.03177474424984,225
144776_3.tex,classifciation and regreession model greedy,True,14,33.979928493499756,124.201766777342,101
144833_2.tex,classifciation and regreession model greedy,True,4,8.733869314193726,92.09802151999997,57
144846_3.tex,classifciation and regreession model greedy,True,6,12.713000535964966,107.089834305,71
144856_3.tex,classifciation and regreession model greedy,True,3,6.653496980667114,49.44853820000008,43
144896_3.tex,classifciation and regreession model greedy,True,13,30.542205572128296,147.94218463889206,166
144919_2.tex,classifciation and regreession model greedy,True,9,20.57159662246704,39.885910165828285,51
144924_3.tex,classifciation and regreession model greedy,False,6,15.405150651931763,35.06749073322797,72
144930_2.tex,classifciation and regreession model greedy,True,14,34.16926670074463,162.05126317602895,230
144944_2.tex,classifciation and regreession model greedy,True,5,9.987536191940308,96.68803642000005,43
144959_2.tex,classifciation and regreession model greedy,True,19,44.0571928024292,245.20184830500008,200
144975_3.tex,classifciation and regreession model greedy,True,7,14.379830360412598,24.178260463999997,12
144990_3.tex,classifciation and regreession model greedy,True,10,21.48964238166809,111.62020787500055,85
145113_2.tex,classifciation and regreession model greedy,True,14,30.487178802490234,103.93399627320001,157
145115_2.tex,classifciation and regreession model greedy,True,39,88.3645532131195,458.60318578500005,476
145145_2.tex,classifciation and regreession model greedy,False,12,29.402260780334473,62.89149828800009,123
145200_3.tex,classifciation and regreession model greedy,True,18,37.931801080703735,177.3859091470001,202
145239_1.tex,classifciation and regreession model greedy,True,51,113.66237163543701,1094.0881967878508,533
145257_3.tex,classifciation and regreession model greedy,False,13,32.61064553260803,107.74664274000004,206
145329_3.tex,classifciation and regreession model greedy,True,22,52.77416253089905,145.26986932100021,81
145333_3.tex,classifciation and regreession model greedy,True,13,28.750638723373413,76.83058629599991,54
145352_2.tex,classifciation and regreession model greedy,True,12,26.55711007118225,44.620520871643194,73
