Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
143403_1.tex,model greedy,True,5,12.866852760314941,53.06295896981994,104
143426_1.tex,model greedy,True,12,26.41044521331787,147.44157497999998,64
143454_1.tex,model greedy,True,20,45.03218078613281,216.15243275000046,49
143456_3.tex,model greedy,True,7,15.03026533126831,54.919662599999924,53
143466_2.tex,model greedy,True,6,13.624481201171875,74.13519119152802,86
143469_2.tex,model greedy,True,22,53.622103214263916,241.6820219514139,284
143513_1.tex,model greedy,True,13,28.25471067428589,82.95545721630009,119
143531_1.tex,model greedy,True,42,103.42386102676392,365.3239624410004,225
143542_1.tex,model greedy,True,1,2.0405380725860596,0.0,1
143559_3.tex,model greedy,False,28,63.27849054336548,723.9570327449999,327
143578_2.tex,model greedy,True,7,14.84410047531128,58.540867815000105,80
143737_3.tex,model greedy,False,1,2.8477683067321777,10.047815977600067,77
143746_2.tex,model greedy,True,11,28.229900360107422,285.26219272617186,235
143764_2.tex,model greedy,True,5,10.605205774307251,84.53271519999998,45
143789_3.tex,model greedy,True,7,15.587279796600342,57.775053024000215,59
143790_2.tex,model greedy,True,7,18.710609912872314,142.28822457959004,104
143836_3.tex,model greedy,True,6,13.44125247001648,85.78434610000046,94
143844_1.tex,model greedy,True,9,19.39022994041443,51.5314028582279,90
143905_2.tex,model greedy,True,8,17.315857887268066,78.23632107460001,78
143951_2.tex,model greedy,True,12,27.259424686431885,100.17926439675009,100
143995_1.tex,model greedy,True,3,5.876226425170898,15.472985958999992,26
143996_2.tex,model greedy,True,12,26.530860900878906,123.55880890000013,128
144045_2.tex,model greedy,True,13,28.615867376327515,102.56154266715998,106
144074_1.tex,model greedy,True,15,33.20747494697571,214.31006599999998,169
144094_1.tex,model greedy,True,13,27.453948736190796,106.29099865000086,108
144303_3.tex,model greedy,True,8,18.021414756774902,129.26012462000006,64
144389_2.tex,model greedy,True,10,26.493919134140015,73.87468171828391,179
144407_3.tex,model greedy,True,8,16.80565857887268,102.98584519500012,67
144422_1.tex,model greedy,True,11,24.85688018798828,125.7369977650004,74
144487_3.tex,model greedy,False,17,43.792582750320435,93.30383310017721,165
144510_2.tex,model greedy,True,8,15.436222791671753,91.62397145000001,38
144696_3.tex,model greedy,True,25,54.50224494934082,272.03177474424984,225
144776_3.tex,model greedy,False,6,15.006484746932983,77.18399616534022,93
144833_2.tex,model greedy,True,4,8.670698165893555,92.09802151999997,57
144846_3.tex,model greedy,True,6,13.01205325126648,107.089834305,71
144856_3.tex,model greedy,True,3,6.452083587646484,49.44853820000008,43
144896_3.tex,model greedy,True,13,31.545280933380127,147.94218463889206,166
144919_2.tex,model greedy,True,9,19.970530033111572,39.885910165828285,51
144924_3.tex,model greedy,False,6,15.794705629348755,35.06749073322797,72
144930_2.tex,model greedy,True,14,36.28295278549194,162.05126317602895,230
144944_2.tex,model greedy,True,5,10.102968215942383,96.68803642000005,43
144959_2.tex,model greedy,True,19,47.858962059020996,245.20184830500008,200
144975_3.tex,model greedy,True,7,16.86656880378723,24.178260463999997,12
144990_3.tex,model greedy,True,10,26.541012287139893,111.62020787500055,85
145113_2.tex,model greedy,True,14,34.588565826416016,103.93399627320001,157
145115_2.tex,model greedy,True,39,104.78483605384827,458.60318578500005,476
145145_2.tex,model greedy,False,12,31.988689184188843,62.89149828800009,123
145200_3.tex,model greedy,True,18,41.93171763420105,177.3859091470001,202
145239_1.tex,model greedy,False,36,94.91446709632874,1014.3414332838508,518
145257_3.tex,model greedy,False,13,37.61699867248535,107.74664274000004,206
145329_3.tex,model greedy,False,5,14.02357530593872,27.024747114000117,63
145333_3.tex,model greedy,False,1,2.5731680393218994,10.017158160000008,42
