Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
143403_1.tex,regreession model greedy,True,20,46.12074828147888,129.17105197405914,20
143426_1.tex,regreession model greedy,True,15,30.9198477268219,133.64446073999994,15
143454_1.tex,regreession model greedy,True,21,45.38016486167908,213.01052738375043,21
143456_3.tex,regreession model greedy,True,8,16.72117567062378,48.793461700000265,8
143466_2.tex,regreession model greedy,True,10,22.322559118270874,43.491068844707044,10
143469_2.tex,regreession model greedy,True,35,80.195960521698,240.98274312010017,35
143513_1.tex,regreession model greedy,True,18,36.99742603302002,86.53891749718392,18
143531_1.tex,regreession model greedy,True,38,79.4227397441864,221.2672886943507,38
143542_1.tex,regreession model greedy,True,1,1.8196299076080322,0.0,1
143559_3.tex,regreession model greedy,True,25,49.578705072402954,184.2662819000001,25
143578_2.tex,regreession model greedy,True,14,26.90420889854431,74.78715837000007,14
143737_3.tex,regreession model greedy,True,14,30.615769147872925,67.70029618200097,14
143746_2.tex,regreession model greedy,True,23,56.727880239486694,106.51886456240035,23
143764_2.tex,regreession model greedy,True,12,28.318145513534546,111.77721985000025,12
143789_3.tex,regreession model greedy,True,11,24.545229196548462,48.19627313200033,11
143790_2.tex,regreession model greedy,True,16,36.45886731147766,152.1968482351926,16
143836_3.tex,regreession model greedy,True,15,33.71893548965454,77.0481813990005,15
143844_1.tex,regreession model greedy,True,14,29.771444082260132,59.55751004640062,14
143905_2.tex,regreession model greedy,True,10,21.73667073249817,57.179692106999966,10
143951_2.tex,regreession model greedy,True,20,44.60788178443909,99.70203635600005,20
143995_1.tex,regreession model greedy,True,2,3.296302080154419,7.085139208999948,2
143996_2.tex,regreession model greedy,True,23,49.26542782783508,157.0533362000002,27
144045_2.tex,regreession model greedy,True,17,34.33252930641174,107.26272891999993,17
144074_1.tex,regreession model greedy,True,26,54.534876108169556,295.35379379999983,26
144094_1.tex,regreession model greedy,True,17,34.213961124420166,91.04832785000004,17
144303_3.tex,regreession model greedy,True,18,41.1597695350647,175.40760489000007,18
144389_2.tex,regreession model greedy,True,16,35.13243818283081,78.65863643126634,16
144407_3.tex,regreession model greedy,True,11,21.83527183532715,67.57553009000017,11
144422_1.tex,regreession model greedy,True,15,32.12692403793335,113.57374843000039,15
144487_3.tex,regreession model greedy,True,25,56.5846426486969,125.9326263820002,25
144510_2.tex,regreession model greedy,True,9,17.440669298171997,71.86479127999988,9
144696_3.tex,regreession model greedy,True,31,64.02024507522583,254.50894378350017,31
144776_3.tex,regreession model greedy,True,20,46.6965115070343,136.3282446083405,21
144833_2.tex,regreession model greedy,True,11,25.74230694770813,81.18998496500001,11
144846_3.tex,regreession model greedy,True,19,41.30134558677673,166.96293160250053,19
144856_3.tex,regreession model greedy,True,6,13.592389583587646,39.53439440000007,6
144896_3.tex,regreession model greedy,True,21,48.38059997558594,143.59715250141426,21
144919_2.tex,regreession model greedy,True,13,28.575952529907227,49.86516979535014,13
144924_3.tex,regreession model greedy,True,19,40.08820986747742,115.13740935770001,19
144930_2.tex,regreession model greedy,True,25,57.12123489379883,131.78424252900132,25
144944_2.tex,regreession model greedy,True,13,26.738581895828247,142.72474019000006,13
144959_2.tex,regreession model greedy,True,28,64.91971635818481,259.21531548375,28
144975_3.tex,regreession model greedy,True,4,7.7205564975738525,12.059521615000023,4
144990_3.tex,regreession model greedy,True,16,32.3090615272522,101.48388416800013,16
145113_2.tex,regreession model greedy,True,16,31.80476474761963,73.32255153720007,16
145115_2.tex,regreession model greedy,True,45,89.48602652549744,304.81361089700056,45
145145_2.tex,regreession model greedy,False,32,67.17157888412476,181.41129707620036,33
145200_3.tex,regreession model greedy,False,20,40.94930577278137,126.76407202500005,21
145239_1.tex,regreession model greedy,False,58,122.65298128128052,2419.1894445141,58
145257_3.tex,regreession model greedy,False,27,59.09379196166992,148.20428441780012,28
145329_3.tex,regreession model greedy,True,24,55.44108772277832,158.92067360500002,24
145333_3.tex,regreession model greedy,True,13,27.362640142440796,71.620017966,13
145352_2.tex,regreession model greedy,True,11,22.63182520866394,34.0010820457977,11
145356_3.tex,regreession model greedy,True,12,25.136523246765137,46.64642524499999,12
145393_1.tex,regreession model greedy,True,7,13.520564079284668,41.81511402499999,7
145410_1.tex,regreession model greedy,True,13,26.79294514656067,95.06554702,13
145419_3.tex,regreession model greedy,True,9,18.624603986740112,52.71752183299996,9
145452_2.tex,regreession model greedy,True,18,37.192662715911865,78.36186000874494,18
145455_1.tex,regreession model greedy,True,14,29.84052062034607,61.02904946835073,14
145474_1.tex,regreession model greedy,True,13,26.358126878738403,57.511333380000664,13
145501_2.tex,regreession model greedy,True,19,37.220619678497314,124.08434692500126,19
145512_1.tex,regreession model greedy,False,12,25.77960515022278,66.65547479299993,13
145522_3.tex,regreession model greedy,True,9,17.606881856918335,34.16700776299986,9
145548_2.tex,regreession model greedy,True,19,37.17910695075989,117.2720534897759,19
145573_1.tex,regreession model greedy,True,15,29.488937377929688,63.85573460947542,15
145597_3.tex,regreession model greedy,False,14,28.738791942596436,95.17091440000027,15
145619_2.tex,regreession model greedy,True,22,41.998541593551636,110.94018380900056,22
145665_1.tex,regreession model greedy,True,23,45.44895052909851,118.69522988550011,23
145668_2.tex,regreession model greedy,True,8,15.33810305595398,23.915604764999987,8
145698_1.tex,regreession model greedy,True,20,41.235522508621216,117.92386632500009,20
145700_3.tex,regreession model greedy,False,8,16.476601123809814,33.731403600000064,9
145724_2.tex,regreession model greedy,True,8,14.286722898483276,26.964393790999978,8
145731_2.tex,regreession model greedy,True,8,15.002807140350342,40.09232227500003,8
145733_2.tex,regreession model greedy,True,12,22.586363792419434,54.79721833799995,12
145744_1.tex,regreession model greedy,False,18,37.362886905670166,76.14609017980011,19
145750_3.tex,regreession model greedy,True,11,20.386987447738647,44.66866560120005,11
145784_3.tex,regreession model greedy,False,10,21.48923420906067,42.94344196799996,11
145879_3.tex,regreession model greedy,True,21,48.21243762969971,146.67929709765014,21
