Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
143403_1.tex,simple greedy,True,21,47.2803840637207,130.70965159796418,21
143426_1.tex,simple greedy,True,15,47.48083233833313,136.99023239999997,15
143454_1.tex,simple greedy,True,20,54.494499921798706,195.83965834375047,20
143456_3.tex,simple greedy,True,9,17.912598609924316,52.21486365000038,9
143466_2.tex,simple greedy,True,11,23.914709091186523,48.31379018170695,11
143469_2.tex,simple greedy,True,35,86.57051849365234,243.85711565929662,35
143513_1.tex,simple greedy,True,19,37.355376958847046,85.54088101679754,19
143531_1.tex,simple greedy,True,46,95.70531868934631,351.38555786025063,46
143542_1.tex,simple greedy,True,1,1.2181499004364014,0.0,1
143559_3.tex,simple greedy,True,25,46.56893754005432,190.41239523000021,25
143578_2.tex,simple greedy,True,13,23.511952877044678,61.18830484799997,13
143737_3.tex,simple greedy,True,16,32.934640407562256,68.26105425770807,16
143746_2.tex,simple greedy,True,25,61.06897687911987,120.59335110870687,25
143764_2.tex,simple greedy,True,14,29.538463830947876,132.8917249500007,14
143789_3.tex,simple greedy,True,15,30.993430852890015,89.51604584400039,15
143790_2.tex,simple greedy,True,15,33.67359900474548,131.87992904717152,15
143836_3.tex,simple greedy,True,16,34.88029718399048,76.28186268600047,16
143844_1.tex,simple greedy,True,14,30.249434232711792,47.59554650070743,14
143905_2.tex,simple greedy,True,11,23.511616230010986,58.922589467707006,11
143951_2.tex,simple greedy,True,19,43.44386053085327,101.05044107800005,19
143995_1.tex,simple greedy,True,3,5.879449844360352,5.98684759999999,3
143996_2.tex,simple greedy,True,23,50.30064916610718,140.05630780000035,23
144045_2.tex,simple greedy,True,17,38.32489585876465,106.68883663999995,17
144074_1.tex,simple greedy,True,25,56.74315428733826,278.1097437999998,25
144094_1.tex,simple greedy,True,15,29.056812524795532,77.34793720000019,15
144303_3.tex,simple greedy,True,18,37.771482944488525,141.41736744000002,18
144389_2.tex,simple greedy,True,20,45.10713791847229,85.40704536681457,20
144407_3.tex,simple greedy,True,12,40.93563628196716,96.34624996500015,12
144422_1.tex,simple greedy,True,16,30.908552169799805,118.99121579000037,16
144487_3.tex,simple greedy,True,27,60.64666700363159,124.26356251181465,27
144510_2.tex,simple greedy,True,10,17.347132444381714,77.4927828399997,10
144696_3.tex,simple greedy,False,27,52.91470241546631,186.07727687824988,0
144776_3.tex,simple greedy,True,23,52.44309592247009,127.42745303967824,23
144833_2.tex,simple greedy,True,12,24.354313135147095,91.38564282499998,12
144846_3.tex,simple greedy,True,18,35.26051902770996,156.44488781250055,18
144856_3.tex,simple greedy,True,8,15.369417190551758,50.51653977500013,8
144896_3.tex,simple greedy,True,22,48.43950152397156,137.70965501170718,22
144919_2.tex,simple greedy,True,16,34.475685596466064,60.910823450707014,16
144924_3.tex,simple greedy,True,21,44.46473288536072,128.68443783145702,21
144930_2.tex,simple greedy,True,28,69.74633431434631,151.414674144708,28
144944_2.tex,simple greedy,True,13,27.236777544021606,155.1341871500001,13
144959_2.tex,simple greedy,True,28,63.4359073638916,249.57927577500115,28
144975_3.tex,simple greedy,True,7,13.770384073257446,21.88013364699998,7
144990_3.tex,simple greedy,True,16,33.38757371902466,98.24221313800035,16
145113_2.tex,simple greedy,True,15,30.91321325302124,57.11498585600009,15
145115_2.tex,simple greedy,True,45,99.08781147003174,309.94691958300064,45
145145_2.tex,simple greedy,False,20,43.77227735519409,82.32498868300014,0
145200_3.tex,simple greedy,False,20,46.35611701011658,125.9285582350001,0
145239_1.tex,simple greedy,True,54,126.75811505317688,687.7198048467503,54
145257_3.tex,simple greedy,False,28,64.5445454120636,142.62991827000013,0
145329_3.tex,simple greedy,True,27,86.6863362789154,180.95876707500014,27
145333_3.tex,simple greedy,True,13,29.77570629119873,69.49682664599996,13
145352_2.tex,simple greedy,True,12,28.58791947364807,44.44653339664315,12
145356_3.tex,simple greedy,True,12,31.568474531173706,56.33542524499996,12
145393_1.tex,simple greedy,True,9,18.50973129272461,57.66746402499998,9
145410_1.tex,simple greedy,True,11,24.532974004745483,89.88409497799998,11
145419_3.tex,simple greedy,True,13,30.23006272315979,86.12425846400004,13
145452_2.tex,simple greedy,True,21,49.25919437408447,100.63135137428685,21
145455_1.tex,simple greedy,True,14,32.79779553413391,46.311285487414715,14
145474_1.tex,simple greedy,True,19,46.47791576385498,74.34110053200035,19
145501_2.tex,simple greedy,True,24,51.18647265434265,178.63034327500125,24
145512_1.tex,simple greedy,False,12,27.1624493598938,65.6793564529999,0
145522_3.tex,simple greedy,True,10,20.811254739761353,43.24430518899995,10
145548_2.tex,simple greedy,True,22,49.294066429138184,129.0039372712861,22
145573_1.tex,simple greedy,True,15,35.026944160461426,57.337687754000456,15
145597_3.tex,simple greedy,True,19,39.31217885017395,131.85859917500085,19
145619_2.tex,simple greedy,True,23,44.954389333724976,125.47517395000028,23
145665_1.tex,simple greedy,True,25,50.04491114616394,127.2022777485,25
145668_2.tex,simple greedy,True,8,15.460371732711792,22.900050685000075,8
145698_1.tex,simple greedy,True,22,46.98033809661865,131.39673272500008,22
145700_3.tex,simple greedy,False,6,12.027249813079834,27.252923475000074,0
145724_2.tex,simple greedy,True,7,12.211334228515625,18.04030892500002,7
145731_2.tex,simple greedy,True,12,22.591777801513672,62.334939184999946,12
145733_2.tex,simple greedy,True,10,18.347774982452393,42.24711604249999,10
145744_1.tex,simple greedy,False,13,27.081377506256104,44.91418299500005,0
145750_3.tex,simple greedy,True,12,21.94723391532898,53.58705134999997,12
145784_3.tex,simple greedy,False,17,35.40277409553528,68.95943790225002,0
145879_3.tex,simple greedy,True,22,49.24437189102173,150.356745151267,22
145891_1.tex,simple greedy,False,28,77.2916362285614,209.08102239425017,28
145892_1.tex,simple greedy,True,18,43.20992159843445,75.99478298335696,18
145929_1.tex,simple greedy,True,12,26.70785665512085,98.47676786499996,12
145952_3.tex,simple greedy,True,9,20.2282292842865,43.27263821499991,9
145958_3.tex,simple greedy,True,14,33.23244619369507,92.18028127592945,14
145964_1.tex,simple greedy,True,17,36.209465742111206,109.79188343800035,17
145993_3.tex,simple greedy,True,20,42.513283014297485,115.76936746700052,20
146032_3.tex,simple greedy,True,6,12.490684032440186,40.60518199,6
146082_2.tex,simple greedy,True,19,38.75825548171997,103.4774235866575,19
146104_1.tex,simple greedy,False,20,48.01269340515137,98.3666733066865,0
146114_1.tex,simple greedy,True,23,47.78730845451355,117.78614187105728,23
146114_2.tex,simple greedy,True,10,20.62277603149414,32.845787149057024,10
146128_1.tex,simple greedy,True,15,29.667365550994873,121.64968111499992,15
146138_1.tex,simple greedy,True,16,33.373247385025024,121.47188206500014,16
146166_3.tex,simple greedy,True,11,21.626493215560913,53.840279799759955,11
146246_2.tex,simple greedy,True,7,14.109286785125732,24.21054411500012,7
146404_1.tex,simple greedy,True,15,31.158339023590088,64.82930486700057,15
146405_2.tex,simple greedy,True,15,31.275116443634033,73.60971168900086,15
