Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
23693_1.tex,non stop classification greedy,True,5,11.021429300308228,51.28919056165016,70
23722_2.tex,non stop classification greedy,True,13,28.569777727127075,104.1999754290002,86
23933_3.tex,non stop classification greedy,True,4,9.658732652664185,93.51399999999998,78
23938_1.tex,non stop classification greedy,True,4,9.739718675613403,59.85718631999991,81
23958_2.tex,non stop classification greedy,True,5,11.70963168144226,73.37773666999996,79
24043_2.tex,non stop classification greedy,True,9,19.890995025634766,114.05647641160003,101
24058_3.tex,non stop classification greedy,True,8,22.24980092048645,140.7211737431275,281
24064_2.tex,non stop classification greedy,True,17,42.82111668586731,220.86828650786475,228
24123_2.tex,non stop classification greedy,True,10,24.573478937149048,137.1025630250002,127
24159_3.tex,non stop classification greedy,True,9,20.887070417404175,88.59211454599989,86
24184_1.tex,non stop classification greedy,True,15,32.76803970336914,74.35244833770695,61
24206_3.tex,non stop classification greedy,True,24,58.24689793586731,439.73457960625046,251
24214_1.tex,non stop classification greedy,True,15,33.109538078308105,147.45035682500026,81
24275_2.tex,non stop classification greedy,True,13,30.917792081832886,84.62487584610685,116
24276_2.tex,non stop classification greedy,True,5,10.319275379180908,23.656651733744106,38
24281_2.tex,non stop classification greedy,True,22,51.65512752532959,175.0240478009999,98
24704_3.tex,non stop classification greedy,True,9,22.062607288360596,130.79978435137377,164
24739_2.tex,non stop classification greedy,True,8,16.900349140167236,77.84550091500003,54
24741_3.tex,non stop classification greedy,True,17,38.19814157485962,185.10196085,116
25127_1.tex,non stop classification greedy,True,4,8.698208093643188,20.39234741173992,34
25133_3.tex,non stop classification greedy,True,6,13.657409191131592,30.07526251955992,39
25150_1.tex,non stop classification greedy,True,13,33.64434027671814,102.60965710488861,128
25150_3.tex,non stop classification greedy,True,9,22.495700120925903,112.1813973488035,127
25188_1.tex,non stop classification greedy,True,5,10.127771377563477,55.92904351500009,45
25220_3.tex,non stop classification greedy,True,12,28.36113691329956,79.05825085180005,67
25224_2.tex,non stop classification greedy,True,12,24.36263394355774,75.77093485000015,66
25229_1.tex,non stop classification greedy,True,8,16.16319179534912,24.606857489121168,16
25251_1.tex,non stop classification greedy,True,25,57.414371728897095,235.08302394144164,162
25270_3.tex,non stop classification greedy,True,13,29.339980602264404,88.84502922560517,107
25305_2.tex,non stop classification greedy,True,9,19.36091709136963,59.26148231500008,57
25373_3.tex,non stop classification greedy,True,21,50.24896168708801,182.8597650895503,238
25547_2.tex,non stop classification greedy,True,5,12.311963558197021,83.93300805491269,71
25593_1.tex,non stop classification greedy,True,9,35.828381061553955,383.0794318842004,189
25685_3.tex,non stop classification greedy,True,8,20.247361660003662,127.01541885084018,134
25686_2.tex,non stop classification greedy,True,3,7.176931142807007,35.09374191917786,58
25761_2.tex,non stop classification greedy,True,9,19.686089515686035,54.30991223824999,70
26227_1.tex,non stop classification greedy,True,12,29.180136680603027,103.07322717907009,82
26303_2.tex,non stop classification greedy,True,3,5.900489330291748,9.385819816000009,5
26304_2.tex,non stop classification greedy,True,10,20.55594825744629,183.59878296908374,127
26323_2.tex,non stop classification greedy,True,16,40.53593444824219,370.1164675162801,266
26392_1.tex,non stop classification greedy,True,4,7.7851433753967285,45.26300400164996,30
26397_3.tex,non stop classification greedy,True,6,21.55924081802368,65.09515604951,43
26670_2.tex,non stop classification greedy,True,8,20.06337857246399,162.98986137794793,174
26826_1.tex,non stop classification greedy,True,5,10.36458706855774,50.865192332275385,31
26846_3.tex,non stop classification greedy,True,10,23.644182443618774,163.48587224599984,132
26863_3.tex,non stop classification greedy,True,4,9.27380108833313,28.766041599999923,44
26911_2.tex,non stop classification greedy,True,13,27.85281467437744,148.88631767999993,87
26923_2.tex,non stop classification greedy,True,15,37.471017360687256,268.84697399999993,194
26943_1.tex,non stop classification greedy,True,2,4.174822092056274,15.513667626960023,32
26972_1.tex,non stop classification greedy,True,16,36.39747333526611,72.73942147719248,61
27247_1.tex,non stop classification greedy,True,6,14.552443027496338,90.50320715999996,64
27271_3.tex,non stop classification greedy,True,11,26.250537633895874,129.23428188473747,109
27277_2.tex,non stop classification greedy,True,4,8.271822214126587,16.186428730000024,19
27280_3.tex,non stop classification greedy,True,8,23.677611589431763,73.96883288379993,91
27351_1.tex,non stop classification greedy,True,7,14.719047546386719,63.65771704999998,58
27369_2.tex,non stop classification greedy,True,11,25.45403242111206,102.99128676899977,99
27427_1.tex,non stop classification greedy,True,44,112.57679414749146,552.603854856056,628
27435_2.tex,non stop classification greedy,True,9,20.14614963531494,114.74687325000006,64
27473_2.tex,non stop classification greedy,True,14,29.497454166412354,157.11319419279008,105
27482_3.tex,non stop classification greedy,True,7,15.391131162643433,88.80433462399996,106
27498_1.tex,non stop classification greedy,True,15,34.044191122055054,146.19844626499997,108
27517_2.tex,non stop classification greedy,True,29,71.78614473342896,411.2926654909999,444
27837_2.tex,non stop classification greedy,True,5,11.503155708312988,32.93539308612512,37
27863_1.tex,non stop classification greedy,True,19,44.951478481292725,141.93682208492703,118
27941_2.tex,non stop classification greedy,True,12,25.259857177734375,65.23975907103794,45
27971_1.tex,non stop classification greedy,True,36,90.3578794002533,501.88645534300014,321
28025_1.tex,non stop classification greedy,True,4,8.866219997406006,30.637255835999923,42
