Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
23693_1.tex,simple greedy,True,13,26.011885166168213,54.44286140167146,13
23722_2.tex,simple greedy,True,20,37.06169414520264,140.55177427375017,20
23933_3.tex,simple greedy,True,18,43.195767402648926,136.19148433650028,18
23938_1.tex,simple greedy,True,16,34.305861473083496,75.37083393344977,16
23958_2.tex,simple greedy,True,17,35.75909900665283,123.11814786486634,17
24043_2.tex,simple greedy,True,14,27.23827314376831,95.180073344,14
24058_3.tex,simple greedy,True,25,54.067272424697876,174.73945589854753,25
24064_2.tex,simple greedy,True,34,77.93263077735901,322.05471698948344,34
24123_2.tex,simple greedy,False,11,24.785513401031494,55.09267016750011,0
24159_3.tex,simple greedy,False,19,43.810020446777344,109.38439926075014,0
24184_1.tex,simple greedy,True,20,41.519938468933105,87.73407799370732,20
24206_3.tex,simple greedy,True,25,48.8302845954895,305.3517523250001,25
24214_1.tex,simple greedy,True,16,31.21362543106079,101.78640140000016,16
24275_2.tex,simple greedy,True,14,30.28261113166809,60.20801354432193,14
24276_2.tex,simple greedy,True,19,37.873981952667236,102.14332476403608,19
24281_2.tex,simple greedy,True,27,55.39492440223694,198.2651474620001,27
24704_3.tex,simple greedy,True,11,22.75181221961975,55.77259008619944,11
24739_2.tex,simple greedy,True,11,20.334735870361328,77.82494836500005,11
24741_3.tex,simple greedy,True,24,47.442408323287964,182.10073161874996,24
25127_1.tex,simple greedy,True,8,14.695193529129028,21.861191880999954,8
25133_3.tex,simple greedy,True,3,5.332423686981201,5.041792997499982,3
25150_1.tex,simple greedy,True,21,47.01918649673462,106.44504595085131,21
25150_3.tex,simple greedy,True,24,56.64529991149902,103.93830366906026,24
25188_1.tex,simple greedy,True,8,13.919785976409912,33.18815004375003,8
25220_3.tex,simple greedy,True,16,32.55458474159241,83.34192886300042,16
25224_2.tex,simple greedy,True,16,29.96155095100403,85.52651700300024,16
25229_1.tex,simple greedy,True,9,16.07193922996521,24.054303608707194,9
25251_1.tex,simple greedy,True,22,45.26385474205017,126.62170542100036,22
25270_3.tex,simple greedy,True,19,38.041669845581055,95.54612768810614,19
25305_2.tex,simple greedy,True,11,20.399527311325073,52.60797361875048,11
25373_3.tex,simple greedy,True,30,62.208757162094116,182.594902069,30
25547_2.tex,simple greedy,True,15,35.40837740898132,84.00664562417448,15
25593_1.tex,simple greedy,True,18,40.19197225570679,96.97596138124825,18
25685_3.tex,simple greedy,True,24,53.77081871032715,168.3102076210003,24
25686_2.tex,simple greedy,True,11,25.161048412322998,40.50778045770704,11
25761_2.tex,simple greedy,True,20,42.20491886138916,112.86735885149997,20
26227_1.tex,simple greedy,False,18,43.22615313529968,117.06776251987858,0
26303_2.tex,simple greedy,True,4,7.431238889694214,12.259214207247993,4
26304_2.tex,simple greedy,True,21,43.23533821105957,276.0615223765458,21
26323_2.tex,simple greedy,True,26,59.880189657211304,237.256270360733,26
26392_1.tex,simple greedy,True,5,9.02081298828125,22.10308237519247,5
26397_3.tex,simple greedy,True,11,23.81529712677002,75.24776113029648,11
26670_2.tex,simple greedy,True,11,24.723224639892578,60.84421559471843,11
26826_1.tex,simple greedy,True,11,23.690480709075928,103.9053103749132,11
26846_3.tex,simple greedy,True,14,29.458626747131348,110.50456372600036,14
26863_3.tex,simple greedy,True,8,17.40440273284912,28.668129743999998,8
26911_2.tex,simple greedy,True,13,26.009997606277466,109.17245714375004,13
26923_2.tex,simple greedy,True,28,60.67637610435486,336.38798165000014,28
26943_1.tex,simple greedy,True,4,7.505456447601318,8.914007679999969,4
26972_1.tex,simple greedy,True,19,39.58133840560913,75.09309865667159,19
27247_1.tex,simple greedy,True,26,55.34607291221619,362.07854923125,26
27271_3.tex,simple greedy,False,22,48.826903343200684,139.6921443311808,0
27277_2.tex,simple greedy,True,8,15.462249040603638,31.016465140000257,8
27280_3.tex,simple greedy,True,12,25.433438301086426,59.04345291300049,12
27351_1.tex,simple greedy,True,16,30.152663946151733,128.90689430000066,16
27369_2.tex,simple greedy,True,24,53.09798312187195,130.15091727434128,24
27427_1.tex,simple greedy,False,47,103.68751239776611,428.2591447281643,0
27435_2.tex,simple greedy,False,5,12.066465616226196,25.125617599999984,0
27473_2.tex,simple greedy,True,24,44.37458348274231,213.4574524516431,24
