Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
78637_2.tex,classifciation and regreession model greedy,False,1,5.507493019104004,5.773357080000011,4
78671_1.tex,classifciation and regreession model greedy,True,7,22.461669921875,34.21909140412102,37
78683_2.tex,classifciation and regreession model greedy,True,8,25.966917753219604,89.01743277299992,119
78692_3.tex,classifciation and regreession model greedy,True,6,19.80660629272461,58.13618347871298,83
78709_1.tex,classifciation and regreession model greedy,True,6,33.4712917804718,31.539862705177946,46
78722_3.tex,classifciation and regreession model greedy,True,10,33.687071084976196,102.87881507672002,163
78742_1.tex,classifciation and regreession model greedy,True,2,4.95792818069458,21.045691529999985,19
78789_3.tex,classifciation and regreession model greedy,True,5,14.443092584609985,52.49340256919997,59
78804_1.tex,classifciation and regreession model greedy,True,13,37.90929961204529,205.9548573120001,209
78816_2.tex,classifciation and regreession model greedy,True,23,74.81795978546143,388.57468433,405
78979_1.tex,classifciation and regreession model greedy,True,6,19.45700716972351,90.86954345000026,71
79002_1.tex,classifciation and regreession model greedy,False,1,7.732282400131226,16.837192929999986,63
79015_1.tex,classifciation and regreession model greedy,True,8,26.289392232894897,90.6050189204008,96
79015_2.tex,classifciation and regreession model greedy,True,8,27.67052435874939,84.21103933027982,86
79117_3.tex,classifciation and regreession model greedy,True,13,43.63037323951721,110.31327395604994,49
79155_2.tex,classifciation and regreession model greedy,True,32,114.60417914390564,310.6443737140014,296
79175_3.tex,classifciation and regreession model greedy,True,3,10.210951328277588,27.76635403999998,20
79189_3.tex,classifciation and regreession model greedy,True,16,54.274932622909546,182.17537570000002,92
79228_3.tex,classifciation and regreession model greedy,True,6,20.125256776809692,57.97825361039986,86
79231_1.tex,classifciation and regreession model greedy,True,34,117.85466313362122,353.7635622840001,212
79287_2.tex,classifciation and regreession model greedy,True,11,39.33492922782898,83.76519722999994,62
79294_2.tex,classifciation and regreession model greedy,True,10,31.033568620681763,99.30839124250012,47
79318_3.tex,classifciation and regreession model greedy,True,13,39.05169105529785,117.62843077200012,61
79357_1.tex,classifciation and regreession model greedy,True,8,26.556202173233032,39.49660422125007,36
79451_2.tex,classifciation and regreession model greedy,True,2,7.619491815567017,188.81989870919995,35
79651_2.tex,classifciation and regreession model greedy,True,9,35.00390028953552,147.63323747913506,133
79750_3.tex,classifciation and regreession model greedy,True,8,30.83374834060669,131.0315233754999,99
79769_2.tex,classifciation and regreession model greedy,True,10,34.787426471710205,76.37978403011392,127
79777_1.tex,classifciation and regreession model greedy,True,16,56.11533308029175,248.61624628299995,111
79805_3.tex,classifciation and regreession model greedy,False,28,148.17708086967468,318.97840579999973,491
79871_3.tex,classifciation and regreession model greedy,True,32,114.02380681037903,376.80117626700047,192
79875_3.tex,classifciation and regreession model greedy,True,17,65.86214327812195,204.88409835699989,223
79906_3.tex,classifciation and regreession model greedy,True,20,68.19770455360413,201.1184576036666,148
80021_2.tex,classifciation and regreession model greedy,True,24,96.2013418674469,148.13538662999508,102
80209_1.tex,classifciation and regreession model greedy,True,6,22.162643432617188,118.32284943749994,131
80234_2.tex,classifciation and regreession model greedy,True,5,17.12230896949768,36.273095842299966,52
80254_3.tex,classifciation and regreession model greedy,True,12,48.30758261680603,159.82901879500008,62
80335_3.tex,classifciation and regreession model greedy,True,32,120.7414186000824,349.2543917833812,311
80345_3.tex,classifciation and regreession model greedy,True,32,128.0056073665619,440.7825114269997,243
80356_3.tex,classifciation and regreession model greedy,True,4,11.97175908088684,45.458390149999985,12
80386_2.tex,classifciation and regreession model greedy,True,16,65.71551609039307,172.30754080000006,149
80432_1.tex,classifciation and regreession model greedy,True,30,149.44531679153442,365.946507160719,300
80433_1.tex,classifciation and regreession model greedy,True,36,124.1597318649292,1273.3789537412497,241
80558_3.tex,classifciation and regreession model greedy,True,5,17.18343949317932,10.617747574897479,49
80562_2.tex,classifciation and regreession model greedy,True,17,62.59115409851074,90.34385011996355,128
80653_2.tex,classifciation and regreession model greedy,True,6,20.834795475006104,67.90518486400003,92
80665_2.tex,classifciation and regreession model greedy,True,1,2.668610095977783,5.244121985519996,8
80759_3.tex,classifciation and regreession model greedy,True,2,6.819496393203735,7.866150656759988,9
80767_2.tex,classifciation and regreession model greedy,True,13,46.438838720321655,90.29851023740054,179
80780_1.tex,classifciation and regreession model greedy,True,27,97.95173454284668,249.78015672068167,207
80844_3.tex,classifciation and regreession model greedy,True,8,27.810803651809692,73.72027521700072,102
80881_3.tex,classifciation and regreession model greedy,False,10,37.1439745426178,49.73156586279983,83
80933_2.tex,classifciation and regreession model greedy,True,26,88.72435069084167,295.2424325399998,214
80960_3.tex,classifciation and regreession model greedy,True,11,51.70132637023926,80.1483087686,74
80993_1.tex,classifciation and regreession model greedy,True,41,184.42899751663208,506.5995297594002,408
81336_2.tex,classifciation and regreession model greedy,True,3,9.448774337768555,37.3584,15
81356_2.tex,classifciation and regreession model greedy,True,10,36.13868451118469,142.87724067499994,108
81383_2.tex,classifciation and regreession model greedy,True,21,75.66480565071106,153.521127218721,152
81403_1.tex,classifciation and regreession model greedy,True,6,20.126991748809814,34.45321968454407,55
81453_1.tex,classifciation and regreession model greedy,True,19,69.51812195777893,270.97981307500066,216
81509_1.tex,classifciation and regreession model greedy,True,8,24.393779277801514,51.497340290884935,81
81531_2.tex,classifciation and regreession model greedy,True,11,33.93629002571106,76.53680727814606,116
81635_2.tex,classifciation and regreession model greedy,True,13,43.39625310897827,54.11445217570516,62
81745_2.tex,classifciation and regreession model greedy,False,8,28.144914627075195,38.82908891372115,55
81753_3.tex,classifciation and regreession model greedy,True,10,34.164939641952515,70.49868933803509,117
81768_2.tex,classifciation and regreession model greedy,True,9,24.04554843902588,122.72475740499989,31
81816_1.tex,classifciation and regreession model greedy,True,9,28.039173126220703,71.89331738820009,59
81817_2.tex,classifciation and regreession model greedy,True,10,29.328112363815308,74.14284246200003,97
81837_3.tex,classifciation and regreession model greedy,True,13,40.08427143096924,131.50132807080004,118
81884_1.tex,classifciation and regreession model greedy,True,7,19.9989230632782,56.176302839999956,38
81887_2.tex,classifciation and regreession model greedy,True,7,21.048879861831665,46.72205560000022,41
81892_1.tex,classifciation and regreession model greedy,True,10,32.919328451156616,118.15486877499983,146
81913_2.tex,classifciation and regreession model greedy,True,20,78.6494779586792,211.4640070298379,180
