Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
23693_1.tex,non stop regreession model greedy,True,12,27.151866674423218,54.936833590317484,12
23722_2.tex,non stop regreession model greedy,True,21,47.38371729850769,152.83499619050042,23
23933_3.tex,non stop regreession model greedy,True,19,47.01194143295288,116.28407784590037,19
23938_1.tex,non stop regreession model greedy,True,16,38.613733530044556,73.15802532994977,16
23958_2.tex,non stop regreession model greedy,True,18,45.01893401145935,139.75835580129495,18
24043_2.tex,non stop regreession model greedy,True,13,28.81606364250183,88.03454788080005,13
24058_3.tex,non stop regreession model greedy,True,25,62.138118267059326,179.35206483662225,25
24064_2.tex,non stop regreession model greedy,True,39,97.84634375572205,356.7121975372333,39
24123_2.tex,non stop regreession model greedy,False,11,28.06023621559143,47.16135018750012,12
24159_3.tex,non stop regreession model greedy,True,20,47.52092504501343,128.92998881275003,20
24184_1.tex,non stop regreession model greedy,True,19,39.92381930351257,87.46407044255018,19
24206_3.tex,non stop regreession model greedy,True,24,53.70096731185913,298.1412367062498,24
24214_1.tex,non stop regreession model greedy,True,19,42.50007224082947,132.7939663000004,19
24275_2.tex,non stop regreession model greedy,False,7,19.368541955947876,20.981594319400074,8
24276_2.tex,non stop regreession model greedy,True,13,27.160463094711304,59.142553704045916,13
24281_2.tex,non stop regreession model greedy,True,27,62.161991596221924,186.84575579350016,27
24704_3.tex,non stop regreession model greedy,True,11,25.123920440673828,55.43108901119943,11
24739_2.tex,non stop regreession model greedy,True,9,19.34126114845276,56.30178375500007,9
24741_3.tex,non stop regreession model greedy,True,23,53.405840158462524,158.21828534375018,23
25127_1.tex,non stop regreession model greedy,True,8,18.148293256759644,29.38320087500007,8
25133_3.tex,non stop regreession model greedy,True,2,4.495808839797974,5.0442954293749835,2
25150_1.tex,non stop regreession model greedy,True,20,52.80177450180054,109.58876152973409,20
25150_3.tex,non stop regreession model greedy,True,24,60.5972740650177,103.84901557303648,24
25188_1.tex,non stop regreession model greedy,True,9,17.76331067085266,57.68037891875001,9
25220_3.tex,non stop regreession model greedy,True,14,33.02953243255615,74.00162627980029,14
25224_2.tex,non stop regreession model greedy,True,17,37.978031396865845,99.64613412800034,17
25229_1.tex,non stop regreession model greedy,True,8,16.928945064544678,27.590943289999956,8
25251_1.tex,non stop regreession model greedy,True,22,52.74555277824402,126.47432710660026,22
25270_3.tex,non stop regreession model greedy,True,20,45.980247020721436,119.00030359829626,20
25305_2.tex,non stop regreession model greedy,True,11,22.72745108604431,52.2138625900005,11
25373_3.tex,non stop regreession model greedy,True,29,66.58737397193909,175.42370232662518,29
25547_2.tex,non stop regreession model greedy,True,15,38.232152223587036,92.71602064522496,15
25593_1.tex,non stop regreession model greedy,True,17,40.96039915084839,87.29955297929763,17
25685_3.tex,non stop regreession model greedy,True,25,63.992133378982544,174.35738154860024,25
25686_2.tex,non stop regreession model greedy,True,12,30.802977085113525,42.973213109450235,12
25761_2.tex,non stop regreession model greedy,True,14,31.328136920928955,61.202575454000005,14
26227_1.tex,non stop regreession model greedy,False,17,46.83243751525879,105.2388875069455,18
26303_2.tex,non stop regreession model greedy,True,1,1.8017804622650146,5.767104280000012,1
26304_2.tex,non stop regreession model greedy,True,21,45.65294051170349,294.2776316862029,21
26323_2.tex,non stop regreession model greedy,True,29,71.36772322654724,288.059538386733,29
26392_1.tex,non stop regreession model greedy,True,6,13.258641004562378,29.062071596957555,6
26397_3.tex,non stop regreession model greedy,True,11,25.648539304733276,86.49695407039759,11
26670_2.tex,non stop regreession model greedy,True,8,19.564393520355225,43.504940773950295,8
26826_1.tex,non stop regreession model greedy,True,11,24.837618112564087,104.82079399499945,11
26846_3.tex,non stop regreession model greedy,True,14,33.86073350906372,101.93100523600026,14
26863_3.tex,non stop regreession model greedy,True,10,24.797234535217285,42.793882352000004,10
26911_2.tex,non stop regreession model greedy,True,15,33.98765730857849,127.01800884374994,15
26923_2.tex,non stop regreession model greedy,True,25,60.74723744392395,257.1761178500005,25
26943_1.tex,non stop regreession model greedy,True,5,10.846637725830078,11.045992134999977,5
26972_1.tex,non stop regreession model greedy,True,18,41.91879415512085,82.47460122399995,18
27247_1.tex,non stop regreession model greedy,True,26,65.50396585464478,348.7060771099999,26
27271_3.tex,non stop regreession model greedy,True,31,78.70870423316956,306.61472900576814,31
27277_2.tex,non stop regreession model greedy,True,4,8.557780265808105,11.02110077000009,4
27280_3.tex,non stop regreession model greedy,True,15,36.859087228775024,72.32894339353663,15
27351_1.tex,non stop regreession model greedy,True,13,29.080928325653076,78.6695526500008,13
27369_2.tex,non stop regreession model greedy,True,22,54.1810736656189,126.53911390879885,22
27427_1.tex,non stop regreession model greedy,True,47,116.43288588523865,474.32784933010026,47
27435_2.tex,non stop regreession model greedy,True,11,23.84543466567993,83.18362640000004,11
27473_2.tex,non stop regreession model greedy,True,23,51.82616925239563,208.2855515432481,23
27482_3.tex,non stop regreession model greedy,True,13,29.54822325706482,85.61345406800004,13
27498_1.tex,non stop regreession model greedy,True,19,42.673099517822266,131.56220128572008,19
27517_2.tex,non stop regreession model greedy,True,36,83.5766589641571,350.8438322540002,36
27837_2.tex,non stop regreession model greedy,True,14,33.2988007068634,82.99905989744695,14
27863_1.tex,non stop regreession model greedy,True,22,53.38923907279968,137.82872341606463,22
