Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
127612_3.tex,classifciation and regreession model greedy,True,7,11.829463243484497,99.92859769999984,157
127613_2.tex,classifciation and regreession model greedy,True,11,16.7221782207489,133.92222378337812,141
127630_1.tex,classifciation and regreession model greedy,True,7,9.422740459442139,84.48961782100011,152
127675_3.tex,classifciation and regreession model greedy,True,9,14.840476036071777,106.40463284000005,103
127744_3.tex,classifciation and regreession model greedy,True,16,21.841899394989014,69.44008080024204,98
127748_1.tex,classifciation and regreession model greedy,True,17,24.35032606124878,147.21063484964222,204
127778_3.tex,classifciation and regreession model greedy,True,9,13.597374439239502,89.98019784500012,102
127846_2.tex,classifciation and regreession model greedy,True,7,10.300979852676392,64.90697856500012,95
127849_1.tex,classifciation and regreession model greedy,True,14,18.91102647781372,95.80102089000042,98
127866_1.tex,classifciation and regreession model greedy,False,25,35.17379927635193,266.00603395000013,412
127871_2.tex,classifciation and regreession model greedy,False,30,45.58118963241577,285.54829843999994,365
127896_2.tex,classifciation and regreession model greedy,True,21,31.539260387420654,199.2164940687503,156
127923_3.tex,classifciation and regreession model greedy,True,1,1.539370059967041,0.0,1
127939_1.tex,classifciation and regreession model greedy,True,35,54.52208209037781,359.15814272075033,421
128070_1.tex,classifciation and regreession model greedy,True,28,48.47820043563843,168.85109293423304,91
128221_3.tex,classifciation and regreession model greedy,True,7,8.362038135528564,58.77303755500008,36
128242_3.tex,classifciation and regreession model greedy,True,14,19.623526096343994,107.38262614987502,22
128326_1.tex,classifciation and regreession model greedy,True,19,25.864606380462646,233.5284965400003,155
128328_3.tex,classifciation and regreession model greedy,True,13,18.710277318954468,151.959248095,109
128349_3.tex,classifciation and regreession model greedy,True,29,42.53984260559082,375.1129325835501,156
128368_1.tex,classifciation and regreession model greedy,True,29,39.009897232055664,305.37118524499977,121
128416_2.tex,classifciation and regreession model greedy,True,9,11.638059139251709,62.2190352649999,40
128421_2.tex,classifciation and regreession model greedy,True,8,9.469500303268433,75.22882538999987,51
128424_3.tex,classifciation and regreession model greedy,True,18,22.544440031051636,243.05851773375014,133
128441_2.tex,classifciation and regreession model greedy,False,7,9.24460220336914,41.86083596500026,65
128458_2.tex,classifciation and regreession model greedy,False,3,5.187129259109497,13.583289685763987,23
128482_2.tex,classifciation and regreession model greedy,True,42,61.448610067367554,576.37505264895,675
128511_2.tex,classifciation and regreession model greedy,True,23,28.635812520980835,134.7169801141004,125
128518_3.tex,classifciation and regreession model greedy,True,23,31.656890869140625,203.33583608838234,294
128576_2.tex,classifciation and regreession model greedy,False,1,2.8779568672180176,2.5478375111250102,23
128590_2.tex,classifciation and regreession model greedy,True,4,4.726848840713501,20.276833313800033,27
128711_2.tex,classifciation and regreession model greedy,True,4,5.398113012313843,53.70705753599994,74
128720_2.tex,classifciation and regreession model greedy,True,9,12.589589595794678,129.15556541949607,176
128722_2.tex,classifciation and regreession model greedy,True,6,8.013963222503662,112.21366378552027,134
128726_1.tex,classifciation and regreession model greedy,False,3,5.91042685508728,33.185800199999996,86
128758_1.tex,classifciation and regreession model greedy,True,12,15.211089611053467,98.1141637025004,95
128777_3.tex,classifciation and regreession model greedy,False,4,6.417510509490967,23.83265250499187,42
128796_2.tex,classifciation and regreession model greedy,True,7,8.444580554962158,34.71472750210704,60
128816_2.tex,classifciation and regreession model greedy,True,8,10.07726001739502,71.31762053454409,90
128826_3.tex,classifciation and regreession model greedy,True,4,6.472089052200317,100.87430228552006,99
128835_3.tex,classifciation and regreession model greedy,True,5,6.539591550827026,29.37913271999995,77
128892_3.tex,classifciation and regreession model greedy,True,14,18.10745143890381,109.15327817952033,118
128946_2.tex,classifciation and regreession model greedy,True,29,37.91285181045532,403.9249385799998,435
128987_3.tex,classifciation and regreession model greedy,True,34,43.6691837310791,392.7684599300003,327
129006_1.tex,classifciation and regreession model greedy,True,3,3.3967461585998535,14.762070047799995,28
129020_1.tex,classifciation and regreession model greedy,True,29,39.57185673713684,408.3373351045999,755
129273_1.tex,classifciation and regreession model greedy,True,15,21.361775398254395,138.12654429500003,201
129289_1.tex,classifciation and regreession model greedy,True,6,7.010459899902344,40.93614269000005,33
129300_1.tex,classifciation and regreession model greedy,True,9,11.290340900421143,95.50423789999998,150
129313_2.tex,classifciation and regreession model greedy,True,4,4.590914964675903,16.44592736076,16
129325_2.tex,classifciation and regreession model greedy,True,11,13.66948676109314,114.88769770382812,126
129347_1.tex,classifciation and regreession model greedy,True,13,16.38063669204712,86.13091824330013,152
129388_2.tex,classifciation and regreession model greedy,True,4,4.677054405212402,33.006487065000044,28
129443_2.tex,classifciation and regreession model greedy,True,16,21.064581155776978,128.7386627282499,63
129450_2.tex,classifciation and regreession model greedy,True,19,23.717034101486206,105.34976985099993,91
129473_2.tex,classifciation and regreession model greedy,True,12,15.359799146652222,95.16853245514996,159
129481_3.tex,classifciation and regreession model greedy,False,12,17.093517303466797,85.60972077700002,113
129489_3.tex,classifciation and regreession model greedy,False,33,45.667311906814575,319.9409604110003,323
129580_1.tex,classifciation and regreession model greedy,True,32,42.235559940338135,348.0379905219999,303
129664_3.tex,classifciation and regreession model greedy,False,6,10.140529870986938,59.46522558533642,95
129692_2.tex,classifciation and regreession model greedy,True,4,5.995338201522827,418.5705997800001,118
129693_1.tex,classifciation and regreession model greedy,True,20,29.15297269821167,132.97394521936394,124
129737_1.tex,classifciation and regreession model greedy,True,11,15.52677607536316,199.13193681500016,45
129739_3.tex,classifciation and regreession model greedy,True,6,7.783741235733032,56.00418928000019,41
129755_1.tex,classifciation and regreession model greedy,True,6,8.358839750289917,125.33092257119998,74
130022_1.tex,classifciation and regreession model greedy,True,12,15.523931503295898,90.32126500850015,80
130030_1.tex,classifciation and regreession model greedy,False,16,22.815905809402466,237.89613126154998,346
130037_3.tex,classifciation and regreession model greedy,True,8,9.797368288040161,129.94538856000003,73
130043_1.tex,classifciation and regreession model greedy,True,22,29.9689359664917,267.6950286799997,211
130051_2.tex,classifciation and regreession model greedy,True,5,6.262038707733154,33.91260988500004,26
130079_3.tex,classifciation and regreession model greedy,True,11,13.786508083343506,62.26420517999993,61
130094_2.tex,classifciation and regreession model greedy,True,12,13.63124704360962,85.67050881780006,59
130109_3.tex,classifciation and regreession model greedy,True,11,13.733782768249512,104.4116967999999,146
130244_2.tex,classifciation and regreession model greedy,True,4,5.763880252838135,48.12385919999987,134
130270_1.tex,classifciation and regreession model greedy,True,7,9.683097839355469,115.66734394750014,57
130331_2.tex,classifciation and regreession model greedy,True,9,11.68857741355896,67.14147676393614,132
130334_3.tex,classifciation and regreession model greedy,False,6,10.348729610443115,77.86826672677287,137
130357_2.tex,classifciation and regreession model greedy,True,7,7.599257469177246,120.9281803999999,54
130439_3.tex,classifciation and regreession model greedy,True,7,9.229020833969116,34.574852400534965,53
130488_3.tex,classifciation and regreession model greedy,True,9,11.142362117767334,81.18907069000025,64
130511_3.tex,classifciation and regreession model greedy,False,1,2.4593453407287598,6.992162134320006,20
130594_3.tex,classifciation and regreession model greedy,True,9,10.389149188995361,66.47234572500022,57
130596_3.tex,classifciation and regreession model greedy,True,29,36.053582429885864,325.14527928,148
130635_1.tex,classifciation and regreession model greedy,True,28,37.39510917663574,300.9507739372,250
130712_1.tex,classifciation and regreession model greedy,True,13,17.757211208343506,126.73932010000073,102
