Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
127612_3.tex,regreession model greedy,False,13,29.764667987823486,49.302316457000416,14
127613_2.tex,regreession model greedy,True,18,41.694541692733765,101.75069923541449,18
127630_1.tex,regreession model greedy,True,23,51.880093812942505,113.5952858880001,23
127675_3.tex,regreession model greedy,True,14,30.528984785079956,84.12067855500064,14
127744_3.tex,regreession model greedy,True,21,47.70798873901367,87.49204721150024,21
127748_1.tex,regreession model greedy,True,25,60.544612884521484,146.2471827885501,25
127778_3.tex,regreession model greedy,True,15,32.86149334907532,85.04802315500027,15
127846_2.tex,regreession model greedy,True,12,24.94250726699829,56.80304868075331,12
127849_1.tex,regreession model greedy,True,16,36.63447141647339,84.94929673600035,16
127866_1.tex,regreession model greedy,False,30,68.59737968444824,169.65982285000024,31
127871_2.tex,regreession model greedy,False,35,80.44285249710083,177.19646804939995,36
127896_2.tex,regreession model greedy,False,19,42.751673460006714,121.67762442375013,20
127923_3.tex,regreession model greedy,True,5,9.277821063995361,9.972729544999936,5
127939_1.tex,regreession model greedy,True,39,85.71435928344727,313.64012036740024,39
128070_1.tex,regreession model greedy,True,28,71.68432998657227,180.38863913858285,28
128221_3.tex,regreession model greedy,True,9,18.076512813568115,69.45639556000012,9
128242_3.tex,regreession model greedy,True,13,29.655919313430786,103.64581247300006,13
128326_1.tex,regreession model greedy,True,27,61.317264556884766,257.52971120499996,27
128328_3.tex,regreession model greedy,False,10,23.572434425354004,78.35423990499996,11
128349_3.tex,regreession model greedy,True,23,53.05207347869873,205.69864539141378,23
128368_1.tex,regreession model greedy,True,34,72.89241313934326,322.14603804874986,34
128416_2.tex,regreession model greedy,True,8,15.119086265563965,55.45794763000008,8
128421_2.tex,regreession model greedy,True,7,13.080673933029175,38.07832524000006,7
128424_3.tex,regreession model greedy,True,21,41.55989336967468,183.98032577874986,21
128441_2.tex,regreession model greedy,True,9,18.39272928237915,53.841107257,9
128458_2.tex,regreession model greedy,True,14,31.02036142349243,65.94282563835218,14
128482_2.tex,regreession model greedy,True,17,34.9663872718811,81.16627034275012,17
128511_2.tex,regreession model greedy,True,23,48.92448043823242,119.39538760783323,23
128518_3.tex,regreession model greedy,True,19,41.759443044662476,91.9208037281772,19
128576_2.tex,regreession model greedy,True,14,33.61511731147766,68.92101104464018,14
128590_2.tex,regreession model greedy,True,7,14.825185060501099,24.99762062780007,7
128711_2.tex,regreession model greedy,True,13,28.78327751159668,52.86812379499997,13
128720_2.tex,regreession model greedy,True,20,45.023452281951904,104.4939117655439,20
128722_2.tex,regreession model greedy,True,15,31.14255976676941,86.28876550525216,15
128726_1.tex,regreession model greedy,True,21,47.695849895477295,157.14514441500128,21
128758_1.tex,regreession model greedy,True,18,38.15587782859802,96.91210188624999,18
128777_3.tex,regreession model greedy,True,11,23.034363746643066,48.693071754092536,11
128796_2.tex,regreession model greedy,True,8,16.391268014907837,27.790773588707175,8
128816_2.tex,regreession model greedy,True,14,32.10131478309631,65.68944841884613,14
128826_3.tex,regreession model greedy,True,21,46.46726584434509,130.95164195099994,21
128835_3.tex,regreession model greedy,True,9,21.18799638748169,29.545714712175,9
128892_3.tex,regreession model greedy,True,20,40.64177870750427,122.7861880280002,20
128946_2.tex,regreession model greedy,True,39,84.37051272392273,279.39539460620017,39
128987_3.tex,regreession model greedy,False,16,34.75159311294556,81.92461741500011,17
129006_1.tex,regreession model greedy,True,3,5.672564744949341,8.747826320000001,3
129020_1.tex,regreession model greedy,True,43,91.5600004196167,336.12071751560006,43
129273_1.tex,regreession model greedy,True,24,53.95542001724243,126.55939910150028,24
129289_1.tex,regreession model greedy,True,9,18.01029634475708,44.252062040000474,9
129300_1.tex,regreession model greedy,True,16,33.708463191986084,92.69672692500073,16
129313_2.tex,regreession model greedy,True,6,12.28171992301941,21.985592732000004,6
129325_2.tex,regreession model greedy,True,12,24.55441379547119,47.84222322441434,12
129347_1.tex,regreession model greedy,True,21,42.88923096656799,90.50003107150006,21
129388_2.tex,regreession model greedy,True,7,13.931570768356323,29.91137564000006,7
129443_2.tex,regreession model greedy,True,21,44.595431089401245,159.67272789027493,21
129450_2.tex,regreession model greedy,True,27,56.33085656166077,134.74069025950007,27
129473_2.tex,regreession model greedy,True,13,26.736708164215088,58.95470737115008,13
129481_3.tex,regreession model greedy,False,28,61.36523771286011,156.47833759900016,29
129489_3.tex,regreession model greedy,True,48,104.28822159767151,403.5192479357504,48
129580_1.tex,regreession model greedy,False,33,72.98239803314209,223.8867354586004,34
129664_3.tex,regreession model greedy,True,16,34.852903842926025,100.76739863440488,16
129692_2.tex,regreession model greedy,True,15,35.44177985191345,89.3265455350008,15
129693_1.tex,regreession model greedy,True,15,35.80682849884033,88.00504436029506,15
129737_1.tex,regreession model greedy,False,2,6.19987416267395,5.9440452400000225,3
129739_3.tex,regreession model greedy,True,10,20.925076723098755,56.651630280000376,10
129755_1.tex,regreession model greedy,True,17,41.148802757263184,132.03976749012787,17
130022_1.tex,regreession model greedy,True,12,25.594234228134155,62.22844553375012,12
