Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
1050_3.tex,simple greedy,True,10,13.381919145584106,56.03432670868603,10
1424_2.tex,simple greedy,True,6,7.709038257598877,43.754446000000065,6
1430_2.tex,simple greedy,True,2,2.1533567905426025,5.320769599999977,2
1568_1.tex,simple greedy,True,3,3.286369800567627,6.172314431999974,3
1589_3.tex,simple greedy,True,8,9.800736427307129,28.524485786000053,8
1613_2.tex,simple greedy,True,19,25.715359687805176,111.53793230250011,19
2021_2.tex,simple greedy,True,6,7.124949216842651,27.40244588333603,6
2495_3.tex,simple greedy,True,4,4.875964879989624,27.07939042499991,4
2580_1.tex,simple greedy,False,12,16.14824390411377,53.40768183191387,0
2584_1.tex,simple greedy,True,22,28.519736766815186,156.37366666265513,22
2637_1.tex,simple greedy,True,7,9.125445127487183,23.33157848367149,7
2642_2.tex,simple greedy,True,12,14.181032657623291,70.63524594954308,12
2659_2.tex,simple greedy,True,34,46.93890714645386,269.3499451284572,34
2906_3.tex,simple greedy,True,14,18.369335651397705,123.57940649584994,14
2973_2.tex,simple greedy,True,10,13.533143758773804,45.86757882522515,10
3004_1.tex,simple greedy,True,10,12.907132863998413,49.402758594739105,10
3051_3.tex,simple greedy,True,15,19.840125560760498,114.71303295000028,15
3118_2.tex,simple greedy,True,11,15.050626039505005,43.930730332842955,11
3118_3.tex,simple greedy,True,13,16.994046926498413,51.79978853492163,13
313_3.tex,simple greedy,True,11,12.475627899169922,67.62183973848914,11
316_3.tex,simple greedy,True,15,19.058349609375,156.18678532728222,15
3193_2.tex,simple greedy,True,14,17.719627380371094,75.7753899487501,14
3213_2.tex,simple greedy,True,2,2.025019645690918,2.5131092799999806,2
3224_1.tex,simple greedy,True,18,23.247073888778687,101.62791452828611,18
3229_2.tex,simple greedy,True,15,19.354274034500122,63.31531256245708,15
3238_3.tex,simple greedy,True,13,17.10844850540161,70.84975393375002,13
3771_2.tex,simple greedy,True,31,41.37949991226196,237.6406501373437,31
3771_3.tex,simple greedy,True,34,46.092007875442505,358.1124749195004,34
3774_1.tex,simple greedy,True,25,32.62561774253845,188.59467447609995,25
412_2.tex,simple greedy,True,26,33.966723918914795,337.822353072296,26
4157_3.tex,simple greedy,True,20,26.460623502731323,152.71526897761146,20
4161_2.tex,simple greedy,True,1,0.9133808612823486,0.0,1
4163_3.tex,simple greedy,True,20,25.76812219619751,136.29744511660408,20
4168_3.tex,simple greedy,True,14,18.012789964675903,67.31743214708807,14
4192_1.tex,simple greedy,True,12,14.797077894210815,55.32531911118243,12
4202_2.tex,simple greedy,True,5,6.2849204540252686,12.350751576999988,5
4279_3.tex,simple greedy,True,24,30.67701244354248,190.08224263500026,24
4571_3.tex,simple greedy,True,7,10.348881483078003,27.34674337500003,7
464_3.tex,simple greedy,True,6,6.365340709686279,47.118673323749974,6
4677_2.tex,simple greedy,True,6,6.925612211227417,27.796720599999915,6
4681_2.tex,simple greedy,True,12,13.147830247879028,72.28435812646758,12
